date,opponent/venue,result,sets,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,retatt,rerr,b_solo,b_assist,b_error,tb,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
08/26/2022,@ North Texas,0-3,3.0,26.0,12.0,75.0,0.187,25.0,7.0,7.0,29.0,69.0,10.0,0.0,10.0,0.0,5.0,38.0,0.0,North Texas,3,8.666666666666666,4.0,25.0,8.333333333333334,2.333333333333333,2.333333333333333,9.666666666666666,3.333333333333333,0.0,3.333333333333333,0.0,12.666666666666666,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
08/26/2022,"UTRGV @ Denton, TX",0-3,3.0,24.0,20.0,95.0,0.042,21.0,3.0,8.0,35.0,66.0,3.0,3.0,4.0,0.0,5.0,32.0,2.0,UTRGV,3,8.0,6.666666666666667,31.666666666666668,7.0,1.0,2.6666666666666665,11.666666666666666,1.0,1.0,1.3333333333333333,0.0,10.666666666666666,,4.333333333333333,,2.0,,12.5,,0.0935,,4.166666666666667,,1.1666666666666665,,1.1666666666666665,,4.833333333333333,,0.0,,1.6666666666666665,,0.0,,6.333333333333333
08/27/2022,"UNLV @ Denton, TX",0-3,3.0,29.0,14.0,82.0,0.183,28.0,4.0,7.0,26.0,68.0,9.0,6.0,6.0,0.0,9.0,42.0,0.0,UNLV,3,9.666666666666666,4.666666666666667,27.33333333333333,9.333333333333334,1.3333333333333333,2.333333333333333,8.666666666666666,3.0,2.0,2.0,0.0,14.0,,5.5555555555555545,,3.555555555555556,,18.88888888888889,,0.07633333333333334,,5.111111111111112,,1.111111111111111,,1.6666666666666667,,7.111111111111111,,0.3333333333333333,,1.5555555555555554,,0.0,,7.777777777777778
09/02/2022,Chattanooga,3-2,5.0,67.0,17.0,187.0,0.267,63.0,15.0,18.0,86.0,101.0,7.0,2.0,14.0,5.0,9.0,91.0,0.0,Chattanooga,5,13.4,3.4,37.4,12.6,3.0,3.6,17.2,1.4,0.4,2.8,1.0,18.2,8.777777777777777,6.583333333333332,5.111111111111112,3.833333333333334,28.0,21.0,0.13733333333333334,0.10300000000000001,8.222222222222223,6.166666666666667,1.5555555555555554,1.1666666666666665,2.444444444444444,1.8333333333333333,10.0,7.5,1.0,0.75,2.222222222222222,1.6666666666666665,0.0,0.0,12.444444444444443,9.333333333333332
09/02/2022,Georgia St.,3-0,3.0,38.0,17.0,99.0,0.212,36.0,12.0,7.0,35.0,57.0,6.0,1.0,14.0,0.0,8.0,58.0,0.0,Georgia St.,3,12.666666666666666,5.666666666666667,33.0,12.0,4.0,2.333333333333333,11.666666666666666,2.0,0.3333333333333333,4.666666666666667,0.0,19.33333333333333,10.355555555555554,7.946666666666665,4.911111111111111,3.746666666666667,32.13333333333333,24.28,0.164,0.1358,9.644444444444446,7.453333333333333,1.7777777777777777,1.5333333333333332,2.8666666666666667,2.1866666666666665,12.511111111111111,9.440000000000001,1.1333333333333333,0.6799999999999999,2.0444444444444443,1.893333333333333,0.3333333333333333,0.2,14.28888888888889,11.106666666666666
09/03/2022,Presbyterian,1-3,4.0,46.0,22.0,152.0,0.158,42.0,10.0,13.0,68.0,89.0,10.0,1.0,20.0,3.0,11.0,67.0,0.0,Presbyterian,4,11.5,5.5,38.0,10.5,2.5,3.25,17.0,2.5,0.25,5.0,0.75,16.75,11.911111111111111,8.733333333333333,4.5777777777777775,4.066666666666667,32.577777777777776,25.733333333333334,0.22066666666666668,0.1485,11.311111111111112,8.21111111111111,2.7777777777777772,1.9444444444444444,2.755555555555555,2.211111111111111,12.511111111111111,9.811111111111112,0.9111111111111111,0.6222222222222222,3.1555555555555554,2.3555555555555556,0.3333333333333333,0.16666666666666666,17.177777777777777,12.477777777777776
09/09/2022,Tarleton St.,3-0,3.0,48.0,17.0,111.0,0.279,46.0,9.0,15.0,49.0,67.0,5.0,0.0,10.0,1.0,5.0,62.0,0.0,Tarleton St.,3,16.0,5.666666666666667,37.0,15.333333333333334,3.0,5.0,16.333333333333332,1.6666666666666667,0.0,3.333333333333333,0.3333333333333333,20.666666666666668,12.52222222222222,9.128571428571428,4.855555555555555,4.271428571428571,36.13333333333333,27.485714285714288,0.21233333333333335,0.14985714285714286,11.700000000000001,8.538095238095238,3.1666666666666665,2.0238095238095237,3.0611111111111113,2.3595238095238096,15.28888888888889,10.838095238095239,0.3277777777777778,0.569047619047619,4.155555555555556,2.7333333333333334,0.5833333333333334,0.25,18.094444444444445,13.088095238095237
09/09/2022,Idaho,3-0,3.0,40.0,10.0,91.0,0.33,38.0,7.0,9.0,43.0,37.0,0.0,1.0,10.0,0.0,6.0,53.0,0.0,Idaho,3,13.333333333333334,3.333333333333333,30.33333333333333,12.666666666666666,2.333333333333333,3.0,14.333333333333334,0.0,0.3333333333333333,3.333333333333333,0.0,17.666666666666668,13.388888888888891,9.987499999999999,5.611111111111111,4.445833333333334,36.0,28.675,0.21633333333333335,0.16599999999999998,12.611111111111109,9.3875,3.1666666666666665,2.145833333333333,3.5277777777777772,2.689583333333333,15.0,11.525,0.19444444444444442,0.4979166666666667,4.333333333333333,2.808333333333333,0.3611111111111111,0.2604166666666667,18.916666666666668,14.035416666666666
09/10/2022,Fla. Atlantic,1-3,4.0,48.0,19.0,145.0,0.2,46.0,6.0,11.0,51.0,92.0,10.0,2.0,20.0,1.0,12.0,66.0,0.0,Fla. Atlantic,4,12.0,4.75,36.25,11.5,1.5,2.75,12.75,2.5,0.5,5.0,0.25,16.5,13.611111111111112,10.359259259259257,4.833333333333333,4.322222222222223,35.11111111111111,28.85925925925926,0.2556666666666667,0.1842222222222222,12.833333333333334,9.751851851851852,2.611111111111111,2.166666666666666,3.75,2.724074074074074,15.888888888888888,11.837037037037037,0.19444444444444442,0.47962962962962963,3.888888888888889,2.8666666666666663,0.3611111111111111,0.2314814814814815,18.36111111111111,14.438888888888888
09/16/2022,"Gardner-Webb @ Troy, AL",3-2,5.0,65.0,21.0,182.0,0.242,62.0,6.0,14.0,78.0,91.0,6.0,6.0,6.0,0.0,9.0,80.0,2.0,Gardner-Webb,5,13.0,4.2,36.4,12.4,1.2,2.8,15.6,1.2,1.2,1.2,0.0,16.0,13.777777777777779,10.523333333333332,4.583333333333333,4.365,34.52777777777778,29.598333333333336,0.26966666666666667,0.1858,13.166666666666666,9.926666666666666,2.2777777777777777,2.0999999999999996,3.5833333333333335,2.7266666666666666,14.472222222222221,11.928333333333333,0.27777777777777773,0.48166666666666663,3.888888888888889,3.0799999999999996,0.19444444444444442,0.23333333333333334,18.27777777777778,14.645
