date,opponent/venue,result,sets,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,retatt,rerr,b_solo,b_assist,b_error,tb,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
08/26/2022,"USC Upstate @ Statesboro, GA",0-3,3.0,24.0,19.0,89.0,0.056,22.0,6.0,4.0,24.0,69.0,11.0,3.0,0.0,2.0,3.0,33.0,1.0,USC Upstate,3,8.0,6.333333333333333,29.666666666666668,7.333333333333333,2.0,1.3333333333333333,8.0,3.6666666666666665,1.0,0.0,0.6666666666666666,11.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
08/27/2022,@ Ga. Southern,0-3,3.0,15.0,27.0,79.0,-0.152,14.0,0.0,5.0,26.0,65.0,7.0,1.0,4.0,3.0,3.0,18.0,0.0,Ga. Southern,3,5.0,9.0,26.33333333333333,4.666666666666667,0.0,1.6666666666666667,8.666666666666666,2.333333333333333,0.3333333333333333,1.3333333333333333,1.0,6.0,,4.0,,3.1666666666666665,,14.833333333333334,,0.028,,3.6666666666666665,,1.0,,0.6666666666666666,,4.0,,0.5,,0.0,,0.3333333333333333,,5.5
08/27/2022,"Stetson @ Statesboro, GA",0-3,3.0,22.0,24.0,108.0,-0.019,20.0,1.0,4.0,48.0,68.0,11.0,3.0,10.0,0.0,8.0,31.0,2.0,Stetson,3,7.333333333333333,8.0,36.0,6.666666666666667,0.3333333333333333,1.3333333333333333,16.0,3.6666666666666665,1.0,3.333333333333333,0.0,10.333333333333334,,4.333333333333333,,5.111111111111111,,18.666666666666668,,-0.032,,4.0,,0.6666666666666666,,1.0,,5.5555555555555545,,0.4444444444444444,,0.4444444444444444,,0.5555555555555555,,5.666666666666667
09/02/2022,"Stetson @ Boca Raton, FL",0-3,3.0,20.0,16.0,85.0,0.047,18.0,2.0,1.0,27.0,69.0,14.0,4.0,2.0,0.0,5.0,27.0,0.0,Stetson,3,6.666666666666667,5.333333333333333,28.33333333333333,6.0,0.6666666666666666,0.3333333333333333,9.0,4.666666666666667,1.3333333333333333,0.6666666666666666,0.0,9.0,6.777777777777778,5.083333333333333,7.777777777777778,5.833333333333333,30.666666666666668,23.0,-0.03833333333333334,-0.02875,6.222222222222222,4.666666666666667,0.7777777777777778,0.5833333333333334,1.4444444444444444,1.0833333333333333,10.888888888888888,8.166666666666666,0.7777777777777777,0.5833333333333333,1.5555555555555554,1.1666666666666665,0.5555555555555555,0.41666666666666663,9.111111111111112,6.833333333333334
09/02/2022,"Ark.-Pine Bluff @ Boca Raton, FL",1-3,4.0,36.0,21.0,112.0,0.134,33.0,5.0,8.0,39.0,83.0,14.0,2.0,10.0,2.0,7.0,48.0,2.0,Ark.-Pine Bluff,4,9.0,5.25,28.0,8.25,1.25,2.0,9.75,3.5,0.5,2.5,0.5,12.0,6.333333333333333,5.4,7.444444444444444,5.7333333333333325,30.222222222222218,24.066666666666666,-0.04133333333333334,-0.013600000000000001,5.777777777777779,4.933333333333334,0.3333333333333333,0.6,1.1111111111111112,0.9333333333333332,11.222222222222221,8.333333333333332,0.8888888888888888,0.7333333333333332,1.7777777777777777,1.0666666666666667,0.3333333333333333,0.3333333333333333,8.444444444444445,7.2666666666666675
09/02/2022,@ Fla. Atlantic,0-3,3.0,19.0,17.0,77.0,0.026,18.0,2.0,2.0,21.0,63.0,9.0,2.0,8.0,0.0,6.0,27.0,1.0,Fla. Atlantic,3,6.333333333333333,5.666666666666667,25.666666666666668,6.0,0.6666666666666666,0.6666666666666666,7.0,3.0,0.6666666666666666,2.6666666666666665,0.0,9.0,7.666666666666667,6.0,6.194444444444444,5.652777777777778,30.777777777777775,24.722222222222218,0.05399999999999999,0.011000000000000001,6.972222222222222,5.486111111111112,0.75,0.7083333333333334,1.222222222222222,1.111111111111111,11.583333333333334,8.569444444444445,0.9444444444444443,0.6944444444444443,2.1666666666666665,1.3055555555555556,0.16666666666666666,0.3611111111111111,10.444444444444445,8.055555555555555
09/09/2022,"Delaware St. @ Montgomery, AL",0-3,3.0,15.0,17.0,66.0,-0.03,15.0,0.0,6.0,23.0,63.0,14.0,1.0,2.0,2.0,2.0,17.0,0.0,Delaware St.,3,5.0,5.666666666666667,22.0,5.0,0.0,2.0,7.666666666666667,4.666666666666667,0.3333333333333333,0.6666666666666666,0.6666666666666666,5.666666666666667,7.333333333333333,6.047619047619048,5.416666666666667,5.654761904761904,27.333333333333332,24.857142857142854,0.06899999999999999,0.013142857142857142,6.75,5.55952380952381,0.8611111111111112,0.7023809523809524,0.9999999999999999,1.0476190476190477,8.583333333333334,8.345238095238095,0.8333333333333334,0.6904761904761905,1.9444444444444444,1.5,0.16666666666666666,0.3095238095238095,10.0,8.190476190476192
09/09/2022,"South Carolina St. @ Montgomery, AL",3-0,3.0,33.0,10.0,70.0,0.329,32.0,12.0,12.0,35.0,35.0,4.0,3.0,4.0,0.0,5.0,50.0,1.0,South Carolina St.,3,11.0,3.333333333333333,23.33333333333333,10.666666666666666,4.0,4.0,11.666666666666666,1.3333333333333333,1.0,1.3333333333333333,0.0,16.666666666666668,6.777777777777778,5.916666666666667,5.527777777777779,5.656249999999999,25.222222222222225,24.499999999999996,0.04333333333333333,0.00775,6.416666666666667,5.489583333333334,0.6388888888888888,0.6145833333333334,1.5555555555555554,1.1666666666666665,8.13888888888889,8.260416666666666,0.5,0.6458333333333333,1.9444444444444444,1.3958333333333333,0.38888888888888884,0.35416666666666663,8.888888888888888,7.875
09/10/2022,"Coppin St. @ Montgomery, AL",0-3,3.0,25.0,16.0,95.0,0.095,21.0,1.0,8.0,34.0,67.0,8.0,0.0,4.0,1.0,2.0,28.0,1.0,Coppin St.,3,8.333333333333334,5.333333333333333,31.666666666666668,7.0,0.3333333333333333,2.6666666666666665,11.333333333333334,2.6666666666666665,0.0,1.3333333333333333,0.3333333333333333,9.333333333333334,7.444444444444444,6.481481481481482,4.888888888888889,5.398148148148148,23.666666666666668,24.370370370370367,0.10833333333333332,0.043444444444444445,7.222222222222221,6.064814814814815,1.5555555555555554,0.9907407407407409,2.222222222222222,1.4814814814814814,8.777777777777777,8.63888888888889,0.6666666666666666,0.6851851851851851,1.5555555555555554,1.3888888888888888,0.2222222222222222,0.31481481481481477,10.444444444444445,8.851851851851853
09/13/2022,@ ULM,0-3,3.0,27.0,16.0,95.0,0.116,26.0,4.0,6.0,33.0,70.0,8.0,0.0,0.0,0.0,0.0,31.0,0.0,ULM,3,9.0,5.333333333333333,31.666666666666668,8.666666666666666,1.3333333333333333,2.0,11.0,2.6666666666666665,0.0,0.0,0.0,10.333333333333334,8.111111111111112,6.666666666666667,4.777777777777778,5.391666666666667,25.666666666666668,25.099999999999998,0.13133333333333333,0.0486,7.5555555555555545,6.158333333333333,1.4444444444444444,0.9250000000000002,2.888888888888889,1.5999999999999999,10.222222222222221,8.908333333333333,0.4444444444444445,0.6166666666666666,1.111111111111111,1.3833333333333333,0.3333333333333333,0.31666666666666665,10.555555555555555,8.9
