date,opponent/venue,result,sets,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,retatt,rerr,b_solo,b_assist,b_error,tb,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
08/26/2022,Quinnipiac,3-0,3.0,36.0,9.0,90.0,0.3,33.0,9.0,11.0,44.0,47.0,5.0,2.0,10.0,1.0,7.0,52.0,1.0,Quinnipiac,3,12.0,3.0,30.0,11.0,3.0,3.6666666666666665,14.666666666666666,1.6666666666666667,0.6666666666666666,3.333333333333333,0.3333333333333333,17.333333333333332,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
08/28/2022,Fordham,3-2,5.0,65.0,23.0,180.0,0.233,62.0,10.0,13.0,69.0,99.0,5.0,1.0,22.0,6.0,12.0,87.0,1.0,Fordham,5,13.0,4.6,36.0,12.4,2.0,2.6,13.8,1.0,0.2,4.4,1.2,17.4,,6.0,,1.5,,15.0,,0.15,,5.5,,1.5,,1.8333333333333333,,7.333333333333333,,0.3333333333333333,,1.6666666666666665,,0.16666666666666666,,8.666666666666666
09/02/2022,Maryland,0-3,3.0,32.0,29.0,111.0,0.027,30.0,2.0,4.0,49.0,66.0,7.0,0.0,4.0,1.0,2.0,36.0,0.0,Maryland,3,10.666666666666666,9.666666666666666,37.0,10.0,0.6666666666666666,1.3333333333333333,16.333333333333332,2.333333333333333,0.0,1.3333333333333333,0.3333333333333333,12.0,,8.333333333333334,,2.533333333333333,,22.0,,0.17766666666666667,,7.8,,1.6666666666666667,,2.088888888888889,,9.488888888888889,,0.2888888888888889,,2.577777777777778,,0.5111111111111111,,11.577777777777778
09/03/2022,Georgetown,3-2,5.0,59.0,24.0,163.0,0.215,57.0,8.0,15.0,61.0,87.0,12.0,1.0,16.0,5.0,9.0,76.0,2.0,Georgetown,5,11.8,4.8,32.6,11.4,1.6,3.0,12.2,2.4,0.2,3.2,1.0,15.2,11.888888888888888,8.916666666666666,5.7555555555555555,4.316666666666666,34.333333333333336,25.75,0.18666666666666668,0.14,11.133333333333333,8.35,1.888888888888889,1.4166666666666667,2.533333333333333,1.9,14.933333333333332,11.2,0.2888888888888889,0.21666666666666667,3.022222222222222,2.2666666666666666,0.6222222222222221,0.4666666666666666,15.577777777777778,11.683333333333334
09/03/2022,South Fla.,1-3,4.0,48.0,19.0,134.0,0.216,47.0,10.0,9.0,47.0,86.0,12.0,2.0,15.0,1.0,9.5,67.5,1.0,South Fla.,4,12.0,4.75,33.5,11.75,2.5,2.25,11.75,3.0,0.5,3.75,0.25,16.875,11.822222222222223,9.493333333333334,6.355555555555555,4.413333333333333,35.199999999999996,27.119999999999997,0.15833333333333333,0.155,11.266666666666666,8.959999999999999,1.4222222222222223,1.4533333333333336,2.3111111111111113,2.12,14.111111111111109,11.4,0.13333333333333333,0.21333333333333332,2.977777777777778,2.453333333333333,0.8444444444444444,0.5733333333333333,14.866666666666665,12.386666666666667
09/10/2022,"Princeton @ Fairfield, CT",0-3,3.0,36.0,15.0,120.0,0.175,31.0,4.0,7.0,59.0,68.0,7.0,1.0,8.0,0.0,5.0,45.0,1.0,Princeton,3,12.0,5.0,40.0,10.333333333333334,1.3333333333333333,2.333333333333333,19.666666666666668,2.333333333333333,0.3333333333333333,2.6666666666666665,0.0,15.0,11.488888888888889,9.911111111111111,6.405555555555555,4.469444444444444,34.36666666666667,28.183333333333334,0.15266666666666664,0.16516666666666666,11.050000000000002,9.424999999999999,1.5888888888888888,1.627777777777778,2.1944444444444446,2.1416666666666666,13.427777777777777,11.458333333333334,0.2333333333333333,0.2611111111111111,2.761111111111111,2.6694444444444443,0.5277777777777778,0.5194444444444444,14.691666666666668,13.134722222222223
09/11/2022,"Seton Hall @ Fairfield, CT",3-2,5.0,49.0,18.0,143.0,0.217,48.0,8.0,11.0,56.0,93.0,6.0,1.0,4.0,1.0,3.0,60.0,5.0,Seton Hall,5,9.8,3.6,28.6,9.6,1.6,2.2,11.2,1.2,0.2,0.8,0.2,12.0,11.933333333333335,10.20952380952381,4.8500000000000005,4.545238095238095,35.36666666666667,29.87142857142857,0.20199999999999999,0.16657142857142856,11.161111111111111,9.554761904761904,1.811111111111111,1.5857142857142859,2.5277777777777772,2.169047619047619,14.53888888888889,12.630952380952381,0.3444444444444444,0.2714285714285714,3.2055555555555557,2.669047619047619,0.4166666666666667,0.44523809523809516,15.691666666666668,13.401190476190477
09/11/2022,@ Sacred Heart,1-3,4.0,64.0,12.0,144.0,0.361,58.0,2.0,16.0,54.0,86.0,4.0,1.0,16.0,4.0,9.0,75.0,1.0,Sacred Heart,4,16.0,3.0,36.0,14.5,0.5,4.0,13.5,1.0,0.25,4.0,1.0,18.75,11.266666666666666,10.158333333333333,4.45,4.427083333333333,34.03333333333334,29.7125,0.20266666666666666,0.172875,10.561111111111112,9.560416666666665,1.8111111111111111,1.5875000000000001,2.261111111111111,2.1729166666666666,14.205555555555556,12.452083333333334,0.3444444444444445,0.2625,2.4055555555555554,2.435416666666667,0.15,0.4145833333333333,14.625,13.226041666666667
09/17/2022,Hofstra,1-3,4.0,50.0,25.0,155.0,0.161,41.0,7.0,10.0,60.0,86.0,5.0,1.0,14.0,0.0,8.0,65.0,0.0,Hofstra,4,12.5,6.25,38.75,10.25,1.75,2.5,15.0,1.25,0.25,3.5,0.0,16.25,12.6,10.807407407407407,3.866666666666667,4.268518518518518,34.86666666666667,30.41111111111111,0.251,0.19377777777777777,11.47777777777778,10.109259259259257,1.1444444444444446,1.4666666666666668,2.8444444444444446,2.3759259259259258,14.78888888888889,12.56851851851852,0.2611111111111111,0.2611111111111111,2.488888888888889,2.609259259259259,0.39999999999999997,0.47962962962962963,15.25,13.839814814814815
09/18/2022,Hofstra,1-3,4.0,43.0,22.0,175.0,0.12,40.0,5.0,5.0,82.0,89.0,9.0,1.0,18.0,3.0,10.0,58.0,2.0,Hofstra,4,10.75,5.5,43.75,10.0,1.25,1.25,20.5,2.25,0.25,4.5,0.75,14.5,12.766666666666666,10.976666666666667,4.283333333333334,4.466666666666667,34.449999999999996,31.244999999999997,0.24633333333333332,0.1905,11.449999999999998,10.123333333333331,1.2833333333333334,1.495,2.9,2.388333333333333,13.233333333333334,12.811666666666667,0.23333333333333336,0.26,2.766666666666667,2.6983333333333333,0.39999999999999997,0.43166666666666664,15.666666666666666,14.080833333333334
