date,opponent/venue,result,sets,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,retatt,rerr,b_solo,b_assist,b_error,tb,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
08/27/2022,Stanford,0-3,3.0,30.0,19.0,89.0,0.124,29.0,3.0,8.0,36.0,70.0,7.0,1.0,2.0,2.0,2.0,35.0,1.0,Stanford,3,10.0,6.333333333333333,29.666666666666668,9.666666666666666,1.0,2.6666666666666665,12.0,2.333333333333333,0.3333333333333333,0.6666666666666666,0.6666666666666666,11.666666666666666,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
08/28/2022,@ Lipscomb,0-3,3.0,28.0,18.0,85.0,0.118,25.0,2.0,1.0,36.0,62.0,10.0,2.0,2.0,4.0,3.0,33.0,2.0,Lipscomb,3,9.333333333333334,6.0,28.33333333333333,8.333333333333334,0.6666666666666666,0.3333333333333333,12.0,3.333333333333333,0.6666666666666666,0.6666666666666666,1.3333333333333333,11.0,,5.0,,3.1666666666666665,,14.833333333333334,,0.062,,4.833333333333333,,0.5,,1.3333333333333333,,6.0,,0.16666666666666666,,0.3333333333333333,,0.3333333333333333,,5.833333333333333
09/02/2022,"Prairie View @ Stephenville, TX",3-0,3.0,33.0,10.0,93.0,0.247,26.0,5.0,7.0,33.0,44.0,1.0,6.0,6.0,0.0,9.0,47.0,3.0,Prairie View,3,11.0,3.333333333333333,31.0,8.666666666666666,1.6666666666666667,2.333333333333333,11.0,0.3333333333333333,2.0,2.0,0.0,15.666666666666666,,6.4444444444444455,,4.111111111111111,,19.333333333333332,,0.08066666666666666,,6.0,,0.5555555555555555,,1.0,,8.0,,0.3333333333333333,,0.4444444444444444,,0.6666666666666666,,7.5555555555555545
09/02/2022,@ Tarleton St.,0-3,3.0,36.0,21.0,117.0,0.128,33.0,1.0,8.0,45.0,65.0,3.0,1.0,8.0,1.0,5.0,42.0,0.0,Tarleton St.,3,12.0,7.0,39.0,11.0,0.3333333333333333,2.6666666666666665,15.0,1.0,0.3333333333333333,2.6666666666666665,0.3333333333333333,14.0,10.111111111111112,7.583333333333334,5.222222222222222,3.916666666666666,29.666666666666668,22.25,0.163,0.12225,8.888888888888888,6.666666666666666,1.1111111111111112,0.8333333333333333,1.7777777777777777,1.3333333333333333,11.666666666666666,8.75,1.0,0.75,1.111111111111111,0.8333333333333333,0.6666666666666666,0.5,12.777777777777777,9.583333333333332
09/03/2022,"Southeastern La. @ Stephenville, TX",1-3,4.0,52.0,24.0,183.0,0.153,44.0,4.0,6.0,70.0,95.0,8.0,0.0,10.0,0.0,5.0,61.0,2.0,Southeastern La.,4,13.0,6.0,45.75,11.0,1.0,1.5,17.5,2.0,0.0,2.5,0.0,15.25,10.777777777777779,8.466666666666667,5.444444444444444,4.533333333333333,32.77777777777778,25.6,0.16433333333333333,0.1234,9.333333333333334,7.533333333333333,0.888888888888889,0.7333333333333333,1.7777777777777777,1.6,12.666666666666666,10.0,1.0,0.6666666666666667,1.777777777777778,1.2,0.5555555555555555,0.4666666666666667,13.555555555555557,10.466666666666665
09/06/2022,@ Evansville,3-1,4.0,56.0,20.0,140.0,0.257,51.0,7.0,7.0,44.0,75.0,7.0,2.0,20.0,0.0,12.0,75.0,0.0,Evansville,4,14.0,5.0,35.0,12.75,1.75,1.75,11.0,1.75,0.5,5.0,0.0,18.75,12.0,9.222222222222223,5.444444444444444,4.777777777777778,38.583333333333336,28.958333333333332,0.17600000000000002,0.12833333333333333,10.222222222222221,8.11111111111111,1.0,0.7777777777777777,2.1666666666666665,1.5833333333333333,14.5,11.25,0.7777777777777778,0.5555555555555556,2.388888888888889,1.4166666666666667,0.1111111111111111,0.3888888888888889,14.972222222222223,11.263888888888888
09/09/2022,"Nevada @ Berkeley, CA",1-3,4.0,44.0,33.0,141.0,0.078,40.0,6.0,3.0,74.0,84.0,8.0,0.0,10.0,1.0,5.0,55.0,1.0,Nevada,4,11.0,8.25,35.25,10.0,1.5,0.75,18.5,2.0,0.0,2.5,0.25,13.75,13.0,9.904761904761907,6.0,4.809523809523809,39.916666666666664,29.821428571428573,0.17933333333333334,0.14671428571428574,11.583333333333334,8.773809523809524,1.0277777777777777,0.9166666666666666,1.972222222222222,1.6071428571428572,14.5,11.214285714285714,0.27777777777777773,0.5476190476190477,3.388888888888889,1.9285714285714286,0.1111111111111111,0.33333333333333337,16.0,12.333333333333332
09/09/2022,@ California,0-3,3.0,28.0,27.0,119.0,0.008,27.0,1.0,4.0,49.0,67.0,5.0,2.0,12.0,1.0,8.0,37.0,1.0,California,3,9.333333333333334,9.0,39.66666666666666,9.0,0.3333333333333333,1.3333333333333333,16.333333333333332,1.6666666666666667,0.6666666666666666,4.0,0.3333333333333333,12.333333333333334,12.666666666666666,10.041666666666668,6.416666666666667,5.239583333333333,38.666666666666664,30.5,0.16266666666666668,0.13812500000000003,11.25,8.927083333333332,1.4166666666666667,0.9895833333333333,1.3333333333333333,1.5,15.666666666666666,12.125,0.16666666666666666,0.4791666666666667,3.3333333333333335,2.0,0.08333333333333333,0.3229166666666667,15.916666666666666,12.510416666666666
09/10/2022,"Utah Tech @ Berkeley, CA",2-3,5.0,53.0,23.0,165.0,0.182,47.0,10.0,7.0,76.0,87.0,3.0,2.0,14.0,1.0,9.0,72.0,3.0,Utah Tech,5,10.6,4.6,33.0,9.4,2.0,1.4,15.2,0.6,0.4,2.8,0.2,14.4,11.444444444444443,9.962962962962964,7.416666666666667,5.657407407407407,36.638888888888886,31.518518518518515,0.11433333333333336,0.12366666666666669,10.583333333333334,8.935185185185183,1.1944444444444444,0.9166666666666666,1.2777777777777777,1.4814814814814816,15.277777777777777,12.592592592592592,0.38888888888888884,0.5,3.8333333333333335,2.2222222222222223,0.19444444444444442,0.3240740740740741,14.944444444444445,12.49074074074074
09/15/2022,Belmont,3-0,3.0,44.0,13.0,118.0,0.263,44.0,4.0,3.0,52.0,49.0,2.0,2.0,12.0,0.0,8.0,56.0,0.0,Belmont,3,14.666666666666666,4.333333333333333,39.333333333333336,14.666666666666666,1.3333333333333333,1.0,17.333333333333332,0.6666666666666666,0.6666666666666666,4.0,0.0,18.666666666666668,10.31111111111111,10.026666666666667,7.283333333333334,5.551666666666667,35.97222222222222,31.666666666666664,0.08933333333333333,0.1295,9.466666666666667,8.981666666666666,1.2777777777777777,1.025,1.1611111111111112,1.4733333333333334,16.677777777777777,12.853333333333333,0.35555555555555557,0.49000000000000005,3.1,2.2800000000000002,0.2611111111111111,0.3116666666666667,13.494444444444445,12.681666666666667
