date,opponent/venue,result,sets,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,retatt,rerr,b_solo,b_assist,b_error,tb,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
09/17/2022,"Seattle U @ Portland, OR",3-1,4.0,63.0,23.0,152.0,0.263,61.0,13.0,9.0,72.0,71.0,4.0,1.0,10.0,1.0,6.0,82.0,0.0,Seattle U,4,15.75,5.75,38.0,15.25,3.25,2.25,18.0,1.0,0.25,2.5,0.25,20.5,14.083333333333334,10.693939393939393,4.222222222222222,4.874242424242424,36.02777777777778,31.19545454545455,0.27399999999999997,0.16536363636363638,12.888888888888888,9.81969696969697,1.611111111111111,1.3818181818181818,2.8055555555555554,1.986363636363636,15.055555555555555,12.895454545454548,0.5555555555555555,0.37878787878787873,4.055555555555556,2.6575757575757577,0.1111111111111111,0.23030303030303034,18.27777777777778,13.783333333333333
09/22/2022,Weber St.,3-0,3.0,46.0,14.0,134.0,0.239,45.0,7.0,7.0,69.0,57.0,9.0,0.0,4.0,1.0,2.0,55.0,1.0,Weber St.,3,15.333333333333334,4.666666666666667,44.66666666666666,15.0,2.333333333333333,2.333333333333333,23.0,3.0,0.0,1.3333333333333333,0.3333333333333333,18.33333333333333,14.888888888888888,11.115277777777777,4.916666666666667,4.947222222222222,36.916666666666664,31.762500000000003,0.2703333333333333,0.17350000000000002,13.638888888888888,10.272222222222222,2.0277777777777777,1.5375000000000003,2.7777777777777772,2.0083333333333333,16.72222222222222,13.320833333333335,0.6388888888888888,0.3680555555555555,2.6666666666666665,2.6444444444444444,0.08333333333333333,0.23194444444444448,18.88888888888889,14.343055555555557
09/24/2022,@ Eastern Wash.,3-2,5.0,61.0,21.0,128.0,0.312,55.0,7.0,9.0,51.0,89.0,10.0,2.0,12.0,0.0,8.0,76.0,3.0,Eastern Wash.,5,12.2,4.2,25.6,11.0,1.4,1.8,10.2,2.0,0.4,2.4,0.0,15.2,14.777777777777779,11.439743589743589,5.138888888888889,4.925641025641026,39.80555555555555,32.75512820512821,0.242,0.17853846153846156,14.083333333333334,10.635897435897435,2.361111111111111,1.5987179487179488,2.444444444444444,2.033333333333333,19.166666666666668,14.065384615384618,0.4166666666666667,0.3397435897435897,1.7777777777777777,2.543589743589744,0.19444444444444442,0.23974358974358978,18.444444444444443,14.649999999999999
09/29/2022,@ Northern Colo.,0-3,3.0,44.0,17.0,132.0,0.205,42.0,6.0,7.0,47.0,77.0,4.0,0.0,8.0,0.0,4.0,54.0,0.0,Northern Colo.,3,14.666666666666666,5.666666666666667,44.0,14.0,2.0,2.333333333333333,15.666666666666666,1.3333333333333333,0.0,2.6666666666666665,0.0,18.0,14.427777777777777,11.494047619047619,4.872222222222223,4.873809523809524,36.08888888888888,32.24404761904763,0.2713333333333333,0.18807142857142858,13.75,10.661904761904761,2.3277777777777775,1.5845238095238094,2.1277777777777778,2.0166666666666666,17.066666666666666,13.789285714285715,0.2166666666666667,0.34404761904761905,2.077777777777778,2.5333333333333337,0.19444444444444442,0.22261904761904766,18.01111111111111,14.689285714285713
10/01/2022,@ Northern Ariz.,3-2,5.0,66.0,34.0,187.0,0.171,62.0,5.0,10.0,82.0,81.0,0.0,1.0,6.0,2.0,4.0,75.0,0.0,Northern Ariz.,5,13.2,6.8,37.4,12.4,1.0,2.0,16.4,0.0,0.2,1.2,0.4,15.0,14.066666666666668,11.705555555555554,4.844444444444445,4.926666666666667,38.08888888888888,33.027777777777786,0.25199999999999995,0.1892,13.333333333333334,10.884444444444444,1.9111111111111108,1.6122222222222222,2.1555555555555554,2.0377777777777775,16.288888888888888,13.914444444444445,0.1333333333333334,0.32111111111111107,2.1333333333333333,2.542222222222222,0.1111111111111111,0.2077777777777778,17.177777777777777,14.909999999999998
10/06/2022,Montana St.,3-1,4.0,48.0,20.0,136.0,0.206,46.0,9.0,5.0,70.0,66.0,7.0,1.0,14.0,0.0,8.0,65.0,0.0,Montana St.,4,12.0,5.0,34.0,11.5,2.25,1.25,17.5,1.75,0.25,3.5,0.0,16.25,13.355555555555554,11.798958333333331,5.555555555555556,5.04375,35.666666666666664,33.30104166666667,0.2293333333333333,0.1880625,12.466666666666667,10.979166666666666,1.4666666666666668,1.5739583333333333,2.0444444444444443,2.0354166666666664,14.088888888888889,14.069791666666667,0.20000000000000004,0.31354166666666666,2.088888888888889,2.4583333333333335,0.13333333333333333,0.2197916666666667,16.066666666666666,14.915624999999999
10/08/2022,Montana,3-0,3.0,47.0,10.0,97.0,0.381,39.0,9.0,10.0,40.0,44.0,3.0,1.0,6.0,0.0,4.0,60.0,0.0,Montana,3,15.666666666666666,3.333333333333333,32.333333333333336,13.0,3.0,3.333333333333333,13.333333333333334,1.0,0.3333333333333333,2.0,0.0,20.0,13.28888888888889,11.810784313725488,5.822222222222223,5.041176470588235,38.46666666666667,33.3421568627451,0.19399999999999998,0.18911764705882353,12.633333333333333,11.009803921568627,1.75,1.6137254901960785,1.861111111111111,1.9892156862745096,16.522222222222222,14.27156862745098,0.15000000000000005,0.30980392156862746,2.4555555555555553,2.519607843137255,0.13333333333333333,0.20686274509803923,16.416666666666668,14.994117647058822
10/13/2022,@ Idaho St.,3-0,3.0,42.0,14.0,96.0,0.292,40.0,5.0,7.0,43.0,44.0,1.0,3.0,2.0,0.0,4.0,51.0,0.0,Idaho St.,3,14.0,4.666666666666667,32.0,13.333333333333334,1.6666666666666667,2.333333333333333,14.333333333333334,0.3333333333333333,1.0,0.6666666666666666,0.0,17.0,13.622222222222222,12.024999999999999,5.044444444444444,4.946296296296296,34.577777777777776,33.28611111111112,0.25266666666666665,0.19977777777777778,12.299999999999999,11.12037037037037,2.0833333333333335,1.6907407407407407,2.194444444444444,2.0638888888888887,15.744444444444445,14.219444444444445,0.2611111111111111,0.3111111111111111,2.233333333333333,2.490740740740741,0.13333333333333333,0.1953703703703704,17.083333333333332,15.27222222222222
10/15/2022,@ Weber St.,3-0,3.0,55.0,14.0,116.0,0.353,52.0,6.0,5.0,49.0,55.0,5.0,1.0,2.0,0.0,2.0,63.0,1.0,Weber St.,3,18.33333333333333,4.666666666666667,38.66666666666666,17.333333333333332,2.0,1.6666666666666667,16.333333333333332,1.6666666666666667,0.3333333333333333,0.6666666666666666,0.0,21.0,13.888888888888888,12.12894736842105,4.333333333333333,4.931578947368421,32.77777777777778,33.218421052631584,0.293,0.20463157894736841,12.611111111111112,11.236842105263158,2.305555555555556,1.6894736842105265,2.3055555555555554,2.0780701754385964,15.055555555555557,14.22543859649123,0.5277777777777778,0.34736842105263155,2.055555555555556,2.3947368421052633,0.0,0.18508771929824563,17.75,15.36315789473684
10/22/2022,Sacramento St.,3-1,4.0,53.0,25.0,154.0,0.182,47.0,10.0,12.0,70.0,77.0,3.0,3.0,4.0,2.0,5.0,68.0,1.0,Sacramento St.,4,13.25,6.25,38.5,11.75,2.5,3.0,17.5,0.75,0.75,1.0,0.5,17.0,15.999999999999998,12.439166666666665,4.222222222222222,4.918333333333334,34.333333333333336,33.490833333333335,0.342,0.21205,14.555555555555557,11.541666666666668,2.2222222222222223,1.705,2.444444444444444,2.0575,14.666666666666666,14.330833333333334,0.5555555555555556,0.3466666666666666,1.111111111111111,2.308333333333333,0.0,0.17583333333333334,19.333333333333332,15.645
10/27/2022,Northern Ariz.,3-0,3.0,52.0,21.0,145.0,0.214,49.0,6.0,4.0,70.0,58.0,2.0,1.0,10.0,0.0,6.0,64.0,0.0,Northern Ariz.,3,17.333333333333332,7.0,48.333333333333336,16.333333333333332,2.0,1.3333333333333333,23.33333333333333,0.6666666666666666,0.3333333333333333,3.333333333333333,0.0,21.33333333333333,15.194444444444443,12.477777777777776,5.1944444444444455,4.981746031746032,36.388888888888886,33.72936507936508,0.27566666666666667,0.21061904761904762,14.138888888888891,11.551587301587302,2.055555555555556,1.7428571428571429,2.3333333333333335,2.1023809523809525,16.055555555555554,14.481746031746033,0.6944444444444445,0.36587301587301585,0.7777777777777777,2.246031746031746,0.16666666666666666,0.1912698412698413,18.333333333333332,15.709523809523809
10/29/2022,Northern Colo.,0-3,3.0,42.0,23.0,127.0,0.15,40.0,4.0,8.0,58.0,67.0,8.0,2.0,12.0,0.0,8.0,54.0,1.0,Northern Colo.,3,14.0,7.666666666666667,42.333333333333336,13.333333333333334,1.3333333333333333,2.6666666666666665,19.33333333333333,2.6666666666666665,0.6666666666666666,4.0,0.0,18.0,16.305555555555554,12.698484848484846,5.972222222222222,5.073484848484849,41.833333333333336,34.39318181818182,0.24966666666666662,0.2107727272727273,15.138888888888888,11.768939393939394,2.1666666666666665,1.7545454545454546,2.0,2.0674242424242424,19.055555555555554,14.884090909090908,0.47222222222222227,0.3643939393939393,1.6666666666666667,2.2954545454545454,0.16666666666666666,0.1825757575757576,19.777777777777775,15.965151515151513
11/03/2022,@ Montana,1-3,4.0,59.0,20.0,149.0,0.262,54.0,5.0,6.0,68.0,87.0,8.0,2.0,10.0,1.0,7.0,71.0,4.0,Montana,4,14.75,5.0,37.25,13.5,1.25,1.5,17.0,2.0,0.5,2.5,0.25,17.75,14.861111111111109,12.755072463768114,6.972222222222222,5.186231884057972,43.055555555555564,34.73840579710146,0.18200000000000002,0.20813043478260873,13.805555555555555,11.83695652173913,1.9444444444444444,1.7362318840579711,2.3333333333333335,2.0934782608695652,20.055555555555554,15.077536231884057,0.5833333333333334,0.3775362318840579,2.7777777777777772,2.369565217391304,0.16666666666666666,0.17463768115942033,18.777777777777775,16.053623188405794
11/05/2022,@ Montana St.,2-3,5.0,63.0,24.0,181.0,0.215,61.0,5.0,4.0,76.0,98.0,6.0,3.0,14.0,0.0,10.0,78.0,0.0,Montana St.,5,12.6,4.8,36.2,12.2,1.0,0.8,15.2,1.2,0.6,2.8,0.0,15.6,15.361111111111109,12.838194444444442,6.555555555555556,5.178472222222223,42.63888888888889,34.84305555555556,0.20866666666666667,0.21037500000000006,14.388888888888888,11.90625,1.5277777777777777,1.7159722222222225,1.8333333333333333,2.06875,19.888888888888886,15.157638888888888,0.5000000000000001,0.3826388888888888,3.2777777777777772,2.375,0.08333333333333333,0.1777777777777778,19.027777777777775,16.124305555555555
11/10/2022,Idaho,3-0,3.0,48.0,8.0,85.0,0.471,46.0,6.0,5.0,40.0,37.0,3.0,0.0,8.0,0.0,4.0,58.0,2.0,Idaho,3,16.0,2.6666666666666665,28.33333333333333,15.333333333333334,2.0,1.6666666666666667,13.333333333333334,1.0,0.0,2.6666666666666665,0.0,19.33333333333333,13.783333333333333,12.828666666666665,5.822222222222223,5.163333333333334,38.59444444444445,34.89733333333334,0.209,0.21056000000000005,13.011111111111111,11.918,1.1944444444444444,1.6873333333333336,1.6555555555555557,2.018,17.177777777777777,15.15933333333333,0.588888888888889,0.39133333333333326,3.0999999999999996,2.392,0.08333333333333333,0.1706666666666667,17.116666666666667,16.10333333333333
11/12/2022,Eastern Wash.,1-3,4.0,53.0,24.0,140.0,0.207,53.0,4.0,13.0,66.0,85.0,5.0,1.0,14.0,1.0,8.0,65.0,1.0,Eastern Wash.,4,13.25,6.0,35.0,13.25,1.0,3.25,16.5,1.25,0.25,3.5,0.25,16.25,14.450000000000001,12.950641025641024,4.155555555555556,5.0673076923076925,33.92777777777778,34.644871794871804,0.316,0.22057692307692311,13.677777777777777,12.049358974358974,1.4166666666666667,1.6993589743589745,1.3222222222222222,2.004487179487179,15.177777777777777,15.089102564102562,0.3666666666666667,0.3762820512820512,2.6555555555555554,2.4025641025641025,0.08333333333333333,0.16410256410256413,17.56111111111111,16.227564102564102
11/18/2022,@ Sacramento St.,3-2,5.0,73.0,23.0,175.0,0.286,71.0,4.0,15.0,82.0,95.0,8.0,0.0,20.0,1.0,10.0,87.0,1.0,Sacramento St.,5,14.6,4.6,35.0,14.2,0.8,3.0,16.4,1.6,0.0,4.0,0.2,17.4,13.950000000000001,12.961728395061728,4.488888888888889,5.101851851851852,33.17777777777778,34.65802469135803,0.29766666666666663,0.22007407407407412,13.594444444444443,12.093827160493825,1.3333333333333333,1.673456790123457,1.9055555555555557,2.050617283950617,15.011111111111111,15.141358024691355,0.2833333333333334,0.37160493827160485,2.9888888888888885,2.44320987654321,0.08333333333333333,0.167283950617284,17.06111111111111,16.228395061728392
11/23/2022,"Eastern Wash. @ Ogden, UT",3-1,4.0,54.0,25.0,139.0,0.209,49.0,5.0,5.0,52.0,69.0,4.0,2.0,14.0,1.0,9.0,68.0,1.0,Eastern Wash.,4,13.5,6.25,34.75,12.25,1.25,1.25,13.0,1.0,0.5,3.5,0.25,17.0,14.616666666666665,13.020238095238096,4.4222222222222225,5.083928571428571,32.77777777777778,34.670238095238105,0.3213333333333333,0.22242857142857145,14.261111111111111,12.169047619047618,1.2666666666666666,1.6422619047619047,2.638888888888889,2.0845238095238092,15.411111111111111,15.186309523809522,0.08333333333333341,0.3583333333333333,3.388888888888889,2.498809523809524,0.15,0.168452380952381,17.661111111111108,16.270238095238092
11/25/2022,"Montana St. @ Ogden, UT",3-1,4.0,53.0,16.0,116.0,0.319,48.0,7.0,8.0,50.0,67.0,3.0,0.0,18.0,0.0,9.0,69.0,1.0,Montana St.,4,13.25,4.0,29.0,12.0,1.75,2.0,12.5,0.75,0.0,4.5,0.0,17.25,13.783333333333331,13.036781609195403,5.616666666666667,5.124137931034483,34.916666666666664,34.672988505747135,0.23399999999999999,0.2219655172413793,13.233333333333334,12.171839080459769,1.0166666666666666,1.6287356321839082,2.5,2.0557471264367813,15.299999999999997,15.110919540229883,0.25000000000000006,0.3632183908045976,3.6666666666666665,2.533333333333333,0.2333333333333333,0.171264367816092,16.883333333333333,16.295402298850572
11/26/2022,"Northern Colo. @ Ogden, UT",2-3,5.0,62.0,29.0,156.0,0.212,58.0,3.0,5.0,66.0,102.0,8.0,3.0,14.0,0.0,10.0,75.0,0.0,Northern Colo.,5,12.4,5.8,31.2,11.6,0.6,1.0,13.2,1.6,0.6,2.8,0.0,15.0,13.783333333333331,13.043888888888889,4.95,5.086666666666667,32.916666666666664,34.4838888888889,0.27133333333333337,0.2252,12.816666666666668,12.16611111111111,1.2666666666666666,1.6327777777777779,2.0833333333333335,2.053888888888889,13.966666666666663,15.023888888888886,0.16666666666666674,0.35111111111111104,4.0,2.598888888888889,0.15,0.1655555555555556,17.216666666666665,16.327222222222222
12/02/2022,Santa Clara,1-3,4.0,55.0,28.0,147.0,0.184,52.0,6.0,12.0,59.0,88.0,6.0,2.0,6.0,2.0,5.0,66.0,2.0,Santa Clara,4,13.75,7.0,36.75,13.0,1.5,3.0,14.75,1.5,0.5,1.5,0.5,16.5,13.049999999999999,13.023118279569891,5.3500000000000005,5.109677419354839,31.650000000000002,34.37795698924732,0.24666666666666667,0.2247741935483871,11.950000000000001,12.14784946236559,1.2,1.599462365591398,1.4166666666666667,2.0198924731182792,12.899999999999999,14.965053763440856,0.3666666666666667,0.3591397849462365,3.6,2.6053763440860216,0.08333333333333333,0.1602150537634409,16.416666666666668,16.284408602150535
