date,opponent/venue,result,sets,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,retatt,rerr,b_solo,b_assist,b_error,tb,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
08/26/2022,"Portland @ Sacramento, CA",0-3,3.0,28.0,18.0,108.0,0.093,26.0,10.0,6.0,48.0,69.0,11.0,1.0,8.0,2.0,5.0,43.0,0.0,Portland,3,9.333333333333334,6.0,36.0,8.666666666666666,3.333333333333333,2.0,16.0,3.6666666666666665,0.3333333333333333,2.6666666666666665,0.6666666666666666,14.333333333333334,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
08/26/2022,@ Sacramento St.,3-2,5.0,44.0,26.0,160.0,0.112,38.0,9.0,11.0,74.0,98.0,11.0,5.0,14.0,1.0,12.0,65.0,0.0,Sacramento St.,5,8.8,5.2,32.0,7.6,1.8,2.2,14.8,2.2,1.0,2.8,0.2,13.0,,4.666666666666667,,3.0,,18.0,,0.0465,,4.333333333333333,,1.6666666666666665,,1.0,,8.0,,0.16666666666666666,,1.3333333333333333,,0.3333333333333333,,7.166666666666667
08/27/2022,"Nevada @ Sacramento, CA",3-0,3.0,36.0,11.0,92.0,0.272,32.0,6.0,6.0,44.0,44.0,2.0,3.0,16.0,2.0,11.0,53.0,0.0,Nevada,3,12.0,3.6666666666666665,30.666666666666668,10.666666666666666,2.0,2.0,14.666666666666666,0.6666666666666666,1.0,5.333333333333333,0.6666666666666666,17.666666666666668,,6.044444444444444,,3.733333333333333,,22.666666666666668,,0.06833333333333334,,5.422222222222222,,1.711111111111111,,1.4000000000000001,,10.266666666666667,,0.4444444444444444,,1.8222222222222222,,0.2888888888888889,,9.111111111111112
09/02/2022,"Bellarmine @ Oxford, OH",3-1,4.0,54.0,14.0,118.0,0.339,46.0,4.0,16.0,43.0,73.0,4.0,6.0,8.0,2.0,10.0,68.0,0.0,Bellarmine,4,13.5,3.5,29.5,11.5,1.0,4.0,10.75,1.0,1.5,2.0,0.5,17.0,10.044444444444444,7.533333333333333,4.955555555555556,3.7166666666666663,32.88888888888889,24.666666666666668,0.159,0.11925000000000001,8.977777777777776,6.7333333333333325,2.3777777777777778,1.7833333333333332,2.066666666666667,1.55,15.155555555555557,11.366666666666667,0.7777777777777777,0.5833333333333333,3.5999999999999996,2.7,0.5111111111111111,0.3833333333333333,15.0,11.25
09/03/2022,"Marshall @ Oxford, OH",2-3,5.0,64.0,26.0,180.0,0.211,54.0,8.0,16.0,71.0,112.0,4.0,5.0,14.0,3.0,12.0,84.0,1.0,Marshall,5,12.8,5.2,36.0,10.8,1.6,3.2,14.2,0.8,1.0,2.8,0.6,16.8,11.433333333333332,8.726666666666667,4.122222222222223,3.6733333333333333,30.722222222222225,25.633333333333336,0.24100000000000002,0.1632,9.922222222222222,7.686666666666666,1.5999999999999999,1.6266666666666665,2.733333333333333,2.04,13.405555555555557,11.243333333333334,1.1666666666666667,0.7666666666666666,3.3777777777777778,2.56,0.45555555555555555,0.4066666666666666,15.888888888888888,12.4
09/03/2022,@ Miami (OH),3-0,3.0,46.0,5.0,77.0,0.532,44.0,7.0,10.0,42.0,39.0,3.0,3.0,6.0,1.0,6.0,59.0,0.0,Miami ,3,15.333333333333334,1.6666666666666667,25.666666666666668,14.666666666666666,2.333333333333333,3.333333333333333,14.0,1.0,1.0,2.0,0.3333333333333333,19.666666666666668,12.766666666666667,9.405555555555557,4.122222222222223,3.9277777777777776,32.05555555555556,27.361111111111114,0.274,0.1711666666666667,10.988888888888889,8.205555555555556,1.5333333333333332,1.622222222222222,3.0666666666666664,2.233333333333333,13.205555555555556,11.736111111111112,1.1666666666666667,0.8055555555555555,3.3777777777777778,2.6,0.5888888888888889,0.4388888888888889,17.155555555555555,13.133333333333333
09/07/2022,@ Eastern Ky.,3-1,4.0,47.0,26.0,146.0,0.144,43.0,7.0,6.0,60.0,74.0,2.0,8.0,6.0,2.0,11.0,65.0,0.0,Eastern Ky.,4,11.75,6.5,36.5,10.75,1.75,1.5,15.0,0.5,2.0,1.5,0.5,16.25,13.87777777777778,10.252380952380951,3.4555555555555557,3.604761904761905,30.38888888888889,27.11904761904762,0.3606666666666667,0.22271428571428573,12.322222222222223,9.128571428571428,1.6444444444444446,1.7238095238095237,3.511111111111111,2.39047619047619,12.983333333333334,12.05952380952381,1.1666666666666667,0.8333333333333333,2.2666666666666666,2.5142857142857147,0.4777777777777777,0.4238095238095238,17.822222222222223,14.066666666666666
09/09/2022,Grambling,3-0,3.0,39.0,12.0,91.0,0.297,38.0,3.0,10.0,40.0,50.0,2.0,3.0,10.0,1.0,8.0,50.0,1.0,Grambling,3,13.0,4.0,30.33333333333333,12.666666666666666,1.0,3.333333333333333,13.333333333333334,0.6666666666666666,1.0,3.333333333333333,0.3333333333333333,16.666666666666668,13.294444444444446,10.439583333333333,4.455555555555556,3.966666666666667,32.72222222222222,28.291666666666668,0.2956666666666667,0.212875,12.072222222222223,9.33125,1.8944444444444446,1.7270833333333333,2.6777777777777776,2.2791666666666663,14.4,12.427083333333334,1.3333333333333333,0.9791666666666666,2.1,2.3875,0.4777777777777777,0.43333333333333335,17.572222222222223,14.339583333333334
09/09/2022,Belmont,3-2,5.0,66.0,13.0,136.0,0.39,59.0,11.0,13.0,63.0,86.0,6.0,5.0,12.0,3.0,11.0,88.0,3.0,Belmont,5,13.2,2.6,27.2,11.8,2.2,2.6,12.6,1.2,1.0,2.4,0.6,17.6,13.361111111111109,10.724074074074075,4.055555555555555,3.9703703703703703,30.833333333333332,28.51851851851852,0.3243333333333333,0.2222222222222222,12.694444444444443,9.701851851851853,1.6944444444444446,1.6462962962962964,2.722222222222222,2.396296296296296,14.111111111111109,12.527777777777779,1.3333333333333333,0.9814814814814814,2.2777777777777777,2.4925925925925925,0.38888888888888884,0.4222222222222223,17.527777777777782,14.598148148148148
09/10/2022,UT Martin,3-1,4.0,53.0,15.0,109.0,0.349,51.0,6.0,9.0,46.0,78.0,7.0,3.0,6.0,6.0,6.0,65.0,2.0,UT Martin,4,13.25,3.75,27.25,12.75,1.5,2.25,11.5,1.75,0.75,1.5,1.5,16.25,12.65,10.971666666666668,4.366666666666666,3.8333333333333335,31.344444444444445,28.386666666666667,0.27699999999999997,0.23900000000000002,11.738888888888889,9.911666666666667,1.6500000000000001,1.7016666666666667,2.477777777777778,2.4166666666666665,13.644444444444444,12.535,1.3333333333333333,0.9833333333333332,2.411111111111111,2.4833333333333334,0.4777777777777777,0.44000000000000006,16.83888888888889,14.898333333333332
09/16/2022,"Boston College @ Queens, NY",3-1,4.0,53.0,24.0,142.0,0.204,45.0,8.0,12.0,61.0,87.0,8.0,1.0,15.0,0.0,8.5,69.5,1.0,Boston College,4,13.25,6.0,35.5,11.25,2.0,3.0,15.25,2.0,0.25,3.75,0.0,17.375,13.15,11.17878787878788,3.4499999999999997,3.825757575757576,28.26111111111111,28.283333333333335,0.3453333333333333,0.249,12.405555555555557,10.16969696969697,1.5666666666666667,1.6833333333333333,2.727777777777778,2.4015151515151514,12.477777777777776,12.44090909090909,0.9166666666666666,0.962121212121212,2.411111111111111,2.393939393939394,0.811111111111111,0.5363636363636364,16.83888888888889,15.02121212121212
09/16/2022,"Columbia @ Queens, NY",3-1,4.0,54.0,13.0,110.0,0.373,49.0,11.0,14.0,50.0,60.0,7.0,0.0,14.0,3.0,7.0,72.0,1.0,Columbia,4,13.5,3.25,27.5,12.25,2.75,3.5,12.5,1.75,0.0,3.5,0.75,18.0,13.233333333333334,11.35138888888889,4.116666666666666,4.006944444444445,29.983333333333334,28.884722222222223,0.3143333333333333,0.24525,11.933333333333335,10.259722222222223,1.9000000000000001,1.7097222222222221,2.6166666666666667,2.451388888888889,13.116666666666667,12.674999999999999,0.6666666666666666,0.9027777777777777,2.5500000000000003,2.506944444444444,0.6999999999999998,0.4916666666666667,17.075,15.21736111111111
09/17/2022,@ St. John's (NY),1-3,4.0,55.0,20.0,130.0,0.269,53.0,3.0,9.0,41.0,86.0,4.0,0.0,16.0,0.0,8.0,66.0,1.0,St. John's ,4,13.75,5.0,32.5,13.25,0.75,2.25,10.25,1.0,0.0,4.0,0.0,16.5,13.333333333333334,11.516666666666667,4.333333333333333,3.948717948717949,30.083333333333332,28.77820512820513,0.30866666666666664,0.2550769230769231,12.083333333333334,10.412820512820513,2.0833333333333335,1.7897435897435896,2.9166666666666665,2.532051282051282,13.083333333333334,12.661538461538461,0.3333333333333333,0.8333333333333333,2.9166666666666665,2.583333333333333,0.75,0.5115384615384616,17.208333333333332,15.431410256410256
09/21/2022,Alabama A&M,3-0,3.0,37.0,8.0,78.0,0.372,35.0,15.0,8.0,40.0,37.0,5.0,1.0,6.0,1.0,4.0,56.0,0.0,Alabama A&M,3,12.333333333333334,2.6666666666666665,26.0,11.666666666666666,5.0,2.6666666666666665,13.333333333333334,1.6666666666666667,0.3333333333333333,2.0,0.3333333333333333,18.666666666666668,13.5,11.676190476190476,4.75,4.023809523809524,31.833333333333332,29.04404761904762,0.282,0.25607142857142856,12.25,10.61547619047619,1.8333333333333333,1.7154761904761904,2.9166666666666665,2.511904761904762,12.666666666666666,12.489285714285714,0.08333333333333333,0.7738095238095237,3.75,2.6845238095238093,0.24999999999999992,0.47500000000000003,17.291666666666668,15.507738095238095
09/24/2022,Western Ky.,0-3,3.0,39.0,16.0,107.0,0.215,33.0,4.0,9.0,40.0,69.0,4.0,1.0,14.0,3.0,8.0,51.0,0.0,Western Ky.,3,13.0,5.333333333333333,35.666666666666664,11.0,1.3333333333333333,3.0,13.333333333333334,1.3333333333333333,0.3333333333333333,4.666666666666667,1.0,17.0,13.194444444444445,11.72,3.638888888888889,3.933333333333333,28.666666666666668,28.84111111111111,0.338,0.2638,12.388888888888888,10.685555555555556,2.8333333333333335,1.9344444444444444,2.805555555555556,2.5222222222222217,12.027777777777777,12.545555555555556,0.1111111111111111,0.7444444444444444,3.1666666666666665,2.6388888888888884,0.361111111111111,0.46555555555555556,17.722222222222225,15.718333333333332
09/30/2022,@ UAB,2-3,5.0,58.0,30.0,163.0,0.172,53.0,7.0,8.0,68.0,97.0,6.0,1.0,16.0,1.0,9.0,74.0,1.0,UAB,5,11.6,6.0,32.6,10.6,1.4,1.6,13.6,1.2,0.2,3.2,0.2,14.8,13.027777777777779,11.8,4.333333333333333,4.020833333333333,31.388888888888886,29.267708333333335,0.2853333333333333,0.26075,11.972222222222221,10.705208333333333,2.361111111111111,1.8968749999999999,2.638888888888889,2.552083333333333,12.305555555555555,12.594791666666667,0.2222222222222222,0.71875,3.5555555555555554,2.7656249999999996,0.44444444444444436,0.49895833333333334,17.38888888888889,15.798437499999999
10/02/2022,FIU,3-1,4.0,53.0,21.0,157.0,0.204,48.0,4.0,12.0,57.0,82.0,3.0,2.0,24.0,5.0,14.0,71.0,1.0,FIU,4,13.25,5.25,39.25,12.0,1.0,3.0,14.25,0.75,0.5,6.0,1.25,17.75,12.311111111111112,11.788235294117648,4.666666666666667,4.137254901960784,31.42222222222222,29.463725490196083,0.253,0.25552941176470584,11.088888888888889,10.699019607843137,2.577777777777778,1.8676470588235292,2.422222222222222,2.496078431372549,13.422222222222222,12.653921568627451,0.2888888888888889,0.6882352941176471,3.288888888888889,2.791176470588235,0.511111111111111,0.48137254901960785,16.822222222222223,15.73970588235294
10/07/2022,UTSA,1-3,4.0,46.0,21.0,127.0,0.197,42.0,8.0,8.0,49.0,80.0,5.0,1.0,4.0,5.0,3.0,57.0,1.0,UTSA,4,11.5,5.25,31.75,10.5,2.0,2.0,12.25,1.25,0.25,1.0,1.25,14.25,12.616666666666665,11.869444444444445,5.527777777777779,4.1990740740740735,35.83888888888889,30.007407407407413,0.19699999999999998,0.2526666666666666,11.200000000000001,10.771296296296295,1.2444444444444445,1.8194444444444444,2.533333333333333,2.5240740740740737,13.72777777777778,12.742592592592594,0.3444444444444445,0.6777777777777777,4.622222222222223,2.969444444444444,0.8166666666666665,0.5240740740740741,16.516666666666666,15.851388888888888
10/14/2022,@ Fla. Atlantic,3-0,3.0,39.0,17.0,88.0,0.25,37.0,7.0,8.0,40.0,57.0,4.0,2.0,4.0,0.0,4.0,50.0,0.0,Fla. Atlantic,3,13.0,5.666666666666667,29.33333333333333,12.333333333333334,2.333333333333333,2.6666666666666665,13.333333333333334,1.3333333333333333,0.6666666666666666,1.3333333333333333,0.0,16.666666666666668,12.116666666666665,11.85,5.5,4.254385964912281,34.53333333333333,30.09912280701755,0.19099999999999998,0.24973684210526312,11.033333333333333,10.757017543859648,1.4666666666666668,1.8289473684210527,2.1999999999999997,2.4964912280701754,13.366666666666665,12.716666666666667,0.31666666666666665,0.6552631578947368,3.4,2.8657894736842104,0.8999999999999999,0.5622807017543859,15.6,15.767105263157895
10/16/2022,@ FIU,2-3,5.0,59.0,20.0,161.0,0.242,54.0,9.0,10.0,77.0,95.0,10.0,0.0,20.0,4.0,10.0,78.0,0.0,FIU,5,11.8,4.0,32.2,10.8,1.8,2.0,15.4,2.0,0.0,4.0,0.8,15.6,12.583333333333334,11.9075,5.388888888888889,4.325,33.44444444444444,30.060833333333342,0.217,0.24974999999999997,11.611111111111109,10.835833333333333,1.7777777777777777,1.8541666666666667,2.555555555555556,2.505,13.277777777777779,12.7475,0.47222222222222227,0.6558333333333333,2.777777777777778,2.7891666666666666,0.8333333333333331,0.5341666666666667,16.222222222222225,15.812083333333334
10/21/2022,UAB,0-3,3.0,33.0,11.0,85.0,0.259,31.0,5.0,6.0,44.0,64.0,10.0,0.0,4.0,0.0,2.0,40.0,1.0,UAB,3,11.0,3.6666666666666665,28.33333333333333,10.333333333333334,1.6666666666666667,2.0,14.666666666666666,3.333333333333333,0.0,1.3333333333333333,0.0,13.333333333333334,12.1,11.902380952380954,4.972222222222222,4.309523809523809,31.094444444444445,30.162698412698422,0.22966666666666669,0.24938095238095234,11.21111111111111,10.834126984126986,2.0444444444444443,1.8515873015873017,2.222222222222222,2.4809523809523806,13.661111111111111,12.873809523809525,0.3055555555555556,0.6246031746031745,2.111111111111111,2.846825396825397,0.6833333333333332,0.5468253968253969,15.505555555555555,15.801984126984129
10/23/2022,@ Western Ky.,0-3,3.0,24.0,14.0,63.0,0.159,23.0,5.0,8.0,18.0,66.0,9.0,1.0,4.0,1.0,3.0,32.0,0.0,Western Ky.,3,8.0,4.666666666666667,21.0,7.666666666666667,1.6666666666666667,2.6666666666666665,6.0,3.0,0.3333333333333333,1.3333333333333333,0.3333333333333333,10.666666666666666,11.933333333333332,11.861363636363638,4.444444444444445,4.28030303030303,29.955555555555552,30.079545454545464,0.25033333333333335,0.2498181818181818,11.155555555555557,10.811363636363637,1.9333333333333333,1.843181818181818,2.222222222222222,2.459090909090909,14.466666666666667,12.955303030303032,0.22222222222222224,0.5962121212121212,2.222222222222222,2.778030303030303,0.2666666666666666,0.521969696969697,15.200000000000001,15.689772727272727
10/28/2022,Louisiana Tech,3-0,3.0,43.0,12.0,88.0,0.352,38.0,6.0,9.0,39.0,54.0,3.0,1.0,10.0,2.0,6.0,55.0,0.0,Louisiana Tech,3,14.333333333333334,4.0,29.33333333333333,12.666666666666666,2.0,3.0,13.0,1.0,0.3333333333333333,3.333333333333333,0.6666666666666666,18.33333333333333,10.266666666666667,11.693478260869567,4.111111111111111,4.297101449275362,27.177777777777777,29.684782608695663,0.22,0.24586956521739128,9.6,10.674637681159421,1.7111111111111112,1.8355072463768114,2.222222222222222,2.468115942028985,12.02222222222222,12.65289855072464,0.11111111111111115,0.5847826086956521,2.222222222222222,2.715217391304348,0.3777777777777777,0.5137681159420291,13.200000000000001,15.471376811594205
10/30/2022,Fla. Atlantic,3-2,5.0,65.0,17.0,130.0,0.369,63.0,14.0,7.0,58.0,87.0,4.0,4.0,10.0,1.0,9.0,88.0,1.0,Fla. Atlantic,5,13.0,3.4,26.0,12.6,2.8,1.4,11.6,0.8,0.8,2.0,0.2,17.6,11.111111111111112,11.803472222222224,4.111111111111111,4.284722222222222,26.222222222222218,29.6701388888889,0.25666666666666665,0.25029166666666663,10.222222222222223,10.75763888888889,1.777777777777778,1.842361111111111,2.5555555555555554,2.4902777777777776,11.222222222222221,12.667361111111113,0.22222222222222224,0.5743055555555555,2.0,2.740972222222222,0.33333333333333326,0.5201388888888889,14.111111111111109,15.590625000000001
11/04/2022,@ UTEP,0-3,3.0,30.0,18.0,71.0,0.169,27.0,3.0,7.0,21.0,62.0,9.0,0.0,8.0,1.0,4.0,37.0,0.0,UTEP,3,10.0,6.0,23.666666666666668,9.0,1.0,2.333333333333333,7.0,3.0,0.0,2.6666666666666665,0.3333333333333333,12.333333333333334,11.777777777777779,11.851333333333335,4.022222222222222,4.249333333333334,25.444444444444443,29.523333333333344,0.29333333333333333,0.25504,10.97777777777778,10.831333333333335,2.1555555555555554,1.8806666666666663,2.3555555555555556,2.4466666666666663,10.200000000000001,12.62466666666667,0.48888888888888893,0.5833333333333334,2.222222222222222,2.711333333333333,0.3999999999999999,0.5073333333333333,15.533333333333331,15.671000000000001
