date,opponent/venue,result,sets,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,retatt,rerr,b_solo,b_assist,b_error,tb,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
09/15/2022,@ Wright St.,2-3,5.0,63.0,23.0,167.0,0.24,55.0,3.0,13.0,70.0,98.0,9.0,2.0,14.0,5.0,9.0,75.0,0.0,Wright St.,5,12.6,4.6,33.4,11.0,0.6,2.6,14.0,1.8,0.4,2.8,1.0,15.0,12.488888888888889,10.695454545454545,4.577777777777778,4.656060606060605,36.111111111111114,30.05,0.21833333333333335,0.18190909090909094,11.755555555555555,9.840909090909092,1.3555555555555554,1.287878787878788,2.444444444444444,2.2181818181818183,14.888888888888891,11.568181818181818,0.24444444444444446,0.37878787878787884,4.222222222222222,3.5393939393939395,0.13333333333333333,0.3090909090909091,16.2,14.131818181818181
09/16/2022,Wichita St.,1-3,4.0,44.0,20.0,133.0,0.18,36.0,9.0,15.0,45.0,82.0,4.0,1.0,12.0,0.0,7.0,60.0,0.0,Wichita St.,4,11.0,5.0,33.25,9.0,2.25,3.75,11.25,1.0,0.25,3.0,0.0,15.0,12.133333333333335,10.854166666666666,4.888888888888889,4.651388888888888,35.24444444444445,30.329166666666666,0.20566666666666666,0.18675000000000005,11.088888888888889,9.9375,1.0,1.2305555555555556,2.3111111111111113,2.25,15.444444444444445,11.770833333333334,0.37777777777777777,0.3805555555555556,3.6,3.477777777777778,0.4666666666666666,0.3666666666666667,15.311111111111112,14.204166666666666
09/17/2022,@ Wright St.,1-3,4.0,48.0,30.0,157.0,0.115,43.0,6.0,6.0,64.0,88.0,4.0,1.0,26.0,4.0,14.0,68.0,2.0,Wright St.,4,12.0,7.5,39.25,10.75,1.5,1.5,16.0,1.0,0.25,6.5,1.0,17.0,12.466666666666669,10.865384615384615,4.666666666666667,4.678205128205128,34.550000000000004,30.553846153846152,0.22466666666666665,0.18623076923076928,10.866666666666667,9.865384615384615,1.4166666666666667,1.308974358974359,2.783333333333333,2.3653846153846154,14.416666666666666,11.73076923076923,0.35000000000000003,0.3705128205128206,3.266666666666667,3.4410256410256412,0.4666666666666666,0.3384615384615385,15.866666666666665,14.265384615384615
09/23/2022,@ Fordham,3-0,3.0,41.0,13.0,101.0,0.277,39.0,8.0,5.0,45.0,49.0,5.0,1.0,15.0,0.0,8.5,57.5,0.0,Fordham,3,13.666666666666666,4.333333333333333,33.666666666666664,13.0,2.6666666666666665,1.6666666666666667,15.0,1.6666666666666667,0.3333333333333333,5.0,0.0,19.166666666666668,11.866666666666665,10.946428571428571,5.7,4.879761904761905,35.300000000000004,31.175,0.17833333333333334,0.18114285714285722,10.25,9.928571428571429,1.45,1.3226190476190476,2.6166666666666667,2.3035714285714284,13.75,12.035714285714286,0.3,0.36190476190476195,4.1000000000000005,3.6595238095238094,0.6666666666666666,0.38571428571428573,15.666666666666666,14.460714285714285
09/24/2022,@ Fordham,3-1,4.0,59.0,22.0,153.0,0.242,51.0,7.0,10.0,71.0,79.0,9.0,2.0,20.0,5.0,12.0,78.0,1.0,Fordham,4,14.75,5.5,38.25,12.75,1.75,2.5,17.75,2.25,0.5,5.0,1.25,19.5,12.222222222222221,11.127777777777776,5.611111111111111,4.843333333333333,35.388888888888886,31.34111111111111,0.19066666666666668,0.1875333333333334,10.916666666666666,10.133333333333333,2.138888888888889,1.4122222222222223,2.305555555555556,2.261111111111111,14.083333333333334,12.233333333333333,0.27777777777777773,0.36000000000000004,4.833333333333333,3.748888888888889,0.3333333333333333,0.36000000000000004,17.055555555555554,14.774444444444443
09/30/2022,Davidson,0-3,3.0,39.0,19.0,125.0,0.16,36.0,3.0,4.0,45.0,71.0,3.0,0.0,22.0,1.0,11.0,53.0,0.0,Davidson,3,13.0,6.333333333333333,41.66666666666666,12.0,1.0,1.3333333333333333,15.0,1.0,0.0,7.333333333333333,0.3333333333333333,17.666666666666668,13.472222222222221,11.354166666666666,5.777777777777778,4.8843749999999995,37.05555555555555,31.772916666666667,0.21133333333333335,0.19093750000000007,12.166666666666666,10.296875,1.972222222222222,1.4333333333333333,1.8888888888888886,2.2760416666666665,16.25,12.578125,0.3611111111111111,0.36875,5.5,3.8270833333333334,0.75,0.415625,18.555555555555554,15.069791666666665
10/01/2022,Davidson,1-3,4.0,54.0,28.0,152.0,0.171,51.0,6.0,11.0,67.0,91.0,6.0,3.0,14.0,1.0,10.0,70.0,2.0,Davidson,4,13.5,7.0,38.0,12.75,1.5,2.75,16.75,1.5,0.75,3.5,0.25,17.5,13.805555555555555,11.450980392156863,5.388888888888888,4.969607843137254,37.86111111111111,32.35490196078431,0.22633333333333336,0.1891176470588236,12.583333333333334,10.397058823529411,1.8055555555555554,1.407843137254902,1.8333333333333333,2.2205882352941178,15.916666666666666,12.720588235294118,0.27777777777777773,0.3470588235294118,5.777777777777778,4.033333333333333,0.5277777777777778,0.4107843137254902,18.777777777777775,15.222549019607841
10/04/2022,Duquesne,3-0,3.0,54.0,14.0,112.0,0.357,44.0,6.0,3.0,37.0,49.0,2.0,1.0,12.0,0.0,7.0,67.0,3.0,Duquesne,3,18.0,4.666666666666667,37.333333333333336,14.666666666666666,2.0,1.0,12.333333333333334,0.6666666666666666,0.3333333333333333,4.0,0.0,22.33333333333333,13.75,11.564814814814815,6.277777777777779,5.082407407407406,39.30555555555555,32.66851851851852,0.19099999999999998,0.18811111111111117,12.5,10.527777777777779,1.4166666666666667,1.412962962962963,2.194444444444444,2.25,16.5,12.944444444444445,0.4166666666666667,0.36944444444444446,5.277777777777778,4.003703703703703,0.611111111111111,0.40185185185185185,18.222222222222218,15.349074074074073
10/07/2022,@ George Mason,3-0,3.0,38.0,17.0,97.0,0.216,34.0,11.0,7.0,35.0,55.0,3.0,1.0,21.0,2.0,11.5,60.5,1.0,George Mason,3,12.666666666666666,5.666666666666667,32.333333333333336,11.333333333333334,3.6666666666666665,2.333333333333333,11.666666666666666,1.0,0.3333333333333333,7.0,0.6666666666666666,20.166666666666668,14.833333333333334,11.903508771929824,6.0,5.060526315789473,39.0,32.9140350877193,0.2293333333333333,0.19700000000000006,13.138888888888888,10.74561403508772,1.5,1.443859649122807,1.6944444444444444,2.1842105263157894,14.694444444444445,12.912280701754387,0.3611111111111111,0.3675438596491228,4.944444444444444,4.003508771929824,0.19444444444444442,0.38070175438596493,19.16666666666666,15.716666666666663
10/08/2022,@ George Mason,3-0,3.0,42.0,10.0,94.0,0.34,37.0,8.0,8.0,40.0,48.0,4.0,0.0,18.0,0.0,9.0,59.0,1.0,George Mason,3,14.0,3.333333333333333,31.33333333333333,12.333333333333334,2.6666666666666665,2.6666666666666665,13.333333333333334,1.3333333333333333,0.0,6.0,0.0,19.666666666666668,14.722222222222221,11.941666666666666,5.777777777777779,5.090833333333333,35.88888888888889,32.885000000000005,0.248,0.19795000000000007,12.916666666666666,10.775,2.388888888888889,1.5550000000000002,2.0277777777777777,2.191666666666667,13.583333333333334,12.85,0.47222222222222215,0.36583333333333334,4.833333333333333,4.153333333333333,0.3055555555555556,0.395,19.999999999999996,15.939166666666665
10/14/2022,@ VCU,3-1,4.0,53.0,26.0,152.0,0.178,52.0,11.0,9.0,66.0,71.0,3.0,2.0,12.0,1.0,8.0,72.0,1.0,VCU,4,13.25,6.5,38.0,13.0,2.75,2.25,16.5,0.75,0.5,3.0,0.25,18.0,14.888888888888888,12.03968253968254,4.555555555555556,5.007142857142857,33.666666666666664,32.81111111111112,0.3043333333333333,0.20471428571428577,12.777777777777779,10.84920634920635,2.7777777777777772,1.607936507936508,2.0,2.2142857142857144,12.444444444444445,12.873015873015872,0.2222222222222222,0.3484126984126984,5.666666666666667,4.241269841269841,0.22222222222222224,0.3761904761904762,20.722222222222218,16.116666666666667
10/15/2022,@ VCU,1-3,4.0,65.0,24.0,182.0,0.225,60.0,7.0,10.0,78.0,91.0,2.0,1.0,12.0,3.0,7.0,79.0,2.0,VCU,4,16.25,6.0,45.5,15.0,1.75,2.5,19.5,0.5,0.25,3.0,0.75,19.75,13.305555555555555,12.094696969696969,5.166666666666667,5.074999999999999,33.888888888888886,33.046969696969704,0.24466666666666667,0.20350000000000004,12.222222222222223,10.946969696969697,3.0277777777777772,1.659848484848485,2.4166666666666665,2.215909090909091,13.833333333333334,13.037878787878787,0.27777777777777773,0.3553030303030303,5.333333333333333,4.184848484848485,0.3055555555555556,0.3704545454545455,19.277777777777775,16.202272727272728
10/21/2022,George Washington,3-0,3.0,45.0,12.0,94.0,0.351,40.0,9.0,6.0,41.0,49.0,1.0,1.0,14.0,3.0,8.0,62.0,0.0,George Washington,3,15.0,4.0,31.33333333333333,13.333333333333334,3.0,2.0,13.666666666666666,0.3333333333333333,0.3333333333333333,4.666666666666667,1.0,20.666666666666668,14.5,12.275362318840578,5.277777777777778,5.1152173913043475,38.27777777777777,33.58840579710145,0.24766666666666667,0.2044347826086957,13.444444444444445,11.123188405797102,2.388888888888889,1.663768115942029,2.472222222222222,2.2282608695652173,16.444444444444446,13.318840579710145,0.25,0.3507246376811594,4.0,4.133333333333333,0.3333333333333333,0.3869565217391305,19.138888888888886,16.356521739130436
10/22/2022,George Washington,3-2,5.0,63.0,20.0,154.0,0.279,56.0,10.0,13.0,63.0,87.0,5.0,0.0,18.0,1.0,9.0,82.0,2.0,George Washington,5,12.6,4.0,30.8,11.2,2.0,2.6,12.6,1.0,0.0,3.6,0.2,16.4,14.833333333333334,12.388888888888888,5.5,5.06875,38.27777777777778,33.49444444444445,0.25133333333333335,0.2105416666666667,13.777777777777777,11.215277777777779,2.5,1.7194444444444443,2.25,2.21875,16.555555555555554,13.333333333333334,0.3611111111111111,0.35000000000000003,3.555555555555556,4.155555555555556,0.6666666666666666,0.41250000000000003,19.47222222222222,16.53611111111111
10/25/2022,@ Duquesne,3-0,3.0,43.0,15.0,111.0,0.252,40.0,7.0,8.0,43.0,62.0,2.0,2.0,14.0,1.0,9.0,59.0,1.0,Duquesne,3,14.333333333333334,5.0,37.0,13.333333333333334,2.333333333333333,2.6666666666666665,14.333333333333334,0.6666666666666666,0.6666666666666666,4.666666666666667,0.3333333333333333,19.666666666666668,14.616666666666667,12.397333333333334,4.666666666666667,5.026,35.87777777777778,33.38666666666667,0.28500000000000003,0.21328000000000003,13.177777777777777,11.214666666666666,2.25,1.7306666666666666,2.3666666666666667,2.234,15.255555555555555,13.304,0.19444444444444442,0.336,3.755555555555556,4.133333333333333,0.65,0.40399999999999997,18.938888888888886,16.530666666666665
10/28/2022,@ Saint Louis,1-3,4.0,51.0,26.0,151.0,0.166,49.0,7.0,10.0,58.0,87.0,5.0,0.0,16.0,1.0,8.0,66.0,0.0,Saint Louis,4,12.75,6.5,37.75,12.25,1.75,2.5,14.5,1.25,0.0,4.0,0.25,16.5,13.97777777777778,12.471794871794872,4.333333333333333,5.0249999999999995,33.044444444444444,33.52564102564103,0.294,0.2147692307692308,12.622222222222222,11.296153846153846,2.444444444444444,1.7538461538461538,2.422222222222222,2.2506410256410256,13.533333333333333,13.343589743589744,0.3333333333333333,0.3487179487179487,4.311111111111111,4.153846153846154,0.5111111111111111,0.4012820512820513,18.91111111111111,16.651282051282053
10/29/2022,@ Saint Louis,1-3,4.0,54.0,24.0,162.0,0.185,51.0,9.0,6.0,74.0,87.0,7.0,0.0,10.0,0.0,5.0,68.0,3.0,Saint Louis,4,13.5,6.0,40.5,12.75,2.25,1.5,18.5,1.75,0.0,2.5,0.0,17.0,13.22777777777778,12.482098765432099,5.166666666666667,5.079629629629629,35.18333333333334,33.6820987654321,0.23233333333333336,0.212962962962963,12.261111111111111,11.33148148148148,2.0277777777777777,1.7537037037037038,2.5888888888888886,2.2598765432098764,13.811111111111112,13.38641975308642,0.22222222222222224,0.3358024691358025,4.088888888888889,4.148148148148148,0.2611111111111111,0.39567901234567904,17.522222222222222,16.645679012345678
11/04/2022,Loyola Chicago,3-2,5.0,50.0,20.0,146.0,0.205,46.0,8.0,13.0,53.0,100.0,12.0,1.0,16.0,1.0,9.0,67.0,3.0,Loyola Chicago,5,10.0,4.0,29.2,9.2,1.6,2.6,10.6,2.4,0.2,3.2,0.2,13.4,13.527777777777777,12.51845238095238,5.833333333333333,5.112499999999999,38.416666666666664,33.92559523809524,0.20099999999999998,0.21196428571428574,12.777777777777779,11.382142857142856,2.111111111111111,1.7714285714285716,2.222222222222222,2.232738095238095,15.777777777777779,13.56904761904762,0.22222222222222224,0.3238095238095238,3.722222222222222,4.089285714285714,0.19444444444444442,0.3815476190476191,17.722222222222225,16.658333333333335
11/05/2022,Loyola Chicago,1-3,4.0,43.0,11.0,124.0,0.258,34.0,4.0,13.0,38.0,81.0,7.0,1.0,21.0,0.0,11.5,58.5,2.0,Loyola Chicago,4,10.75,2.75,31.0,8.5,1.0,3.25,9.5,1.75,0.25,5.25,0.0,14.625,12.083333333333334,12.431609195402299,5.5,5.074137931034482,35.81666666666667,33.76264367816093,0.18533333333333335,0.2117241379310345,11.399999999999999,11.306896551724137,1.8666666666666665,1.7655172413793105,2.1999999999999997,2.2454022988505744,14.533333333333333,13.466666666666667,0.06666666666666667,0.3195402298850574,3.233333333333333,4.058620689655172,0.15,0.37528735632183907,15.633333333333333,16.54597701149425
11/11/2022,Rhode Island,3-0,3.0,36.0,14.0,87.0,0.253,34.0,12.0,4.0,36.0,51.0,4.0,1.0,11.0,5.0,6.5,54.5,1.0,Rhode Island,3,12.0,4.666666666666667,29.0,11.333333333333334,4.0,1.3333333333333333,12.0,1.3333333333333333,0.3333333333333333,3.6666666666666665,1.6666666666666667,18.166666666666668,11.416666666666666,12.375555555555556,4.25,4.996666666666666,33.56666666666667,33.67055555555556,0.21599999999999997,0.2132666666666667,10.149999999999999,11.213333333333333,1.6166666666666665,1.74,2.4499999999999997,2.2788888888888885,12.866666666666667,13.334444444444445,0.15,0.3172222222222222,3.65,4.098333333333334,0.06666666666666667,0.36277777777777775,15.008333333333333,16.481944444444444
11/12/2022,Rhode Island,3-0,3.0,38.0,13.0,75.0,0.333,34.0,11.0,9.0,27.0,45.0,3.0,2.0,10.0,3.0,7.0,56.0,0.0,Rhode Island,3,12.666666666666666,4.333333333333333,25.0,11.333333333333334,3.6666666666666665,3.0,9.0,1.0,0.6666666666666666,3.333333333333333,1.0,18.666666666666668,10.916666666666666,12.363440860215054,3.805555555555556,4.9860215053763435,29.733333333333334,33.51989247311828,0.23866666666666667,0.2145483870967742,9.677777777777777,11.217204301075267,2.1999999999999997,1.8129032258064517,2.3944444444444444,2.2483870967741932,10.700000000000001,13.291397849462367,0.2611111111111111,0.317741935483871,4.038888888888889,4.084408602150538,0.6222222222222222,0.4048387096774193,15.39722222222222,16.536290322580644
11/18/2022,"VCU @ Saint Louis, MO",3-1,4.0,55.0,15.0,145.0,0.276,53.0,9.0,13.0,51.0,75.0,5.0,1.0,20.0,4.0,11.0,75.0,1.0,VCU,4,13.75,3.75,36.25,13.25,2.25,3.25,12.75,1.25,0.25,5.0,1.0,18.75,11.805555555555555,12.372916666666667,3.9166666666666665,4.965624999999999,28.333333333333332,33.25364583333334,0.2813333333333333,0.21825000000000003,10.388888888888891,11.220833333333331,2.888888888888889,1.8708333333333333,2.527777777777778,2.2718749999999996,10.166666666666666,13.157291666666667,0.4166666666666667,0.3286458333333333,4.083333333333333,4.0609375000000005,0.888888888888889,0.42343749999999997,17.152777777777775,16.602864583333332
11/19/2022,"Davidson @ Saint Louis, MO",3-0,3.0,49.0,16.0,115.0,0.287,47.0,7.0,10.0,49.0,59.0,3.0,0.0,14.0,4.0,7.0,63.0,0.0,Davidson,3,16.333333333333332,5.333333333333333,38.333333333333336,15.666666666666666,2.333333333333333,3.333333333333333,16.333333333333332,1.0,0.0,4.666666666666667,1.3333333333333333,21.0,12.805555555555555,12.414646464646465,4.25,4.928787878787878,30.083333333333332,33.34444444444445,0.2873333333333334,0.22000000000000003,11.972222222222223,11.28232323232323,3.3055555555555554,1.8823232323232324,2.527777777777778,2.3015151515151513,11.25,13.144949494949495,0.4166666666666667,0.32626262626262625,4.0,4.08939393939394,1.2222222222222223,0.44090909090909086,18.527777777777775,16.66792929292929
11/20/2022,"Loyola Chicago @ Saint Louis, MO",1-3,4.0,47.0,20.0,147.0,0.184,43.0,5.0,10.0,50.0,87.0,4.0,0.0,12.0,1.0,6.0,58.0,2.0,Loyola Chicago,4,11.75,5.0,36.75,10.75,1.25,2.5,12.5,1.0,0.0,3.0,0.25,14.5,14.25,12.529901960784313,4.472222222222221,4.940686274509804,33.19444444444445,33.491176470588236,0.29866666666666664,0.22197058823529414,13.416666666666666,11.41127450980392,2.75,1.8955882352941178,3.194444444444444,2.331862745098039,12.694444444444443,13.238725490196078,0.3055555555555555,0.31666666666666665,4.333333333333333,4.106372549019608,1.111111111111111,0.46715686274509804,19.472222222222218,16.7953431372549
