date,opponent/venue,result,sets,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,retatt,rerr,b_solo,b_assist,b_error,tb,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
08/26/2022,@ Eastern Ky.,0-3,3.0,28.0,26.0,103.0,0.019,25.0,5.0,5.0,42.0,71.0,8.0,1.0,6.0,1.0,4.0,37.0,1.0,Eastern Ky.,3,9.333333333333334,8.666666666666666,34.333333333333336,8.333333333333334,1.6666666666666667,1.6666666666666667,14.0,2.6666666666666665,0.3333333333333333,2.0,0.3333333333333333,12.333333333333334,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
08/26/2022,"UT Martin @ Richmond, KY",2-3,5.0,53.0,36.0,154.0,0.11,50.0,9.0,13.0,58.0,106.0,13.0,3.0,18.0,0.0,12.0,74.0,2.0,UT Martin,5,10.6,7.2,30.8,10.0,1.8,2.6,11.6,2.6,0.6,3.6,0.0,14.8,,4.666666666666667,,4.333333333333333,,17.166666666666668,,0.0095,,4.166666666666667,,0.8333333333333334,,0.8333333333333334,,7.0,,0.16666666666666666,,1.0,,0.16666666666666666,,6.166666666666667
08/27/2022,"Radford @ Richmond, KY",3-0,3.0,33.0,15.0,101.0,0.178,30.0,8.0,7.0,45.0,45.0,2.0,3.0,8.0,2.0,7.0,48.0,1.0,Radford,3,11.0,5.0,33.666666666666664,10.0,2.6666666666666665,2.333333333333333,15.0,0.6666666666666666,1.0,2.6666666666666665,0.6666666666666666,16.0,,6.644444444444445,,5.288888888888889,,21.711111111111112,,0.043000000000000003,,6.111111111111112,,1.1555555555555557,,1.4222222222222223,,8.533333333333333,,0.3111111111111111,,1.8666666666666665,,0.1111111111111111,,9.044444444444444
09/02/2022,Saint Francis (PA),3-2,5.0,63.0,26.0,180.0,0.206,56.0,8.0,18.0,87.0,89.0,13.0,2.0,20.0,1.0,12.0,83.0,0.0,Saint Francis ,5,12.6,5.2,36.0,11.2,1.6,3.6,17.4,2.6,0.4,4.0,0.2,16.6,10.311111111111112,7.733333333333333,6.955555555555556,5.216666666666667,32.93333333333333,24.700000000000003,0.10233333333333333,0.07675,9.444444444444445,7.083333333333334,2.0444444444444443,1.5333333333333332,2.1999999999999997,1.65,13.533333333333333,10.15,0.6444444444444444,0.48333333333333334,2.755555555555555,2.0666666666666664,0.3333333333333333,0.25,14.377777777777778,10.783333333333333
09/03/2022,Drake,0-3,3.0,24.0,26.0,107.0,-0.019,22.0,3.0,3.0,40.0,70.0,9.0,1.0,12.0,2.0,7.0,34.0,0.0,Drake,3,8.0,8.666666666666666,35.666666666666664,7.333333333333333,1.0,1.0,13.333333333333334,3.0,0.3333333333333333,4.0,0.6666666666666666,11.333333333333334,11.4,8.706666666666667,5.8,5.213333333333333,33.48888888888889,26.96,0.16466666666666666,0.1026,10.399999999999999,7.906666666666666,2.022222222222222,1.5466666666666664,2.8444444444444446,2.04,14.666666666666666,11.6,0.6666666666666666,0.4666666666666667,3.422222222222222,2.453333333333333,0.2888888888888889,0.24,15.799999999999999,11.946666666666667
09/03/2022,Montana,0-3,3.0,29.0,20.0,94.0,0.096,29.0,4.0,5.0,43.0,61.0,4.0,0.0,8.0,0.0,4.0,37.0,1.0,Montana,3,9.666666666666666,6.666666666666667,31.33333333333333,9.666666666666666,1.3333333333333333,1.6666666666666667,14.333333333333334,1.3333333333333333,0.0,2.6666666666666665,0.0,12.333333333333334,10.533333333333333,8.588888888888889,6.288888888888889,5.788888888888889,35.11111111111111,28.41111111111111,0.12166666666666666,0.08233333333333333,9.511111111111111,7.811111111111111,1.7555555555555555,1.4555555555555555,2.3111111111111113,1.8666666666666665,15.244444444444445,11.888888888888888,0.5777777777777777,0.4444444444444445,3.555555555555556,2.711111111111111,0.5111111111111111,0.3111111111111111,14.644444444444446,11.844444444444443
09/09/2022,"Gardner-Webb @ Louisville, KY",3-1,4.0,52.0,22.0,142.0,0.211,46.0,5.0,8.0,58.0,74.0,6.0,1.0,18.0,1.0,10.0,67.0,1.0,Gardner-Webb,4,13.0,5.5,35.5,11.5,1.25,2.0,14.5,1.5,0.25,4.5,0.25,16.75,10.088888888888889,8.742857142857142,6.844444444444445,5.914285714285714,34.333333333333336,28.82857142857143,0.09433333333333332,0.08428571428571428,9.399999999999999,8.076190476190476,1.3111111111111111,1.438095238095238,2.088888888888889,1.838095238095238,15.02222222222222,12.238095238095237,0.24444444444444438,0.380952380952381,3.5555555555555554,2.704761904761905,0.2888888888888888,0.26666666666666666,13.422222222222222,11.914285714285713
09/09/2022,"Seattle U @ Louisville, KY",0-3,3.0,44.0,20.0,129.0,0.186,39.0,4.0,8.0,52.0,72.0,6.0,1.0,2.0,2.0,2.0,50.0,1.0,Seattle U,3,14.666666666666666,6.666666666666667,43.0,13.0,1.3333333333333333,2.6666666666666665,17.333333333333332,2.0,0.3333333333333333,0.6666666666666666,0.6666666666666666,16.666666666666668,10.222222222222221,9.274999999999999,6.944444444444444,5.8625,34.166666666666664,29.6625,0.09600000000000002,0.10012499999999999,9.5,8.504166666666666,1.1944444444444444,1.4145833333333333,1.5555555555555556,1.8583333333333332,14.055555555555557,12.520833333333332,0.19444444444444442,0.36458333333333337,3.7222222222222228,2.9291666666666667,0.3055555555555555,0.26458333333333334,13.472222222222223,12.518749999999999
09/10/2022,@ Bellarmine,3-1,4.0,65.0,23.0,150.0,0.28,58.0,2.0,13.0,57.0,82.0,8.0,0.0,22.0,0.0,11.0,78.0,1.0,Bellarmine,4,16.25,5.75,37.5,14.5,0.5,3.25,14.25,2.0,0.0,5.5,0.0,19.5,12.444444444444443,9.874074074074073,6.277777777777779,5.951851851851852,36.611111111111114,31.144444444444446,0.16433333333333333,0.10966666666666665,11.388888888888888,9.003703703703703,1.3055555555555556,1.4055555555555557,2.111111111111111,1.948148148148148,15.388888888888888,13.055555555555554,0.19444444444444442,0.36111111111111116,2.611111111111111,2.677777777777778,0.30555555555555547,0.30925925925925923,15.25,12.97962962962963
09/16/2022,"St. Thomas (MN) @ Peoria, Ill.",3-1,4.0,56.0,20.0,158.0,0.228,50.0,9.0,9.0,73.0,81.0,8.0,1.0,16.0,1.0,9.0,74.0,2.0,St. Thomas ,4,14.0,5.0,39.5,12.5,2.25,2.25,18.25,2.0,0.25,4.0,0.25,18.5,14.638888888888888,10.511666666666667,5.972222222222221,5.931666666666667,38.666666666666664,31.78,0.22566666666666668,0.12669999999999998,13.0,9.553333333333333,1.0277777777777777,1.315,2.638888888888889,2.078333333333333,15.361111111111109,13.175,0.19444444444444442,0.32500000000000007,3.555555555555556,2.96,0.30555555555555547,0.2783333333333333,17.63888888888889,13.631666666666666
09/17/2022,"Western Mich. @ Peoria, Ill.",0-3,3.0,32.0,24.0,111.0,0.072,31.0,0.0,5.0,51.0,72.0,7.0,1.0,4.0,5.0,3.0,35.0,2.0,Western Mich.,3,10.666666666666666,8.0,37.0,10.333333333333334,0.0,1.6666666666666667,17.0,2.333333333333333,0.3333333333333333,1.3333333333333333,1.6666666666666667,11.666666666666666,14.972222222222221,10.828787878787878,5.8055555555555545,5.846969696969697,40.0,32.481818181818184,0.23133333333333336,0.1359090909090909,13.333333333333334,9.82121212121212,1.361111111111111,1.4000000000000001,2.7222222222222228,2.0939393939393938,16.61111111111111,13.636363636363637,0.19444444444444442,0.31818181818181823,3.3888888888888893,3.0545454545454547,0.30555555555555547,0.27575757575757576,18.222222222222225,14.074242424242424
09/17/2022,@ Bradley,3-2,5.0,66.0,25.0,178.0,0.23,65.0,10.0,16.0,76.0,99.0,6.0,0.0,12.0,1.0,6.0,82.0,1.0,Bradley,5,13.2,5.0,35.6,13.0,2.0,3.2,15.2,1.2,0.0,2.4,0.2,16.4,13.638888888888888,10.815277777777778,6.25,6.026388888888889,38.0,32.858333333333334,0.19333333333333333,0.13058333333333333,12.444444444444445,9.863888888888889,0.9166666666666666,1.2833333333333334,2.3888888888888893,2.058333333333333,16.5,13.916666666666666,0.19444444444444442,0.3194444444444445,3.611111111111112,2.9111111111111114,0.6388888888888888,0.39166666666666666,16.555555555555554,13.87361111111111
