date,opponent/venue,result,sets,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,retatt,rerr,b_solo,b_assist,b_error,tb,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
08/26/2022,Seton Hall,0-3,3.0,32.0,20.0,103.0,0.117,31.0,4.0,5.0,36.0,69.0,7.0,3.0,8.0,2.0,7.0,43.0,0.0,Seton Hall,3,10.666666666666666,6.666666666666667,34.333333333333336,10.333333333333334,1.3333333333333333,1.6666666666666667,12.0,2.333333333333333,1.0,2.6666666666666665,0.6666666666666666,14.333333333333334,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
08/26/2022,Delaware,3-2,5.0,61.0,18.0,163.0,0.264,57.0,8.0,19.0,61.0,91.0,2.0,3.0,6.0,3.0,6.0,75.0,1.0,Delaware,5,12.2,3.6,32.6,11.4,1.6,3.8,12.2,0.4,0.6,1.2,0.6,15.0,,5.333333333333333,,3.3333333333333335,,17.166666666666668,,0.0585,,5.166666666666667,,0.6666666666666666,,0.8333333333333334,,6.0,,0.5,,1.3333333333333333,,0.3333333333333333,,7.166666666666667
09/02/2022,"Kansas @ West Point, NY",0-3,3.0,24.0,18.0,92.0,0.065,24.0,6.0,12.0,29.0,65.0,5.0,0.0,10.0,1.0,5.0,35.0,0.0,Kansas,3,8.0,6.0,30.666666666666668,8.0,2.0,4.0,9.666666666666666,1.6666666666666667,0.0,3.333333333333333,0.3333333333333333,11.666666666666666,,7.622222222222223,,3.4222222222222225,,22.311111111111114,,0.127,,7.2444444444444445,,0.9777777777777779,,1.8222222222222222,,8.066666666666666,,0.5333333333333333,,1.2888888888888888,,0.4222222222222222,,9.777777777777779
09/03/2022,@ Army West Point,3-1,4.0,54.0,20.0,143.0,0.238,47.0,4.0,13.0,51.0,87.0,2.0,1.0,10.0,1.0,6.0,64.0,1.0,Army West Point,4,13.5,5.0,35.75,11.75,1.0,3.25,12.75,0.5,0.25,2.5,0.25,16.0,10.28888888888889,7.716666666666667,5.422222222222222,4.066666666666666,32.53333333333334,24.400000000000002,0.14866666666666667,0.1115,9.911111111111111,7.433333333333334,1.6444444444444446,1.2333333333333334,3.1555555555555554,2.3666666666666667,11.28888888888889,8.466666666666667,0.5333333333333333,0.4,2.4,1.7999999999999998,0.5333333333333333,0.39999999999999997,13.666666666666666,10.25
09/03/2022,"St. Francis Brooklyn @ West Point, NY",3-2,5.0,70.0,31.0,180.0,0.217,61.0,5.0,9.0,73.0,96.0,7.0,3.0,16.0,4.0,11.0,86.0,0.0,St. Francis Brooklyn,5,14.0,6.2,36.0,12.2,1.0,1.8,14.6,1.4,0.6,3.2,0.8,17.2,11.233333333333334,8.873333333333333,4.866666666666666,4.253333333333333,33.00555555555556,26.670000000000005,0.18899999999999997,0.13679999999999998,10.383333333333333,8.296666666666667,1.5333333333333334,1.1866666666666668,3.6833333333333336,2.5433333333333334,11.53888888888889,9.323333333333334,0.2833333333333333,0.37,2.3444444444444446,1.94,0.39444444444444443,0.37,14.222222222222221,11.4
09/09/2022,"UAlbany @ Ithaca, NY",1-3,4.0,43.0,28.0,152.0,0.099,40.0,4.0,9.0,58.0,82.0,4.0,2.0,18.0,0.0,11.0,58.0,4.0,UAlbany,4,10.75,7.0,38.0,10.0,1.0,2.25,14.5,1.0,0.5,4.5,0.0,14.5,11.833333333333334,9.727777777777778,5.733333333333333,4.5777777777777775,34.13888888888889,28.225000000000005,0.17333333333333334,0.15016666666666664,10.65,8.947222222222223,1.3333333333333333,1.1555555555555557,3.016666666666667,2.4194444444444447,12.338888888888889,10.202777777777778,0.2833333333333333,0.4083333333333334,3.011111111111111,2.15,0.4611111111111111,0.44166666666666665,14.955555555555554,12.366666666666667
09/10/2022,"Colgate @ Ithaca, NY",1-3,4.0,50.0,30.0,137.0,0.146,48.0,4.0,10.0,45.0,90.0,7.0,5.0,20.0,0.0,15.0,69.0,0.0,Colgate,4,12.5,7.5,34.25,12.0,1.0,2.5,11.25,1.75,1.25,5.0,0.0,17.25,12.75,9.873809523809525,6.066666666666666,4.923809523809524,36.583333333333336,29.621428571428574,0.18466666666666667,0.14285714285714285,11.316666666666668,9.097619047619048,1.0,1.1333333333333333,2.433333333333333,2.395238095238095,13.950000000000001,10.816666666666666,0.45,0.42142857142857143,3.4,2.4857142857142853,0.3500000000000001,0.37857142857142856,15.9,12.671428571428573
09/10/2022,@ Cornell,3-2,5.0,61.0,23.0,164.0,0.232,54.0,8.0,8.0,66.0,91.0,6.0,3.0,12.0,0.0,9.0,78.0,0.0,Cornell,5,12.2,4.6,32.8,10.8,1.6,1.6,13.2,1.2,0.6,2.4,0.0,15.6,12.416666666666666,10.202083333333334,6.8999999999999995,5.245833333333334,36.083333333333336,30.200000000000003,0.154,0.14325,11.4,9.460416666666667,1.0,1.1166666666666667,2.183333333333333,2.408333333333333,13.450000000000001,10.870833333333334,0.7833333333333333,0.525,4.233333333333333,2.8,0.2666666666666667,0.33125,16.316666666666666,13.24375
09/16/2022,"Providence @ Philadelphia, PA",3-2,5.0,58.0,25.0,181.0,0.182,53.0,7.0,13.0,72.0,90.0,8.0,0.0,18.0,3.0,9.0,74.0,0.0,Providence,5,11.6,5.0,36.2,10.6,1.4,2.6,14.4,1.6,0.0,3.6,0.6,14.8,11.816666666666665,10.424074074074076,6.366666666666667,5.174074074074074,35.01666666666667,30.488888888888894,0.159,0.1531111111111111,10.933333333333332,9.60925925925926,1.2,1.1703703703703703,2.1166666666666667,2.3185185185185184,12.983333333333334,11.12962962962963,0.7833333333333333,0.5333333333333333,3.966666666666667,2.755555555555555,0.0,0.29444444444444445,15.783333333333333,13.505555555555555
09/17/2022,"George Washington @ Philadelphia, PA",1-3,4.0,41.0,27.0,119.0,0.118,40.0,8.0,11.0,42.0,82.0,4.0,1.0,12.0,2.0,7.0,56.0,5.0,George Washington,4,10.25,6.75,29.75,10.0,2.0,2.75,10.5,1.0,0.25,3.0,0.5,14.0,12.1,10.541666666666668,5.7,5.156666666666667,34.416666666666664,31.060000000000002,0.18666666666666668,0.15599999999999997,11.133333333333333,9.708333333333332,1.3333333333333333,1.1933333333333334,2.2333333333333334,2.3466666666666667,12.950000000000001,11.456666666666667,0.6166666666666667,0.48,3.6666666666666665,2.84,0.20000000000000004,0.325,15.883333333333333,13.635
