date,opponent/venue,result,sets,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,retatt,rerr,b_solo,b_assist,b_error,tb,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
08/26/2022,"William & Mary @ Tampa, FL",3-0,3.0,35.0,9.0,94.0,0.277,28.0,7.0,2.0,34.0,48.0,1.0,4.0,10.0,0.0,9.0,51.0,0.0,William & Mary,3,11.666666666666666,3.0,31.33333333333333,9.333333333333334,2.333333333333333,0.6666666666666666,11.333333333333334,0.3333333333333333,1.3333333333333333,3.333333333333333,0.0,17.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
08/26/2022,"Ball St. @ Tampa, FL",1-3,4.0,49.0,19.0,149.0,0.201,47.0,5.0,9.0,65.0,82.0,6.0,2.0,14.0,0.0,9.0,63.0,0.0,Ball St.,4,12.25,4.75,37.25,11.75,1.25,2.25,16.25,1.5,0.5,3.5,0.0,15.75,,5.833333333333333,,1.5,,15.666666666666664,,0.1385,,4.666666666666667,,1.1666666666666665,,0.3333333333333333,,5.666666666666667,,0.6666666666666666,,1.6666666666666665,,0.0,,8.5
08/27/2022,@ South Fla.,3-1,4.0,61.0,24.0,177.0,0.209,55.0,7.0,11.0,82.0,86.0,2.0,1.0,10.0,7.0,6.0,74.0,0.0,South Fla.,4,15.25,6.0,44.25,13.75,1.75,2.75,20.5,0.5,0.25,2.5,1.75,18.5,,7.972222222222221,,2.5833333333333335,,22.86111111111111,,0.15933333333333335,,7.027777777777779,,1.1944444444444444,,0.9722222222222222,,9.194444444444445,,0.611111111111111,,2.2777777777777777,,0.0,,10.916666666666666
09/02/2022,"Tulsa @ Nacogdoches, TX",0-3,3.0,40.0,20.0,116.0,0.172,39.0,4.0,8.0,54.0,66.0,6.0,2.0,4.0,1.0,4.0,48.0,1.0,Tulsa,3,13.333333333333334,6.666666666666667,38.66666666666666,13.0,1.3333333333333333,2.6666666666666665,18.0,2.0,0.6666666666666666,1.3333333333333333,0.3333333333333333,16.0,13.055555555555555,9.791666666666666,4.583333333333333,3.4375,37.61111111111111,28.208333333333332,0.229,0.17175,11.611111111111112,8.708333333333334,1.7777777777777777,1.3333333333333333,1.8888888888888886,1.4166666666666665,16.02777777777778,12.020833333333334,0.6944444444444443,0.5208333333333333,3.1111111111111107,2.333333333333333,0.5833333333333334,0.4375,17.083333333333332,12.8125
09/02/2022,@ SFA,1-3,4.0,53.0,23.0,163.0,0.184,52.0,6.0,11.0,71.0,86.0,5.0,1.0,16.0,0.0,9.0,68.0,0.0,SFA,4,13.25,5.75,40.75,13.0,1.5,2.75,17.75,1.25,0.25,4.0,0.0,17.0,13.611111111111112,10.5,5.805555555555556,4.083333333333334,40.05555555555555,30.3,0.19399999999999998,0.1718,12.833333333333334,9.566666666666666,1.4444444444444444,1.3333333333333333,2.5555555555555554,1.6666666666666665,18.25,13.216666666666669,0.47222222222222215,0.5499999999999999,2.444444444444444,2.1333333333333333,0.6944444444444445,0.4166666666666667,16.75,13.45
09/03/2022,"McNeese @ Nacogdoches, TX",3-2,5.0,68.0,32.0,205.0,0.176,63.0,5.0,9.0,102.0,93.0,8.0,2.0,12.0,1.0,8.0,81.0,0.0,McNeese,5,13.6,6.4,41.0,12.6,1.0,1.8,20.4,1.6,0.4,2.4,0.2,16.2,13.944444444444445,10.958333333333334,6.138888888888889,4.361111111111112,41.22222222222222,32.041666666666664,0.18833333333333332,0.1738333333333333,13.25,10.13888888888889,1.5277777777777777,1.361111111111111,2.722222222222222,1.847222222222222,18.75,13.972222222222223,0.38888888888888884,0.49999999999999994,2.611111111111111,2.444444444444444,0.6944444444444445,0.34722222222222227,17.166666666666668,14.041666666666666
09/09/2022,"Houston @ Starkville, MS",2-3,5.0,62.0,25.0,198.0,0.187,57.0,6.0,8.0,83.0,102.0,5.0,2.0,8.0,1.0,6.0,74.0,0.0,Houston,5,12.4,5.0,39.6,11.4,1.2,1.6,16.6,1.0,0.4,1.6,0.2,14.8,13.394444444444446,11.335714285714285,6.272222222222222,4.652380952380953,40.138888888888886,33.32142857142857,0.17733333333333334,0.17414285714285713,12.866666666666665,10.49047619047619,1.2777777777777777,1.3095238095238095,2.4055555555555554,1.8404761904761904,18.716666666666665,14.890476190476193,0.4388888888888889,0.48571428571428565,2.5777777777777775,2.438095238095238,0.17777777777777778,0.32619047619047625,16.400000000000002,14.35
09/09/2022,"Kennesaw St. @ Starkville, MS",0-3,3.0,36.0,14.0,115.0,0.191,33.0,3.0,10.0,40.0,68.0,6.0,0.0,4.0,3.0,2.0,41.0,0.0,Kennesaw St.,3,12.0,4.666666666666667,38.333333333333336,11.0,1.0,3.333333333333333,13.333333333333334,2.0,0.0,1.3333333333333333,1.0,13.666666666666666,13.083333333333334,11.46875,5.716666666666666,4.695833333333334,40.449999999999996,34.10625,0.18233333333333332,0.17575,12.333333333333334,10.604166666666668,1.2333333333333334,1.2958333333333332,2.0500000000000003,1.8104166666666666,18.25,15.104166666666668,0.35000000000000003,0.4749999999999999,2.6666666666666665,2.3333333333333335,0.13333333333333333,0.31041666666666673,16.0,14.40625
09/10/2022,@ Mississippi St.,0-3,3.0,30.0,16.0,137.0,0.102,28.0,6.0,3.0,55.0,70.0,2.0,4.0,6.0,1.0,7.0,43.0,0.0,Mississippi St.,3,10.0,5.333333333333333,45.66666666666666,9.333333333333334,2.0,1.0,18.33333333333333,0.6666666666666666,1.3333333333333333,2.0,0.3333333333333333,14.333333333333334,12.666666666666666,11.527777777777779,5.355555555555555,4.692592592592593,39.644444444444446,34.57592592592593,0.18466666666666667,0.17744444444444443,11.666666666666666,10.648148148148149,1.0666666666666667,1.2629629629629628,2.2444444444444445,1.9796296296296296,16.77777777777778,14.90740740740741,0.26666666666666666,0.42222222222222217,1.7777777777777777,2.2222222222222223,0.4666666666666666,0.38703703703703707,14.888888888888888,14.324074074074073
09/15/2022,Ole Miss,3-0,3.0,45.0,11.0,107.0,0.318,37.0,2.0,5.0,37.0,63.0,6.0,1.0,26.0,1.0,14.0,61.0,0.0,Ole Miss,3,15.0,3.6666666666666665,35.666666666666664,12.333333333333334,0.6666666666666666,1.6666666666666667,12.333333333333334,2.0,0.3333333333333333,8.666666666666666,0.3333333333333333,20.33333333333333,11.466666666666667,11.375,5.0,4.756666666666667,41.199999999999996,35.685,0.16,0.1699,10.577777777777778,10.516666666666667,1.4000000000000001,1.3366666666666664,1.9777777777777779,1.8816666666666666,16.08888888888889,15.25,0.5777777777777778,0.5133333333333333,1.6444444444444446,2.2,0.5111111111111112,0.3816666666666667,14.266666666666666,14.325
