date,opponent/venue,result,sets,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,retatt,rerr,b_solo,b_assist,b_error,tb,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
08/26/2022,Stetson,0-3,3.0,38.0,28.0,123.0,0.081,35.0,3.0,9.0,60.0,67.0,7.0,0.0,2.0,0.0,1.0,42.0,1.0,Stetson,3,12.666666666666666,9.333333333333334,41.0,11.666666666666666,1.0,3.0,20.0,2.333333333333333,0.0,0.6666666666666666,0.0,14.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
08/27/2022,Alcorn,3-0,3.0,36.0,10.0,77.0,0.338,32.0,7.0,9.0,35.0,33.0,0.0,2.0,14.0,0.0,9.0,52.0,2.0,Alcorn,3,12.0,3.333333333333333,25.666666666666668,10.666666666666666,2.333333333333333,3.0,11.666666666666666,0.0,0.6666666666666666,4.666666666666667,0.0,17.333333333333332,,6.333333333333333,,4.666666666666667,,20.5,,0.0405,,5.833333333333333,,0.5,,1.5,,10.0,,0.0,,0.3333333333333333,,0.0,,7.0
08/27/2022,USC Upstate,3-0,3.0,43.0,9.0,98.0,0.347,38.0,8.0,10.0,46.0,41.0,0.0,1.0,6.0,1.0,4.0,55.0,2.0,USC Upstate,3,14.333333333333334,3.0,32.666666666666664,12.666666666666666,2.6666666666666665,3.333333333333333,15.333333333333334,0.0,0.3333333333333333,2.0,0.3333333333333333,18.33333333333333,,8.222222222222221,,4.222222222222222,,22.222222222222225,,0.1396666666666667,,7.444444444444444,,1.111111111111111,,2.0,,10.555555555555555,,0.2222222222222222,,1.777777777777778,,0.0,,10.444444444444445
09/02/2022,"South Carolina St. @ Greensboro, NC",3-0,3.0,36.0,9.0,76.0,0.355,32.0,10.0,3.0,25.0,30.0,5.0,3.0,4.0,0.0,5.0,51.0,0.0,South Carolina St.,3,12.0,3.0,25.33333333333333,10.666666666666666,3.333333333333333,1.0,8.333333333333334,1.6666666666666667,1.0,1.3333333333333333,0.0,17.0,13.0,9.75,5.222222222222222,3.916666666666667,33.11111111111111,24.833333333333336,0.25533333333333336,0.1915,11.666666666666666,8.75,2.0,1.5,3.1111111111111107,2.333333333333333,15.666666666666666,11.75,0.3333333333333333,0.25,2.4444444444444446,1.8333333333333335,0.1111111111111111,0.08333333333333333,16.555555555555554,12.416666666666664
09/02/2022,"UNC Asheville @ Greensboro, NC",3-0,3.0,48.0,12.0,118.0,0.305,44.0,9.0,4.0,53.0,49.0,1.0,2.0,10.0,0.0,7.0,64.0,0.0,UNC Asheville,3,16.0,4.0,39.333333333333336,14.666666666666666,3.0,1.3333333333333333,17.666666666666668,0.3333333333333333,0.6666666666666666,3.333333333333333,0.0,21.33333333333333,12.777777777777779,10.2,3.1111111111111107,3.7333333333333334,27.888888888888886,24.933333333333334,0.3466666666666667,0.2242,11.333333333333334,9.133333333333333,2.7777777777777772,1.8666666666666665,2.444444444444444,2.0666666666666664,11.777777777777779,11.066666666666666,0.6666666666666666,0.4,2.6666666666666665,1.7333333333333336,0.1111111111111111,0.06666666666666667,17.555555555555554,13.333333333333332
09/03/2022,@ UNC Greensboro,3-0,3.0,38.0,6.0,83.0,0.386,35.0,12.0,4.0,38.0,34.0,0.0,1.0,8.0,0.0,5.0,55.0,1.0,UNC Greensboro,3,12.666666666666666,2.0,27.666666666666668,11.666666666666666,4.0,1.3333333333333333,12.666666666666666,0.0,0.3333333333333333,2.6666666666666665,0.0,18.33333333333333,14.111111111111112,11.166666666666666,3.3333333333333335,3.777777777777778,32.444444444444436,27.333333333333332,0.3356666666666666,0.23766666666666666,12.666666666666666,10.055555555555555,3.0,2.0555555555555554,1.8888888888888886,1.9444444444444444,13.777777777777779,12.166666666666666,0.6666666666666666,0.4444444444444444,2.222222222222222,2.0,0.1111111111111111,0.05555555555555555,18.888888888888886,14.666666666666664
09/09/2022,@ Florida,0-3,3.0,22.0,23.0,96.0,-0.01,20.0,2.0,11.0,26.0,66.0,3.0,1.0,4.0,4.0,3.0,27.0,0.0,Florida,3,7.333333333333333,7.666666666666667,32.0,6.666666666666667,0.6666666666666666,3.6666666666666665,8.666666666666666,1.0,0.3333333333333333,1.3333333333333333,1.3333333333333333,9.0,13.555555555555555,11.380952380952381,3.0,3.523809523809524,30.777777777777775,27.38095238095238,0.3486666666666667,0.25885714285714284,12.333333333333334,10.285714285714286,3.4444444444444446,2.333333333333333,1.222222222222222,1.8571428571428572,12.888888888888888,12.238095238095239,0.6666666666666666,0.42857142857142855,2.444444444444444,2.0952380952380953,0.0,0.047619047619047616,18.888888888888886,15.190476190476188
09/09/2022,"VCU @ Gainesville, Fla.",2-3,5.0,59.0,32.0,184.0,0.147,54.0,5.0,15.0,68.0,94.0,8.0,2.0,23.0,1.0,13.5,77.5,1.0,VCU,5,11.8,6.4,36.8,10.8,1.0,3.0,13.6,1.6,0.4,4.6,0.2,15.5,12.0,10.875,4.555555555555556,4.041666666666667,33.0,27.958333333333332,0.227,0.22524999999999998,11.0,9.833333333333334,2.5555555555555554,2.125,2.111111111111111,2.0833333333333335,13.0,11.791666666666668,0.4444444444444444,0.4166666666666667,2.444444444444444,2.0,0.4444444444444444,0.20833333333333331,16.222222222222218,14.416666666666664
09/10/2022,"FGCU @ Gainesville, Fla.",0-3,3.0,27.0,19.0,98.0,0.082,26.0,5.0,6.0,44.0,67.0,8.0,1.0,2.0,1.0,2.0,34.0,1.0,FGCU,3,9.0,6.333333333333333,32.666666666666664,8.666666666666666,1.6666666666666667,2.0,14.666666666666666,2.6666666666666665,0.3333333333333333,0.6666666666666666,0.3333333333333333,11.333333333333334,10.6,10.977777777777778,5.355555555555555,4.303703703703704,32.15555555555556,28.940740740740736,0.17433333333333334,0.21655555555555553,9.711111111111112,9.940740740740742,1.8888888888888886,2.0,2.6666666666666665,2.185185185185185,11.644444444444444,11.992592592592594,0.35555555555555557,0.4148148148148148,2.8666666666666667,2.288888888888889,0.5111111111111111,0.20740740740740737,14.277777777777777,14.537037037037035
09/16/2022,Queens (NC),3-0,3.0,46.0,16.0,111.0,0.27,40.0,9.0,6.0,56.0,42.0,2.0,1.0,10.0,4.0,6.0,61.0,0.0,Queens ,3,15.333333333333334,5.333333333333333,37.0,13.333333333333334,3.0,2.0,18.666666666666668,0.6666666666666666,0.3333333333333333,3.333333333333333,1.3333333333333333,20.33333333333333,9.377777777777778,10.78,6.8,4.506666666666667,33.822222222222216,29.313333333333333,0.073,0.20309999999999997,8.71111111111111,9.813333333333334,1.111111111111111,1.9666666666666668,2.888888888888889,2.166666666666667,12.311111111111112,12.260000000000002,0.35555555555555557,0.4066666666666666,2.2,2.126666666666667,0.6222222222222222,0.21999999999999997,11.944444444444445,14.216666666666665
