date,opponent/venue,result,sets,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,retatt,rerr,b_solo,b_assist,b_error,tb,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
10/06/2022,@ Radford,3-1,4.0,43.0,29.0,137.0,0.102,40.0,3.0,7.0,60.0,75.0,2.0,6.0,28.0,0.0,20.0,66.0,1.0,Radford,4,10.75,7.25,34.25,10.0,0.75,1.75,15.0,0.5,1.5,7.0,0.0,16.5,13.044444444444444,12.15,4.366666666666667,4.669607843137254,33.17222222222222,32.377450980392155,0.258,0.21605882352941183,12.53888888888889,11.439215686274508,1.2333333333333334,1.3411764705882352,2.0444444444444443,2.593137254901961,16.61111111111111,14.195098039215686,0.7277777777777777,0.303921568627451,4.777777777777778,4.02549019607843,0.16666666666666666,0.38431372549019605,17.394444444444442,15.807843137254899
10/08/2022,High Point,3-2,5.0,54.0,21.0,157.0,0.21,52.0,8.0,9.0,80.0,86.0,5.0,4.0,18.0,10.0,13.0,75.0,0.0,High Point,5,10.8,4.2,31.4,10.4,1.6,1.8,16.0,1.0,0.8,3.6,2.0,15.0,13.027777777777779,12.072222222222223,5.25,4.812962962962962,34.72222222222222,32.48148148148148,0.22233333333333336,0.20972222222222225,12.472222222222221,11.359259259259257,1.0833333333333333,1.3083333333333331,2.0277777777777777,2.5462962962962963,17.277777777777775,14.239814814814814,1.0277777777777777,0.3703703703703704,5.111111111111111,4.19074074074074,0.16666666666666666,0.36296296296296293,17.694444444444443,15.846296296296295
10/14/2022,@ USC Upstate,3-1,4.0,60.0,21.0,152.0,0.257,58.0,5.0,15.0,60.0,78.0,1.0,5.0,18.0,2.0,14.0,79.0,4.0,USC Upstate,4,15.0,5.25,38.0,14.5,1.25,3.75,15.0,0.25,1.25,4.5,0.5,19.75,12.294444444444444,12.005263157894738,5.1499999999999995,4.780701754385965,34.43888888888889,32.42456140350877,0.20433333333333334,0.2097368421052632,11.688888888888888,11.30877192982456,1.116666666666667,1.3236842105263158,1.961111111111111,2.507017543859649,17.11111111111111,14.332456140350876,1.211111111111111,0.3929824561403509,4.644444444444445,4.159649122807017,0.6666666666666666,0.44912280701754387,16.944444444444443,15.80175438596491
10/15/2022,@ UNC Asheville,3-0,3.0,48.0,8.0,100.0,0.4,42.0,5.0,9.0,46.0,44.0,2.0,1.0,12.0,0.0,7.0,60.0,0.0,UNC Asheville,3,16.0,2.6666666666666665,33.333333333333336,14.0,1.6666666666666667,3.0,15.333333333333334,0.6666666666666666,0.3333333333333333,4.0,0.0,20.0,12.183333333333332,12.155000000000001,5.566666666666666,4.804166666666666,34.550000000000004,32.70333333333333,0.18966666666666668,0.21210000000000004,11.633333333333335,11.468333333333332,1.2000000000000002,1.3199999999999998,2.433333333333333,2.569166666666667,15.333333333333334,14.365833333333333,1.1833333333333333,0.43583333333333335,5.033333333333334,4.176666666666666,0.8333333333333334,0.45166666666666666,17.083333333333332,15.999166666666664
10/20/2022,Charleston So.,3-1,4.0,63.0,26.0,184.0,0.201,58.0,10.0,5.0,87.0,84.0,4.0,2.0,12.0,3.0,8.0,81.0,0.0,Charleston So.,4,15.75,6.5,46.0,14.5,2.5,1.25,21.75,1.0,0.5,3.0,0.75,20.25,13.933333333333332,12.338095238095239,4.038888888888889,4.7023809523809526,34.24444444444445,32.733333333333334,0.28900000000000003,0.2210476190476191,12.966666666666669,11.588888888888889,1.5055555555555558,1.3365079365079364,2.85,2.58968253968254,15.444444444444445,14.411904761904761,0.7944444444444446,0.430952380952381,4.033333333333334,4.168253968253968,0.8333333333333334,0.43015873015873013,18.25,16.189682539682536
10/21/2022,Gardner-Webb,3-2,5.0,65.0,27.0,189.0,0.201,56.0,11.0,12.0,71.0,92.0,2.0,2.0,16.0,6.0,10.0,86.0,0.0,Gardner-Webb,5,13.0,5.4,37.8,11.2,2.2,2.4,14.2,0.4,0.4,3.2,1.2,17.2,15.583333333333334,12.493181818181819,4.805555555555555,4.784090909090909,39.111111111111114,33.336363636363636,0.28600000000000003,0.22013636363636369,14.333333333333334,11.72121212121212,1.8055555555555556,1.3893939393939394,2.6666666666666665,2.528787878787879,17.36111111111111,14.745454545454544,0.6944444444444445,0.43409090909090914,3.8333333333333335,4.115151515151514,0.4166666666666667,0.4446969696969697,20.0,16.37424242424242
10/28/2022,@ Winthrop,2-3,5.0,54.0,29.0,186.0,0.134,49.0,5.0,8.0,85.0,88.0,8.0,0.0,16.0,0.0,8.0,67.0,0.0,Winthrop,5,10.8,5.8,37.2,9.8,1.0,1.6,17.0,1.6,0.0,3.2,0.0,13.4,14.916666666666666,12.515217391304349,4.855555555555555,4.810869565217391,39.044444444444444,33.530434782608694,0.26733333333333337,0.219304347826087,13.233333333333334,11.69855072463768,2.1222222222222222,1.4246376811594204,2.216666666666667,2.5231884057971015,17.094444444444445,14.72173913043478,0.4111111111111112,0.43260869565217397,3.4,4.075362318840579,0.65,0.4775362318840579,19.150000000000002,16.41014492753623
10/29/2022,@ Presbyterian,3-0,3.0,42.0,12.0,95.0,0.316,40.0,4.0,13.0,41.0,57.0,5.0,0.0,8.0,1.0,4.0,50.0,2.0,Presbyterian,3,14.0,4.0,31.666666666666668,13.333333333333334,1.3333333333333333,4.333333333333333,13.666666666666666,1.6666666666666667,0.0,2.6666666666666665,0.3333333333333333,16.666666666666668,13.183333333333332,12.443750000000001,5.8999999999999995,4.852083333333334,40.333333333333336,33.68333333333333,0.17866666666666667,0.21575000000000003,11.833333333333334,11.619444444444445,1.9000000000000001,1.4069444444444443,1.75,2.484722222222222,17.650000000000002,14.816666666666665,0.3000000000000001,0.41458333333333336,3.1333333333333333,4.038888888888889,0.65,0.4576388888888889,16.95,16.284722222222218
11/03/2022,@ High Point,3-2,5.0,59.0,26.0,192.0,0.172,54.0,3.0,11.0,83.0,98.0,2.0,4.0,12.0,0.0,10.0,72.0,0.0,High Point,5,11.8,5.2,38.4,10.8,0.6,2.2,16.6,0.4,0.8,2.4,0.0,14.4,12.6,12.506000000000002,5.066666666666666,4.8180000000000005,35.55555555555555,33.602666666666664,0.217,0.21976000000000004,11.444444444444445,11.687999999999999,1.511111111111111,1.4040000000000001,2.7777777777777772,2.558666666666667,14.955555555555556,14.770666666666665,0.13333333333333344,0.398,3.022222222222222,3.984,0.5111111111111111,0.45266666666666666,15.755555555555555,16.299999999999997
11/05/2022,Radford,2-3,5.0,64.0,31.0,219.0,0.151,61.0,4.0,14.0,104.0,106.0,5.0,2.0,22.0,6.0,13.0,81.0,0.0,Radford,5,12.8,6.2,43.8,12.2,0.8,2.8,20.8,1.0,0.4,4.4,1.2,16.2,12.200000000000001,12.478846153846156,5.0,4.832692307692308,35.75555555555556,33.787179487179486,0.20733333333333337,0.21792307692307694,11.311111111111112,11.653846153846153,0.9777777777777777,1.373076923076923,2.711111111111111,2.544871794871795,15.755555555555555,14.841025641025642,0.2666666666666668,0.41346153846153855,2.755555555555555,3.923076923076923,0.1111111111111111,0.43525641025641026,14.822222222222223,16.226923076923075
11/11/2022,UNC Asheville,3-0,3.0,51.0,14.0,136.0,0.272,49.0,7.0,8.0,71.0,61.0,3.0,2.0,6.0,4.0,5.0,63.0,0.0,UNC Asheville,3,17.0,4.666666666666667,45.333333333333336,16.333333333333332,2.333333333333333,2.6666666666666665,23.666666666666668,1.0,0.6666666666666666,2.0,1.3333333333333333,21.0,12.866666666666667,12.490740740740742,5.133333333333333,4.883333333333333,37.955555555555556,34.15802469135802,0.213,0.21544444444444444,12.111111111111112,11.674074074074074,0.9111111111111111,1.3518518518518519,3.1111111111111107,2.554320987654321,17.022222222222222,15.06172839506173,0.4000000000000001,0.41296296296296303,3.1555555555555554,3.940740740740741,0.5111111111111111,0.4635802469135802,15.755555555555555,16.22592592592592
11/12/2022,USC Upstate,3-0,3.0,50.0,17.0,119.0,0.277,49.0,5.0,11.0,58.0,55.0,1.0,1.0,4.0,2.0,3.0,58.0,0.0,USC Upstate,3,16.666666666666668,5.666666666666667,39.66666666666666,16.333333333333332,1.6666666666666667,3.6666666666666665,19.33333333333333,0.3333333333333333,0.3333333333333333,1.3333333333333333,0.6666666666666666,19.33333333333333,13.866666666666667,12.651785714285717,5.355555555555555,4.875595238095237,42.51111111111111,34.55714285714286,0.19833333333333333,0.21746428571428572,13.111111111111109,11.84047619047619,1.2444444444444445,1.386904761904762,2.5555555555555554,2.5583333333333336,20.355555555555558,15.36904761904762,0.6222222222222223,0.4220238095238096,2.9333333333333336,3.8714285714285714,0.8444444444444444,0.4946428571428571,17.2,16.39642857142857
11/19/2022,"Charleston So. @ High Point, NC",3-0,3.0,43.0,9.0,106.0,0.321,40.0,9.0,7.0,54.0,52.0,5.0,0.0,18.0,1.0,9.0,61.0,0.0,Charleston So.,3,14.333333333333334,3.0,35.333333333333336,13.333333333333334,3.0,2.333333333333333,18.0,1.6666666666666667,0.0,6.0,0.3333333333333333,20.33333333333333,15.488888888888889,12.790229885057474,5.511111111111112,4.90287356321839,42.93333333333333,34.73333333333333,0.23333333333333336,0.21951724137931036,14.955555555555554,11.995402298850573,1.5999999999999999,1.396551724137931,3.0444444444444443,2.5965517241379312,21.266666666666666,15.505747126436782,0.46666666666666673,0.41896551724137937,2.577777777777778,3.7839080459770114,1.0666666666666667,0.5005747126436781,18.84444444444444,16.497701149425282
11/20/2022,High Point,0-3,3.0,38.0,22.0,117.0,0.137,36.0,5.0,12.0,50.0,70.0,5.0,4.0,8.0,3.0,8.0,51.0,1.0,High Point,3,12.666666666666666,7.333333333333333,39.0,12.0,1.6666666666666667,4.0,16.666666666666668,1.6666666666666667,1.3333333333333333,2.6666666666666665,1.0,17.0,16.000000000000004,12.841666666666669,4.4444444444444455,4.839444444444443,40.11111111111111,34.75333333333333,0.29000000000000004,0.22290000000000001,15.33333333333333,12.039999999999997,2.3333333333333335,1.45,2.888888888888889,2.587777777777778,20.333333333333332,15.58888888888889,0.3333333333333333,0.4050000000000001,3.1111111111111107,3.8577777777777778,0.7777777777777777,0.495,20.222222222222218,16.62555555555555
