date,opponent/venue,result,sets,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,retatt,rerr,b_solo,b_assist,b_error,tb,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set
09/25/2022,Virginia Tech,3-0,3.0,41.0,12.0,89.0,0.326,37.0,8.0,8.0,42.0,45.0,1.0,1.0,12.0,2.0,7.0,56.0,0.0,Virginia Tech,3,13.666666666666666,4.0,29.666666666666668,12.333333333333334,2.6666666666666665,2.6666666666666665,14.0,0.3333333333333333,0.3333333333333333,4.0,0.6666666666666666,18.666666666666668
09/30/2022,@ Notre Dame,3-0,3.0,55.0,19.0,138.0,0.261,52.0,0.0,3.0,63.0,52.0,1.0,3.0,10.0,1.0,8.0,63.0,0.0,Notre Dame,3,18.333333333333332,6.333333333333333,46.0,17.333333333333332,0.0,1.0,21.0,0.3333333333333333,1.0,3.3333333333333335,0.3333333333333333,21.0
10/02/2022,@ Louisville,1-3,4.0,48.0,27.0,140.0,0.15,42.0,6.0,8.0,46.0,89.0,6.0,3.0,4.0,0.0,5.0,59.0,1.0,Louisville,4,12.0,6.75,35.0,10.5,1.5,2.0,11.5,1.5,0.75,1.0,0.0,14.75
10/07/2022,Virginia,3-0,3.0,40.0,13.0,94.0,0.287,39.0,3.0,6.0,31.0,52.0,5.0,1.0,15.0,2.0,8.5,51.5,0.0,Virginia,3,13.333333333333334,4.333333333333333,31.333333333333332,13.0,1.0,2.0,10.333333333333334,1.6666666666666667,0.3333333333333333,5.0,0.6666666666666666,17.166666666666668
10/09/2022,Pittsburgh,1-3,4.0,51.0,29.0,143.0,0.154,46.0,2.0,6.0,51.0,92.0,5.0,3.0,12.0,6.0,9.0,62.0,0.0,Pittsburgh,4,12.75,7.25,35.75,11.5,0.5,1.5,12.75,1.25,0.75,3.0,1.5,15.5
10/12/2022,Clemson,3-0,3.0,48.0,6.0,97.0,0.433,44.0,4.0,4.0,47.0,40.0,4.0,0.0,6.0,0.0,3.0,55.0,1.0,Clemson,3,16.0,2.0,32.333333333333336,14.666666666666666,1.3333333333333333,1.3333333333333333,15.666666666666666,1.3333333333333333,0.0,2.0,0.0,18.333333333333332
10/14/2022,@ Duke,3-1,4.0,55.0,20.0,148.0,0.236,54.0,5.0,10.0,59.0,74.0,2.0,0.0,12.0,1.0,6.0,66.0,1.0,Duke,4,13.75,5.0,37.0,13.5,1.25,2.5,14.75,0.5,0.0,3.0,0.25,16.5
10/21/2022,Boston College,3-0,3.0,38.0,20.0,98.0,0.184,35.0,10.0,4.0,48.0,47.0,4.0,3.0,22.0,0.0,14.0,62.0,0.0,Boston College,3,12.666666666666666,6.666666666666667,32.666666666666664,11.666666666666666,3.3333333333333335,1.3333333333333333,16.0,1.3333333333333333,1.0,7.333333333333333,0.0,20.666666666666668
10/23/2022,Syracuse,3-0,3.0,48.0,15.0,93.0,0.355,44.0,3.0,7.0,36.0,55.0,9.0,2.0,16.0,1.0,10.0,61.0,0.0,Syracuse,3,16.0,5.0,31.0,14.666666666666666,1.0,2.3333333333333335,12.0,3.0,0.6666666666666666,5.333333333333333,0.3333333333333333,20.333333333333332
10/28/2022,@ North Carolina,3-1,4.0,61.0,21.0,142.0,0.282,59.0,3.0,7.0,68.0,67.0,5.0,2.0,20.0,0.0,12.0,76.0,0.0,North Carolina,4,15.25,5.25,35.5,14.75,0.75,1.75,17.0,1.25,0.5,5.0,0.0,19.0
10/30/2022,@ NC State,3-1,4.0,61.0,25.0,166.0,0.217,60.0,8.0,6.0,81.0,83.0,4.0,1.0,10.0,0.0,6.0,75.0,1.0,NC State,4,15.25,6.25,41.5,15.0,2.0,1.5,20.25,1.0,0.25,2.5,0.0,18.75
11/04/2022,@ Miami (FL),1-3,4.0,49.0,21.0,148.0,0.189,46.0,6.0,8.0,55.0,87.0,5.0,2.0,25.0,4.0,14.5,69.5,1.0,Miami ,4,12.25,5.25,37.0,11.5,1.5,2.0,13.75,1.25,0.5,6.25,1.0,17.375
11/06/2022,@ Florida St.,3-2,5.0,66.0,23.0,162.0,0.265,59.0,5.0,4.0,61.0,95.0,6.0,1.0,18.0,1.0,10.0,81.0,1.0,Florida St.,5,13.2,4.6,32.4,11.8,1.0,0.8,12.2,1.2,0.2,3.6,0.2,16.2
11/11/2022,Louisville,2-3,5.0,55.0,22.0,168.0,0.196,53.0,2.0,5.0,64.0,81.0,2.0,1.0,16.0,2.0,9.0,66.0,2.0,Louisville,5,11.0,4.4,33.6,10.6,0.4,1.0,12.8,0.4,0.2,3.2,0.4,13.2
11/18/2022,@ Clemson,3-0,3.0,43.0,5.0,80.0,0.475,40.0,6.0,3.0,51.0,36.0,3.0,2.0,8.0,3.0,6.0,55.0,1.0,Clemson,3,14.333333333333334,1.6666666666666667,26.666666666666668,13.333333333333334,2.0,1.0,17.0,1.0,0.6666666666666666,2.6666666666666665,1.0,18.333333333333332
11/23/2022,@ Pittsburgh,2-3,5.0,78.0,27.0,190.0,0.268,71.0,6.0,6.0,77.0,110.0,7.0,4.0,24.0,4.0,16.0,100.0,0.0,Pittsburgh,5,15.6,5.4,38.0,14.2,1.2,1.2,15.4,1.4,0.8,4.8,0.8,20.0
11/26/2022,Florida St.,3-0,3.0,46.0,15.0,103.0,0.301,43.0,3.0,9.0,52.0,48.0,1.0,1.0,21.0,1.0,11.5,60.5,1.0,Florida St.,3,15.333333333333334,5.0,34.333333333333336,14.333333333333334,1.0,3.0,17.333333333333332,0.3333333333333333,0.3333333333333333,7.0,0.3333333333333333,20.166666666666668
12/01/2022,"Wright St. @ Milwaukee, WI",3-0,3.0,41.0,9.0,91.0,0.352,38.0,6.0,4.0,45.0,40.0,2.0,3.0,10.0,4.0,8.0,55.0,1.0,Wright St.,3,13.666666666666666,3.0,30.333333333333332,12.666666666666666,2.0,1.3333333333333333,15.0,0.6666666666666666,1.0,3.3333333333333335,1.3333333333333333,18.333333333333332
12/02/2022,@ Marquette,0-3,3.0,36.0,16.0,116.0,0.172,34.0,2.0,4.0,45.0,69.0,7.0,1.0,8.0,6.0,5.0,43.0,0.0,Marquette,3,12.0,5.333333333333333,38.666666666666664,11.333333333333334,0.6666666666666666,1.3333333333333333,15.0,2.333333333333333,0.3333333333333333,2.6666666666666665,2.0,14.333333333333334
