date,opponent/venue,result,sets,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,retatt,rerr,b_solo,b_assist,b_error,tb,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
09/16/2022,@ Army West Point,2-3,5.0,58.0,28.0,171.0,0.175,53.0,1.0,12.0,71.0,104.0,6.0,2.0,10.0,1.0,7.0,66.0,0.0,Army West Point,5,11.6,5.6,34.2,10.6,0.2,2.4,14.2,1.2,0.4,2.0,0.2,13.2,11.888888888888891,11.174242424242424,4.666666666666667,4.371212121212122,34.55555555555555,31.818181818181824,0.213,0.18490909090909088,10.11111111111111,9.84090909090909,1.1111111111111112,1.2803030303030303,2.0,1.484848484848485,16.999999999999996,14.34848484848485,0.5555555555555555,0.3333333333333333,2.444444444444444,3.1515151515151514,0.5555555555555555,0.5909090909090908,14.777777777777777,14.363636363636363
09/17/2022,@ Colgate,0-3,3.0,37.0,16.0,103.0,0.204,34.0,2.0,7.0,35.0,70.0,2.0,3.0,6.0,0.0,6.0,45.0,3.0,Colgate,3,12.333333333333334,5.333333333333333,34.333333333333336,11.333333333333334,0.6666666666666666,2.333333333333333,11.666666666666666,0.6666666666666666,1.0,2.0,0.0,15.0,10.755555555555555,11.209722222222224,5.088888888888889,4.473611111111112,33.84444444444444,32.01666666666667,0.17333333333333334,0.1840833333333333,9.200000000000001,9.904166666666665,1.1777777777777778,1.1902777777777778,2.3555555555555556,1.5611111111111111,15.955555555555554,14.33611111111111,0.6888888888888888,0.33888888888888885,2.0,3.0555555555555554,0.5111111111111111,0.5583333333333332,13.62222222222222,14.266666666666666
09/23/2022,Loyola Maryland,3-1,4.0,52.0,17.0,146.0,0.24,49.0,11.0,6.0,67.0,87.0,6.0,1.0,22.0,2.0,12.0,75.0,1.0,Loyola Maryland,4,13.0,4.25,36.5,12.25,2.75,1.5,16.75,1.5,0.25,5.5,0.5,18.75,12.200000000000001,11.296153846153848,5.088888888888889,4.5397435897435905,33.06666666666667,32.194871794871794,0.217,0.1856153846153846,10.866666666666667,10.014102564102561,1.288888888888889,1.15,2.5777777777777775,1.6205128205128205,13.733333333333333,14.13076923076923,0.6888888888888888,0.38974358974358975,2.444444444444444,2.974358974358974,0.06666666666666667,0.5153846153846153,15.4,14.323076923076922
09/25/2022,@ Navy,1-3,4.0,37.0,22.0,122.0,0.123,36.0,7.0,7.0,49.0,83.0,7.0,0.0,18.0,1.0,9.0,53.0,0.0,Navy,4,9.25,5.5,30.5,9.0,1.75,1.75,12.25,1.75,0.0,4.5,0.25,13.25,12.311111111111112,11.417857142857144,5.061111111111111,4.51904761904762,35.01111111111111,32.50238095238095,0.20633333333333334,0.18949999999999997,11.394444444444446,10.173809523809522,1.2055555555555555,1.2642857142857142,2.0777777777777775,1.611904761904762,14.205555555555554,14.317857142857141,0.55,0.37976190476190474,3.1666666666666665,3.1547619047619047,0.2333333333333333,0.5142857142857142,15.65,14.639285714285714
09/28/2022,@ UMBC,1-3,4.0,50.0,19.0,138.0,0.225,45.0,9.0,6.0,57.0,86.0,5.0,4.0,4.0,2.0,6.0,65.0,3.0,UMBC,4,12.5,4.75,34.5,11.25,2.25,1.5,14.25,1.25,1.0,1.0,0.5,16.25,11.527777777777777,11.273333333333335,5.027777777777778,4.584444444444445,33.77777777777778,32.36888888888889,0.18900000000000003,0.18506666666666666,10.861111111111109,10.095555555555555,1.722222222222222,1.2966666666666666,1.861111111111111,1.6211111111111112,13.555555555555555,14.18,0.4166666666666667,0.35444444444444445,4.0,3.2444444444444445,0.25,0.49666666666666665,15.666666666666666,14.546666666666665
09/30/2022,Lehigh,3-1,4.0,54.0,21.0,140.0,0.236,51.0,8.0,9.0,63.0,84.0,7.0,4.0,6.0,0.0,7.0,69.0,1.0,Lehigh,4,13.5,5.25,35.0,12.75,2.0,2.25,15.75,1.75,1.0,1.5,0.0,17.25,11.583333333333334,11.350000000000001,4.833333333333333,4.5947916666666675,33.833333333333336,32.50208333333333,0.19600000000000004,0.1875625,10.833333333333334,10.167708333333332,2.25,1.35625,1.5833333333333333,1.6135416666666667,14.416666666666666,14.184375,0.4166666666666667,0.39479166666666665,3.6666666666666665,3.1041666666666665,0.4166666666666667,0.49687499999999996,16.083333333333332,14.653125
10/01/2022,Bucknell,2-3,5.0,35.0,29.0,138.0,0.043,26.0,5.0,11.0,49.0,92.0,9.0,1.0,14.0,2.0,8.0,48.0,0.0,Bucknell,5,7.0,5.8,27.6,5.2,1.0,2.2,9.8,1.8,0.2,2.8,0.4,9.6,11.75,11.476470588235296,5.166666666666667,4.633333333333334,33.333333333333336,32.64901960784314,0.19466666666666668,0.19041176470588236,11.0,10.319607843137254,2.0,1.3941176470588235,1.8333333333333333,1.6509803921568627,14.083333333333334,14.276470588235293,0.6666666666666666,0.43039215686274507,2.3333333333333335,3.0098039215686274,0.25,0.46764705882352936,15.583333333333334,14.805882352941175
10/04/2022,UMES,3-0,3.0,31.0,11.0,80.0,0.25,28.0,8.0,5.0,33.0,46.0,5.0,3.0,12.0,0.0,9.0,48.0,1.0,UMES,3,10.333333333333334,3.6666666666666665,26.666666666666668,9.333333333333334,2.6666666666666665,1.6666666666666667,11.0,1.6666666666666667,1.0,4.0,0.0,16.0,11.0,11.22777777777778,5.266666666666667,4.698148148148149,32.36666666666667,32.36851851851852,0.16800000000000004,0.18222222222222223,9.733333333333333,10.035185185185183,1.75,1.3722222222222222,1.9833333333333334,1.6814814814814814,13.266666666666666,14.027777777777779,0.7333333333333334,0.41759259259259257,1.7666666666666666,2.998148148148148,0.3,0.46388888888888885,14.366666666666667,14.516666666666667
10/07/2022,@ Holy Cross,3-1,4.0,55.0,24.0,179.0,0.173,50.0,5.0,7.0,101.0,88.0,8.0,3.0,12.0,1.0,9.0,69.0,3.0,Holy Cross,4,13.75,6.0,44.75,12.5,1.25,1.75,25.25,2.0,0.75,3.0,0.25,17.25,10.277777777777779,11.180701754385966,4.905555555555556,4.643859649122808,29.755555555555556,32.06842105263158,0.17633333333333334,0.18578947368421053,9.094444444444445,9.998245614035087,1.8888888888888886,1.4403508771929825,2.038888888888889,1.680701754385965,12.183333333333332,13.868421052631579,0.7333333333333334,0.44824561403508767,2.766666666666667,3.050877192982456,0.13333333333333333,0.4394736842105263,14.283333333333333,14.594736842105263
10/08/2022,@ Lafayette,3-1,4.0,48.0,15.0,125.0,0.264,48.0,10.0,4.0,70.0,77.0,10.0,1.0,20.0,0.0,11.0,69.0,2.0,Lafayette,4,12.0,3.75,31.25,12.0,2.5,1.0,17.5,2.5,0.25,5.0,0.0,17.25,10.361111111111112,11.309166666666668,5.155555555555555,4.711666666666668,33.00555555555555,32.7025,0.15533333333333335,0.18515,9.011111111111111,10.123333333333331,1.6388888888888886,1.4308333333333334,1.8722222222222225,1.6841666666666668,15.35,14.4375,0.65,0.46333333333333326,3.266666666666667,3.048333333333333,0.21666666666666667,0.43,14.283333333333333,14.727500000000001
10/12/2022,Howard,0-3,3.0,31.0,14.0,80.0,0.212,31.0,0.0,5.0,29.0,63.0,6.0,0.0,6.0,2.0,3.0,34.0,1.0,Howard,3,10.333333333333334,4.666666666666667,26.666666666666668,10.333333333333334,0.0,1.6666666666666667,9.666666666666666,2.0,0.0,2.0,0.6666666666666666,11.333333333333334,12.027777777777779,11.342063492063494,4.472222222222222,4.665873015873016,34.22222222222222,32.63333333333333,0.229,0.18890476190476194,11.277777777777779,10.212698412698412,2.138888888888889,1.4817460317460318,1.4722222222222223,1.6515873015873017,17.916666666666668,14.583333333333334,0.6666666666666666,0.4531746031746031,4.0,3.141269841269841,0.08333333333333333,0.4095238095238095,16.833333333333332,14.847619047619048
10/21/2022,Colgate,0-3,3.0,33.0,19.0,97.0,0.144,32.0,3.0,5.0,45.0,66.0,4.0,2.0,6.0,1.0,5.0,41.0,0.0,Colgate,3,11.0,6.333333333333333,32.333333333333336,10.666666666666666,1.0,1.6666666666666667,15.0,1.3333333333333333,0.6666666666666666,2.0,0.3333333333333333,13.666666666666666,12.027777777777777,11.296212121212124,4.805555555555556,4.665909090909092,34.22222222222222,32.36212121212121,0.21633333333333335,0.18995454545454546,11.611111111111112,10.218181818181817,1.25,1.4143939393939393,1.472222222222222,1.6522727272727273,17.47222222222222,14.359848484848486,0.3333333333333333,0.43257575757575756,3.3333333333333335,3.0893939393939394,0.3055555555555555,0.42121212121212115,15.277777777777779,14.687878787878788
10/22/2022,Army West Point,1-3,4.0,46.0,22.0,178.0,0.135,45.0,4.0,6.0,84.0,93.0,4.0,1.0,16.0,0.0,9.0,59.0,0.0,Army West Point,4,11.5,5.5,44.5,11.25,1.0,1.5,21.0,1.0,0.25,4.0,0.0,14.75,11.111111111111109,11.283333333333335,4.916666666666667,4.73840579710145,30.083333333333332,32.36086956521739,0.2066666666666667,0.18795652173913044,11.0,10.237681159420289,1.1666666666666667,1.396376811594203,1.4444444444444444,1.6528985507246376,14.055555555555555,14.387681159420291,0.3055555555555555,0.4427536231884057,3.0,3.0420289855072467,0.3333333333333333,0.41739130434782606,14.083333333333334,14.643478260869566
10/26/2022,@ Loyola Maryland,0-3,3.0,31.0,15.0,108.0,0.148,28.0,1.0,5.0,47.0,68.0,8.0,1.0,8.0,1.0,5.0,37.0,2.0,Loyola Maryland,3,10.333333333333334,5.0,36.0,9.333333333333334,0.3333333333333333,1.6666666666666667,15.666666666666666,2.6666666666666665,0.3333333333333333,2.6666666666666665,0.3333333333333333,12.333333333333334,10.944444444444443,11.292361111111113,5.5,4.77013888888889,34.5,32.86666666666667,0.16366666666666668,0.18575,10.75,10.27986111111111,0.6666666666666666,1.3798611111111112,1.611111111111111,1.6465277777777778,15.222222222222221,14.663194444444445,0.3055555555555555,0.4347222222222222,2.6666666666666665,3.0819444444444444,0.3333333333333333,0.39999999999999997,13.25,14.647916666666667
10/28/2022,Navy,0-3,3.0,28.0,16.0,96.0,0.125,23.0,5.0,6.0,37.0,66.0,12.0,4.0,4.0,1.0,6.0,39.0,1.0,Navy,3,9.333333333333334,5.333333333333333,32.0,7.666666666666667,1.6666666666666667,2.0,12.333333333333334,4.0,1.3333333333333333,1.3333333333333333,0.3333333333333333,13.0,10.944444444444445,11.254000000000001,5.611111111111111,4.779333333333334,37.61111111111111,32.992,0.14233333333333334,0.18424,10.416666666666666,10.241999999999997,0.7777777777777778,1.338,1.6111111111111114,1.647333333333333,17.22222222222222,14.703333333333335,0.4166666666666667,0.43066666666666664,2.888888888888889,3.0653333333333337,0.2222222222222222,0.3973333333333333,13.583333333333334,14.555333333333333
11/04/2022,@ Bucknell,1-3,4.0,45.0,23.0,140.0,0.157,42.0,2.0,9.0,77.0,83.0,8.0,3.0,14.0,2.0,10.0,57.0,1.0,Bucknell,4,11.25,5.75,35.0,10.5,0.5,2.25,19.25,2.0,0.75,3.5,0.5,14.25,10.38888888888889,11.180128205128206,5.277777777777778,4.800641025641026,37.5,32.95384615384615,0.136,0.18196153846153845,9.416666666666666,10.142948717948716,1.0,1.3506410256410257,1.722222222222222,1.6608974358974358,16.333333333333332,14.612179487179487,0.6388888888888888,0.4653846153846154,2.6666666666666665,2.9987179487179487,0.2222222222222222,0.3948717948717949,13.361111111111112,14.49551282051282
11/05/2022,@ Lehigh,3-2,5.0,70.0,25.0,171.0,0.263,60.0,10.0,6.0,75.0,99.0,10.0,3.0,6.0,3.0,6.0,86.0,0.0,Lehigh,5,14.0,5.0,34.2,12.0,2.0,1.2,15.0,2.0,0.6,1.2,0.6,17.2,10.305555555555555,11.182716049382716,5.361111111111111,4.835802469135802,34.333333333333336,33.029629629629625,0.14333333333333334,0.18103703703703702,9.166666666666666,10.156172839506171,0.8333333333333334,1.3191358024691358,1.972222222222222,1.682716049382716,15.75,14.783950617283951,0.8055555555555557,0.4759259259259259,2.5,3.017283950617284,0.38888888888888884,0.39876543209876547,13.194444444444445,14.48641975308642
11/11/2022,Lafayette,3-1,4.0,51.0,15.0,133.0,0.271,47.0,8.0,7.0,60.0,65.0,5.0,2.0,14.0,0.0,9.0,68.0,0.0,Lafayette,4,12.75,3.75,33.25,11.75,2.0,1.75,15.0,1.25,0.5,3.5,0.0,17.0,11.527777777777779,11.283333333333333,5.361111111111111,4.841666666666667,33.733333333333334,33.07142857142857,0.18166666666666667,0.18396428571428572,10.055555555555555,10.222023809523808,1.3888888888888886,1.343452380952381,1.8166666666666667,1.6654761904761906,15.527777777777779,14.791666666666668,0.8944444444444444,0.4803571428571428,2.0111111111111115,2.9523809523809526,0.4777777777777778,0.40595238095238095,14.816666666666665,14.583333333333332
11/12/2022,Holy Cross,3-0,3.0,44.0,8.0,93.0,0.387,37.0,6.0,7.0,53.0,43.0,4.0,2.0,6.0,0.0,5.0,55.0,0.0,Holy Cross,3,14.666666666666666,2.6666666666666665,31.0,12.333333333333334,2.0,2.333333333333333,17.666666666666668,1.3333333333333333,0.6666666666666666,2.0,0.0,18.33333333333333,12.666666666666666,11.333908045977012,4.833333333333333,4.804022988505747,34.15,33.077586206896555,0.23033333333333336,0.1869655172413793,11.416666666666666,10.27471264367816,1.5,1.3660919540229886,1.7333333333333334,1.6683908045977012,16.416666666666668,14.798850574712644,0.6166666666666667,0.48103448275862065,2.733333333333333,2.971264367816092,0.3666666666666667,0.3919540229885058,16.15,14.666666666666666
11/15/2022,@ Navy,1-3,4.0,54.0,25.0,154.0,0.188,52.0,0.0,9.0,57.0,91.0,7.0,1.0,16.0,1.0,9.0,63.0,0.0,Navy,4,13.5,6.25,38.5,13.0,0.0,2.25,14.25,1.75,0.25,4.0,0.25,15.75,13.805555555555555,11.445,3.805555555555556,4.732777777777778,32.81666666666667,33.00833333333333,0.307,0.1936333333333333,12.027777777777779,10.343333333333332,2.0,1.3872222222222221,1.761111111111111,1.6905555555555556,15.888888888888891,14.894444444444446,0.5888888888888889,0.48722222222222217,2.2333333333333334,2.938888888888889,0.19999999999999998,0.3788888888888889,17.51111111111111,14.788888888888888
