date,opponent/venue,result,sets,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,retatt,rerr,b_solo,b_assist,b_error,tb,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
08/26/2022,Alabama A&M,3-0,3.0,51.0,14.0,103.0,0.359,50.0,11.0,8.0,31.0,50.0,4.0,0.0,6.0,0.0,3.0,65.0,0.0,Alabama A&M,3,17.0,4.666666666666667,34.333333333333336,16.666666666666668,3.6666666666666665,2.6666666666666665,10.333333333333334,1.3333333333333333,0.0,2.0,0.0,21.666666666666668,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
08/26/2022,Mercer,3-0,3.0,41.0,18.0,84.0,0.274,40.0,12.0,5.0,42.0,51.0,4.0,1.0,10.0,3.0,6.0,59.0,0.0,Mercer,3,13.666666666666666,6.0,28.0,13.333333333333334,4.0,1.6666666666666667,14.0,1.3333333333333333,0.3333333333333333,3.333333333333333,1.0,19.666666666666668,,8.5,,2.3333333333333335,,17.166666666666668,,0.1795,,8.333333333333334,,1.8333333333333333,,1.3333333333333333,,5.166666666666667,,0.0,,1.0,,0.0,,10.833333333333334
08/27/2022,Lehigh,0-3,3.0,39.0,19.0,122.0,0.164,37.0,0.0,11.0,45.0,72.0,10.0,0.0,2.0,1.0,1.0,40.0,0.0,Lehigh,3,13.0,6.333333333333333,40.66666666666666,12.333333333333334,0.0,3.6666666666666665,15.0,3.333333333333333,0.0,0.6666666666666666,0.3333333333333333,13.333333333333334,,10.222222222222221,,3.555555555555556,,20.77777777777778,,0.211,,10.0,,2.5555555555555554,,1.4444444444444444,,8.111111111111112,,0.1111111111111111,,1.7777777777777777,,0.3333333333333333,,13.777777777777779
09/02/2022,Ark.-Pine Bluff,3-0,3.0,43.0,12.0,102.0,0.304,38.0,5.0,5.0,47.0,49.0,3.0,4.0,2.0,1.0,5.0,53.0,0.0,Ark.-Pine Bluff,3,14.333333333333334,4.0,34.0,12.666666666666666,1.6666666666666667,1.6666666666666667,15.666666666666666,1.0,1.3333333333333333,0.6666666666666666,0.3333333333333333,17.666666666666668,14.555555555555555,10.916666666666666,5.666666666666667,4.25,34.333333333333336,25.75,0.26566666666666666,0.19925,14.111111111111112,10.583333333333334,2.5555555555555554,1.9166666666666665,2.6666666666666665,2.0,13.111111111111112,9.833333333333334,0.1111111111111111,0.08333333333333333,2.0,1.5,0.4444444444444444,0.3333333333333333,18.222222222222225,13.666666666666668
09/02/2022,Alcorn,3-0,3.0,44.0,14.0,86.0,0.349,43.0,9.0,10.0,33.0,45.0,2.0,1.0,2.0,3.0,2.0,55.0,0.0,Alcorn,3,14.666666666666666,4.666666666666667,28.666666666666668,14.333333333333334,3.0,3.333333333333333,11.0,0.6666666666666666,0.3333333333333333,0.6666666666666666,1.0,18.33333333333333,13.666666666666666,11.6,5.444444444444444,4.2,34.22222222222222,27.4,0.24733333333333332,0.2202,12.777777777777779,11.0,1.888888888888889,1.8666666666666665,2.3333333333333335,1.9333333333333331,14.888888888888888,11.0,0.5555555555555555,0.3333333333333333,1.5555555555555554,1.3333333333333335,0.5555555555555555,0.3333333333333333,16.88888888888889,14.466666666666669
09/03/2022,Stetson,3-1,4.0,61.0,15.0,143.0,0.322,55.0,6.0,10.0,54.0,78.0,4.0,8.0,8.0,3.0,12.0,79.0,1.0,Stetson,4,15.25,3.75,35.75,13.75,1.5,2.5,13.5,1.0,2.0,2.0,0.75,19.75,14.0,12.111111111111112,5.0,4.277777777777778,34.444444444444436,27.61111111111111,0.2723333333333333,0.24166666666666667,13.111111111111109,11.555555555555555,1.5555555555555556,2.0555555555555554,2.8888888888888893,2.1666666666666665,13.888888888888888,11.0,0.5555555555555555,0.3333333333333333,0.6666666666666666,1.2222222222222223,0.5555555555555555,0.4444444444444444,16.444444444444443,15.111111111111112
09/09/2022,"Idaho @ Jacksonville, FL",3-0,3.0,45.0,16.0,94.0,0.309,43.0,13.0,9.0,39.0,55.0,4.0,0.0,6.0,2.0,3.0,61.0,0.0,Idaho,3,15.0,5.333333333333333,31.33333333333333,14.333333333333334,4.333333333333333,3.0,13.0,1.3333333333333333,0.0,2.0,0.6666666666666666,20.33333333333333,14.75,12.55952380952381,4.138888888888889,4.2023809523809526,32.80555555555555,28.773809523809522,0.32499999999999996,0.25314285714285717,13.583333333333334,11.869047619047619,2.055555555555556,1.976190476190476,2.5,2.2142857142857144,13.388888888888888,11.357142857142858,1.222222222222222,0.5714285714285714,1.1111111111111112,1.3333333333333335,0.6944444444444443,0.4880952380952381,18.583333333333332,15.773809523809524
09/09/2022,"Tarleton St. @ Jacksonville, FL",3-1,4.0,58.0,18.0,131.0,0.305,57.0,4.0,14.0,56.0,73.0,3.0,5.0,12.0,0.0,11.0,73.0,0.0,Tarleton St.,4,14.5,4.5,32.75,14.25,1.0,3.5,14.0,0.75,1.25,3.0,0.0,18.25,14.972222222222221,12.864583333333334,4.583333333333333,4.34375,31.916666666666668,29.09375,0.32666666666666666,0.260125,14.138888888888891,12.177083333333332,2.944444444444444,2.270833333333333,2.944444444444444,2.3125,12.5,11.5625,0.7777777777777777,0.5,1.5555555555555556,1.4166666666666667,0.8055555555555555,0.5104166666666666,19.472222222222218,16.34375
09/10/2022,@ Jacksonville,3-1,4.0,55.0,28.0,148.0,0.182,52.0,10.0,7.0,65.0,79.0,6.0,3.0,10.0,0.0,8.0,73.0,0.0,Jacksonville,4,13.75,7.0,37.0,13.0,2.5,1.75,16.25,1.5,0.75,2.5,0.0,18.25,14.916666666666666,13.046296296296298,4.527777777777778,4.361111111111111,33.27777777777777,29.5,0.312,0.26511111111111113,14.111111111111112,12.407407407407407,2.2777777777777777,2.1296296296296293,3.0,2.4444444444444446,13.5,11.833333333333334,1.0833333333333333,0.5833333333333334,2.3333333333333335,1.5925925925925926,0.47222222222222215,0.45370370370370366,19.444444444444443,16.555555555555557
09/16/2022,"St. Francis Brooklyn @ Fort Myers, FL",3-0,3.0,48.0,12.0,96.0,0.375,46.0,7.0,5.0,42.0,53.0,2.0,3.0,12.0,0.0,9.0,64.0,2.0,St. Francis Brooklyn,3,16.0,4.0,32.0,15.333333333333334,2.333333333333333,1.6666666666666667,14.0,0.6666666666666666,1.0,4.0,0.0,21.33333333333333,14.416666666666666,13.116666666666669,5.611111111111111,4.625,33.694444444444436,30.25,0.2653333333333333,0.25680000000000003,13.861111111111112,12.466666666666665,2.611111111111111,2.1666666666666665,2.75,2.375,14.416666666666666,12.275,0.6666666666666666,0.6,2.5,1.6833333333333336,0.22222222222222218,0.4083333333333333,18.944444444444443,16.725
09/17/2022,"Buffalo @ Fort Myers, FL",3-0,3.0,43.0,12.0,104.0,0.298,39.0,5.0,5.0,42.0,55.0,6.0,2.0,14.0,1.0,9.0,57.0,0.0,Buffalo,3,14.333333333333334,4.0,34.666666666666664,13.0,1.6666666666666667,1.6666666666666667,14.0,2.0,0.6666666666666666,4.666666666666667,0.3333333333333333,19.0,14.75,13.37878787878788,5.166666666666667,4.568181818181818,33.916666666666664,30.40909090909091,0.28733333333333333,0.26754545454545453,14.194444444444443,12.727272727272727,1.9444444444444444,2.1818181818181817,2.305555555555556,2.3106060606060606,14.75,12.431818181818182,1.0,0.6363636363636364,3.1666666666666665,1.8939393939393943,0.0,0.37121212121212116,19.277777777777775,17.14393939393939
09/17/2022,@ FGCU,0-3,3.0,31.0,21.0,121.0,0.083,29.0,6.0,10.0,40.0,75.0,2.0,4.0,12.0,1.0,10.0,47.0,0.0,FGCU,3,10.333333333333334,7.0,40.333333333333336,9.666666666666666,2.0,3.333333333333333,13.333333333333334,0.6666666666666666,1.3333333333333333,4.0,0.3333333333333333,15.666666666666666,14.694444444444445,13.458333333333336,5.0,4.520833333333333,34.55555555555555,30.76388888888889,0.285,0.27008333333333334,13.777777777777777,12.75,2.1666666666666665,2.138888888888889,1.6944444444444446,2.2569444444444446,14.75,12.5625,0.8055555555555555,0.638888888888889,3.7222222222222228,2.1250000000000004,0.11111111111111106,0.3680555555555555,19.527777777777775,17.29861111111111
