date,opponent/venue,result,sets,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,retatt,rerr,b_solo,b_assist,b_error,tb,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
08/26/2022,"Florida A&M @ Manhattan, KS",3-0,3.0,40.0,18.0,110.0,0.2,39.0,6.0,7.0,65.0,48.0,2.0,4.0,10.0,0.0,9.0,55.0,1.0,Florida A&M,3,13.333333333333334,6.0,36.66666666666666,13.0,2.0,2.333333333333333,21.666666666666668,0.6666666666666666,1.3333333333333333,3.333333333333333,0.0,18.33333333333333,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
08/26/2022,@ Kansas St.,1-3,4.0,40.0,32.0,137.0,0.058,39.0,6.0,9.0,66.0,84.0,10.0,0.0,8.0,1.0,4.0,50.0,2.0,Kansas St.,4,10.0,8.0,34.25,9.75,1.5,2.25,16.5,2.5,0.0,2.0,0.25,12.5,,6.666666666666667,,3.0,,18.33333333333333,,0.1,,6.5,,1.0,,1.1666666666666665,,10.833333333333334,,0.6666666666666666,,1.6666666666666665,,0.0,,9.166666666666664
08/27/2022,"Sam Houston @ Manhattan, KS",3-2,5.0,63.0,31.0,186.0,0.172,61.0,12.0,9.0,81.0,100.0,6.0,0.0,23.0,4.0,11.5,86.5,1.0,Sam Houston,5,12.6,6.2,37.2,12.2,2.4,1.8,16.2,1.2,0.0,4.6,0.8,17.3,,7.777777777777779,,4.666666666666667,,23.638888888888886,,0.08600000000000001,,7.583333333333333,,1.1666666666666667,,1.5277777777777777,,12.722222222222223,,0.4444444444444444,,1.7777777777777777,,0.08333333333333333,,10.277777777777777
09/02/2022,Colgate,3-0,3.0,42.0,10.0,100.0,0.32,35.0,4.0,11.0,37.0,53.0,1.0,0.0,10.0,0.0,5.0,51.0,0.0,Colgate,3,14.0,3.333333333333333,33.333333333333336,11.666666666666666,1.3333333333333333,3.6666666666666665,12.333333333333334,0.3333333333333333,0.0,3.333333333333333,0.0,17.0,11.97777777777778,8.983333333333334,6.733333333333333,5.05,36.038888888888884,27.029166666666665,0.14333333333333334,0.1075,11.65,8.7375,1.9666666666666668,1.475,2.1277777777777778,1.5958333333333332,18.122222222222224,13.591666666666669,0.4444444444444444,0.3333333333333333,3.3111111111111113,2.4833333333333334,0.35000000000000003,0.2625,16.04444444444444,12.033333333333331
09/03/2022,Elon,3-1,4.0,49.0,18.0,162.0,0.191,41.0,5.0,9.0,69.0,73.0,6.0,4.0,10.0,0.0,9.0,63.0,0.0,Elon,4,12.25,4.5,40.5,10.25,1.25,2.25,17.25,1.5,1.0,2.5,0.0,15.75,12.199999999999998,9.986666666666668,5.844444444444444,4.706666666666666,34.92777777777778,28.29,0.18333333333333335,0.15,11.205555555555556,9.323333333333334,1.7444444444444445,1.4466666666666668,2.5722222222222224,2.01,15.011111111111113,13.34,0.0,0.26666666666666666,3.3111111111111113,2.6533333333333333,0.35000000000000003,0.21000000000000002,15.6,13.026666666666666
09/03/2022,Tennessee,0-3,3.0,51.0,12.0,115.0,0.339,48.0,2.0,7.0,42.0,69.0,8.0,0.0,6.0,0.0,3.0,56.0,0.0,Tennessee,3,17.0,4.0,38.333333333333336,16.0,0.6666666666666666,2.333333333333333,14.0,2.6666666666666665,0.0,2.0,0.0,18.666666666666668,12.949999999999998,10.363888888888889,4.677777777777778,4.672222222222222,37.01111111111111,30.325,0.22766666666666668,0.15683333333333335,11.372222222222222,9.477777777777778,1.6611111111111112,1.413888888888889,2.5722222222222224,2.05,15.261111111111111,13.991666666666667,0.3333333333333333,0.38888888888888884,3.477777777777778,2.6277777777777778,0.26666666666666666,0.17500000000000002,16.683333333333334,13.480555555555554
09/08/2022,Indiana,3-0,3.0,43.0,13.0,102.0,0.294,36.0,4.0,7.0,48.0,58.0,2.0,5.0,10.0,0.0,10.0,57.0,2.0,Indiana,3,14.333333333333334,4.333333333333333,34.0,12.0,1.3333333333333333,2.333333333333333,16.0,0.6666666666666666,1.6666666666666667,3.333333333333333,0.0,19.0,14.416666666666666,11.311904761904762,3.944444444444444,4.576190476190476,37.38888888888889,31.46904761904762,0.2833333333333334,0.18285714285714286,12.638888888888888,10.40952380952381,1.0833333333333333,1.3071428571428572,2.75,2.0904761904761906,14.527777777777779,13.992857142857144,0.3333333333333333,0.3333333333333333,2.611111111111111,2.538095238095238,0.0,0.15,17.13888888888889,14.221428571428572
09/09/2022,Western Caro.,0-3,3.0,28.0,26.0,115.0,0.017,23.0,1.0,7.0,41.0,71.0,4.0,5.0,10.0,0.0,10.0,39.0,2.0,Western Caro.,3,9.333333333333334,8.666666666666666,38.333333333333336,7.666666666666667,0.3333333333333333,2.333333333333333,13.666666666666666,1.3333333333333333,1.6666666666666667,3.333333333333333,0.0,13.0,14.527777777777779,11.689583333333333,4.277777777777778,4.545833333333333,37.611111111111114,31.785416666666666,0.27466666666666667,0.19675,12.75,10.608333333333334,1.0833333333333333,1.3104166666666668,2.3055555555555554,2.120833333333333,15.75,14.24375,0.888888888888889,0.5,2.611111111111111,2.6374999999999997,0.0,0.13125,17.805555555555557,14.81875
09/09/2022,TCU,3-0,3.0,37.0,13.0,98.0,0.245,33.0,6.0,3.0,38.0,49.0,5.0,4.0,16.0,0.0,12.0,55.0,0.0,TCU,3,12.333333333333334,4.333333333333333,32.666666666666664,11.0,2.0,1.0,12.666666666666666,1.6666666666666667,1.3333333333333333,5.333333333333333,0.0,18.33333333333333,13.555555555555557,11.427777777777777,5.666666666666667,5.003703703703703,36.88888888888889,32.512962962962966,0.21666666666666665,0.17677777777777778,11.888888888888891,10.281481481481483,0.7777777777777777,1.201851851851852,2.333333333333333,2.144444444444444,14.555555555555555,14.17962962962963,1.1111111111111112,0.6296296296296297,2.888888888888889,2.7148148148148143,0.0,0.11666666666666667,16.88888888888889,14.616666666666667
09/15/2022,"Georgia @ Fayetteville, AR",0-3,3.0,40.0,15.0,107.0,0.234,38.0,1.0,5.0,37.0,67.0,4.0,1.0,8.0,2.0,5.0,46.0,1.0,Georgia,3,13.333333333333334,5.0,35.666666666666664,12.666666666666666,0.3333333333333333,1.6666666666666667,12.333333333333334,1.3333333333333333,0.3333333333333333,2.6666666666666665,0.6666666666666666,15.333333333333334,12.0,11.518333333333333,5.777777777777778,4.9366666666666665,35.0,32.528333333333336,0.18533333333333335,0.18359999999999999,10.222222222222223,10.353333333333335,1.222222222222222,1.2816666666666667,1.8888888888888886,2.03,14.111111111111109,14.028333333333332,1.5555555555555556,0.7,4.0,2.976666666666666,0.0,0.10500000000000001,16.777777777777775,14.988333333333333
09/16/2022,@ Arkansas,1-3,4.0,45.0,30.0,165.0,0.091,45.0,2.0,6.0,77.0,85.0,3.0,1.0,30.0,1.0,16.0,63.0,0.0,Arkansas,4,11.25,7.5,41.25,11.25,0.5,1.5,19.25,0.75,0.25,7.5,0.25,15.75,11.666666666666666,11.683333333333332,6.0,4.942424242424242,35.55555555555555,32.81363636363637,0.16533333333333333,0.18818181818181817,10.444444444444445,10.563636363636364,0.8888888888888888,1.1954545454545455,1.6666666666666667,1.9969696969696968,12.888888888888888,13.874242424242425,1.111111111111111,0.6666666666666666,3.777777777777778,2.9484848484848483,0.2222222222222222,0.15606060606060607,15.555555555555555,15.01969696969697
09/23/2022,@ Virginia,3-2,5.0,55.0,26.0,164.0,0.177,47.0,4.0,9.0,61.0,85.0,5.0,2.0,26.0,2.0,15.0,74.0,1.0,Virginia,5,11.0,5.2,32.8,9.4,0.8,1.8,12.2,1.0,0.4,5.2,0.4,14.8,12.305555555555557,11.64722222222222,5.611111111111111,5.155555555555556,36.52777777777777,33.51666666666667,0.19000000000000003,0.18008333333333335,11.638888888888888,10.620833333333335,0.9444444444444443,1.1375000000000002,1.388888888888889,1.9555555555555555,14.75,14.322222222222223,0.6388888888888888,0.6319444444444444,5.166666666666667,3.3277777777777775,0.3055555555555555,0.1638888888888889,16.47222222222222,15.080555555555556
09/25/2022,@ Pittsburgh,1-3,4.0,49.0,32.0,163.0,0.104,47.0,8.0,1.0,63.0,97.0,5.0,3.0,26.0,3.0,16.0,73.0,0.0,Pittsburgh,4,12.25,8.0,40.75,11.75,2.0,0.25,15.75,1.25,0.75,6.5,0.75,18.25,11.861111111111109,11.597435897435897,5.900000000000001,5.158974358974358,36.57222222222222,33.46153846153847,0.16733333333333333,0.17984615384615385,11.105555555555554,10.52692307692308,0.5444444444444444,1.1115384615384618,1.6555555555555557,1.9435897435897436,14.594444444444443,14.158974358974358,0.3277777777777778,0.6141025641025641,5.122222222222223,3.471794871794872,0.4388888888888889,0.18205128205128204,15.294444444444444,15.05897435897436
09/30/2022,Florida St.,3-0,3.0,42.0,12.0,101.0,0.297,40.0,4.0,7.0,44.0,54.0,1.0,1.0,16.0,0.0,9.0,55.0,0.0,Florida St.,3,14.0,4.0,33.666666666666664,13.333333333333334,1.3333333333333333,2.333333333333333,14.666666666666666,0.3333333333333333,0.3333333333333333,5.333333333333333,0.0,18.33333333333333,11.5,11.644047619047617,6.900000000000001,5.3619047619047615,38.26666666666667,33.98214285714286,0.124,0.17442857142857143,10.800000000000002,10.614285714285716,1.0999999999999999,1.1750000000000003,1.1833333333333333,1.8226190476190476,15.733333333333333,14.272619047619047,0.46666666666666673,0.6238095238095239,6.3999999999999995,3.688095238095238,0.4666666666666666,0.22261904761904763,16.266666666666666,15.286904761904763
10/02/2022,Miami (FL),3-1,4.0,57.0,22.0,134.0,0.261,53.0,4.0,12.0,60.0,75.0,5.0,4.0,10.0,0.0,9.0,70.0,1.0,Miami ,4,14.25,5.5,33.5,13.25,1.0,3.0,15.0,1.25,1.0,2.5,0.0,17.5,12.416666666666666,11.80111111111111,5.733333333333334,5.271111111111111,35.73888888888889,33.961111111111116,0.19266666666666665,0.1826,11.494444444444445,10.795555555555557,1.3777777777777775,1.1855555555555557,1.461111111111111,1.8566666666666665,14.205555555555554,14.298888888888888,0.49444444444444446,0.6044444444444446,5.677777777777777,3.7977777777777777,0.3833333333333333,0.20777777777777778,17.127777777777776,15.490000000000002
10/07/2022,@ Virginia Tech,3-1,4.0,51.0,24.0,139.0,0.194,49.0,3.0,8.0,57.0,70.0,2.0,2.0,16.0,0.0,10.0,64.0,1.0,Virginia Tech,4,12.75,6.0,34.75,12.25,0.75,2.0,14.25,0.5,0.5,4.0,0.0,16.0,13.5,11.954166666666666,5.833333333333333,5.285416666666666,35.97222222222222,33.93229166666667,0.22066666666666665,0.18750000000000003,12.777777777777779,10.948958333333335,1.4444444444444444,1.1739583333333334,1.861111111111111,1.9281249999999999,15.138888888888888,14.342708333333333,0.6944444444444443,0.6291666666666668,4.777777777777778,3.716666666666667,0.25,0.19479166666666667,18.027777777777775,15.615625000000001
10/09/2022,@ Wake Forest,1-3,4.0,55.0,21.0,171.0,0.199,49.0,5.0,11.0,59.0,92.0,4.0,2.0,20.0,3.0,12.0,72.0,1.0,Wake Forest,4,13.75,5.25,42.75,12.25,1.25,2.75,14.75,1.0,0.5,5.0,0.75,18.0,13.666666666666666,12.000980392156862,5.166666666666667,5.327450980392157,33.97222222222222,33.98039215686275,0.25066666666666665,0.1878823529411765,12.944444444444445,11.025490196078433,1.0277777777777777,1.1490196078431374,2.444444444444444,1.9323529411764702,14.638888888888888,14.337254901960783,0.611111111111111,0.6215686274509805,3.944444444444444,3.7333333333333334,0.0,0.18333333333333335,17.277777777777775,15.63823529411765
