date,opponent/venue,result,sets,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,retatt,rerr,b_solo,b_assist,b_error,tb,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set
09/17/2022,"Bethune-Cookman @ Nashville, TN",3-0,3.0,40.0,13.0,92.0,0.293,39.0,8.0,3.0,44.0,45.0,2.0,2.0,10.0,0.0,7.0,55.0,1.0,Bethune-Cookman,3,13.333333333333334,4.333333333333333,30.666666666666668,13.0,2.6666666666666665,1.0,14.666666666666666,0.6666666666666666,0.6666666666666666,3.3333333333333335,0.0,18.333333333333332
09/17/2022,@ Tennessee St.,1-3,4.0,41.0,12.0,149.0,0.195,40.0,4.0,5.0,65.0,89.0,10.0,0.0,22.0,1.0,11.0,56.0,1.0,Tennessee St.,4,10.25,3.0,37.25,10.0,1.0,1.25,16.25,2.5,0.0,5.5,0.25,14.0
09/23/2022,@ Kennesaw St.,1-3,4.0,42.0,10.0,153.0,0.209,40.0,2.0,6.0,50.0,94.0,8.0,2.0,18.0,0.0,11.0,55.0,0.0,Kennesaw St.,4,10.5,2.5,38.25,10.0,0.5,1.5,12.5,2.0,0.5,4.5,0.0,13.75
09/24/2022,@ Jacksonville St.,0-3,3.0,26.0,19.0,91.0,0.077,25.0,0.0,4.0,29.0,69.0,7.0,1.0,2.0,0.0,2.0,28.0,0.0,Jacksonville St.,3,8.666666666666666,6.333333333333333,30.333333333333332,8.333333333333334,0.0,1.3333333333333333,9.666666666666666,2.333333333333333,0.3333333333333333,0.6666666666666666,0.0,9.333333333333334
09/30/2022,Bellarmine,2-3,5.0,57.0,16.0,176.0,0.233,53.0,4.0,7.0,78.0,101.0,9.0,3.0,24.0,3.0,15.0,76.0,0.0,Bellarmine,5,11.4,3.2,35.2,10.6,0.8,1.4,15.6,1.8,0.6,4.8,0.6,15.2
10/02/2022,Eastern Ky.,3-0,3.0,41.0,9.0,109.0,0.294,38.0,3.0,4.0,49.0,62.0,1.0,1.0,16.0,0.0,9.0,53.0,1.0,Eastern Ky.,3,13.666666666666666,3.0,36.333333333333336,12.666666666666666,1.0,1.3333333333333333,16.333333333333332,0.3333333333333333,0.3333333333333333,5.333333333333333,0.0,17.666666666666668
10/07/2022,@ Jacksonville,3-2,5.0,56.0,19.0,177.0,0.209,54.0,6.0,9.0,83.0,96.0,8.0,2.0,4.0,1.0,4.0,66.0,0.0,Jacksonville,5,11.2,3.8,35.4,10.8,1.2,1.8,16.6,1.6,0.4,0.8,0.2,13.2
10/09/2022,"North Florida @ Jacksonville, FL",2-3,5.0,51.0,16.0,161.0,0.217,49.0,5.0,12.0,68.0,94.0,5.0,1.0,14.0,3.0,8.0,64.0,3.0,North Florida,5,10.2,3.2,32.2,9.8,1.0,2.4,13.6,1.0,0.2,2.8,0.6,12.8
10/14/2022,Stetson,1-3,4.0,48.0,27.0,172.0,0.122,42.0,5.0,2.0,80.0,88.0,5.0,2.0,12.0,3.0,8.0,61.0,0.0,Stetson,4,12.0,6.75,43.0,10.5,1.25,0.5,20.0,1.25,0.5,3.0,0.75,15.25
10/16/2022,FGCU,0-3,3.0,42.0,11.0,122.0,0.254,39.0,2.0,3.0,56.0,69.0,7.0,2.0,2.0,0.0,3.0,47.0,1.0,FGCU,3,14.0,3.6666666666666665,40.666666666666664,13.0,0.6666666666666666,1.0,18.666666666666668,2.333333333333333,0.6666666666666666,0.6666666666666666,0.0,15.666666666666666
10/21/2022,@ Austin Peay,1-3,4.0,44.0,25.0,146.0,0.13,42.0,9.0,6.0,51.0,87.0,4.0,1.0,6.0,0.0,4.0,57.0,1.0,Austin Peay,4,11.0,6.25,36.5,10.5,2.25,1.5,12.75,1.0,0.25,1.5,0.0,14.25
10/22/2022,@ Lipscomb,0-3,3.0,28.0,11.0,100.0,0.17,26.0,0.0,3.0,50.0,68.0,10.0,0.0,6.0,1.0,3.0,31.0,4.0,Lipscomb,3,9.333333333333334,3.6666666666666665,33.333333333333336,8.666666666666666,0.0,1.0,16.666666666666668,3.333333333333333,0.0,2.0,0.3333333333333333,10.333333333333334
10/26/2022,Central Ark.,0-3,3.0,32.0,21.0,126.0,0.087,32.0,1.0,4.0,57.0,74.0,6.0,1.0,28.0,1.0,15.0,48.0,0.0,Central Ark.,3,10.666666666666666,7.0,42.0,10.666666666666666,0.3333333333333333,1.3333333333333333,19.0,2.0,0.3333333333333333,9.333333333333334,0.3333333333333333,16.0
10/30/2022,@ Central Ark.,2-3,5.0,45.0,16.0,163.0,0.178,40.0,4.0,3.0,73.0,100.0,8.0,4.0,20.0,0.0,14.0,63.0,4.0,Central Ark.,5,9.0,3.2,32.6,8.0,0.8,0.6,14.6,1.6,0.8,4.0,0.0,12.6
11/04/2022,Liberty,1-3,4.0,43.0,25.0,143.0,0.126,39.0,10.0,7.0,44.0,94.0,9.0,2.0,26.0,0.0,15.0,68.0,1.0,Liberty,4,10.75,6.25,35.75,9.75,2.5,1.75,11.0,2.25,0.5,6.5,0.0,17.0
11/06/2022,Queens (NC),3-1,4.0,44.0,18.0,158.0,0.165,41.0,7.0,6.0,87.0,73.0,6.0,0.0,29.0,0.0,14.5,65.5,1.0,Queens ,4,11.0,4.5,39.5,10.25,1.75,1.5,21.75,1.5,0.0,7.25,0.0,16.375
11/11/2022,@ Jacksonville St.,0-3,3.0,20.0,9.0,95.0,0.116,19.0,2.0,3.0,39.0,64.0,6.0,0.0,14.0,3.0,7.0,29.0,0.0,Jacksonville St.,3,6.666666666666667,3.0,31.666666666666668,6.333333333333333,0.6666666666666666,1.0,13.0,2.0,0.0,4.666666666666667,1.0,9.666666666666666
11/13/2022,Lipscomb,0-3,3.0,24.0,14.0,90.0,0.111,23.0,3.0,2.0,42.0,62.0,7.0,1.0,0.0,3.0,1.0,28.0,0.0,Lipscomb,3,8.0,4.666666666666667,30.0,7.666666666666667,1.0,0.6666666666666666,14.0,2.333333333333333,0.3333333333333333,0.0,1.0,9.333333333333334
