date,opponent/venue,result,sets,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,retatt,rerr,b_solo,b_assist,b_error,tb,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
08/26/2022,"Oregon St. @ Portland, OR",3-2,5.0,54.0,20.0,160.0,0.212,52.0,8.0,5.0,71.0,95.0,6.0,0.0,18.0,4.0,9.0,71.0,2.0,Oregon St.,5,10.8,4.0,32.0,10.4,1.6,1.0,14.2,1.2,0.0,3.6,0.8,14.2,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
08/26/2022,@ Portland St.,3-1,4.0,52.0,24.0,160.0,0.175,50.0,5.0,6.0,77.0,76.0,4.0,0.0,27.0,1.0,13.5,70.5,3.0,Portland St.,4,13.0,6.0,40.0,12.5,1.25,1.5,19.25,1.0,0.0,6.75,0.25,17.625,,5.4,,2.0,,16.0,,0.106,,5.2,,0.8,,0.5,,7.1,,0.0,,1.8,,0.4,,7.1
08/27/2022,"Oregon @ Portland, OR",2-3,5.0,63.0,19.0,163.0,0.27,61.0,5.0,10.0,66.0,99.0,7.0,1.0,22.0,2.0,12.0,80.0,2.0,Oregon,5,12.6,3.8,32.6,12.2,1.0,2.0,13.2,1.4,0.2,4.4,0.4,16.0,,7.933333333333334,,3.3333333333333335,,24.0,,0.129,,7.633333333333333,,0.9500000000000001,,0.8333333333333334,,11.15,,0.0,,3.4499999999999997,,0.35000000000000003,,10.608333333333333
09/01/2022,Boise St.,3-1,4.0,58.0,23.0,153.0,0.229,57.0,5.0,12.0,73.0,77.0,5.0,0.0,18.0,2.0,9.0,72.0,0.0,Boise St.,4,14.5,5.75,38.25,14.25,1.25,3.0,18.25,1.25,0.0,4.5,0.5,18.0,12.133333333333333,9.1,4.6000000000000005,3.45,34.86666666666667,26.15,0.219,0.16425,11.700000000000001,8.774999999999999,1.2833333333333334,0.9625,1.5,1.125,15.549999999999999,11.662500000000001,0.06666666666666667,0.05,4.916666666666667,3.6875,0.4833333333333334,0.36250000000000004,15.941666666666668,11.95625
09/03/2022,Notre Dame,3-0,3.0,41.0,22.0,125.0,0.152,38.0,5.0,14.0,55.0,61.0,1.0,0.0,12.0,1.0,6.0,52.0,1.0,Notre Dame,3,13.666666666666666,7.333333333333333,41.66666666666666,12.666666666666666,1.6666666666666667,4.666666666666667,18.33333333333333,0.3333333333333333,0.0,4.0,0.3333333333333333,17.333333333333332,13.366666666666667,10.18,5.183333333333334,3.91,36.949999999999996,28.57,0.22466666666666668,0.1772,12.983333333333334,9.87,1.1666666666666667,1.02,2.1666666666666665,1.5,16.900000000000002,12.98,0.06666666666666667,0.04,5.216666666666667,3.85,0.3833333333333333,0.39,17.208333333333332,13.165000000000001
09/10/2022,@ Nebraska,0-3,3.0,26.0,18.0,103.0,0.078,24.0,1.0,8.0,34.0,66.0,2.0,2.0,12.0,1.0,8.0,35.0,2.0,Nebraska,3,8.666666666666666,6.0,34.333333333333336,8.0,0.3333333333333333,2.6666666666666665,11.333333333333334,0.6666666666666666,0.6666666666666666,4.0,0.3333333333333333,11.666666666666666,13.588888888888889,10.761111111111111,5.627777777777777,4.480555555555555,37.50555555555555,30.752777777777776,0.217,0.17300000000000001,13.03888888888889,10.33611111111111,1.3055555555555556,1.1277777777777778,3.2222222222222228,2.027777777777778,16.594444444444445,13.872222222222222,0.06666666666666667,0.03333333333333333,4.3,3.875,0.41111111111111115,0.3805555555555556,17.11111111111111,13.859722222222222
09/16/2022,@ LMU (CA),1-3,4.0,55.0,28.0,137.0,0.197,49.0,5.0,15.0,42.0,88.0,4.0,1.0,21.0,2.0,11.5,71.5,1.0,LMU ,4,13.75,7.0,34.25,12.25,1.25,3.75,10.5,1.0,0.25,5.25,0.5,17.875,12.277777777777777,10.461904761904762,6.361111111111111,4.697619047619048,38.083333333333336,31.264285714285712,0.153,0.15942857142857145,11.638888888888888,10.00238095238095,1.0833333333333333,1.0142857142857142,3.4444444444444446,2.119047619047619,15.97222222222222,13.50952380952381,0.2222222222222222,0.12380952380952381,4.166666666666667,3.892857142857143,0.38888888888888884,0.37380952380952387,15.666666666666664,13.546428571428573
09/17/2022,LMU (CA),3-2,5.0,49.0,24.0,155.0,0.161,43.0,3.0,9.0,70.0,87.0,6.0,1.0,24.0,1.0,13.0,65.0,0.0,LMU ,5,9.8,4.8,31.0,8.6,0.6,1.8,14.0,1.2,0.2,4.8,0.2,13.0,12.027777777777777,10.872916666666667,6.777777777777778,4.985416666666667,36.75,31.6375,0.14233333333333334,0.16412500000000002,10.972222222222221,10.283333333333331,1.0833333333333333,1.04375,3.6944444444444446,2.322916666666667,13.388888888888888,13.133333333333333,0.3055555555555555,0.13958333333333334,4.416666666666667,4.0625,0.38888888888888884,0.3895833333333334,15.625,14.0875
09/23/2022,@ Cal Poly,1-3,4.0,48.0,23.0,136.0,0.184,43.0,12.0,11.0,45.0,84.0,7.0,4.0,6.0,0.0,7.0,67.0,0.0,Cal Poly,4,12.0,5.75,34.0,10.75,3.0,2.75,11.25,1.75,1.0,1.5,0.0,16.75,10.738888888888889,10.753703703703703,5.933333333333334,4.964814814814814,33.19444444444445,31.56666666666667,0.14533333333333334,0.1637777777777778,9.616666666666667,10.096296296296295,0.7277777777777777,0.9944444444444444,2.738888888888889,2.264814814814815,11.944444444444445,13.22962962962963,0.37222222222222223,0.14629629629629629,4.683333333333334,4.144444444444444,0.3444444444444445,0.3685185185185186,14.180555555555555,13.966666666666667
09/24/2022,@ CSU Bakersfield,3-0,3.0,36.0,18.0,85.0,0.212,32.0,7.0,3.0,32.0,46.0,2.0,0.0,22.0,1.0,11.0,54.0,0.0,CSU Bakersfield,3,12.0,6.0,28.33333333333333,10.666666666666666,2.333333333333333,1.0,10.666666666666666,0.6666666666666666,0.0,7.333333333333333,0.3333333333333333,18.0,11.850000000000001,10.878333333333334,5.8500000000000005,5.043333333333333,33.083333333333336,31.810000000000002,0.18066666666666667,0.1658,10.533333333333333,10.161666666666665,1.6166666666666665,1.1949999999999998,2.766666666666667,2.3133333333333335,11.916666666666666,13.031666666666666,0.4833333333333334,0.23166666666666663,3.85,3.88,0.2333333333333333,0.3316666666666667,15.875,14.245
