date,opponent/venue,result,sets,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,retatt,rerr,b_solo,b_assist,b_error,tb,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
09/23/2022,UTSA,3-0,3.0,40.0,17.0,92.0,0.25,36.0,10.0,5.0,42.0,40.0,3.0,2.0,4.0,1.0,4.0,54.0,0.0,UTSA,3,13.333333333333334,5.666666666666667,30.666666666666668,12.0,3.333333333333333,1.6666666666666667,14.0,1.0,0.6666666666666666,1.3333333333333333,0.3333333333333333,18.0,12.866666666666665,12.78888888888889,4.2,3.6722222222222225,37.26666666666667,33.52777777777778,0.23099999999999998,0.24924999999999997,12.266666666666666,11.683333333333332,0.8666666666666666,1.0888888888888888,2.0,1.8499999999999999,18.8,16.38888888888889,0.7333333333333334,0.5555555555555556,2.0,2.422222222222222,0.6,0.3,15.466666666666669,15.644444444444446
09/25/2022,@ Louisiana Tech,3-0,3.0,46.0,13.0,127.0,0.26,44.0,7.0,6.0,69.0,47.0,2.0,4.0,0.0,4.0,4.0,57.0,0.0,Louisiana Tech,3,15.333333333333334,4.333333333333333,42.333333333333336,14.666666666666666,2.333333333333333,2.0,23.0,0.6666666666666666,1.3333333333333333,0.0,1.3333333333333333,19.0,13.31111111111111,12.830769230769231,4.488888888888889,3.825641025641026,35.82222222222222,33.307692307692314,0.24566666666666667,0.24930769230769229,12.466666666666667,11.707692307692307,1.7777777777777777,1.2615384615384615,1.888888888888889,1.835897435897436,16.666666666666668,16.205128205128208,0.7555555555555555,0.5641025641025641,2.0444444444444443,2.338461538461538,0.3111111111111111,0.3025641025641026,16.86666666666667,15.825641025641026
09/30/2022,@ North Texas,3-2,5.0,59.0,24.0,171.0,0.205,54.0,9.0,8.0,70.0,96.0,2.0,4.0,12.0,0.0,10.0,78.0,0.0,North Texas,5,11.8,4.8,34.2,10.8,1.8,1.6,14.0,0.4,0.8,2.4,0.0,15.6,14.28888888888889,13.009523809523811,4.3999999999999995,3.861904761904762,38.86666666666667,33.952380952380956,0.254,0.25007142857142856,13.355555555555554,11.919047619047618,2.022222222222222,1.338095238095238,1.7555555555555555,1.8476190476190477,19.466666666666665,16.690476190476193,1.0666666666666667,0.6190476190476192,1.2444444444444445,2.1714285714285713,0.6222222222222222,0.3761904761904762,18.0,16.052380952380954
10/02/2022,Fla. Atlantic,3-1,4.0,55.0,12.0,124.0,0.347,49.0,10.0,8.0,62.0,66.0,4.0,2.0,12.0,1.0,8.0,73.0,1.0,Fla. Atlantic,4,13.75,3.0,31.0,12.25,2.5,2.0,15.5,1.0,0.5,3.0,0.25,18.25,13.488888888888887,12.92888888888889,4.933333333333334,3.9244444444444446,35.733333333333334,33.96888888888889,0.2383333333333333,0.24706666666666663,12.488888888888889,11.844444444444443,2.4888888888888885,1.3688888888888888,1.7555555555555555,1.8311111111111111,17.0,16.511111111111113,0.9333333333333332,0.6311111111111113,1.2444444444444442,2.1866666666666665,0.5555555555555555,0.3511111111111111,17.533333333333335,16.022222222222222
10/08/2022,@ UTEP,3-2,5.0,66.0,21.0,152.0,0.296,61.0,6.0,9.0,75.0,90.0,6.0,0.0,18.0,2.0,9.0,81.0,1.0,UTEP,5,13.2,4.2,30.4,12.2,1.2,1.8,15.0,1.2,0.0,3.6,0.4,16.2,13.627777777777778,12.980208333333335,4.044444444444444,3.8666666666666667,35.84444444444445,33.78333333333333,0.27066666666666667,0.25331249999999994,12.572222222222223,11.869791666666666,2.211111111111111,1.4395833333333332,1.8666666666666665,1.8416666666666668,17.5,16.447916666666668,0.8777777777777779,0.6229166666666668,1.7999999999999998,2.2375,0.5277777777777777,0.34479166666666666,17.616666666666667,16.161458333333336
10/12/2022,Baylor,0-3,3.0,33.0,18.0,96.0,0.156,30.0,3.0,4.0,38.0,66.0,6.0,1.0,10.0,0.0,6.0,42.0,0.0,Baylor,3,11.0,6.0,32.0,10.0,1.0,1.3333333333333333,12.666666666666666,2.0,0.3333333333333333,3.333333333333333,0.0,14.0,12.916666666666664,12.993137254901962,4.0,3.8862745098039215,31.866666666666664,33.58431372549019,0.2826666666666666,0.25582352941176467,11.75,11.88921568627451,1.8333333333333337,1.4254901960784312,1.7999999999999998,1.83921568627451,14.833333333333334,16.362745098039216,0.4333333333333335,0.5862745098039217,3.0,2.317647058823529,0.21666666666666667,0.34803921568627455,16.683333333333334,16.16372549019608
10/14/2022,@ UAB,3-1,4.0,57.0,11.0,162.0,0.284,52.0,6.0,1.0,86.0,67.0,6.0,1.0,14.0,0.0,8.0,71.0,0.0,UAB,4,14.25,2.75,40.5,13.0,1.5,0.25,21.5,1.5,0.25,3.5,0.0,17.75,12.649999999999999,12.882407407407408,4.3999999999999995,4.003703703703703,31.133333333333336,33.49629629629629,0.2663333333333333,0.2502777777777777,11.483333333333334,11.784259259259258,1.5666666666666667,1.4018518518518517,1.711111111111111,1.8111111111111111,14.388888888888888,16.15740740740741,0.2777777777777779,0.5722222222222224,3.3111111111111113,2.3740740740740742,0.21666666666666667,0.3287037037037037,16.150000000000002,16.04351851851852
10/16/2022,Charlotte,3-2,5.0,70.0,25.0,173.0,0.26,66.0,12.0,12.0,73.0,95.0,7.0,0.0,10.0,3.0,5.0,87.0,0.0,Charlotte,5,14.0,5.0,34.6,13.2,2.4,2.4,14.6,1.4,0.0,2.0,0.6,17.4,12.816666666666665,12.954385964912282,4.316666666666666,3.937719298245614,34.300000000000004,33.86491228070175,0.24533333333333332,0.2520526315789473,11.733333333333334,11.848245614035086,1.2333333333333334,1.407017543859649,1.1277777777777778,1.7289473684210528,16.38888888888889,16.438596491228072,0.19444444444444456,0.555263157894737,3.477777777777778,2.4333333333333336,0.13333333333333333,0.31140350877192985,15.983333333333334,16.133333333333336
10/21/2022,FIU,3-0,3.0,41.0,10.0,85.0,0.365,38.0,4.0,6.0,41.0,42.0,2.0,4.0,14.0,2.0,11.0,56.0,0.0,FIU,3,13.666666666666666,3.333333333333333,28.33333333333333,12.666666666666666,1.3333333333333333,2.0,13.666666666666666,0.6666666666666666,1.3333333333333333,4.666666666666667,0.6666666666666666,18.666666666666668,13.08333333333333,13.006666666666666,4.583333333333333,3.9908333333333332,35.699999999999996,33.901666666666664,0.2333333333333333,0.25244999999999995,12.066666666666668,11.915833333333332,1.633333333333333,1.4566666666666666,1.3277777777777777,1.7625,16.255555555555556,16.34666666666667,0.19444444444444456,0.5275000000000001,2.9444444444444446,2.4116666666666666,0.19999999999999998,0.3258333333333333,16.383333333333333,16.196666666666665
10/28/2022,@ UTSA,3-0,3.0,44.0,3.0,89.0,0.461,43.0,6.0,4.0,47.0,35.0,3.0,4.0,8.0,1.0,8.0,58.0,0.0,UTSA,3,14.666666666666666,1.0,29.666666666666668,14.333333333333334,2.0,1.3333333333333333,15.666666666666666,1.0,1.3333333333333333,2.6666666666666665,0.3333333333333333,19.33333333333333,13.97222222222222,13.038095238095238,3.694444444444444,3.9595238095238092,34.477777777777774,33.63650793650794,0.303,0.25780952380952377,12.955555555555556,11.951587301587299,1.7444444444444442,1.4507936507936505,1.55,1.7738095238095237,16.58888888888889,16.219047619047622,0.5277777777777779,0.565873015873016,3.388888888888889,2.519047619047619,0.4222222222222222,0.34206349206349207,17.938888888888886,16.314285714285717
10/30/2022,UTEP,3-0,3.0,46.0,16.0,95.0,0.316,43.0,3.0,5.0,42.0,43.0,0.0,1.0,8.0,1.0,5.0,54.0,0.0,UTEP,3,15.333333333333334,5.333333333333333,31.666666666666668,14.333333333333334,1.0,1.6666666666666667,14.0,0.0,0.3333333333333333,2.6666666666666665,0.3333333333333333,18.0,14.111111111111109,13.112121212121213,3.1111111111111107,3.8249999999999997,30.866666666666664,33.4560606060606,0.36200000000000004,0.26704545454545453,13.4,12.059848484848482,1.9111111111111108,1.4757575757575756,1.9111111111111112,1.753787878787879,14.644444444444444,16.1939393939394,0.888888888888889,0.6007575757575759,3.1111111111111107,2.5257575757575754,0.5333333333333333,0.3416666666666667,18.466666666666665,16.451515151515153
11/04/2022,North Texas,3-0,3.0,48.0,13.0,101.0,0.347,44.0,1.0,4.0,42.0,55.0,3.0,2.0,6.0,1.0,5.0,54.0,1.0,North Texas,3,16.0,4.333333333333333,33.666666666666664,14.666666666666666,0.3333333333333333,1.3333333333333333,14.0,1.0,0.6666666666666666,2.0,0.3333333333333333,18.0,14.555555555555552,13.208695652173914,3.222222222222222,3.890579710144927,29.888888888888886,33.37826086956522,0.3806666666666667,0.2691739130434782,13.777777777777779,12.15869565217391,1.4444444444444444,1.4550724637681156,1.6666666666666667,1.75,14.444444444444443,16.098550724637686,1.0000000000000002,0.5891304347826088,3.3333333333333335,2.531884057971014,0.4444444444444444,0.34130434782608693,18.666666666666668,16.518840579710144
11/06/2022,Louisiana Tech,3-0,3.0,47.0,9.0,88.0,0.432,40.0,4.0,6.0,44.0,34.0,1.0,0.0,8.0,0.0,4.0,55.0,0.0,Louisiana Tech,3,15.666666666666666,3.0,29.33333333333333,13.333333333333334,1.3333333333333333,2.0,14.666666666666666,0.3333333333333333,0.0,2.6666666666666665,0.0,18.33333333333333,15.333333333333334,13.325000000000001,3.5555555555555554,3.909027777777777,31.666666666666668,33.390277777777776,0.3746666666666667,0.2724166666666666,14.444444444444445,12.263194444444443,1.1111111111111112,1.4083333333333332,1.4444444444444444,1.732638888888889,14.555555555555555,16.011111111111116,0.777777777777778,0.5923611111111112,2.444444444444444,2.509722222222222,0.3333333333333333,0.34097222222222223,18.444444444444443,16.580555555555556
11/10/2022,@ Western Ky.,2-3,5.0,71.0,26.0,180.0,0.25,63.0,5.0,12.0,83.0,100.0,7.0,0.0,18.0,2.0,9.0,85.0,0.0,Western Ky.,5,14.2,5.2,36.0,12.6,1.0,2.4,16.6,1.4,0.0,3.6,0.4,17.0,15.666666666666666,13.418666666666669,4.222222222222222,3.872666666666666,31.555555555555554,33.227999999999994,0.365,0.27879999999999994,14.111111111111112,12.305999999999997,0.8888888888888888,1.4053333333333333,1.6666666666666667,1.7433333333333334,14.222222222222223,15.957333333333338,0.3333333333333335,0.5686666666666668,2.444444444444444,2.5159999999999996,0.22222222222222224,0.32733333333333337,18.11111111111111,16.650666666666666
11/12/2022,@ Middle Tenn.,3-0,3.0,52.0,17.0,109.0,0.321,47.0,6.0,4.0,45.0,60.0,5.0,0.0,16.0,2.0,8.0,66.0,0.0,Middle Tenn.,3,17.333333333333332,5.666666666666667,36.333333333333336,15.666666666666666,2.0,1.3333333333333333,15.0,1.6666666666666667,0.0,5.333333333333333,0.6666666666666666,22.0,15.288888888888886,13.448717948717949,4.177777777777778,3.923717948717948,33.0,33.33461538461538,0.34299999999999997,0.2776923076923076,13.533333333333331,12.31730769230769,0.8888888888888888,1.3897435897435897,1.9111111111111108,1.7685897435897435,15.088888888888889,15.982051282051287,0.2222222222222224,0.546794871794872,2.755555555555555,2.557692307692307,0.24444444444444446,0.3301282051282052,17.777777777777775,16.664102564102564
11/18/2022,"FIU @ Bowling Green, KY",3-0,3.0,47.0,12.0,125.0,0.28,44.0,2.0,6.0,48.0,60.0,5.0,1.0,18.0,3.0,10.0,59.0,0.0,FIU,3,15.666666666666666,4.0,41.66666666666666,14.666666666666666,0.6666666666666666,2.0,16.0,1.6666666666666667,0.3333333333333333,6.0,1.0,19.666666666666668,15.733333333333333,13.592592592592593,4.622222222222223,3.988271604938271,33.88888888888889,33.44567901234568,0.33433333333333337,0.27929629629629626,13.866666666666667,12.441358024691356,1.4444444444444444,1.4123456790123456,1.9111111111111108,1.7524691358024693,15.422222222222222,15.945679012345684,0.0,0.5265432098765433,3.8666666666666667,2.660493827160493,0.35555555555555557,0.3425925925925926,19.11111111111111,16.86172839506173
11/19/2022,"UTEP @ Bowling Green, KY",3-0,3.0,49.0,7.0,94.0,0.447,48.0,4.0,8.0,40.0,48.0,6.0,0.0,6.0,1.0,3.0,56.0,0.0,UTEP,3,16.333333333333332,2.333333333333333,31.33333333333333,16.0,1.3333333333333333,2.6666666666666665,13.333333333333334,2.0,0.0,2.0,0.3333333333333333,18.666666666666668,15.733333333333333,13.666666666666668,4.955555555555556,3.988690476190476,38.0,33.739285714285714,0.28366666666666673,0.27932142857142855,14.31111111111111,12.520833333333332,1.222222222222222,1.3857142857142857,1.9111111111111108,1.761309523809524,15.866666666666667,15.947619047619053,0.11111111111111126,0.5196428571428573,4.977777777777778,2.779761904761904,0.6888888888888888,0.36607142857142855,19.555555555555554,16.961904761904762
11/20/2022,@ Western Ky.,3-2,5.0,78.0,26.0,186.0,0.28,75.0,4.0,5.0,90.0,104.0,9.0,3.0,12.0,3.0,9.0,91.0,0.0,Western Ky.,5,15.6,5.2,37.2,15.0,0.8,1.0,18.0,1.8,0.6,2.4,0.6,18.2,16.444444444444443,13.758620689655173,4.0,3.9316091954022983,36.44444444444444,33.65632183908046,0.34933333333333333,0.28510344827586204,15.444444444444443,12.640804597701148,1.3333333333333333,1.3839080459770114,1.9999999999999998,1.792528735632184,14.777777777777779,15.85747126436782,0.11111111111111126,0.5017241379310347,4.444444444444444,2.7528735632183903,0.6666666666666666,0.3649425287356322,20.111111111111114,17.020689655172415
12/01/2022,"Colorado @ Waco, TX",3-1,4.0,65.0,22.0,174.0,0.247,60.0,3.0,6.0,95.0,76.0,3.0,3.0,2.0,9.0,4.0,72.0,1.0,Colorado,4,16.25,5.5,43.5,15.0,0.75,1.5,23.75,0.75,0.75,0.5,2.25,18.0,15.866666666666667,13.82,3.8444444444444446,3.9738888888888884,36.73333333333333,33.77444444444445,0.3356666666666667,0.28493333333333326,15.222222222222223,12.719444444444443,0.9333333333333332,1.3644444444444443,1.8888888888888886,1.7661111111111112,15.777777777777779,15.928888888888894,0.3111111111111113,0.5050000000000001,3.466666666666667,2.7411111111111106,0.6444444444444445,0.37277777777777776,18.844444444444445,17.06
12/02/2022,@ Baylor,2-3,5.0,72.0,22.0,173.0,0.289,63.0,2.0,6.0,74.0,88.0,2.0,5.0,6.0,0.0,8.0,82.0,2.0,Baylor,5,14.4,4.4,34.6,12.6,0.4,1.2,14.8,0.4,1.0,1.2,0.0,16.4,16.061111111111114,13.898387096774194,4.344444444444444,4.023118279569892,37.34444444444444,34.08817204301075,0.3246666666666667,0.28370967741935477,15.333333333333334,12.793010752688172,0.9611111111111112,1.3446236559139784,1.722222222222222,1.7575268817204301,18.36111111111111,16.181182795698927,0.4500000000000002,0.5129032258064518,1.6333333333333335,2.668817204301075,1.0611111111111111,0.43333333333333335,18.288888888888888,17.09032258064516
