date,opponent/venue,result,sets,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,retatt,rerr,b_solo,b_assist,b_error,tb,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
08/26/2022,@ Temple,2-3,5.0,64.0,22.0,158.0,0.266,61.0,2.0,14.0,75.0,85.0,8.0,2.0,4.0,2.0,4.0,70.0,0.0,Temple,5,12.8,4.4,31.6,12.2,0.4,2.8,15.0,1.6,0.4,0.8,0.4,14.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
08/27/2022,"Seton Hall @ Philadelphia, PA",1-3,4.0,50.0,26.0,135.0,0.178,46.0,2.0,6.0,57.0,81.0,6.0,1.0,0.0,1.0,1.0,53.0,4.0,Seton Hall,4,12.5,6.5,33.75,11.5,0.5,1.5,14.25,1.5,0.25,0.0,0.25,13.25,,6.4,,2.2,,15.8,,0.133,,6.1,,0.2,,1.4,,7.5,,0.2,,0.4,,0.2,,7.0
08/31/2022,George Washington,3-0,3.0,33.0,21.0,103.0,0.117,31.0,9.0,7.0,42.0,57.0,2.0,2.0,6.0,0.0,5.0,47.0,0.0,George Washington,3,11.0,7.0,34.333333333333336,10.333333333333334,3.0,2.333333333333333,14.0,0.6666666666666666,0.6666666666666666,2.0,0.0,15.666666666666666,,8.433333333333334,,3.6333333333333333,,21.78333333333333,,0.148,,7.8999999999999995,,0.3,,1.4333333333333333,,9.75,,0.21666666666666667,,0.26666666666666666,,0.21666666666666667,,9.083333333333334
09/03/2022,@ American,1-3,4.0,54.0,28.0,144.0,0.181,49.0,7.0,8.0,46.0,93.0,7.0,1.0,12.0,1.0,7.0,68.0,2.0,American,4,13.5,7.0,36.0,12.25,1.75,2.0,11.5,1.75,0.25,3.0,0.25,17.0,12.1,9.075,5.966666666666666,4.475,33.22777777777778,24.920833333333334,0.18700000000000003,0.14025,11.344444444444443,8.508333333333333,1.3,0.975,2.211111111111111,1.6583333333333332,14.416666666666666,10.8125,0.4388888888888889,0.32916666666666666,0.9333333333333332,0.7,0.21666666666666667,0.1625,14.305555555555555,10.729166666666666
09/04/2022,@ UMBC,2-3,5.0,59.0,24.0,168.0,0.208,56.0,10.0,6.0,59.0,99.0,9.0,0.0,28.0,3.0,14.0,83.0,0.0,UMBC,5,11.8,4.8,33.6,11.2,2.0,1.2,11.8,1.8,0.0,5.6,0.6,16.6,12.333333333333334,9.959999999999999,6.833333333333333,4.9799999999999995,34.69444444444445,27.136666666666667,0.15866666666666665,0.1484,11.361111111111112,9.256666666666666,1.75,1.1300000000000001,1.9444444444444444,1.7266666666666666,13.25,10.95,0.38888888888888884,0.31333333333333335,1.6666666666666667,1.16,0.16666666666666666,0.18,15.305555555555555,11.983333333333333
09/09/2022,"Wyoming @ Rock Hill, SC",3-0,3.0,42.0,11.0,81.0,0.383,40.0,11.0,4.0,42.0,32.0,1.0,2.0,12.0,1.0,8.0,61.0,0.0,Wyoming,3,14.0,3.6666666666666665,27.0,13.333333333333334,3.6666666666666665,1.3333333333333333,14.0,0.3333333333333333,0.6666666666666666,4.0,0.3333333333333333,20.33333333333333,12.1,10.266666666666666,6.266666666666667,4.95,34.644444444444446,28.21388888888889,0.16866666666666666,0.15833333333333333,11.261111111111111,9.580555555555556,2.25,1.2750000000000001,1.8444444444444443,1.6388888888888886,12.433333333333332,11.091666666666667,0.3055555555555555,0.2611111111111111,3.533333333333333,1.8999999999999997,0.2833333333333333,0.25,16.42222222222222,12.752777777777778
09/09/2022,@ Winthrop,3-0,3.0,43.0,11.0,110.0,0.291,39.0,2.0,5.0,53.0,48.0,1.0,2.0,10.0,0.0,7.0,52.0,1.0,Winthrop,3,14.333333333333334,3.6666666666666665,36.66666666666666,13.0,0.6666666666666666,1.6666666666666667,17.666666666666668,0.3333333333333333,0.6666666666666666,3.333333333333333,0.0,17.333333333333332,13.1,10.799999999999999,5.155555555555556,4.766666666666667,32.199999999999996,28.04047619047619,0.25733333333333336,0.19042857142857142,12.261111111111111,10.116666666666665,2.472222222222222,1.6166666666666667,1.511111111111111,1.5952380952380951,12.433333333333332,11.507142857142856,0.3055555555555555,0.3190476190476191,4.2,2.1999999999999997,0.39444444444444443,0.2619047619047619,17.977777777777778,13.835714285714285
09/10/2022,"Davidson @ Rock Hill, SC",3-0,3.0,41.0,19.0,105.0,0.21,35.0,8.0,4.0,58.0,44.0,4.0,0.0,6.0,0.0,3.0,52.0,1.0,Davidson,3,13.666666666666666,6.333333333333333,35.0,11.666666666666666,2.6666666666666665,1.3333333333333333,19.33333333333333,1.3333333333333333,0.0,2.0,0.0,17.333333333333332,13.377777777777778,11.241666666666665,4.044444444444444,4.629166666666666,32.42222222222222,29.11875,0.294,0.20299999999999999,12.511111111111111,10.477083333333333,2.111111111111111,1.4979166666666666,1.4000000000000001,1.6041666666666665,14.488888888888889,12.277083333333334,0.4444444444444444,0.3625,4.311111111111111,2.3416666666666663,0.3111111111111111,0.22916666666666666,18.08888888888889,14.272916666666665
09/17/2022,Northeastern,3-0,3.0,46.0,16.0,107.0,0.28,42.0,6.0,2.0,49.0,55.0,4.0,0.0,10.0,1.0,5.0,57.0,2.0,Northeastern,3,15.333333333333334,5.333333333333333,35.666666666666664,14.0,2.0,0.6666666666666666,16.333333333333332,1.3333333333333333,0.0,3.333333333333333,0.3333333333333333,19.0,14.0,11.511111111111111,4.555555555555555,4.818518518518519,32.888888888888886,29.772222222222222,0.2946666666666667,0.20377777777777775,12.666666666666666,10.60925925925926,2.3333333333333335,1.6277777777777775,1.4444444444444444,1.574074074074074,17.0,13.06111111111111,0.4444444444444444,0.3222222222222222,3.1111111111111107,2.3037037037037034,0.1111111111111111,0.2037037037037037,18.333333333333332,14.61296296296296
09/18/2022,Northeastern,3-2,5.0,61.0,36.0,164.0,0.152,61.0,8.0,9.0,59.0,107.0,4.0,0.0,16.0,0.0,8.0,77.0,0.0,Northeastern,5,12.2,7.2,32.8,12.2,1.6,1.8,11.8,0.8,0.0,3.2,0.0,15.4,14.444444444444445,11.893333333333333,5.111111111111111,4.87,35.77777777777777,30.361666666666668,0.26033333333333336,0.21139999999999998,12.888888888888888,10.948333333333334,1.7777777777777777,1.6649999999999998,1.222222222222222,1.4833333333333332,17.777777777777775,13.388333333333332,0.2222222222222222,0.29,2.888888888888889,2.4066666666666663,0.1111111111111111,0.21666666666666665,17.88888888888889,15.051666666666666
