date,opponent/venue,result,sets,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,retatt,rerr,b_solo,b_assist,b_error,tb,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
10/06/2022,@ Oral Roberts,3-0,3.0,39.0,20.0,109.0,0.174,37.0,9.0,6.0,43.0,58.0,1.0,0.0,16.0,2.0,8.0,56.0,0.0,Oral Roberts,3,13.0,6.666666666666667,36.333333333333336,12.333333333333334,3.0,2.0,14.333333333333334,0.3333333333333333,0.0,5.333333333333333,0.6666666666666666,18.666666666666668,16.333333333333332,12.861458333333331,6.0,5.20625,38.222222222222214,33.83854166666667,0.291,0.21643749999999998,15.999999999999998,12.123958333333334,1.6666666666666667,1.4114583333333333,2.555555555555556,2.232291666666667,16.11111111111111,13.20833333333333,0.0,0.29375,4.333333333333333,3.8958333333333326,0.4444444444444444,0.35312499999999997,20.166666666666668,16.51458333333333
10/08/2022,@ Kansas City,3-0,3.0,49.0,24.0,126.0,0.198,46.0,6.0,5.0,49.0,59.0,4.0,0.0,12.0,1.0,6.0,61.0,0.0,Kansas City,3,16.333333333333332,8.0,42.0,15.333333333333334,2.0,1.6666666666666667,16.333333333333332,1.3333333333333333,0.0,4.0,0.3333333333333333,20.33333333333333,14.111111111111112,12.869607843137253,7.111111111111112,5.292156862745098,38.11111111111111,33.985294117647065,0.20066666666666666,0.21394117647058822,13.666666666666666,12.136274509803924,2.111111111111111,1.5049019607843137,2.3333333333333335,2.2186274509803923,15.0,13.274509803921566,0.0,0.27647058823529413,5.222222222222221,3.9803921568627447,0.4444444444444444,0.3715686274509804,18.833333333333332,16.641176470588235
10/13/2022,North Dakota,3-0,3.0,39.0,10.0,99.0,0.293,37.0,4.0,10.0,47.0,42.0,1.0,1.0,14.0,1.0,8.0,51.0,1.0,North Dakota,3,13.0,3.333333333333333,33.0,12.333333333333334,1.3333333333333333,3.333333333333333,15.666666666666666,0.3333333333333333,0.3333333333333333,4.666666666666667,0.3333333333333333,17.0,14.444444444444443,13.062037037037037,6.4444444444444455,5.442592592592593,35.888888888888886,34.430555555555564,0.22999999999999998,0.21305555555555553,13.666666666666666,12.31388888888889,2.111111111111111,1.5324074074074074,2.2222222222222223,2.187962962962963,13.777777777777777,13.444444444444443,0.0,0.2611111111111111,5.333333333333333,3.981481481481481,0.4444444444444444,0.3694444444444444,19.222222222222218,16.846296296296295
10/15/2022,North Dakota St.,3-1,4.0,70.0,27.0,182.0,0.236,61.0,7.0,11.0,72.0,88.0,3.0,1.0,14.0,4.0,8.0,85.0,0.0,North Dakota St.,4,17.5,6.75,45.5,15.25,1.75,2.75,18.0,0.75,0.25,3.5,1.0,21.25,14.111111111111109,13.05877192982456,6.0,5.3315789473684205,37.111111111111114,34.35526315789474,0.22166666666666668,0.2172631578947368,13.333333333333334,12.314912280701757,2.111111111111111,1.5219298245614035,2.3333333333333335,2.248245614035088,15.444444444444445,13.561403508771928,0.1111111111111111,0.2649122807017544,4.666666666666667,4.017543859649122,0.4444444444444444,0.3675438596491228,18.666666666666668,16.85438596491228
10/20/2022,South Dakota St.,3-1,4.0,60.0,26.0,170.0,0.2,58.0,6.0,8.0,75.0,84.0,3.0,1.0,20.0,2.0,11.0,77.0,1.0,South Dakota St.,4,15.0,6.5,42.5,14.5,1.5,2.0,18.75,0.75,0.25,5.0,0.5,19.25,15.611111111111109,13.280833333333334,6.027777777777779,5.4025,40.166666666666664,34.91250000000001,0.24233333333333332,0.21819999999999995,14.305555555555555,12.46166666666667,1.6944444444444444,1.5333333333333332,2.5833333333333335,2.2733333333333334,16.666666666666668,13.783333333333331,0.19444444444444442,0.26416666666666666,4.055555555555556,3.9916666666666663,0.5555555555555555,0.3991666666666666,19.527777777777775,17.074166666666663
10/22/2022,South Dakota,1-3,4.0,62.0,19.0,160.0,0.269,56.0,4.0,12.0,64.0,87.0,3.0,0.0,16.0,1.0,8.0,74.0,1.0,South Dakota,4,15.5,4.75,40.0,14.0,1.0,3.0,16.0,0.75,0.0,4.0,0.25,18.5,15.166666666666666,13.362698412698412,5.527777777777779,5.454761904761905,40.333333333333336,35.27380952380953,0.24299999999999997,0.2173333333333333,14.027777777777777,12.55873015873016,1.5277777777777777,1.5317460317460316,2.6944444444444446,2.2603174603174603,17.472222222222225,14.019841269841269,0.27777777777777773,0.2634920634920635,4.388888888888889,4.0396825396825395,0.6111111111111112,0.4039682539682539,19.166666666666668,17.177777777777777
10/27/2022,@ St. Thomas (MN),3-1,4.0,57.0,10.0,133.0,0.353,54.0,10.0,14.0,48.0,65.0,1.0,1.0,11.0,1.0,6.5,73.5,0.0,St. Thomas ,4,14.25,2.5,33.25,13.5,2.5,3.5,12.0,0.25,0.25,2.75,0.25,18.375,16.0,13.459848484848486,6.000000000000001,5.422727272727273,42.666666666666664,35.48863636363637,0.23500000000000001,0.21968181818181814,14.58333333333333,12.624242424242425,1.4166666666666667,1.5075757575757576,2.5833333333333335,2.293939393939394,17.583333333333332,14.109848484848483,0.16666666666666666,0.2515151515151515,4.166666666666667,4.037878787878788,0.5833333333333334,0.3969696969696969,19.666666666666668,17.237878787878785
10/29/2022,@ Western Ill.,3-0,3.0,46.0,5.0,98.0,0.418,43.0,6.0,5.0,52.0,38.0,2.0,0.0,8.0,0.0,4.0,56.0,1.0,Western Ill.,3,15.333333333333334,1.6666666666666667,32.666666666666664,14.333333333333334,2.0,1.6666666666666667,17.333333333333332,0.6666666666666666,0.0,2.6666666666666665,0.0,18.666666666666668,14.916666666666666,13.494202898550725,4.583333333333335,5.2956521739130435,38.583333333333336,35.39130434782609,0.274,0.22547826086956518,13.999999999999998,12.662318840579712,1.6666666666666667,1.5507246376811594,2.8333333333333335,2.346376811594203,15.583333333333334,14.018115942028984,0.16666666666666666,0.2514492753623188,3.9166666666666665,3.981884057971014,0.3333333333333333,0.3905797101449275,18.708333333333332,17.287318840579708
11/03/2022,Kansas City,3-1,4.0,63.0,25.0,186.0,0.204,58.0,5.0,7.0,79.0,82.0,7.0,2.0,12.0,1.0,8.0,76.0,2.0,Kansas City,4,15.75,6.25,46.5,14.5,1.25,1.75,19.75,1.75,0.5,3.0,0.25,19.0,15.027777777777779,13.570833333333333,2.9722222222222228,5.144444444444445,35.30555555555555,35.27777777777778,0.3466666666666667,0.23349999999999996,13.944444444444443,12.731944444444444,1.8333333333333333,1.5694444444444444,2.7222222222222228,2.3180555555555555,15.111111111111109,14.156249999999998,0.08333333333333333,0.24097222222222223,3.138888888888889,3.9270833333333335,0.16666666666666666,0.3743055555555555,18.51388888888889,17.344791666666666
11/05/2022,Oral Roberts,3-0,3.0,45.0,20.0,125.0,0.2,42.0,11.0,3.0,51.0,66.0,3.0,1.0,14.0,1.0,8.0,64.0,0.0,Oral Roberts,3,15.0,6.666666666666667,41.66666666666666,14.0,3.6666666666666665,1.0,17.0,1.0,0.3333333333333333,4.666666666666667,0.3333333333333333,21.33333333333333,15.111111111111112,13.658,3.4722222222222228,5.188666666666666,37.47222222222222,35.72666666666667,0.32499999999999996,0.23231999999999997,14.111111111111109,12.802666666666667,1.9166666666666667,1.5566666666666666,2.305555555555556,2.2953333333333332,16.36111111111111,14.379999999999997,0.25,0.25133333333333335,2.8055555555555554,3.89,0.16666666666666666,0.3693333333333333,18.680555555555557,17.410999999999998
11/10/2022,@ North Dakota St.,2-3,5.0,77.0,17.0,175.0,0.343,69.0,3.0,11.0,57.0,109.0,11.0,1.0,10.0,3.0,6.0,86.0,1.0,North Dakota St.,5,15.4,3.4,35.0,13.8,0.6,2.2,11.4,2.2,0.2,2.0,0.6,17.2,15.361111111111112,13.709615384615384,4.861111111111112,5.24551282051282,40.27777777777777,35.955128205128204,0.27399999999999997,0.23107692307692304,14.277777777777777,12.84871794871795,2.3055555555555554,1.6378205128205126,1.4722222222222223,2.2455128205128205,18.027777777777775,14.480769230769228,0.27777777777777773,0.25448717948717947,3.4444444444444446,3.919871794871795,0.19444444444444442,0.3679487179487179,19.666666666666668,17.561858974358973
11/12/2022,@ North Dakota,3-0,3.0,44.0,12.0,106.0,0.302,43.0,10.0,12.0,42.0,61.0,6.0,0.0,10.0,0.0,5.0,59.0,0.0,North Dakota,3,14.666666666666666,4.0,35.333333333333336,14.333333333333334,3.333333333333333,4.0,14.0,2.0,0.0,3.333333333333333,0.0,19.666666666666668,15.383333333333333,13.77222222222222,5.43888888888889,5.17716049382716,41.05555555555555,35.91975308641975,0.249,0.2352222222222222,14.1,12.88395061728395,1.8388888888888888,1.5993827160493825,1.6500000000000001,2.243827160493827,16.05,14.366666666666664,0.3444444444444444,0.2524691358024691,3.2222222222222228,3.8487654320987654,0.39444444444444443,0.37654320987654316,19.177777777777777,17.548456790123456
11/19/2022,Denver,3-1,4.0,53.0,17.0,115.0,0.313,49.0,8.0,5.0,50.0,55.0,4.0,4.0,16.0,3.0,12.0,73.0,0.0,Denver,4,13.25,4.25,28.75,12.25,2.0,1.25,12.5,1.0,1.0,4.0,0.75,18.25,15.02222222222222,13.804166666666665,4.68888888888889,5.135119047619048,37.333333333333336,35.898809523809526,0.2816666666666667,0.23760714285714282,14.044444444444444,12.935714285714285,2.533333333333333,1.6613095238095237,2.4,2.3065476190476195,14.133333333333333,14.353571428571426,0.17777777777777778,0.24345238095238095,3.3333333333333335,3.830357142857143,0.3111111111111111,0.3630952380952381,19.4,17.62410714285714
11/25/2022,North Dakota St.,3-1,4.0,46.0,24.0,142.0,0.155,45.0,8.0,5.0,62.0,79.0,3.0,2.0,20.0,1.0,12.0,66.0,1.0,North Dakota St.,4,11.5,6.0,35.5,11.25,2.0,1.25,15.5,0.75,0.5,5.0,0.25,16.5,14.438888888888888,13.785057471264368,3.883333333333334,5.104597701149425,33.02777777777778,35.65229885057472,0.3193333333333333,0.2402068965517241,13.46111111111111,12.912068965517241,1.9777777777777779,1.6729885057471263,2.4833333333333334,2.270114942528736,12.633333333333333,14.28965517241379,0.39999999999999997,0.26954022988505744,3.1111111111111107,3.836206896551724,0.45,0.37643678160919536,18.372222222222224,17.64568965517241
11/26/2022,@ South Dakota,0-3,3.0,39.0,19.0,119.0,0.168,33.0,2.0,4.0,47.0,75.0,8.0,1.0,14.0,2.0,8.0,49.0,2.0,South Dakota,3,13.0,6.333333333333333,39.66666666666666,11.0,0.6666666666666666,1.3333333333333333,15.666666666666666,2.6666666666666665,0.3333333333333333,4.666666666666667,0.6666666666666666,16.333333333333332,13.138888888888888,13.708888888888888,4.750000000000001,5.134444444444444,33.19444444444445,35.647222222222226,0.25666666666666665,0.23736666666666661,12.611111111111109,12.856666666666666,2.4444444444444446,1.6838888888888888,2.1666666666666665,2.2361111111111116,14.0,14.329999999999997,0.5,0.2772222222222222,4.111111111111111,3.875,0.3333333333333333,0.3722222222222222,18.13888888888889,17.607499999999998
12/02/2022,"Pacific @ Portland, OR",1-3,4.0,34.0,25.0,140.0,0.064,33.0,6.0,9.0,63.0,83.0,8.0,1.0,24.0,3.0,13.0,53.0,0.0,Pacific,4,8.5,6.25,35.0,8.25,1.5,2.25,15.75,2.0,0.25,6.0,0.75,13.25,12.583333333333334,13.686021505376344,5.527777777777779,5.173118279569893,34.638888888888886,35.77688172043011,0.212,0.23512903225806447,11.499999999999998,12.796774193548387,1.5555555555555554,1.6510752688172041,1.2777777777777777,2.206989247311828,14.555555555555557,14.37311827956989,0.611111111111111,0.27903225806451615,4.555555555555556,3.9005376344086025,0.5555555555555555,0.3817204301075268,17.027777777777775,17.566397849462366
