date,opponent/venue,result,sets,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,retatt,rerr,b_solo,b_assist,b_error,tb,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
09/02/2022,"Niagara @ Bronx, NY",1-3,4.0,59.0,24.0,150.0,0.233,58.0,6.0,3.0,73.0,83.0,3.0,0.0,2.0,2.0,1.0,66.0,1.0,Niagara,4,14.75,6.0,37.5,14.5,1.5,0.75,18.25,0.75,0.0,0.5,0.5,16.5,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
09/03/2022,@ Fordham,0-3,3.0,32.0,18.0,100.0,0.14,31.0,2.0,10.0,51.0,65.0,4.0,0.0,16.0,2.0,8.0,42.0,0.0,Fordham,3,10.666666666666666,6.0,33.333333333333336,10.333333333333334,0.6666666666666666,3.333333333333333,17.0,1.3333333333333333,0.0,5.333333333333333,0.6666666666666666,14.0,,7.375,,3.0,,18.75,,0.1165,,7.25,,0.75,,0.375,,9.125,,0.0,,0.25,,0.25,,8.25
09/03/2022,"FDU @ Bronx, NY",3-1,4.0,52.0,25.0,125.0,0.216,49.0,9.0,5.0,47.0,77.0,5.0,2.0,14.0,2.0,9.0,70.0,1.0,FDU,4,13.0,6.25,31.25,12.25,2.25,1.25,11.75,1.25,0.5,3.5,0.5,17.5,,8.472222222222221,,4.0,,23.611111111111114,,0.12433333333333334,,8.277777777777779,,0.7222222222222222,,1.361111111111111,,11.75,,0.0,,1.9444444444444444,,0.38888888888888884,,10.166666666666666
09/09/2022,"CSUN @ Moraga, CA",0-3,3.0,33.0,17.0,100.0,0.16,30.0,2.0,7.0,45.0,64.0,6.0,0.0,8.0,1.0,4.0,39.0,0.0,CSUN,3,11.0,5.666666666666667,33.333333333333336,10.0,0.6666666666666666,2.333333333333333,15.0,2.0,0.0,2.6666666666666665,0.3333333333333333,13.0,12.805555555555555,9.604166666666666,6.083333333333333,4.5625,34.02777777777778,25.520833333333336,0.19633333333333333,0.14725,12.361111111111112,9.270833333333334,1.472222222222222,1.1041666666666665,1.7777777777777777,1.3333333333333333,15.666666666666666,11.75,0.16666666666666666,0.125,3.1111111111111107,2.333333333333333,0.5555555555555555,0.41666666666666663,16.0,12.0
09/09/2022,@ Saint Mary's (CA),0-3,3.0,24.0,24.0,96.0,0.0,23.0,2.0,2.0,35.0,65.0,7.0,0.0,2.0,1.0,1.0,27.0,0.0,Saint Mary's ,3,8.0,8.0,32.0,7.666666666666667,0.6666666666666666,0.6666666666666666,11.666666666666666,2.333333333333333,0.0,0.6666666666666666,0.3333333333333333,9.0,11.555555555555555,9.883333333333333,5.972222222222222,4.783333333333333,32.63888888888889,27.083333333333336,0.17200000000000001,0.1498,10.861111111111112,9.416666666666668,1.1944444444444444,1.0166666666666666,2.3055555555555554,1.5333333333333332,14.583333333333334,12.4,0.16666666666666666,0.1,3.8333333333333335,2.3999999999999995,0.5,0.39999999999999997,14.833333333333334,12.2
09/10/2022,@ San Francisco,0-3,3.0,31.0,19.0,100.0,0.12,30.0,1.0,5.0,37.0,67.0,11.0,3.0,0.0,0.0,3.0,35.0,0.0,San Francisco,3,10.333333333333334,6.333333333333333,33.333333333333336,10.0,0.3333333333333333,1.6666666666666667,12.333333333333334,3.6666666666666665,1.0,0.0,0.0,11.666666666666666,10.666666666666666,9.569444444444445,6.638888888888889,5.319444444444445,32.19444444444445,27.902777777777782,0.12533333333333332,0.12483333333333334,9.972222222222221,9.125,1.1944444444444444,0.9583333333333334,1.4166666666666667,1.3888888888888886,12.805555555555555,12.277777777777779,0.16666666666666666,0.08333333333333333,2.2777777777777777,2.1111111111111107,0.38888888888888884,0.38888888888888884,13.166666666666666,11.666666666666666
09/16/2022,George Washington,0-3,3.0,21.0,22.0,106.0,-0.009,18.0,6.0,3.0,42.0,66.0,10.0,0.0,2.0,0.0,1.0,28.0,0.0,George Washington,3,7.0,7.333333333333333,35.333333333333336,6.0,2.0,1.0,14.0,3.333333333333333,0.0,0.6666666666666666,0.0,9.333333333333334,9.777777777777779,9.678571428571429,6.666666666666667,5.464285714285714,32.88888888888889,28.678571428571434,0.09333333333333334,0.12414285714285714,9.222222222222221,9.25,0.5555555555555555,0.869047619047619,1.5555555555555554,1.4285714285714284,13.0,12.285714285714286,0.3333333333333333,0.21428571428571427,1.111111111111111,1.809523809523809,0.2222222222222222,0.3333333333333333,11.222222222222221,11.666666666666668
09/17/2022,Providence,0-3,3.0,41.0,20.0,125.0,0.168,38.0,3.0,6.0,49.0,70.0,2.0,0.0,2.0,3.0,1.0,45.0,0.0,Providence,3,13.666666666666666,6.666666666666667,41.66666666666666,12.666666666666666,1.0,2.0,16.333333333333332,0.6666666666666666,0.0,0.6666666666666666,1.0,15.0,8.444444444444445,9.34375,7.222222222222221,5.697916666666667,33.55555555555556,29.51041666666667,0.037,0.1075,7.888888888888888,8.84375,1.0,1.0104166666666665,1.1111111111111112,1.3749999999999998,12.666666666666666,12.5,0.3333333333333333,0.1875,0.4444444444444444,1.6666666666666663,0.1111111111111111,0.29166666666666663,10.0,11.375
09/17/2022,Temple,1-3,4.0,52.0,25.0,143.0,0.189,50.0,2.0,11.0,61.0,86.0,8.0,1.0,22.0,1.0,12.0,66.0,1.0,Temple,4,13.0,6.25,35.75,12.5,0.5,2.75,15.25,2.0,0.25,5.5,0.25,16.5,10.333333333333334,9.824074074074074,6.777777777777778,5.805555555555555,36.77777777777778,30.86111111111111,0.09300000000000001,0.11422222222222222,9.555555555555555,9.268518518518519,1.1111111111111112,1.009259259259259,1.5555555555555556,1.4444444444444442,14.222222222222223,12.925925925925926,0.3333333333333333,0.16666666666666666,0.4444444444444444,1.5555555555555551,0.3333333333333333,0.37037037037037035,12.0,11.777777777777779
09/20/2022,Lehigh,2-3,5.0,54.0,32.0,174.0,0.126,54.0,7.0,10.0,79.0,89.0,3.0,0.0,10.0,1.0,5.0,66.0,3.0,Lehigh,5,10.8,6.4,34.8,10.8,1.4,2.0,15.8,0.6,0.0,2.0,0.2,13.2,11.222222222222221,10.141666666666667,6.75,5.85,37.583333333333336,31.35,0.11599999999999999,0.1217,10.388888888888888,9.591666666666667,1.1666666666666667,0.9583333333333333,1.9166666666666667,1.5749999999999997,15.194444444444443,13.158333333333331,0.08333333333333333,0.175,2.2777777777777777,1.9499999999999997,0.4166666666666667,0.3583333333333333,13.611111111111112,12.25
