date,opponent/venue,result,sets,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,retatt,rerr,b_solo,b_assist,b_error,tb,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
08/26/2022,"Fresno St. @ Charleston, SC",3-1,4.0,61.0,20.0,157.0,0.261,56.0,6.0,9.0,78.0,83.0,8.0,2.0,14.0,1.0,9.0,76.0,1.0,Fresno St.,4,15.25,5.0,39.25,14.0,1.5,2.25,19.5,2.0,0.5,3.5,0.25,19.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
08/27/2022,"The Citadel @ Charleston, SC",3-2,5.0,58.0,22.0,150.0,0.24,52.0,7.0,11.0,71.0,89.0,9.0,3.0,18.0,6.0,12.0,77.0,2.0,The Citadel,5,11.6,4.4,30.0,10.4,1.4,2.2,14.2,1.8,0.6,3.6,1.2,15.4,,7.625,,2.5,,19.625,,0.1305,,7.0,,0.75,,1.125,,9.75,,0.25,,1.75,,0.125,,9.5
08/27/2022,@ Col. of Charleston,3-0,3.0,49.0,15.0,123.0,0.276,46.0,4.0,4.0,65.0,64.0,3.0,3.0,8.0,2.0,7.0,60.0,1.0,Col. of Charleston,3,16.333333333333332,5.0,41.0,15.333333333333334,1.3333333333333333,1.3333333333333333,21.666666666666668,1.0,1.0,2.6666666666666665,0.6666666666666666,20.0,,8.950000000000001,,3.1333333333333333,,23.083333333333332,,0.167,,8.133333333333333,,0.9666666666666667,,1.4833333333333334,,11.233333333333334,,0.3666666666666667,,2.3666666666666667,,0.48333333333333334,,11.466666666666667
09/02/2022,"Radford @ Towson, MD",2-3,5.0,48.0,27.0,165.0,0.127,45.0,5.0,6.0,66.0,90.0,4.0,1.0,18.0,2.0,10.0,63.0,2.0,Radford,5,9.6,5.4,33.0,9.0,1.0,1.2,13.2,0.8,0.2,3.6,0.4,12.6,14.394444444444444,10.795833333333334,4.8,3.6,36.75,27.5625,0.259,0.19425,13.244444444444445,9.933333333333334,1.4111111111111112,1.0583333333333333,1.9277777777777778,1.4458333333333333,18.455555555555556,13.841666666666669,0.7000000000000001,0.525,3.255555555555555,2.4416666666666664,0.7055555555555556,0.5291666666666667,18.133333333333333,13.6
09/03/2022,"Morgan St. @ Towson, MD",3-0,3.0,37.0,10.0,87.0,0.31,34.0,8.0,10.0,42.0,39.0,1.0,0.0,10.0,3.0,5.0,50.0,0.0,Morgan St.,3,12.333333333333334,3.333333333333333,29.0,11.333333333333334,2.6666666666666665,3.333333333333333,14.0,0.3333333333333333,0.0,3.333333333333333,1.0,16.666666666666668,12.511111111111111,10.556666666666668,4.933333333333334,3.96,34.666666666666664,28.65,0.21433333333333335,0.18080000000000002,11.577777777777778,9.746666666666666,1.2444444444444445,1.0466666666666666,1.5777777777777777,1.3966666666666667,16.355555555555554,13.713333333333335,0.6,0.4600000000000001,3.288888888888889,2.673333333333333,0.7555555555555555,0.5033333333333333,16.0,13.4
09/03/2022,@ Towson,2-3,5.0,47.0,35.0,164.0,0.073,46.0,6.0,9.0,68.0,93.0,4.0,2.0,16.0,0.0,10.0,63.0,1.0,Towson,5,9.4,7.0,32.8,9.2,1.2,1.8,13.6,0.8,0.4,3.2,0.0,12.6,12.755555555555555,10.85277777777778,4.577777777777778,3.8555555555555556,34.333333333333336,28.708333333333332,0.2376666666666667,0.20233333333333334,11.888888888888891,10.011111111111111,1.6666666666666667,1.3166666666666667,1.9555555555555555,1.7194444444444443,16.288888888888888,13.761111111111113,0.4000000000000001,0.38333333333333336,3.1999999999999997,2.783333333333333,0.6888888888888888,0.5861111111111111,16.42222222222222,13.944444444444445
09/09/2022,"Kansas St. @ Chicago, IL",0-3,3.0,34.0,24.0,104.0,0.096,33.0,3.0,5.0,41.0,66.0,4.0,1.0,14.0,2.0,8.0,45.0,1.0,Kansas St.,3,11.333333333333334,8.0,34.666666666666664,11.0,1.0,1.6666666666666667,13.666666666666666,1.3333333333333333,0.3333333333333333,4.666666666666667,0.6666666666666666,15.0,10.444444444444445,10.645238095238097,5.2444444444444445,4.304761904761905,31.599999999999998,29.292857142857144,0.17,0.18385714285714286,9.844444444444443,9.895238095238096,1.622222222222222,1.3,2.111111111111111,1.730952380952381,13.6,13.738095238095239,0.20000000000000004,0.38571428571428573,3.3777777777777778,2.8428571428571425,0.46666666666666673,0.5023809523809524,13.955555555555556,13.752380952380951
09/09/2022,"St. Thomas (MN) @ Chicago, IL",3-0,3.0,46.0,14.0,103.0,0.311,45.0,2.0,9.0,38.0,64.0,5.0,2.0,10.0,3.0,7.0,55.0,1.0,St. Thomas ,3,15.333333333333334,4.666666666666667,34.333333333333336,15.0,0.6666666666666666,3.0,12.666666666666666,1.6666666666666667,0.6666666666666666,3.333333333333333,1.0,18.33333333333333,11.02222222222222,10.731250000000001,6.111111111111111,4.766666666666667,32.15555555555556,29.964583333333334,0.15966666666666665,0.172875,10.511111111111111,10.033333333333333,1.622222222222222,1.2625,2.2666666666666666,1.7229166666666667,13.755555555555555,13.729166666666668,0.24444444444444446,0.3791666666666667,3.733333333333334,3.0708333333333333,0.5555555555555555,0.5229166666666667,14.755555555555555,13.908333333333333
09/10/2022,@ Loyola Chicago,1-3,4.0,48.0,18.0,132.0,0.227,44.0,5.0,10.0,52.0,88.0,14.0,1.0,22.0,0.0,12.0,65.0,1.0,Loyola Chicago,4,12.0,4.5,33.0,11.0,1.25,2.5,13.0,3.5,0.25,5.5,0.0,16.25,12.022222222222224,11.242592592592594,6.555555555555556,4.7555555555555555,33.93333333333333,30.450000000000003,0.16,0.1882222222222222,11.733333333333333,10.585185185185185,0.9555555555555554,1.1962962962962962,2.1555555555555554,1.8648148148148147,13.31111111111111,13.611111111111112,0.46666666666666673,0.41111111111111115,3.733333333333333,3.0999999999999996,0.5555555555555555,0.575925925925926,15.31111111111111,14.399999999999999
09/17/2022,FDU,3-0,3.0,39.0,13.0,73.0,0.356,35.0,13.0,7.0,28.0,55.0,6.0,2.0,10.0,1.0,7.0,59.0,0.0,FDU,3,13.0,4.333333333333333,24.33333333333333,11.666666666666666,4.333333333333333,2.333333333333333,9.333333333333334,2.0,0.6666666666666666,3.333333333333333,0.3333333333333333,19.666666666666668,12.888888888888891,11.318333333333333,5.722222222222222,4.7299999999999995,34.0,30.705000000000002,0.21133333333333335,0.1921,12.333333333333334,10.626666666666667,0.972222222222222,1.2016666666666667,2.388888888888889,1.9283333333333332,13.111111111111109,13.55,0.4166666666666667,0.395,4.5,3.34,0.5555555555555555,0.5183333333333333,16.527777777777775,14.584999999999999
