date,opponent/venue,result,sets,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,retatt,rerr,b_solo,b_assist,b_error,tb,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set
08/26/2022,@ Charlotte,0-3,3.0,26.0,18.0,90.0,0.089,23.0,2.0,10.0,34.0,68.0,9.0,0.0,4.0,1.0,2.0,30.0,2.0,Charlotte,3,8.666666666666666,6.0,30.0,7.666666666666667,0.6666666666666666,3.3333333333333335,11.333333333333334,3.0,0.0,1.3333333333333333,0.3333333333333333,10.0
08/26/2022,"Campbell @ Charlotte, NC",0-3,3.0,23.0,11.0,87.0,0.138,20.0,5.0,9.0,40.0,62.0,9.0,0.0,4.0,1.0,2.0,30.0,1.0,Campbell,3,7.666666666666667,3.6666666666666665,29.0,6.666666666666667,1.6666666666666667,3.0,13.333333333333334,3.0,0.0,1.3333333333333333,0.3333333333333333,10.0
08/27/2022,"Wofford @ Charlotte, NC",0-3,3.0,32.0,17.0,90.0,0.167,31.0,5.0,8.0,33.0,71.0,8.0,1.0,12.0,1.0,7.0,44.0,0.0,Wofford,3,10.666666666666666,5.666666666666667,30.0,10.333333333333334,1.6666666666666667,2.6666666666666665,11.0,2.6666666666666665,0.3333333333333333,4.0,0.3333333333333333,14.666666666666666
09/02/2022,"Princeton @ Towson, MD",0-3,3.0,22.0,15.0,89.0,0.079,22.0,3.0,6.0,39.0,68.0,10.0,1.0,0.0,2.0,1.0,26.0,1.0,Princeton,3,7.333333333333333,5.0,29.666666666666668,7.333333333333333,1.0,2.0,13.0,3.333333333333333,0.3333333333333333,0.0,0.6666666666666666,8.666666666666666
09/02/2022,"Radford @ Towson, MD",1-3,4.0,37.0,30.0,128.0,0.055,29.0,6.0,11.0,57.0,77.0,5.0,1.0,18.0,2.0,10.0,53.0,0.0,Radford,4,9.25,7.5,32.0,7.25,1.5,2.75,14.25,1.25,0.25,4.5,0.5,13.25
09/03/2022,"Rutgers @ Towson, MD",0-3,3.0,25.0,19.0,93.0,0.065,21.0,1.0,9.0,34.0,64.0,8.0,0.0,6.0,2.0,3.0,29.0,0.0,Rutgers,3,8.333333333333334,6.333333333333333,31.0,7.0,0.3333333333333333,3.0,11.333333333333334,2.6666666666666665,0.0,2.0,0.6666666666666666,9.666666666666666
09/04/2022,@ Towson,0-3,3.0,23.0,20.0,82.0,0.037,21.0,2.0,7.0,26.0,66.0,6.0,1.0,6.0,2.0,4.0,29.0,0.0,Towson,3,7.666666666666667,6.666666666666667,27.333333333333332,7.0,0.6666666666666666,2.3333333333333335,8.666666666666666,2.0,0.3333333333333333,2.0,0.6666666666666666,9.666666666666666
09/09/2022,"Valparaiso @ Akron, OH",0-3,3.0,21.0,22.0,81.0,-0.012,18.0,2.0,6.0,22.0,70.0,8.0,2.0,0.0,0.0,2.0,25.0,3.0,Valparaiso,3,7.0,7.333333333333333,27.0,6.0,0.6666666666666666,2.0,7.333333333333333,2.6666666666666665,0.6666666666666666,0.0,0.0,8.333333333333334
09/09/2022,@ Cleveland St.,1-3,4.0,33.0,29.0,120.0,0.033,30.0,2.0,7.0,50.0,87.0,14.0,1.0,8.0,0.0,5.0,40.0,0.0,Cleveland St.,4,8.25,7.25,30.0,7.5,0.5,1.75,12.5,3.5,0.25,2.0,0.0,10.0
09/10/2022,@ Akron,0-3,3.0,26.0,19.0,93.0,0.075,23.0,0.0,12.0,32.0,64.0,5.0,2.0,6.0,1.0,5.0,31.0,0.0,Akron,3,8.666666666666666,6.333333333333333,31.0,7.666666666666667,0.0,4.0,10.666666666666666,1.6666666666666667,0.6666666666666666,2.0,0.3333333333333333,10.333333333333334
