date,opponent/venue,result,sets,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
08/27/2021,"UIC @ Indianapolis, Ind.",3-0,3.0,38.0,11.0,96.0,0.281,34.0,5.0,8.0,56.0,4.0,4.0,16.0,1.0,55.0,0.0,UIC,3,12.666666666666666,3.6666666666666665,32.0,11.333333333333334,1.6666666666666667,2.6666666666666665,18.666666666666668,1.3333333333333333,5.333333333333333,0.3333333333333333,18.33333333333333,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
08/28/2021,"Bowling Green @ Indianapolis, IN",3-2,5.0,58.0,17.0,165.0,0.248,55.0,8.0,18.0,72.0,4.0,3.0,14.0,1.0,76.0,0.0,Bowling Green,5,11.6,3.4,33.0,11.0,1.6,3.6,14.4,0.6,2.8,0.2,15.2,,6.333333333333333,,1.8333333333333333,,16.0,,0.1405,,5.666666666666667,,0.8333333333333334,,1.3333333333333333,,9.333333333333334,,0.6666666666666666,,2.6666666666666665,,0.16666666666666666,,9.166666666666664
08/28/2021,@ Butler,3-0,3.0,36.0,19.0,109.0,0.156,35.0,1.0,11.0,46.0,5.0,5.0,18.0,1.0,51.0,0.0,Butler,3,12.0,6.333333333333333,36.333333333333336,11.666666666666666,0.3333333333333333,3.6666666666666665,15.333333333333334,1.6666666666666667,6.0,0.3333333333333333,17.0,,8.088888888888889,,2.3555555555555556,,21.666666666666668,,0.17633333333333334,,7.4444444444444455,,1.0888888888888888,,2.088888888888889,,11.022222222222224,,0.6444444444444444,,2.711111111111111,,0.17777777777777778,,11.177777777777777
09/03/2021,@ Western Mich.,2-3,5.0,60.0,21.0,140.0,0.279,58.0,8.0,10.0,57.0,7.0,8.0,14.0,0.0,83.0,1.0,Western Mich.,5,12.0,4.2,28.0,11.6,1.6,2.0,11.4,1.6,2.8,0.0,16.6,12.088888888888889,9.066666666666666,4.466666666666666,3.3499999999999996,33.77777777777778,25.333333333333336,0.22833333333333336,0.17125,11.333333333333334,8.5,1.2,0.9,3.3111111111111113,2.4833333333333334,16.133333333333336,12.100000000000001,1.2,0.8999999999999999,4.711111111111111,3.533333333333333,0.2888888888888889,0.21666666666666667,16.844444444444445,12.633333333333333
09/04/2021,"Purdue Fort Wayne @ Kalamazoo, Mich.",3-0,3.0,40.0,15.0,81.0,0.309,37.0,5.0,7.0,33.0,0.0,0.0,14.0,1.0,52.0,0.0,Purdue Fort Wayne,3,13.333333333333334,5.0,27.0,12.333333333333334,1.6666666666666667,2.333333333333333,11.0,0.0,4.666666666666667,0.3333333333333333,17.333333333333332,11.866666666666667,9.653333333333332,4.644444444444445,3.5199999999999996,32.44444444444445,25.866666666666667,0.22766666666666668,0.19280000000000003,11.422222222222222,9.120000000000001,1.1777777777777778,1.04,3.088888888888889,2.3866666666666667,13.71111111111111,11.96,1.288888888888889,1.0399999999999998,3.866666666666667,3.3866666666666667,0.1777777777777778,0.17333333333333334,16.266666666666666,13.426666666666666
09/04/2021,"Southeast Mo. St. @ Kalamazoo, MI",3-2,5.0,54.0,23.0,192.0,0.161,53.0,6.0,9.0,71.0,3.0,11.0,4.0,0.0,73.0,0.0,Southeast Mo. St.,5,10.8,4.6,38.4,10.6,1.2,1.8,14.2,2.2,0.8,0.0,14.6,12.444444444444445,10.266666666666667,5.177777777777778,3.766666666666666,30.444444444444446,26.055555555555557,0.248,0.2121666666666667,11.866666666666665,9.655555555555557,1.2,1.1444444444444446,2.6666666666666665,2.3777777777777778,12.577777777777778,11.800000000000002,1.088888888888889,0.8666666666666666,4.488888888888889,3.6,0.2222222222222222,0.19999999999999998,16.977777777777778,14.077777777777776
09/09/2021,"Mississippi St. @ Atlanta, Ga.",2-3,5.0,63.0,32.0,195.0,0.159,58.0,4.0,18.0,88.0,5.0,1.0,30.0,0.0,83.0,0.0,Mississippi St.,5,12.6,6.4,39.0,11.6,0.8,3.6,17.6,0.2,6.0,0.0,16.6,12.044444444444444,10.342857142857143,4.6,3.8857142857142852,31.133333333333336,27.81904761904762,0.24966666666666668,0.20485714285714288,11.511111111111111,9.79047619047619,1.488888888888889,1.1523809523809523,2.0444444444444447,2.295238095238095,12.200000000000001,12.142857142857144,1.2666666666666668,1.0571428571428572,2.755555555555556,3.2,0.1111111111111111,0.17142857142857143,16.17777777777778,14.15238095238095
09/10/2021,"Oklahoma @ Atlanta, GA",2-3,5.0,63.0,25.0,172.0,0.221,59.0,7.0,6.0,60.0,7.0,2.0,14.0,3.0,79.0,0.0,Oklahoma,5,12.6,5.0,34.4,11.8,1.4,1.2,12.0,0.4,2.8,0.6,15.8,12.244444444444445,10.625,5.333333333333333,4.199999999999999,34.800000000000004,29.21666666666667,0.20966666666666667,0.19912500000000002,11.511111111111111,10.016666666666666,1.2222222222222223,1.1083333333333334,2.5777777777777775,2.4583333333333335,14.266666666666667,12.825000000000003,0.8000000000000002,0.95,3.8222222222222224,3.5500000000000003,0.1111111111111111,0.15,16.177777777777777,14.458333333333332
09/10/2021,@ Georgia Tech,1-3,4.0,51.0,24.0,140.0,0.193,48.0,3.0,15.0,60.0,5.0,3.0,12.0,0.0,63.0,0.0,Georgia Tech,4,12.75,6.0,35.0,12.0,0.75,3.75,15.0,0.75,3.0,0.0,15.75,12.0,10.844444444444443,5.333333333333333,4.288888888888888,37.266666666666666,29.79259259259259,0.18033333333333335,0.2015555555555556,11.333333333333334,10.214814814814813,1.1333333333333333,1.1407407407407408,2.2,2.3185185185185184,14.600000000000001,12.733333333333336,0.9333333333333335,0.8888888888888888,3.1999999999999997,3.466666666666667,0.19999999999999998,0.19999999999999998,15.666666666666666,14.607407407407408
09/16/2021,Alabama A&M,3-0,3.0,42.0,13.0,84.0,0.345,34.0,10.0,6.0,36.0,1.0,0.0,8.0,0.0,56.0,0.0,Alabama A&M,3,14.0,4.333333333333333,28.0,11.333333333333334,3.333333333333333,2.0,12.0,0.0,2.6666666666666665,0.0,18.666666666666668,12.65,11.035,5.8,4.459999999999999,36.13333333333333,30.313333333333333,0.19099999999999998,0.20070000000000002,11.799999999999999,10.393333333333333,0.9833333333333334,1.1016666666666668,2.85,2.461666666666667,14.866666666666667,12.960000000000003,0.45,0.875,3.933333333333333,3.4200000000000004,0.19999999999999998,0.18,16.05,14.721666666666668
