date,opponent/venue,result,sets,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
08/27/2021,"Austin Peay @ Huntington, WV",3-1,4.0,52.0,19.0,137.0,0.241,47.0,7.0,6.0,72.0,7.0,2.0,24.0,0.0,73.0,0.0,Austin Peay,4,13.0,4.75,34.25,11.75,1.75,1.5,18.0,0.5,6.0,0.0,18.25,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
08/27/2021,@ Marshall,3-1,4.0,56.0,24.0,167.0,0.192,53.0,6.0,6.0,80.0,7.0,1.0,18.0,0.0,72.0,1.0,Marshall,4,14.0,6.0,41.75,13.25,1.5,1.5,20.0,0.25,4.5,0.0,18.0,,6.5,,2.375,,17.125,,0.1205,,5.875,,0.875,,0.75,,9.0,,0.25,,3.0,,0.0,,9.125
08/28/2021,"Miami (OH) @ Huntington, W.Va.",3-0,3.0,38.0,19.0,102.0,0.186,35.0,4.0,2.0,47.0,3.0,2.0,21.0,0.0,54.5,0.0,Miami ,3,12.666666666666666,6.333333333333333,34.0,11.666666666666666,1.3333333333333333,0.6666666666666666,15.666666666666666,0.6666666666666666,7.0,0.0,18.166666666666668,,9.0,,3.5833333333333335,,25.333333333333332,,0.14433333333333334,,8.333333333333334,,1.0833333333333333,,1.0,,12.666666666666666,,0.25,,3.5,,0.0,,12.083333333333334
09/02/2021,Troy,1-3,4.0,58.0,20.0,146.0,0.26,54.0,5.0,14.0,55.0,7.0,4.0,12.0,5.0,73.0,0.0,Troy,4,14.5,5.0,36.5,13.5,1.25,3.5,13.75,1.0,3.0,1.25,18.25,13.222222222222221,9.916666666666666,5.694444444444444,4.270833333333333,36.666666666666664,27.5,0.20633333333333334,0.15475,12.222222222222221,9.166666666666666,1.5277777777777777,1.1458333333333333,1.222222222222222,0.9166666666666666,17.88888888888889,13.416666666666666,0.47222222222222215,0.35416666666666663,5.833333333333333,4.375,0.0,0.0,18.13888888888889,13.604166666666668
09/03/2021,Buffalo,3-0,3.0,41.0,11.0,97.0,0.309,39.0,11.0,4.0,51.0,1.0,2.0,10.0,1.0,59.0,0.0,Buffalo,3,13.666666666666666,3.6666666666666665,32.333333333333336,13.0,3.6666666666666665,1.3333333333333333,17.0,0.6666666666666666,3.333333333333333,0.3333333333333333,19.666666666666668,13.722222222222221,10.833333333333332,5.777777777777778,4.416666666666666,37.416666666666664,29.3,0.21266666666666667,0.1758,12.805555555555555,10.033333333333333,1.361111111111111,1.1666666666666665,1.8888888888888886,1.4333333333333331,16.47222222222222,13.48333333333333,0.6388888888888888,0.4833333333333333,4.833333333333333,4.1,0.4166666666666667,0.25,18.13888888888889,14.533333333333335
09/04/2021,Southern Miss.,3-2,5.0,66.0,26.0,192.0,0.208,59.0,5.0,3.0,68.0,5.0,5.0,10.0,1.0,81.0,1.0,Southern Miss.,5,13.2,5.2,38.4,11.8,1.0,0.6,13.6,1.0,2.0,0.2,16.2,13.611111111111109,11.305555555555555,5.0,4.291666666666667,34.27777777777778,29.805555555555557,0.25166666666666665,0.19799999999999998,12.722222222222221,10.527777777777777,2.0833333333333335,1.5833333333333333,1.8333333333333333,1.4166666666666667,15.472222222222221,14.069444444444443,0.7777777777777777,0.5138888888888888,4.444444444444444,3.972222222222222,0.5277777777777778,0.2638888888888889,18.694444444444446,15.388888888888891
09/07/2021,@ Kennesaw St.,0-3,3.0,32.0,19.0,97.0,0.134,30.0,0.0,4.0,44.0,8.0,1.0,10.0,0.0,38.0,0.0,Kennesaw St.,3,10.666666666666666,6.333333333333333,32.333333333333336,10.0,0.0,1.3333333333333333,14.666666666666666,0.3333333333333333,3.333333333333333,0.0,12.666666666666666,13.78888888888889,11.576190476190476,4.622222222222223,4.421428571428572,35.74444444444445,31.033333333333335,0.25899999999999995,0.19942857142857143,12.766666666666667,10.70952380952381,1.9722222222222223,1.5,1.811111111111111,1.3,14.783333333333333,14.00238095238095,0.8888888888888888,0.5833333333333333,2.7777777777777772,3.6904761904761902,0.5944444444444444,0.25476190476190474,18.03888888888889,15.504761904761907
09/10/2021,@ Texas St.,1-3,4.0,48.0,25.0,138.0,0.167,45.0,3.0,11.0,58.0,4.0,3.0,16.0,3.0,62.0,5.0,Texas St.,4,12.0,6.25,34.5,11.25,0.75,2.75,14.5,0.75,4.0,0.75,15.5,12.511111111111111,11.4625,5.066666666666666,4.660416666666666,34.355555555555554,31.195833333333336,0.21699999999999997,0.19124999999999998,11.600000000000001,10.620833333333334,1.5555555555555556,1.3125,1.0888888888888888,1.3041666666666667,15.088888888888889,14.085416666666665,0.6666666666666666,0.5520833333333333,2.888888888888889,3.645833333333333,0.17777777777777778,0.22291666666666665,16.17777777777778,15.150000000000002
09/11/2021,"Miami (FL) @ San Marcos, TX",0-3,3.0,38.0,23.0,117.0,0.128,35.0,2.0,8.0,48.0,5.0,0.0,10.0,0.0,45.0,1.0,Miami ,3,12.666666666666666,7.666666666666667,39.0,11.666666666666666,0.6666666666666666,2.6666666666666665,16.0,0.0,3.333333333333333,0.0,15.0,11.955555555555556,11.522222222222222,5.927777777777777,4.837037037037037,35.077777777777776,31.56296296296297,0.16966666666666666,0.18855555555555553,11.016666666666667,10.690740740740742,0.5833333333333334,1.25,1.5611111111111111,1.4648148148148148,14.255555555555555,14.13148148148148,0.6944444444444443,0.574074074074074,3.1111111111111107,3.685185185185185,0.31666666666666665,0.28148148148148144,14.78888888888889,15.18888888888889
09/17/2021,Houston,3-1,4.0,55.0,25.0,153.0,0.196,48.0,8.0,5.0,72.0,2.0,5.0,12.0,2.0,74.0,3.0,Houston,4,13.75,6.25,38.25,12.0,2.0,1.25,18.0,1.25,3.0,0.5,18.5,11.777777777777777,11.636666666666667,6.75,5.119999999999999,35.27777777777778,32.30666666666667,0.14300000000000002,0.18249999999999997,10.972222222222221,10.788333333333334,0.47222222222222215,1.1916666666666667,2.25,1.585,15.055555555555555,14.318333333333333,0.361111111111111,0.5166666666666666,3.5555555555555554,3.65,0.25,0.2533333333333333,14.388888888888888,15.170000000000002
