date,opponent/venue,result,sets,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
08/28/2021,"Ole Miss @ Troy, AL",0-3,3.0,31.0,21.0,97.0,0.103,31.0,6.0,7.0,29.0,3.0,3.0,4.0,1.0,42.0,1.0,Ole Miss,3,10.333333333333334,7.0,32.333333333333336,10.333333333333334,2.0,2.333333333333333,9.666666666666666,1.0,1.3333333333333333,0.3333333333333333,14.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
08/29/2021,@ Troy,0-3,3.0,33.0,16.0,95.0,0.179,30.0,1.0,7.0,30.0,7.0,4.0,2.0,0.0,39.0,1.0,Troy,3,11.0,5.333333333333333,31.666666666666668,10.0,0.3333333333333333,2.333333333333333,10.0,1.3333333333333333,0.6666666666666666,0.0,13.0,,5.166666666666667,,3.5,,16.166666666666668,,0.0515,,5.166666666666667,,1.0,,1.1666666666666665,,4.833333333333333,,0.5,,0.6666666666666666,,0.16666666666666666,,7.0
09/03/2021,Ga. Southern,3-0,3.0,45.0,11.0,92.0,0.37,42.0,5.0,3.0,36.0,3.0,3.0,4.0,0.0,55.0,0.0,Ga. Southern,3,15.0,3.6666666666666665,30.666666666666668,14.0,1.6666666666666667,1.0,12.0,1.0,1.3333333333333333,0.0,18.33333333333333,,7.111111111111112,,4.111111111111111,,21.333333333333332,,0.09399999999999999,,6.777777777777779,,0.7777777777777778,,1.5555555555555554,,6.5555555555555545,,0.7777777777777777,,0.6666666666666666,,0.1111111111111111,,9.0
09/05/2021,Kennesaw St.,2-3,5.0,59.0,19.0,153.0,0.261,52.0,4.0,17.0,64.0,11.0,3.0,16.0,0.0,74.0,1.0,Kennesaw St.,5,11.8,3.8,30.6,10.4,0.8,3.4,12.8,0.6,3.2,0.0,14.8,12.111111111111112,9.083333333333334,5.333333333333333,3.9999999999999996,31.555555555555557,23.666666666666668,0.2173333333333333,0.16299999999999998,11.444444444444445,8.583333333333334,1.3333333333333333,1.0,1.8888888888888886,1.4166666666666665,10.555555555555555,7.916666666666666,1.111111111111111,0.8333333333333333,1.111111111111111,0.8333333333333333,0.1111111111111111,0.08333333333333333,15.111111111111109,11.333333333333332
09/10/2021,"Oregon St. @ Fort Collins, CO",3-0,3.0,44.0,11.0,99.0,0.333,40.0,5.0,10.0,41.0,4.0,1.0,6.0,1.0,53.0,3.0,Oregon St.,3,14.666666666666666,3.6666666666666665,33.0,13.333333333333334,1.6666666666666667,3.333333333333333,13.666666666666666,0.3333333333333333,2.0,0.3333333333333333,17.666666666666668,12.6,9.626666666666669,4.266666666666667,3.9599999999999995,30.977777777777778,25.053333333333335,0.27,0.18259999999999998,11.466666666666667,8.946666666666667,0.9333333333333332,0.96,2.244444444444444,1.8133333333333332,11.600000000000001,8.893333333333334,0.9777777777777777,0.7866666666666666,1.7333333333333334,1.3066666666666666,0.0,0.06666666666666667,15.377777777777775,12.026666666666666
09/10/2021,"SIUE @ Fort Collins, CO",3-1,4.0,55.0,19.0,129.0,0.279,51.0,10.0,9.0,44.0,6.0,0.0,10.0,0.0,70.0,0.0,SIUE,4,13.75,4.75,32.25,12.75,2.5,2.25,11.0,0.0,2.5,0.0,17.5,13.822222222222223,10.466666666666667,3.711111111111111,3.911111111111111,31.42222222222222,26.37777777777778,0.3213333333333333,0.20766666666666667,12.577777777777778,9.677777777777779,1.3777777777777775,1.0777777777777777,2.5777777777777775,2.0666666666666664,12.822222222222223,9.688888888888888,0.6444444444444445,0.7111111111111111,2.1777777777777776,1.4222222222222223,0.1111111111111111,0.1111111111111111,16.933333333333334,12.966666666666667
09/11/2021,@ Colorado St.,1-3,4.0,46.0,24.0,117.0,0.188,43.0,4.0,4.0,35.0,11.0,0.0,8.0,2.0,54.0,3.0,Colorado St.,4,11.5,6.0,29.25,10.75,1.0,1.0,8.75,0.0,2.0,0.5,13.5,13.405555555555557,10.935714285714287,4.072222222222222,4.030952380952381,31.95,27.21666666666667,0.29100000000000004,0.21785714285714283,12.161111111111111,10.116666666666665,1.6555555555555557,1.280952380952381,2.994444444444444,2.0928571428571425,12.488888888888889,9.876190476190475,0.3111111111111111,0.6095238095238095,2.566666666666667,1.5761904761904761,0.1111111111111111,0.09523809523809523,16.655555555555555,13.614285714285714
09/17/2021,Texas Tech,0-3,3.0,41.0,20.0,112.0,0.188,38.0,1.0,8.0,39.0,1.0,0.0,4.0,0.0,44.0,1.0,Texas Tech,3,13.666666666666666,6.666666666666667,37.333333333333336,12.666666666666666,0.3333333333333333,2.6666666666666665,13.0,0.0,1.3333333333333333,0.0,14.666666666666666,13.305555555555557,11.006250000000001,4.805555555555555,4.277083333333334,31.5,27.470833333333335,0.26666666666666666,0.21412499999999998,12.277777777777779,10.195833333333333,1.7222222222222223,1.2458333333333333,2.194444444444444,1.9562499999999998,11.138888888888888,9.735416666666666,0.1111111111111111,0.5333333333333333,2.1666666666666665,1.6291666666666667,0.27777777777777773,0.14583333333333331,16.222222222222225,13.6
09/17/2021,Sam Houston,3-1,4.0,57.0,18.0,147.0,0.265,52.0,9.0,11.0,61.0,4.0,3.0,14.0,0.0,76.0,3.0,Sam Houston,4,14.25,4.5,36.75,13.0,2.25,2.75,15.25,0.75,3.5,0.0,19.0,12.972222222222221,11.301851851851854,5.805555555555556,4.542592592592593,32.94444444444445,28.56666666666667,0.21833333333333335,0.2112222222222222,12.055555555555555,10.47037037037037,1.277777777777778,1.1444444444444446,1.972222222222222,2.035185185185185,10.916666666666666,10.098148148148148,0.0,0.4740740740740741,1.9444444444444444,1.5962962962962963,0.16666666666666666,0.12962962962962962,15.222222222222221,13.718518518518518
09/18/2021,Tulane,0-3,3.0,29.0,13.0,92.0,0.174,25.0,3.0,11.0,32.0,6.0,3.0,14.0,1.0,42.0,5.0,Tulane,3,9.666666666666666,4.333333333333333,30.666666666666668,8.333333333333334,1.0,3.6666666666666665,10.666666666666666,1.0,4.666666666666667,0.3333333333333333,14.0,13.138888888888888,11.596666666666668,5.722222222222222,4.538333333333333,34.44444444444445,29.385,0.21366666666666667,0.2166,12.138888888888888,10.723333333333333,1.1944444444444444,1.2550000000000001,2.138888888888889,2.1066666666666665,12.333333333333334,10.613333333333333,0.25,0.5016666666666667,2.2777777777777777,1.7866666666666666,0.16666666666666666,0.11666666666666665,15.722222222222221,14.246666666666666
