date,opponent/venue,result,sets,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
08/27/2021,Duquesne,0-3,3.0,29.0,27.0,95.0,0.021,27.0,3.0,5.0,31.0,7.0,2.0,10.0,2.0,39.0,1.0,Duquesne,3,9.666666666666666,9.0,31.666666666666668,9.0,1.0,1.6666666666666667,10.333333333333334,0.6666666666666666,3.333333333333333,0.6666666666666666,13.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
08/27/2021,Akron,0-3,3.0,42.0,23.0,125.0,0.152,41.0,2.0,8.0,55.0,3.0,0.0,8.0,1.0,48.0,0.0,Akron,3,14.0,7.666666666666667,41.66666666666666,13.666666666666666,0.6666666666666666,2.6666666666666665,18.33333333333333,0.0,2.6666666666666665,0.3333333333333333,16.0,,4.833333333333333,,4.5,,15.833333333333334,,0.0105,,4.5,,0.5,,0.8333333333333334,,5.166666666666667,,0.3333333333333333,,1.6666666666666665,,0.3333333333333333,,6.5
08/28/2021,Saint Francis (PA),3-1,4.0,50.0,22.0,116.0,0.241,46.0,10.0,6.0,52.0,9.0,1.0,6.0,1.0,64.0,0.0,Saint Francis ,4,12.5,5.5,29.0,11.5,2.5,1.5,13.0,0.25,1.5,0.25,16.0,,7.888888888888888,,5.555555555555556,,24.444444444444443,,0.057666666666666665,,7.5555555555555545,,0.5555555555555555,,1.4444444444444444,,9.555555555555555,,0.2222222222222222,,2.0,,0.3333333333333333,,9.666666666666666
09/03/2021,"Butler @ Mount Pleasant, MI",1-3,4.0,54.0,21.0,177.0,0.186,51.0,3.0,6.0,82.0,6.0,1.0,2.0,0.0,59.0,0.0,Butler,4,13.5,5.25,44.25,12.75,0.75,1.5,20.5,0.25,0.5,0.0,14.75,12.055555555555555,9.041666666666666,7.388888888888889,5.541666666666667,34.11111111111111,25.583333333333332,0.13799999999999998,0.1035,11.388888888888888,8.541666666666666,1.3888888888888886,1.0416666666666665,1.9444444444444446,1.4583333333333333,13.888888888888888,10.416666666666666,0.3055555555555555,0.22916666666666666,2.5,1.875,0.4166666666666667,0.3125,15.0,11.25
09/03/2021,"North Dakota @ Mount Pleasant, MI",3-0,3.0,44.0,14.0,117.0,0.256,36.0,2.0,1.0,71.0,2.0,2.0,6.0,0.0,51.0,0.0,North Dakota,3,14.666666666666666,4.666666666666667,39.0,12.0,0.6666666666666666,0.3333333333333333,23.666666666666668,0.6666666666666666,2.0,0.0,17.0,13.333333333333334,9.933333333333334,6.138888888888889,5.483333333333333,38.30555555555555,29.316666666666663,0.19299999999999998,0.12,12.638888888888888,9.383333333333333,1.3055555555555556,0.9833333333333332,1.8888888888888886,1.4666666666666666,17.277777777777775,12.433333333333334,0.16666666666666666,0.2333333333333333,1.5555555555555554,1.6,0.19444444444444442,0.25,15.583333333333334,11.95
09/04/2021,@ Central Mich.,1-3,4.0,43.0,18.0,158.0,0.158,37.0,3.0,6.0,62.0,9.0,2.0,16.0,0.0,56.0,0.0,Central Mich.,4,10.75,4.5,39.5,9.25,0.75,1.5,15.5,0.5,4.0,0.0,14.0,13.555555555555557,10.722222222222221,5.138888888888888,5.347222222222222,37.416666666666664,30.930555555555554,0.22766666666666668,0.14266666666666666,12.083333333333334,9.819444444444445,1.3055555555555556,0.9305555555555555,1.1111111111111114,1.2777777777777777,19.055555555555557,14.305555555555555,0.38888888888888884,0.3055555555555555,1.3333333333333333,1.6666666666666667,0.08333333333333333,0.20833333333333334,15.916666666666666,12.791666666666666
09/10/2021,"Valparaiso @ Toledo, OH",0-3,3.0,34.0,18.0,137.0,0.117,32.0,2.0,4.0,63.0,5.0,0.0,2.0,1.0,37.0,0.0,Valparaiso,3,11.333333333333334,6.0,45.66666666666666,10.666666666666666,0.6666666666666666,1.3333333333333333,21.0,0.0,0.6666666666666666,0.3333333333333333,12.333333333333334,12.972222222222223,10.726190476190476,4.805555555555556,5.226190476190476,40.916666666666664,32.154761904761905,0.19999999999999998,0.14485714285714285,11.333333333333334,9.738095238095237,0.7222222222222222,0.9047619047619048,1.1111111111111114,1.3095238095238095,19.88888888888889,14.476190476190476,0.47222222222222215,0.3333333333333333,2.1666666666666665,2.0,0.0,0.17857142857142858,15.25,12.964285714285714
09/11/2021,"South Dakota St. @ Toledo, OH",2-3,5.0,60.0,22.0,180.0,0.211,57.0,10.0,8.0,79.0,6.0,2.0,10.0,0.0,77.0,0.0,South Dakota St.,5,12.0,4.4,36.0,11.4,2.0,1.6,15.8,0.4,2.0,0.0,15.4,12.25,10.802083333333332,5.055555555555556,5.322916666666667,41.388888888888886,33.84375,0.17700000000000002,0.141375,10.63888888888889,9.854166666666666,0.6944444444444443,0.875,1.0555555555555556,1.3125,20.055555555555557,15.291666666666666,0.38888888888888884,0.29166666666666663,2.2222222222222223,1.8333333333333333,0.1111111111111111,0.19791666666666666,14.444444444444445,12.885416666666666
09/11/2021,@ Toledo,0-3,3.0,33.0,15.0,110.0,0.164,30.0,2.0,7.0,41.0,6.0,0.0,6.0,0.0,38.0,0.0,Toledo,3,11.0,5.0,36.66666666666666,10.0,0.6666666666666666,2.333333333333333,13.666666666666666,0.0,2.0,0.0,12.666666666666666,11.361111111111112,10.935185185185183,4.966666666666667,5.220370370370371,40.388888888888886,34.083333333333336,0.162,0.1491111111111111,10.438888888888888,10.025925925925925,1.1388888888888888,1.0,1.4777777777777779,1.3444444444444443,17.433333333333334,15.348148148148148,0.3,0.30370370370370364,2.222222222222222,1.8518518518518516,0.1111111111111111,0.17592592592592593,13.911111111111111,13.164814814814815
09/16/2021,@ Kent St.,1-3,4.0,39.0,21.0,123.0,0.146,36.0,8.0,4.0,43.0,7.0,0.0,6.0,0.0,50.0,1.0,Kent St.,4,9.75,5.25,30.75,9.0,2.0,1.0,10.75,0.0,1.5,0.0,12.5,11.444444444444445,10.941666666666666,5.133333333333334,5.198333333333333,39.444444444444436,34.34166666666666,0.164,0.1506,10.688888888888888,10.023333333333333,1.111111111111111,0.9666666666666666,1.7555555555555555,1.4433333333333334,16.82222222222222,15.179999999999998,0.13333333333333333,0.2733333333333333,1.5555555555555554,1.8666666666666665,0.1111111111111111,0.15833333333333333,13.466666666666667,13.115
