date,opponent/venue,result,sets,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
08/27/2021,UNC Asheville,3-2,5.0,65.0,24.0,170.0,0.241,63.0,11.0,10.0,69.0,1.0,3.0,16.0,3.0,87.0,2.0,UNC Asheville,5,13.0,4.8,34.0,12.6,2.2,2.0,13.8,0.6,3.2,0.6,17.4,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
08/28/2021,Western Caro.,3-1,4.0,69.0,17.0,187.0,0.278,60.0,6.0,8.0,89.0,6.0,1.0,14.0,2.0,83.0,0.0,Western Caro.,4,17.25,4.25,46.75,15.0,1.5,2.0,22.25,0.25,3.5,0.5,20.75,,6.5,,2.4,,17.0,,0.1205,,6.3,,1.1,,1.0,,6.9,,0.3,,1.6,,0.3,,8.7
09/04/2021,"Virginia Tech @ Jacksonville, Fla.",2-3,5.0,72.0,31.0,202.0,0.203,69.0,6.0,10.0,88.0,4.0,0.0,8.0,1.0,82.0,0.0,Virginia Tech,5,14.4,6.2,40.4,13.8,1.2,2.0,17.6,0.0,1.6,0.2,16.4,,10.083333333333334,,3.016666666666667,,26.916666666666668,,0.17300000000000001,,9.200000000000001,,1.2333333333333334,,1.3333333333333333,,12.016666666666666,,0.2833333333333333,,2.2333333333333334,,0.3666666666666667,,12.716666666666667
09/04/2021,"Georgia St. @ Jacksonville, FL",3-1,4.0,56.0,28.0,177.0,0.158,53.0,7.0,4.0,79.0,7.0,1.0,15.0,0.0,71.5,2.0,Georgia St.,4,14.0,7.0,44.25,13.25,1.75,1.0,19.75,0.25,3.75,0.0,17.875,14.883333333333333,11.1625,5.083333333333333,3.8125,40.38333333333333,30.2875,0.24066666666666667,0.1805,13.799999999999999,10.350000000000001,1.6333333333333335,1.225,2.0,1.5,17.883333333333336,13.4125,0.2833333333333333,0.2125,2.766666666666667,2.075,0.43333333333333335,0.325,18.183333333333334,13.6375
09/05/2021,@ North Florida,0-3,3.0,17.0,20.0,80.0,-0.038,15.0,0.0,5.0,28.0,9.0,0.0,4.0,1.0,19.0,0.0,North Florida,3,5.666666666666667,6.666666666666667,26.666666666666668,5.0,0.0,1.6666666666666667,9.333333333333334,0.0,1.3333333333333333,0.3333333333333333,6.333333333333333,15.216666666666667,11.73,5.816666666666666,4.45,43.800000000000004,33.08,0.213,0.176,14.016666666666666,10.930000000000001,1.4833333333333334,1.33,1.6666666666666667,1.4,19.86666666666667,14.680000000000001,0.16666666666666666,0.22000000000000003,2.9499999999999997,2.41,0.2333333333333333,0.26,18.341666666666665,14.485
09/11/2021,"Campbell @ Charleston, SC",3-2,5.0,63.0,24.0,188.0,0.207,59.0,5.0,4.0,104.0,9.0,0.0,20.0,1.0,78.0,3.0,Campbell,5,12.6,4.8,37.6,11.8,1.0,0.8,20.8,0.0,4.0,0.2,15.6,11.355555555555556,10.719444444444443,6.622222222222223,4.819444444444445,37.105555555555554,32.01111111111111,0.10766666666666667,0.14033333333333334,10.683333333333332,9.941666666666668,0.9833333333333334,1.1083333333333334,1.5555555555555556,1.4444444444444444,15.561111111111112,13.78888888888889,0.08333333333333333,0.18333333333333335,2.227777777777778,2.2305555555555556,0.17777777777777778,0.2722222222222222,13.536111111111111,13.126388888888888
09/11/2021,"Idaho St. @ Charleston, SC",2-3,5.0,68.0,31.0,206.0,0.18,60.0,5.0,6.0,91.0,6.0,1.0,24.0,6.0,86.0,0.0,Idaho St.,5,13.6,6.2,41.2,12.0,1.0,1.2,18.2,0.2,4.8,1.2,17.2,10.755555555555555,10.988095238095237,6.155555555555556,4.816666666666667,36.172222222222224,32.80952380952381,0.10899999999999999,0.14985714285714286,10.016666666666667,10.207142857142857,0.9166666666666666,1.092857142857143,1.1555555555555557,1.3523809523809525,16.62777777777778,14.79047619047619,0.08333333333333333,0.15714285714285717,3.027777777777778,2.4833333333333334,0.17777777777777778,0.2619047619047619,13.269444444444446,13.479761904761903
09/12/2021,@ Col. of Charleston,1-3,4.0,39.0,24.0,144.0,0.104,33.0,6.0,4.0,63.0,7.0,2.0,10.0,4.0,52.0,3.0,Col. of Charleston,4,9.75,6.0,36.0,8.25,1.5,1.0,15.75,0.5,2.5,1.0,13.0,10.622222222222222,11.314583333333331,5.888888888888889,4.989583333333334,35.15555555555556,33.858333333333334,0.11633333333333333,0.15362499999999998,9.600000000000001,10.43125,0.6666666666666666,1.08125,1.2222222222222223,1.3333333333333333,16.11111111111111,15.216666666666667,0.06666666666666667,0.1625,3.3777777777777778,2.7729166666666667,0.5777777777777778,0.37916666666666665,13.044444444444444,13.944791666666665
09/17/2021,@ Wake Forest,0-3,3.0,31.0,19.0,108.0,0.111,23.0,3.0,6.0,48.0,8.0,1.0,10.0,1.0,40.0,0.0,Wake Forest,3,10.333333333333334,6.333333333333333,36.0,7.666666666666667,1.0,2.0,16.0,0.3333333333333333,3.333333333333333,0.3333333333333333,13.333333333333334,11.983333333333334,11.140740740740739,5.666666666666667,5.101851851851852,38.26666666666667,34.096296296296295,0.16366666666666665,0.1481111111111111,10.683333333333335,10.18888888888889,1.1666666666666667,1.1277777777777778,1.0,1.2962962962962963,18.25,15.275925925925927,0.2333333333333333,0.2,3.766666666666667,2.7425925925925925,0.7999999999999999,0.44814814814814813,15.266666666666666,13.839814814814813
09/18/2021,@ North Carolina,0-3,3.0,39.0,11.0,91.0,0.308,36.0,0.0,4.0,26.0,5.0,3.0,4.0,0.0,44.0,1.0,North Carolina,3,13.0,3.6666666666666665,30.33333333333333,12.0,0.0,1.3333333333333333,8.666666666666666,1.0,1.3333333333333333,0.0,14.666666666666666,11.22777777777778,11.059999999999999,6.177777777777777,5.2250000000000005,37.733333333333334,34.28666666666667,0.13166666666666668,0.1444,9.305555555555555,9.936666666666667,1.1666666666666667,1.115,1.4000000000000001,1.3666666666666667,16.650000000000002,15.348333333333334,0.3444444444444444,0.21333333333333332,3.5444444444444443,2.8016666666666667,0.8444444444444444,0.43666666666666665,14.511111111111111,13.789166666666665
09/24/2021,Saint Louis,1-3,4.0,34.0,25.0,162.0,0.056,33.0,3.0,5.0,85.0,5.0,5.0,12.0,0.0,48.0,1.0,Saint Louis,4,8.5,6.25,40.5,8.25,0.75,1.25,21.25,1.25,3.0,0.0,12.0,11.027777777777777,11.236363636363635,5.333333333333333,5.083333333333334,34.11111111111111,33.92727272727273,0.1743333333333333,0.15927272727272726,9.305555555555555,10.124242424242425,0.8333333333333334,1.0136363636363637,1.4444444444444444,1.3636363636363635,13.472222222222223,14.740909090909092,0.611111111111111,0.28484848484848485,2.388888888888889,2.668181818181818,0.4444444444444444,0.3969696969696969,13.666666666666666,13.868939393939392
09/25/2021,Fordham,3-1,4.0,54.0,26.0,174.0,0.161,50.0,4.0,7.0,79.0,3.0,4.0,14.0,0.0,69.0,0.0,Fordham,4,13.5,6.5,43.5,12.5,1.0,1.75,19.75,1.0,3.5,0.0,17.25,10.61111111111111,11.008333333333331,5.416666666666667,5.180555555555556,35.61111111111111,34.475,0.15833333333333333,0.15066666666666667,9.305555555555555,9.968055555555557,0.5833333333333334,0.9916666666666667,1.5277777777777777,1.3541666666666667,15.305555555555557,15.283333333333333,0.861111111111111,0.36527777777777776,2.5555555555555554,2.695833333333333,0.1111111111111111,0.3638888888888889,13.333333333333334,13.713194444444442
09/26/2021,Rhode Island,3-0,3.0,46.0,9.0,126.0,0.294,44.0,7.0,4.0,70.0,4.0,1.0,8.0,1.0,58.0,0.0,Rhode Island,3,15.333333333333334,3.0,42.0,14.666666666666666,2.333333333333333,1.3333333333333333,23.33333333333333,0.3333333333333333,2.6666666666666665,0.3333333333333333,19.33333333333333,11.666666666666666,11.199999999999998,5.472222222222221,5.282051282051283,38.11111111111111,35.169230769230765,0.17500000000000002,0.15146153846153848,10.916666666666666,10.162820512820513,0.5833333333333334,0.9923076923076923,1.4444444444444444,1.3846153846153846,16.555555555555557,15.626923076923077,1.0833333333333333,0.4141025641025641,2.611111111111111,2.757692307692307,0.0,0.33589743589743587,14.638888888888888,13.985256410256408
10/01/2021,George Washington,3-0,3.0,39.0,19.0,119.0,0.168,36.0,8.0,2.0,63.0,3.0,2.0,8.0,4.0,53.0,3.0,George Washington,3,13.0,6.333333333333333,39.66666666666666,12.0,2.6666666666666665,0.6666666666666666,21.0,0.6666666666666666,2.6666666666666665,1.3333333333333333,17.666666666666668,12.444444444444445,11.495238095238093,5.25,5.1190476190476195,42.0,35.65714285714286,0.1703333333333333,0.16164285714285714,11.805555555555555,10.48452380952381,1.361111111111111,1.0880952380952382,1.4444444444444444,1.380952380952381,21.444444444444446,16.177380952380954,0.861111111111111,0.40833333333333327,3.0555555555555554,2.7511904761904757,0.1111111111111111,0.3357142857142857,16.194444444444443,14.367261904761904
10/03/2021,George Mason,3-0,3.0,42.0,12.0,100.0,0.3,40.0,6.0,5.0,50.0,3.0,2.0,14.0,0.0,57.0,0.0,George Mason,3,14.0,4.0,33.333333333333336,13.333333333333334,2.0,1.6666666666666667,16.666666666666668,0.6666666666666666,4.666666666666667,0.0,19.0,13.944444444444445,11.595555555555555,5.277777777777778,5.2,41.72222222222222,35.92444444444445,0.20766666666666664,0.16206666666666666,13.055555555555555,10.585555555555555,2.0,1.1933333333333336,1.25,1.3333333333333333,21.361111111111114,16.49888888888889,0.6666666666666666,0.4255555555555555,2.944444444444444,2.745555555555555,0.5555555555555555,0.40222222222222215,18.083333333333332,14.58722222222222
10/09/2021,@ Dayton,0-3,3.0,28.0,18.0,97.0,0.103,28.0,1.0,5.0,34.0,13.0,2.0,8.0,4.0,35.0,0.0,Dayton,3,9.333333333333334,6.0,32.333333333333336,9.333333333333334,0.3333333333333333,1.6666666666666667,11.333333333333334,0.6666666666666666,2.6666666666666665,1.3333333333333333,11.666666666666666,14.111111111111112,11.745833333333332,4.444444444444444,5.125,38.333333333333336,35.7625,0.25399999999999995,0.1706875,13.333333333333334,10.757291666666667,2.3333333333333335,1.2437500000000001,1.222222222222222,1.3541666666666667,20.333333333333332,16.509375000000002,0.5555555555555555,0.440625,3.3333333333333335,2.865624999999999,0.5555555555555555,0.37708333333333327,18.666666666666668,14.863020833333332
10/10/2021,@ Duquesne,1-3,4.0,59.0,21.0,175.0,0.217,55.0,10.0,8.0,79.0,4.0,0.0,25.0,2.0,81.5,0.0,Duquesne,4,14.75,5.25,43.75,13.75,2.5,2.0,19.75,0.0,6.25,0.5,20.375,12.111111111111109,11.60392156862745,5.444444444444444,5.176470588235294,35.11111111111111,35.56078431372549,0.19033333333333333,0.16670588235294118,11.555555555555557,10.673529411764706,1.6666666666666667,1.1901960784313725,1.3333333333333333,1.3725490196078434,16.333333333333336,16.204901960784316,0.6666666666666666,0.453921568627451,3.3333333333333335,2.85392156862745,0.8888888888888888,0.43333333333333324,16.11111111111111,14.674999999999997
10/16/2021,@ Saint Louis,3-1,4.0,57.0,17.0,140.0,0.286,52.0,8.0,9.0,58.0,5.0,1.0,24.0,0.0,78.0,3.0,Saint Louis,4,14.25,4.25,35.0,13.0,2.0,2.25,14.5,0.25,6.0,0.0,19.5,12.694444444444443,11.778703703703703,5.083333333333333,5.180555555555555,36.47222222222222,36.015740740740746,0.20666666666666664,0.1695,12.138888888888891,10.844444444444445,1.6111111111111114,1.262962962962963,1.7777777777777777,1.4074074074074074,15.91666666666667,16.401851851851852,0.4444444444444444,0.4287037037037037,4.527777777777778,3.042592592592592,0.611111111111111,0.43703703703703695,17.01388888888889,14.991666666666665
10/22/2021,Duquesne,3-1,4.0,61.0,16.0,152.0,0.296,58.0,4.0,12.0,67.0,4.0,1.0,20.0,1.0,76.0,1.0,Duquesne,4,15.25,4.0,38.0,14.5,1.0,3.0,16.75,0.25,5.0,0.25,19.0,12.777777777777777,11.90877192982456,5.166666666666667,5.131578947368421,37.02777777777778,35.96228070175439,0.20199999999999999,0.17563157894736844,12.027777777777777,10.957894736842107,1.6111111111111114,1.3017543859649123,1.972222222222222,1.4517543859649125,15.194444444444448,16.301754385964912,0.3055555555555555,0.4192982456140351,4.972222222222221,3.198245614035087,0.611111111111111,0.4140350877192982,17.180555555555557,15.228947368421052
10/24/2021,Dayton,0-3,3.0,31.0,24.0,120.0,0.058,29.0,3.0,1.0,53.0,2.0,0.0,4.0,3.0,36.0,1.0,Dayton,3,10.333333333333334,8.0,40.0,9.666666666666666,1.0,0.3333333333333333,17.666666666666668,0.0,1.3333333333333333,1.0,12.0,14.75,12.075833333333332,4.5,5.075,38.916666666666664,36.06416666666667,0.2663333333333333,0.18165,13.75,11.135000000000002,1.8333333333333333,1.2866666666666666,2.4166666666666665,1.5291666666666668,17.0,16.324166666666667,0.16666666666666666,0.41083333333333333,5.75,3.2883333333333327,0.25,0.40583333333333327,19.625,15.417499999999999
10/29/2021,VCU,1-3,4.0,48.0,20.0,161.0,0.174,43.0,1.0,3.0,65.0,4.0,2.0,12.0,1.0,57.0,0.0,VCU,4,12.0,5.0,40.25,10.75,0.25,0.75,16.25,0.5,3.0,0.25,14.25,13.277777777777779,11.992857142857142,5.416666666666667,5.214285714285714,37.666666666666664,36.25158730158731,0.2133333333333333,0.17576190476190476,12.388888888888888,11.065079365079365,1.3333333333333333,1.2730158730158732,1.861111111111111,1.4722222222222223,16.305555555555557,16.38809523809524,0.16666666666666666,0.39126984126984127,4.111111111111111,3.195238095238094,0.4166666666666667,0.4341269841269841,16.833333333333332,15.254761904761903
10/31/2021,@ VCU,0-3,3.0,39.0,19.0,118.0,0.169,36.0,5.0,6.0,42.0,1.0,1.0,8.0,1.0,49.0,0.0,VCU,3,13.0,6.333333333333333,39.333333333333336,12.0,1.6666666666666667,2.0,14.0,0.3333333333333333,2.6666666666666665,0.3333333333333333,16.333333333333332,12.527777777777779,11.993181818181819,5.666666666666667,5.204545454545454,39.416666666666664,36.43333333333334,0.17600000000000002,0.17568181818181816,11.638888888888888,11.050757575757576,0.75,1.2265151515151516,1.361111111111111,1.4393939393939394,16.88888888888889,16.381818181818183,0.25,0.39621212121212124,3.1111111111111107,3.1863636363636356,0.5,0.4257575757575757,15.083333333333334,15.209090909090907
11/06/2021,@ Rhode Island,3-2,5.0,56.0,29.0,189.0,0.143,55.0,3.0,7.0,87.0,6.0,1.0,14.0,1.0,67.0,2.0,Rhode Island,5,11.2,5.8,37.8,11.0,0.6,1.4,17.4,0.2,2.8,0.2,13.4,11.777777777777779,12.036956521739132,6.444444444444444,5.253623188405797,39.861111111111114,36.559420289855076,0.13366666666666668,0.17539130434782607,10.805555555555555,11.092028985507246,0.9722222222222223,1.2456521739130435,1.0277777777777777,1.4637681159420293,15.972222222222223,16.27826086956522,0.27777777777777773,0.3934782608695652,2.3333333333333326,3.163768115942028,0.5277777777777778,0.42173913043478256,14.194444444444445,15.257971014492751
11/07/2021,@ Fordham,3-0,3.0,46.0,14.0,114.0,0.281,44.0,4.0,4.0,55.0,5.0,1.0,18.0,2.0,60.0,0.0,Fordham,3,15.333333333333334,4.666666666666667,38.0,14.666666666666666,1.3333333333333333,1.3333333333333333,18.33333333333333,0.3333333333333333,6.0,0.6666666666666666,20.0,12.066666666666665,12.002083333333333,5.711111111111111,5.276388888888889,39.12777777777777,36.611111111111114,0.162,0.17404166666666665,11.25,11.088194444444445,0.8388888888888889,1.2187500000000002,1.383333333333333,1.4611111111111112,15.883333333333335,16.325,0.3444444444444444,0.3854166666666667,2.8222222222222215,3.1486111111111104,0.2611111111111111,0.4124999999999999,14.661111111111111,15.180555555555552
