date,opponent/venue,result,sets,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
08/27/2021,Cleveland St.,0-3,3.0,35.0,20.0,105.0,0.143,33.0,2.0,9.0,30.0,1.0,3.0,10.0,3.0,45.0,2.0,Cleveland St.,3,11.666666666666666,6.666666666666667,35.0,11.0,0.6666666666666666,3.0,10.0,1.0,3.333333333333333,1.0,15.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
08/27/2021,Towson,0-3,3.0,19.0,23.0,75.0,-0.053,15.0,2.0,6.0,18.0,8.0,3.0,2.0,2.0,25.0,3.0,Towson,3,6.333333333333333,7.666666666666667,25.0,5.0,0.6666666666666666,2.0,6.0,1.0,0.6666666666666666,0.6666666666666666,8.333333333333334,,5.833333333333333,,3.3333333333333335,,17.5,,0.0715,,5.5,,0.3333333333333333,,1.5,,5.0,,0.5,,1.6666666666666665,,0.5,,7.5
08/28/2021,Binghamton,1-3,4.0,43.0,31.0,131.0,0.092,40.0,11.0,14.0,54.0,8.0,4.0,14.0,1.0,65.0,2.0,Binghamton,4,10.75,7.75,32.75,10.0,2.75,3.5,13.5,1.0,3.5,0.25,16.25,,6.0,,4.777777777777778,,20.0,,0.03,,5.333333333333333,,0.4444444444444444,,1.6666666666666667,,5.333333333333333,,0.6666666666666666,,1.3333333333333333,,0.5555555555555555,,7.777777777777779
08/28/2021,Navy,0-3,3.0,26.0,20.0,81.0,0.074,24.0,4.0,8.0,27.0,6.0,2.0,6.0,5.0,35.0,1.0,Navy,3,8.666666666666666,6.666666666666667,27.0,8.0,1.3333333333333333,2.6666666666666665,9.0,0.6666666666666666,2.0,1.6666666666666667,11.666666666666666,9.583333333333334,7.1875,7.361111111111112,5.520833333333334,30.916666666666668,23.1875,0.06066666666666667,0.0455,8.666666666666666,6.5,1.361111111111111,1.0208333333333333,2.8333333333333335,2.125,9.833333333333334,7.375,1.0,0.75,2.5,1.875,0.6388888888888888,0.47916666666666663,13.194444444444445,9.895833333333334
09/03/2021,"Stony Brook @ Towson, MD",0-3,3.0,16.0,20.0,82.0,-0.049,16.0,1.0,8.0,29.0,7.0,1.0,8.0,1.0,22.0,0.0,Stony Brook,3,5.333333333333333,6.666666666666667,27.33333333333333,5.333333333333333,0.3333333333333333,2.6666666666666665,9.666666666666666,0.3333333333333333,2.6666666666666665,0.3333333333333333,7.333333333333333,8.583333333333334,7.4833333333333325,7.361111111111111,5.750000000000001,28.25,23.95,0.03766666666666667,0.0512,7.666666666666667,6.8,1.5833333333333333,1.0833333333333333,2.722222222222222,2.2333333333333334,9.5,7.7,0.8888888888888888,0.7333333333333333,2.0555555555555554,1.9,0.8611111111111112,0.7166666666666666,12.083333333333334,10.25
09/04/2021,"Princeton @ Towson, MD",0-3,3.0,20.0,16.0,98.0,0.041,17.0,7.0,1.0,31.0,7.0,1.0,12.0,1.0,34.0,1.0,Princeton,3,6.666666666666667,5.333333333333333,32.666666666666664,5.666666666666667,2.333333333333333,0.3333333333333333,10.333333333333334,0.3333333333333333,4.0,0.3333333333333333,11.333333333333334,8.25,7.125,7.027777777777779,5.902777777777779,29.027777777777775,24.513888888888886,0.039,0.0345,7.777777777777778,6.555555555555556,1.472222222222222,0.9583333333333331,2.944444444444444,2.3055555555555554,10.722222222222221,8.027777777777777,0.6666666666666666,0.6666666666666666,2.722222222222222,2.0277777777777777,0.7500000000000001,0.6527777777777778,11.75,9.76388888888889
09/04/2021,"Loyola Maryland @ Towson, MD",0-3,3.0,25.0,3.0,85.0,0.259,24.0,3.0,8.0,33.0,12.0,2.0,14.0,5.0,37.0,1.0,Loyola Maryland,3,8.333333333333334,1.0,28.33333333333333,8.0,1.0,2.6666666666666665,11.0,0.6666666666666666,4.666666666666667,1.6666666666666667,12.333333333333334,6.888888888888888,7.059523809523809,6.222222222222222,5.821428571428572,29.0,25.678571428571423,0.022000000000000002,0.035428571428571434,6.333333333333333,6.428571428571429,1.333333333333333,1.1547619047619047,1.8888888888888886,2.0238095238095237,9.666666666666666,8.357142857142858,0.4444444444444444,0.619047619047619,2.888888888888889,2.3095238095238093,0.7777777777777778,0.6071428571428571,10.11111111111111,9.988095238095239
09/05/2021,@ Towson,0-3,3.0,18.0,21.0,71.0,-0.042,17.0,3.0,2.0,20.0,7.0,0.0,12.0,1.0,27.0,0.0,Towson,3,6.0,7.0,23.666666666666668,5.666666666666667,1.0,0.6666666666666666,6.666666666666667,0.0,4.0,0.3333333333333333,9.0,6.777777777777779,7.21875,4.333333333333333,5.218750000000001,29.44444444444444,26.010416666666664,0.08366666666666667,0.063375,6.333333333333333,6.625,1.222222222222222,1.1354166666666665,1.8888888888888886,2.1041666666666665,10.333333333333334,8.6875,0.4444444444444444,0.625,3.7777777777777772,2.6041666666666665,0.7777777777777778,0.7395833333333334,10.333333333333334,10.28125
09/10/2021,"Robert Morris @ Fairfax, VA",1-3,4.0,42.0,29.0,126.0,0.103,38.0,7.0,7.0,56.0,12.0,1.0,6.0,7.0,53.0,1.0,Robert Morris,4,10.5,7.25,31.5,9.5,1.75,1.75,14.0,0.25,1.5,1.75,13.25,7.0,7.083333333333333,4.444444444444444,5.416666666666668,28.222222222222218,25.749999999999996,0.08600000000000001,0.051666666666666666,6.4444444444444455,6.518518518518518,1.444444444444444,1.1203703703703702,1.222222222222222,1.9444444444444444,9.333333333333334,8.462962962962964,0.3333333333333333,0.5555555555555556,4.222222222222222,2.759259259259259,0.7777777777777778,0.6944444444444444,10.888888888888888,10.13888888888889
09/10/2021,@ George Mason,3-2,5.0,54.0,13.0,127.0,0.323,49.0,7.0,13.0,47.0,10.0,2.0,14.0,3.0,70.0,4.0,George Mason,5,10.8,2.6,25.4,9.8,1.4,2.6,9.4,0.4,2.8,0.6,14.0,8.277777777777779,7.425,5.083333333333333,5.6000000000000005,27.833333333333332,26.325,0.10666666666666667,0.0568,7.722222222222222,6.8166666666666655,1.2499999999999998,1.1833333333333331,1.6944444444444444,1.925,10.555555555555555,9.016666666666667,0.3055555555555555,0.525,3.3888888888888893,2.6333333333333333,1.25,0.8,11.527777777777779,10.45
