date,opponent/venue,result,sets,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
09/24/2021,@ Akron,3-0,3.0,34.0,5.0,86.0,0.337,33.0,9.0,7.0,32.0,0.0,2.0,12.0,0.0,51.0,0.0,Akron,3,11.333333333333334,1.6666666666666667,28.666666666666668,11.0,3.0,2.333333333333333,10.666666666666666,0.6666666666666666,4.0,0.0,17.0,12.722222222222223,11.187878787878788,4.638888888888888,4.415151515151515,31.388888888888886,31.49848484848485,0.25133333333333335,0.19400000000000003,11.0,10.407575757575758,1.25,1.103030303030303,1.9166666666666667,1.737878787878788,11.055555555555557,13.728787878787882,0.11111111111111104,0.3515151515151515,4.444444444444445,2.8848484848484848,0.1111111111111111,0.3348484848484849,16.305555555555554,14.084848484848486
09/25/2021,@ Akron,3-1,4.0,63.0,20.0,145.0,0.297,59.0,6.0,5.0,68.0,5.0,8.0,12.0,1.0,83.0,0.0,Akron,4,15.75,5.0,36.25,14.75,1.5,1.25,17.0,2.0,3.0,0.25,20.75,11.666666666666666,11.200000000000001,3.4444444444444446,4.186111111111111,28.444444444444443,31.262500000000003,0.2813333333333333,0.20591666666666672,10.666666666666666,10.456944444444444,2.0,1.261111111111111,2.111111111111111,1.7874999999999999,9.444444444444445,13.473611111111113,0.33333333333333326,0.37777777777777777,4.444444444444445,2.977777777777778,0.1111111111111111,0.30694444444444446,16.22222222222222,14.327777777777778
10/01/2021,Buffalo,3-0,3.0,43.0,11.0,117.0,0.274,36.0,4.0,5.0,51.0,3.0,1.0,14.0,1.0,55.0,1.0,Buffalo,3,14.333333333333334,3.6666666666666665,39.0,12.0,1.3333333333333333,1.6666666666666667,17.0,0.3333333333333333,4.666666666666667,0.3333333333333333,18.33333333333333,14.138888888888888,11.55,3.1111111111111107,4.248717948717948,31.75,31.646153846153847,0.3506666666666667,0.21292307692307696,13.027777777777777,10.787179487179488,2.055555555555556,1.2794871794871794,1.861111111111111,1.7461538461538462,12.666666666666666,13.744871794871797,0.8888888888888888,0.5025641025641026,3.8888888888888893,2.9794871794871796,0.19444444444444442,0.3025641025641026,19.027777777777775,14.821794871794872
10/02/2021,Buffalo,3-0,3.0,43.0,15.0,107.0,0.262,43.0,4.0,6.0,57.0,2.0,1.0,16.0,1.0,56.0,0.0,Buffalo,3,14.333333333333334,5.0,35.666666666666664,14.333333333333334,1.3333333333333333,2.0,19.0,0.3333333333333333,5.333333333333333,0.3333333333333333,18.666666666666668,13.805555555555557,11.748809523809525,3.4444444444444446,4.207142857142856,34.63888888888889,32.17142857142857,0.3026666666666667,0.21728571428571433,12.583333333333334,10.873809523809525,1.9444444444444444,1.2833333333333332,1.75,1.7404761904761905,14.888888888888891,13.977380952380955,1.0,0.49047619047619045,3.8888888888888893,3.1,0.19444444444444442,0.30476190476190473,18.694444444444443,15.072619047619046
10/08/2021,NIU,3-0,3.0,46.0,19.0,114.0,0.237,44.0,8.0,10.0,54.0,4.0,0.0,10.0,0.0,59.0,1.0,NIU,3,15.333333333333334,6.333333333333333,38.0,14.666666666666666,2.6666666666666665,3.333333333333333,18.0,0.0,3.333333333333333,0.0,19.666666666666668,14.805555555555555,11.921111111111113,4.555555555555555,4.26,36.97222222222222,32.40444444444445,0.2776666666666667,0.22026666666666672,13.694444444444445,11.104444444444447,1.3888888888888886,1.2866666666666664,1.638888888888889,1.7577777777777779,17.666666666666668,14.312222222222225,0.8888888888888887,0.4799999999999999,4.333333333333333,3.248888888888889,0.3055555555555555,0.30666666666666664,19.25,15.312222222222221
10/09/2021,Western Mich.,3-0,3.0,41.0,4.0,94.0,0.394,38.0,7.0,10.0,49.0,4.0,2.0,18.0,1.0,59.0,0.0,Western Mich.,3,13.666666666666666,1.3333333333333333,31.33333333333333,12.666666666666666,2.333333333333333,3.333333333333333,16.333333333333332,0.6666666666666666,6.0,0.3333333333333333,19.666666666666668,14.666666666666666,12.134375000000002,5.0,4.3895833333333325,37.55555555555555,32.75416666666667,0.2576666666666667,0.22131250000000005,13.666666666666666,11.327083333333334,1.7777777777777777,1.3729166666666666,2.3333333333333335,1.85625,18.0,14.542708333333335,0.22222222222222213,0.44999999999999996,4.444444444444444,3.254166666666667,0.2222222222222222,0.2875,18.88888888888889,15.584374999999998
10/15/2021,@ Central Mich.,3-0,3.0,44.0,12.0,119.0,0.269,40.0,3.0,7.0,59.0,3.0,2.0,18.0,0.0,58.0,0.0,Central Mich.,3,14.666666666666666,4.0,39.66666666666666,13.333333333333334,1.0,2.333333333333333,19.666666666666668,0.6666666666666666,6.0,0.0,19.33333333333333,14.444444444444445,12.22450980392157,4.222222222222222,4.209803921568627,35.0,32.670588235294126,0.2976666666666667,0.23147058823529418,13.888888888888888,11.405882352941177,2.111111111111111,1.4294117647058822,2.888888888888889,1.9431372549019608,17.77777777777778,14.648039215686277,0.33333333333333326,0.46274509803921565,4.888888888888888,3.415686274509804,0.2222222222222222,0.2901960784313725,19.333333333333332,15.824509803921568
10/16/2021,@ Central Mich.,3-0,3.0,45.0,11.0,112.0,0.304,40.0,3.0,5.0,55.0,5.0,2.0,18.0,0.0,59.0,0.0,Central Mich.,3,15.0,3.6666666666666665,37.333333333333336,13.333333333333334,1.0,1.6666666666666667,18.33333333333333,0.6666666666666666,6.0,0.0,19.666666666666668,14.555555555555555,12.360185185185186,3.888888888888889,4.198148148148147,36.333333333333336,33.059259259259264,0.3,0.2335555555555556,13.555555555555555,11.512962962962964,2.0,1.4055555555555554,3.0,1.9648148148148148,18.0,14.926851851851856,0.44444444444444436,0.4740740740740741,5.111111111111111,3.559259259259259,0.1111111111111111,0.274074074074074,19.555555555555554,16.019444444444442
10/20/2021,@ Miami (OH),3-0,3.0,41.0,8.0,90.0,0.367,36.0,8.0,9.0,49.0,1.0,1.0,10.0,1.0,55.0,3.0,Miami ,3,13.666666666666666,2.6666666666666665,30.0,12.0,2.6666666666666665,3.0,16.333333333333332,0.3333333333333333,3.333333333333333,0.3333333333333333,18.33333333333333,14.444444444444443,12.499122807017544,3.0,4.17017543859649,36.11111111111111,33.284210526315796,0.32233333333333336,0.2372631578947369,13.111111111111112,11.608771929824563,1.4444444444444444,1.3842105263157893,2.444444444444444,1.9491228070175437,18.11111111111111,15.106140350877196,0.6666666666666666,0.4842105263157894,6.0,3.687719298245614,0.1111111111111111,0.2596491228070175,19.555555555555554,16.21140350877193
10/22/2021,Eastern Mich.,3-1,4.0,57.0,12.0,140.0,0.321,52.0,13.0,7.0,60.0,4.0,0.0,16.0,0.0,78.0,1.0,Eastern Mich.,4,14.25,3.0,35.0,13.0,3.25,1.75,15.0,0.0,4.0,0.0,19.5,14.444444444444445,12.557500000000001,3.444444444444444,4.095,35.666666666666664,33.120000000000005,0.3133333333333333,0.24375000000000005,12.888888888888891,11.628333333333334,1.5555555555555554,1.4483333333333333,2.3333333333333335,2.0016666666666665,18.11111111111111,15.1675,0.5555555555555555,0.4766666666666667,5.111111111111112,3.6699999999999995,0.1111111111111111,0.2633333333333333,19.11111111111111,16.3175
10/23/2021,Eastern Mich.,3-1,4.0,61.0,22.0,183.0,0.213,56.0,6.0,7.0,75.0,4.0,3.0,18.0,0.0,79.0,0.0,Eastern Mich.,4,15.25,5.5,45.75,14.0,1.5,1.75,18.75,0.75,4.5,0.0,19.75,14.305555555555555,12.638095238095238,3.1111111111111107,4.042857142857143,34.111111111111114,33.209523809523816,0.33066666666666666,0.24742857142857147,12.777777777777779,11.693650793650795,2.3055555555555554,1.5341269841269842,2.138888888888889,1.9896825396825395,16.555555555555554,15.15952380952381,0.3333333333333332,0.45396825396825397,4.444444444444444,3.6857142857142855,0.1111111111111111,0.25079365079365074,19.166666666666668,16.46904761904762
10/29/2021,@ Ball St.,0-3,3.0,42.0,17.0,131.0,0.191,39.0,4.0,5.0,59.0,2.0,0.0,12.0,0.0,52.0,2.0,Ball St.,3,14.0,5.666666666666667,43.66666666666666,13.0,1.3333333333333333,1.6666666666666667,19.666666666666668,0.0,4.0,0.0,17.333333333333332,14.388888888888888,12.756818181818181,3.7222222222222228,4.1090909090909085,36.916666666666664,33.779545454545456,0.3003333333333333,0.2458636363636364,13.0,11.79848484848485,2.472222222222222,1.5325757575757577,2.1666666666666665,1.9787878787878788,16.694444444444446,15.322727272727274,0.361111111111111,0.4674242424242424,3.944444444444444,3.722727272727272,0.1111111111111111,0.23939393939393935,19.194444444444443,16.618181818181817
10/30/2021,@ Toledo,3-1,4.0,55.0,26.0,171.0,0.17,52.0,6.0,6.0,75.0,2.0,4.0,10.0,1.0,70.0,0.0,Toledo,4,13.75,6.5,42.75,13.0,1.5,1.5,18.75,1.0,2.5,0.25,17.5,14.5,12.81086956521739,4.722222222222222,4.176811594202898,41.47222222222222,34.209420289855075,0.2416666666666667,0.24347826086956523,13.333333333333334,11.850724637681163,2.027777777777778,1.523913043478261,1.7222222222222223,1.9652173913043476,17.805555555555557,15.511594202898552,0.2499999999999999,0.44710144927536233,4.166666666666667,3.7347826086956517,0.0,0.22898550724637676,18.86111111111111,16.64927536231884
11/05/2021,Kent St.,3-0,3.0,47.0,13.0,113.0,0.301,45.0,6.0,8.0,41.0,6.0,1.0,6.0,2.0,57.0,1.0,Kent St.,3,15.666666666666666,4.333333333333333,37.66666666666666,15.0,2.0,2.6666666666666665,13.666666666666666,0.3333333333333333,2.0,0.6666666666666666,19.0,14.333333333333334,12.85,5.888888888888889,4.273611111111111,44.05555555555555,34.56527777777778,0.19133333333333336,0.2404166666666667,13.333333333333334,11.898611111111114,1.4444444444444444,1.522916666666667,1.638888888888889,1.945833333333333,19.055555555555557,15.646527777777779,0.5833333333333331,0.4701388888888889,3.6666666666666665,3.683333333333333,0.08333333333333333,0.22986111111111107,18.194444444444443,16.68472222222222
11/06/2021,Kent St.,3-0,3.0,46.0,14.0,128.0,0.25,43.0,2.0,6.0,55.0,4.0,1.0,18.0,2.0,58.0,1.0,Kent St.,3,15.333333333333334,4.666666666666667,42.66666666666666,14.333333333333334,0.6666666666666666,2.0,18.33333333333333,0.3333333333333333,6.0,0.6666666666666666,19.33333333333333,14.472222222222223,12.962666666666667,5.5,4.276,41.36111111111111,34.68933333333334,0.22066666666666668,0.24284000000000003,13.666666666666666,12.02266666666667,1.611111111111111,1.5420000000000003,1.9444444444444444,1.9746666666666663,17.36111111111111,15.567333333333336,0.44444444444444425,0.4646666666666667,2.8333333333333335,3.6159999999999997,0.3055555555555555,0.2473333333333333,17.944444444444443,16.77733333333333
11/12/2021,@ Ohio,3-0,3.0,40.0,13.0,110.0,0.245,37.0,4.0,6.0,56.0,1.0,1.0,10.0,0.0,50.0,2.0,Ohio,3,13.333333333333334,4.333333333333333,36.66666666666666,12.333333333333334,1.3333333333333333,2.0,18.666666666666668,0.3333333333333333,3.333333333333333,0.0,16.666666666666668,14.916666666666666,13.053846153846154,5.166666666666667,4.291025641025641,41.02777777777777,34.996153846153845,0.24033333333333332,0.24311538461538465,14.111111111111109,12.111538461538462,1.388888888888889,1.5083333333333333,2.0555555555555554,1.9756410256410253,16.916666666666668,15.67371794871795,0.5555555555555554,0.45961538461538465,3.5,3.7076923076923074,0.5277777777777778,0.26346153846153847,18.61111111111111,16.875641025641023
11/13/2021,@ Ohio,2-3,5.0,62.0,17.0,188.0,0.239,54.0,7.0,8.0,79.0,2.0,1.0,14.0,3.0,77.0,2.0,Ohio,5,12.4,3.4,37.6,10.8,1.4,1.6,15.8,0.2,2.8,0.6,15.4,14.777777777777779,13.064197530864195,4.444444444444444,4.292592592592592,38.99999999999999,35.05802469135802,0.2653333333333333,0.2431851851851852,13.888888888888888,12.119753086419754,1.3333333333333333,1.501851851851852,2.222222222222222,1.976543209876543,16.88888888888889,15.78456790123457,0.3333333333333333,0.4549382716049383,3.7777777777777772,3.693827160493827,0.4444444444444444,0.2537037037037037,18.333333333333332,16.8679012345679
11/17/2021,Miami (OH),3-1,4.0,58.0,24.0,148.0,0.23,52.0,9.0,12.0,57.0,8.0,2.0,19.0,3.0,78.5,2.0,Miami ,4,14.5,6.0,37.0,13.0,2.25,3.0,14.25,0.5,4.75,0.75,19.625,13.68888888888889,13.040476190476188,4.133333333333334,4.260714285714285,38.97777777777777,35.148809523809526,0.24466666666666667,0.2430357142857143,12.488888888888889,12.072619047619048,1.1333333333333333,1.4982142857142857,1.8666666666666665,1.963095238095238,17.6,15.78511904761905,0.28888888888888875,0.44583333333333336,4.044444444444444,3.6619047619047613,0.4222222222222222,0.26607142857142857,17.133333333333333,16.815476190476186
11/22/2021,"Ohio @ Muncie, IN",3-1,4.0,66.0,17.0,163.0,0.301,59.0,4.0,6.0,77.0,4.0,4.0,10.0,0.0,79.0,0.0,Ohio,4,16.5,4.25,40.75,14.75,1.0,1.5,19.25,1.0,2.5,0.0,19.75,13.411111111111111,13.090804597701148,4.5777777777777775,4.320689655172414,37.08888888888888,35.212643678160916,0.238,0.24258620689655175,12.044444444444444,12.104597701149427,1.6611111111111112,1.524137931034483,2.1999999999999997,1.9988505747126435,16.23888888888889,15.732183908045979,0.3444444444444443,0.4477011494252874,3.6277777777777778,3.699425287356321,0.45,0.2827586206896551,17.230555555555554,16.912356321839077
11/24/2021,@ Ball St.,2-3,5.0,76.0,20.0,208.0,0.269,73.0,3.0,8.0,99.0,9.0,2.0,14.0,4.0,88.0,1.0,Ball St.,5,15.2,4.0,41.6,14.6,0.6,1.6,19.8,0.4,2.8,0.8,17.6,14.466666666666669,13.204444444444443,4.55,4.318333333333333,38.449999999999996,35.39722222222222,0.25666666666666665,0.24453333333333338,12.85,12.19277777777778,1.55,1.5066666666666668,2.033333333333333,1.982222222222222,16.433333333333337,15.849444444444448,0.5666666666666665,0.46611111111111114,3.35,3.659444444444444,0.45,0.2733333333333333,18.258333333333333,17.006944444444443
