date,opponent/venue,result,sets,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
08/27/2021,Oregon St.,2-3,5.0,53.0,34.0,165.0,0.115,49.0,3.0,15.0,63.0,5.0,3.0,14.0,2.0,66.0,0.0,Oregon St.,5,10.6,6.8,33.0,9.8,0.6,3.0,12.6,0.6,2.8,0.4,13.2,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
08/28/2021,Lipscomb,1-3,4.0,45.0,16.0,115.0,0.252,44.0,7.0,15.0,44.0,9.0,7.0,12.0,2.0,65.0,1.0,Lipscomb,4,11.25,4.0,28.75,11.0,1.75,3.75,11.0,1.75,3.0,0.5,16.25,,5.3,,3.4,,16.5,,0.0575,,4.9,,0.3,,1.5,,6.3,,0.3,,1.4,,0.2,,6.6
08/28/2021,Houston,2-3,5.0,64.0,27.0,170.0,0.218,59.0,3.0,10.0,77.0,8.0,4.0,14.0,0.0,78.0,0.0,Houston,5,12.8,5.4,34.0,11.8,0.6,2.0,15.4,0.8,2.8,0.0,15.6,,7.283333333333334,,3.6,,20.583333333333332,,0.12233333333333334,,6.933333333333334,,0.7833333333333333,,2.25,,7.866666666666667,,0.7833333333333333,,1.9333333333333333,,0.3,,9.816666666666666
09/03/2021,"Air Force @ Spokane, WA",3-1,4.0,46.0,20.0,141.0,0.184,39.0,3.0,11.0,60.0,6.0,5.0,18.0,0.0,63.0,0.0,Air Force,4,11.5,5.0,35.25,9.75,0.75,2.75,15.0,1.25,4.5,0.0,15.75,11.549999999999999,8.662500000000001,5.3999999999999995,4.050000000000001,31.916666666666668,23.9375,0.19499999999999998,0.14625,10.866666666666667,8.15,0.9833333333333334,0.7375,2.9166666666666665,2.1875,13.0,9.75,1.05,0.7875000000000001,2.8666666666666667,2.15,0.3,0.225,15.016666666666666,11.2625
09/04/2021,"Seattle U @ Spokane, WA",3-0,3.0,42.0,16.0,86.0,0.302,40.0,6.0,8.0,28.0,2.0,1.0,16.0,0.0,57.0,0.0,Seattle U,3,14.0,5.333333333333333,28.666666666666668,13.333333333333334,2.0,2.6666666666666665,9.333333333333334,0.3333333333333333,5.333333333333333,0.0,19.0,11.85,9.23,4.8,4.24,32.666666666666664,26.2,0.218,0.1538,10.85,8.47,1.0333333333333334,0.74,2.8333333333333335,2.3,13.799999999999999,10.8,1.2666666666666666,0.8800000000000001,3.4333333333333336,2.62,0.16666666666666666,0.18,15.866666666666667,12.16
09/05/2021,@ Gonzaga,3-0,3.0,51.0,15.0,106.0,0.34,45.0,3.0,6.0,36.0,7.0,1.0,20.0,0.0,65.0,0.0,Gonzaga,3,17.0,5.0,35.333333333333336,15.0,1.0,2.0,12.0,0.3333333333333333,6.666666666666667,0.0,21.666666666666668,12.766666666666666,10.025,5.2444444444444445,4.4222222222222225,32.63888888888889,26.61111111111111,0.23466666666666666,0.1785,11.627777777777778,9.280555555555557,1.1166666666666667,0.9500000000000001,2.472222222222222,2.361111111111111,13.244444444444445,10.555555555555555,0.7944444444444444,0.7888888888888889,4.211111111111111,3.0722222222222224,0.0,0.15,16.783333333333335,13.299999999999999
09/10/2021,"Indiana @ Atlanta, GA",3-2,5.0,62.0,19.0,153.0,0.281,57.0,7.0,10.0,64.0,7.0,0.0,24.0,7.0,81.0,2.0,Indiana,5,12.4,3.8,30.6,11.4,1.4,2.0,12.8,0.0,4.8,1.4,16.2,14.166666666666666,11.021428571428572,5.111111111111111,4.504761904761905,33.083333333333336,27.857142857142858,0.2753333333333334,0.20157142857142857,12.694444444444445,10.097619047619048,1.25,0.9571428571428572,2.472222222222222,2.3095238095238093,12.111111111111112,10.761904761904763,0.6388888888888888,0.7238095238095238,5.5,3.585714285714286,0.0,0.1285714285714286,18.805555555555557,14.495238095238095
09/10/2021,"Mississippi St. @ Atlanta, GA",1-3,4.0,48.0,24.0,139.0,0.173,47.0,3.0,8.0,53.0,7.0,2.0,14.0,2.0,60.0,0.0,Mississippi St.,4,12.0,6.0,34.75,11.75,0.75,2.0,13.25,0.5,3.5,0.5,15.0,14.466666666666667,11.193750000000001,4.711111111111111,4.416666666666667,31.53333333333333,28.2,0.3076666666666667,0.21150000000000002,13.244444444444445,10.260416666666668,1.4666666666666668,1.0125,2.222222222222222,2.270833333333333,11.377777777777778,11.016666666666667,0.2222222222222222,0.6333333333333333,5.599999999999999,3.7375000000000003,0.4666666666666666,0.2875,18.955555555555556,14.708333333333334
09/12/2021,@ Georgia Tech,1-3,4.0,48.0,27.0,145.0,0.145,45.0,10.0,16.0,40.0,4.0,1.0,14.0,1.0,66.0,0.0,Georgia Tech,4,12.0,6.75,36.25,11.25,2.5,4.0,10.0,0.25,3.5,0.25,16.5,13.799999999999999,11.283333333333335,4.933333333333334,4.592592592592593,33.56111111111111,28.92777777777778,0.26466666666666666,0.20722222222222225,12.716666666666667,10.425925925925927,1.05,0.9833333333333333,2.0,2.2407407407407405,12.683333333333332,11.264814814814816,0.27777777777777773,0.6185185185185185,4.988888888888889,3.7111111111111117,0.6333333333333333,0.3111111111111111,17.622222222222224,14.740740740740742
09/14/2021,Abilene Christian,3-0,3.0,53.0,11.0,117.0,0.359,43.0,4.0,9.0,48.0,5.0,2.0,12.0,1.0,65.0,0.0,Abilene Christian,3,17.666666666666668,3.6666666666666665,39.0,14.333333333333334,1.3333333333333333,3.0,16.0,0.6666666666666666,4.0,0.3333333333333333,21.666666666666668,12.133333333333333,11.355,5.516666666666667,4.808333333333334,33.86666666666667,29.660000000000004,0.19966666666666666,0.201,11.466666666666667,10.508333333333335,1.55,1.135,2.6666666666666665,2.4166666666666665,12.016666666666666,11.138333333333334,0.25,0.5816666666666667,3.9333333333333336,3.6900000000000004,0.7166666666666667,0.305,15.9,14.916666666666668
