date,opponent/venue,result,sets,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
09/14/2021,St. John's (NY),1-3,4.0,37.0,28.0,117.0,0.077,34.0,5.0,6.0,41.0,7.0,3.0,12.0,2.0,51.0,3.0,St. John's ,4,9.25,7.0,29.25,8.5,1.25,1.5,10.25,0.75,3.0,0.5,12.75,14.694444444444443,11.807575757575757,3.8055555555555554,4.207575757575757,36.27777777777778,33.03939393939394,0.30833333333333335,0.2138181818181818,13.861111111111112,10.804545454545455,1.8611111111111107,1.4409090909090911,2.5,2.227272727272727,15.388888888888888,13.409090909090907,0.6944444444444445,0.346969696969697,2.111111111111111,2.6363636363636362,0.25000000000000006,0.2803030303030303,18.305555555555557,14.913636363636362
09/17/2021,"Columbia @ College Park, MD",3-1,4.0,48.0,24.0,152.0,0.158,48.0,9.0,7.0,66.0,4.0,1.0,10.0,4.0,63.0,0.0,Columbia,4,12.0,6.0,38.0,12.0,2.25,1.75,16.5,0.25,2.5,1.0,15.75,12.111111111111109,11.594444444444443,5.222222222222222,4.440277777777777,32.69444444444444,32.72361111111111,0.2153333333333333,0.20241666666666666,11.194444444444445,10.6125,1.444444444444444,1.425,1.9166666666666667,2.1666666666666665,13.805555555555555,13.14583333333333,0.6944444444444443,0.38055555555555554,2.944444444444444,2.6666666666666665,0.4166666666666667,0.2986111111111111,15.722222222222223,14.733333333333333
09/18/2021,@ Maryland,0-3,3.0,36.0,16.0,122.0,0.164,32.0,2.0,6.0,62.0,4.0,2.0,2.0,2.0,41.0,1.0,Maryland,3,12.0,5.333333333333333,40.66666666666666,10.666666666666666,0.6666666666666666,2.0,20.666666666666668,0.6666666666666666,0.6666666666666666,0.6666666666666666,13.666666666666666,11.861111111111109,11.625641025641025,5.222222222222222,4.56025641025641,32.19444444444444,33.12948717948718,0.211,0.19899999999999998,11.611111111111112,10.719230769230771,1.944444444444444,1.4884615384615385,1.75,2.1346153846153846,13.472222222222221,13.403846153846152,0.4444444444444444,0.3705128205128205,2.944444444444444,2.6538461538461537,0.5,0.35256410256410253,15.722222222222223,14.81153846153846
09/18/2021,"Akron @ College Park, MD",3-2,5.0,75.0,17.0,173.0,0.335,66.0,8.0,11.0,73.0,6.0,0.0,6.0,3.0,86.0,4.0,Akron,5,15.0,3.4,34.6,13.2,1.6,2.2,14.6,0.0,1.2,0.6,17.2,11.08333333333333,11.652380952380952,6.111111111111111,4.61547619047619,35.97222222222222,33.667857142857144,0.133,0.19649999999999998,10.388888888888888,10.715476190476192,1.3888888888888886,1.429761904761905,1.75,2.125,15.805555555555557,13.922619047619046,0.5555555555555555,0.39166666666666666,2.055555555555556,2.511904761904762,0.7222222222222222,0.375,14.055555555555555,14.729761904761903
09/25/2021,@ UMBC,1-3,4.0,57.0,28.0,184.0,0.158,53.0,1.0,4.0,90.0,4.0,1.0,10.0,3.0,64.0,3.0,UMBC,4,14.25,7.0,46.0,13.25,0.25,1.0,22.5,0.25,2.5,0.75,16.0,12.999999999999998,11.875555555555556,4.9111111111111105,4.5344444444444445,37.75555555555555,33.730000000000004,0.219,0.20573333333333332,11.955555555555554,10.881111111111112,1.5055555555555553,1.4411111111111115,1.9833333333333334,2.13,17.255555555555556,13.967777777777775,0.3055555555555555,0.3655555555555556,1.4555555555555557,2.4244444444444446,0.7555555555555555,0.38999999999999996,15.53888888888889,14.894444444444442
10/01/2021,@ Binghamton,3-0,3.0,45.0,14.0,103.0,0.301,41.0,5.0,2.0,44.0,0.0,1.0,4.0,1.0,53.0,1.0,Binghamton,3,15.0,4.666666666666667,34.333333333333336,13.666666666666666,1.6666666666666667,0.6666666666666666,14.666666666666666,0.3333333333333333,1.3333333333333333,0.3333333333333333,17.666666666666668,13.749999999999998,12.023958333333333,5.2444444444444445,4.688541666666667,40.42222222222222,34.496875,0.219,0.20274999999999999,12.37222222222222,11.029166666666667,0.8388888888888887,1.366666666666667,1.7333333333333334,2.059375,19.255555555555556,14.501041666666664,0.3055555555555555,0.35833333333333334,1.4555555555555557,2.4291666666666667,0.6722222222222222,0.4125,15.622222222222222,14.963541666666664
10/03/2021,@ UAlbany,0-3,3.0,29.0,18.0,100.0,0.11,25.0,4.0,6.0,40.0,4.0,0.0,12.0,0.0,39.0,3.0,UAlbany,3,9.666666666666666,6.0,33.333333333333336,8.333333333333334,1.3333333333333333,2.0,13.333333333333334,0.0,4.0,0.0,13.0,14.749999999999998,12.199019607843137,5.022222222222222,4.6872549019607845,38.31111111111111,34.48725490196079,0.26466666666666666,0.20852941176470588,13.372222222222222,11.184313725490195,1.1722222222222223,1.3843137254901965,1.288888888888889,1.977450980392157,17.255555555555553,14.510784313725487,0.19444444444444442,0.3568627450980392,1.6777777777777778,2.364705882352941,0.5611111111111111,0.4078431372549019,16.95555555555556,15.122549019607842
10/08/2021,New Hampshire,3-2,5.0,58.0,26.0,174.0,0.184,54.0,8.0,7.0,69.0,7.0,2.0,16.0,3.0,76.0,4.0,New Hampshire,5,11.6,5.2,34.8,10.8,1.6,1.4,13.8,0.4,3.2,0.6,15.2,12.97222222222222,12.058333333333332,5.888888888888889,4.760185185185185,37.88888888888889,34.42314814814816,0.18966666666666665,0.20305555555555554,11.75,11.025925925925925,1.0833333333333333,1.3814814814814818,1.222222222222222,1.9787037037037036,16.833333333333332,14.445370370370366,0.19444444444444442,0.337037037037037,2.611111111111111,2.4555555555555557,0.3611111111111111,0.38518518518518513,15.555555555555557,15.004629629629628
10/15/2021,NJIT,3-0,3.0,41.0,12.0,98.0,0.296,39.0,6.0,7.0,44.0,2.0,1.0,10.0,1.0,53.0,0.0,NJIT,3,13.666666666666666,4.0,32.666666666666664,13.0,2.0,2.333333333333333,14.666666666666666,0.3333333333333333,3.333333333333333,0.3333333333333333,17.666666666666668,12.088888888888887,12.034210526315789,5.288888888888889,4.783333333333334,34.15555555555556,34.442982456140356,0.19833333333333333,0.20205263157894737,10.933333333333332,11.014035087719298,1.5333333333333332,1.3929824561403512,1.3555555555555554,1.9482456140350877,13.933333333333332,14.411403508771926,0.24444444444444446,0.34035087719298246,2.8444444444444446,2.4947368421052634,0.3111111111111111,0.3964912280701754,15.28888888888889,15.014912280701752
10/17/2021,Binghamton,3-0,3.0,38.0,13.0,94.0,0.266,36.0,3.0,9.0,40.0,1.0,1.0,8.0,3.0,46.0,0.0,Binghamton,3,12.666666666666666,4.333333333333333,31.33333333333333,12.0,1.0,3.0,13.333333333333334,0.3333333333333333,2.6666666666666665,1.0,15.333333333333334,11.64444444444444,12.115833333333331,5.066666666666666,4.744166666666667,33.6,34.35416666666667,0.19666666666666666,0.20675,10.711111111111114,11.113333333333333,1.6444444444444442,1.4233333333333336,1.9111111111111108,1.9675,13.933333333333335,14.424166666666665,0.24444444444444446,0.33999999999999997,3.511111111111111,2.536666666666667,0.3111111111111111,0.39333333333333326,15.28888888888889,15.147499999999999
10/22/2021,@ Hartford,3-0,3.0,45.0,16.0,132.0,0.22,40.0,8.0,7.0,76.0,4.0,0.0,14.0,0.0,60.0,2.0,Hartford,3,15.0,5.333333333333333,44.0,13.333333333333334,2.6666666666666665,2.333333333333333,25.33333333333333,0.0,4.666666666666667,0.0,20.0,12.644444444444444,12.14206349206349,4.51111111111111,4.724603174603175,32.93333333333333,34.21031746031746,0.24866666666666667,0.20957142857142858,11.933333333333332,11.155555555555557,1.5333333333333332,1.4031746031746035,2.244444444444444,2.0166666666666666,13.933333333333332,14.37222222222222,0.35555555555555557,0.33968253968253964,3.0666666666666664,2.542857142857143,0.6444444444444445,0.42222222222222217,16.066666666666666,15.156349206349205
10/24/2021,@ New Hampshire,0-3,3.0,40.0,23.0,117.0,0.145,33.0,4.0,6.0,46.0,3.0,0.0,6.0,4.0,47.0,2.0,New Hampshire,3,13.333333333333334,7.666666666666667,39.0,11.0,1.3333333333333333,2.0,15.333333333333334,0.0,2.0,1.3333333333333333,15.666666666666666,13.777777777777777,12.271969696969695,4.555555555555555,4.752272727272727,36.0,34.65530303030303,0.26066666666666666,0.21004545454545454,12.777777777777779,11.254545454545456,1.8888888888888886,1.460606060606061,2.5555555555555554,2.0310606060606062,17.777777777777775,14.870454545454542,0.2222222222222222,0.3242424242424242,3.555555555555556,2.6393939393939396,0.4444444444444444,0.40303030303030296,17.666666666666668,15.37651515151515
10/31/2021,Hartford,3-0,3.0,45.0,11.0,107.0,0.318,42.0,4.0,4.0,61.0,5.0,0.0,12.0,2.0,55.0,0.0,Hartford,3,15.0,3.6666666666666665,35.666666666666664,14.0,1.3333333333333333,1.3333333333333333,20.33333333333333,0.0,4.0,0.6666666666666666,18.33333333333333,13.666666666666666,12.318115942028983,5.777777777777778,4.878985507246377,38.111111111111114,34.844202898550726,0.21033333333333334,0.2072173913043478,12.111111111111112,11.243478260869566,1.6666666666666663,1.4550724637681163,2.4444444444444446,2.0297101449275363,18.0,14.890579710144923,0.1111111111111111,0.31014492753623185,3.111111111111111,2.611594202898551,0.7777777777777777,0.4434782608695652,17.0,15.389130434782608
11/05/2021,UAlbany,0-3,3.0,33.0,20.0,107.0,0.121,33.0,4.0,10.0,42.0,9.0,0.0,8.0,1.0,41.0,0.0,UAlbany,3,11.0,6.666666666666667,35.666666666666664,11.0,1.3333333333333333,3.333333333333333,14.0,0.0,2.6666666666666665,0.3333333333333333,13.666666666666666,14.444444444444443,12.429861111111109,5.555555555555556,4.8284722222222225,39.55555555555555,34.87847222222222,0.22766666666666668,0.2118333333333333,12.777777777777779,11.358333333333334,1.7777777777777775,1.4500000000000004,1.888888888888889,2.0006944444444446,20.333333333333332,15.117361111111107,0.0,0.2972222222222222,3.555555555555556,2.6694444444444443,0.6666666666666666,0.4527777777777777,17.999999999999996,15.511805555555554
11/07/2021,@ NJIT,3-0,3.0,41.0,11.0,107.0,0.28,38.0,7.0,5.0,50.0,1.0,0.0,10.0,1.0,53.0,1.0,NJIT,3,13.666666666666666,3.6666666666666665,35.666666666666664,12.666666666666666,2.333333333333333,1.6666666666666667,16.666666666666668,0.0,3.333333333333333,0.3333333333333333,17.666666666666668,13.111111111111109,12.372666666666664,6.0,4.902,36.77777777777777,34.91,0.19466666666666668,0.20819999999999994,12.0,11.344000000000001,1.3333333333333333,1.4453333333333338,2.222222222222222,2.0540000000000003,16.555555555555554,15.072666666666661,0.0,0.2853333333333333,2.888888888888889,2.6693333333333333,0.7777777777777777,0.44799999999999995,15.888888888888886,15.437999999999999
11/12/2021,UMBC,0-3,3.0,27.0,17.0,135.0,0.074,25.0,4.0,7.0,58.0,8.0,1.0,6.0,2.0,35.0,2.0,UMBC,3,9.0,5.666666666666667,45.0,8.333333333333334,1.3333333333333333,2.333333333333333,19.33333333333333,0.3333333333333333,2.0,0.6666666666666666,11.666666666666666,13.222222222222221,12.422435897435896,4.666666666666666,4.8544871794871804,35.666666666666664,34.93910256410256,0.2396666666666667,0.2109615384615384,12.555555555555555,11.394871794871797,1.6666666666666663,1.47948717948718,2.111111111111111,2.0391025641025644,17.0,15.133974358974355,0.0,0.27435897435897433,3.3333333333333335,2.6948717948717946,0.4444444444444444,0.44358974358974357,16.555555555555554,15.523717948717948
11/19/2021,@ UMBC,2-3,5.0,64.0,30.0,218.0,0.156,62.0,7.0,7.0,94.0,2.0,1.0,14.0,2.0,79.0,4.0,UMBC,5,12.8,6.0,43.6,12.4,1.4,1.4,18.8,0.2,2.8,0.4,15.8,11.222222222222221,12.295679012345678,5.333333333333333,4.884567901234568,38.77777777777778,35.31172839506173,0.15833333333333335,0.20588888888888882,10.666666666666666,11.281481481481482,1.6666666666666663,1.4740740740740748,2.444444444444444,2.0500000000000003,16.666666666666668,15.289506172839502,0.1111111111111111,0.2765432098765432,2.6666666666666665,2.669135802469136,0.4444444444444444,0.45185185185185184,14.333333333333334,15.380864197530865
