date,opponent/venue,result,sets,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,b_solo/set,b_assist/set,b_error/set,pts/set
08/27/2021,"California @ New Orleans, LA",0-3,3.0,15.0,17.0,64.0,-0.031,13.0,3.0,4.0,16.0,8.0,1.0,0.0,0.0,19.0,3.0,California,3,5.0,5.666666666666667,21.333333333333332,4.333333333333333,1.0,1.3333333333333333,5.333333333333333,0.3333333333333333,0.0,0.0,6.333333333333333
08/27/2021,@ Tulane,0-3,3.0,20.0,13.0,72.0,0.097,19.0,1.0,4.0,17.0,9.0,3.0,4.0,0.0,26.0,3.0,Tulane,3,6.666666666666667,4.333333333333333,24.0,6.333333333333333,0.3333333333333333,1.3333333333333333,5.666666666666667,1.0,1.3333333333333333,0.0,8.666666666666666
08/28/2021,"Northwestern St. @ New Orleans, LA",0-3,3.0,11.0,16.0,71.0,-0.07,8.0,1.0,3.0,23.0,11.0,2.0,2.0,0.0,15.0,0.0,Northwestern St.,3,3.6666666666666665,5.333333333333333,23.666666666666668,2.6666666666666665,0.3333333333333333,1.0,7.666666666666667,0.6666666666666666,0.6666666666666666,0.0,5.0
09/03/2021,@ Southern Ill.,0-3,3.0,14.0,16.0,54.0,-0.037,14.0,2.0,9.0,17.0,12.0,2.0,8.0,1.0,22.0,2.0,Southern Ill.,3,4.666666666666667,5.333333333333333,18.0,4.666666666666667,0.6666666666666666,3.0,5.666666666666667,0.6666666666666666,2.6666666666666665,0.3333333333333333,7.333333333333333
09/03/2021,"Oral Roberts @ Carbondale, IL",0-3,3.0,23.0,19.0,74.0,0.054,22.0,1.0,4.0,29.0,11.0,0.0,2.0,1.0,25.0,0.0,Oral Roberts,3,7.666666666666667,6.333333333333333,24.666666666666668,7.333333333333333,0.3333333333333333,1.3333333333333333,9.666666666666666,0.0,0.6666666666666666,0.3333333333333333,8.333333333333334
09/04/2021,"UT Martin @ Carbondale, Ill.",0-3,3.0,20.0,17.0,79.0,0.038,20.0,0.0,2.0,34.0,11.0,2.0,6.0,0.0,25.0,4.0,UT Martin,3,6.666666666666667,5.666666666666667,26.333333333333332,6.666666666666667,0.0,0.6666666666666666,11.333333333333334,0.6666666666666666,2.0,0.0,8.333333333333334
09/07/2021,@ Jacksonville St.,0-3,3.0,19.0,23.0,99.0,-0.04,18.0,2.0,4.0,44.0,8.0,0.0,8.0,0.0,25.0,3.0,Jacksonville St.,3,6.333333333333333,7.666666666666667,33.0,6.0,0.6666666666666666,1.3333333333333333,14.666666666666666,0.0,2.6666666666666665,0.0,8.333333333333334
09/14/2021,@ North Ala.,0-3,3.0,18.0,15.0,69.0,0.043,17.0,1.0,3.0,30.0,12.0,0.0,4.0,4.0,21.0,0.0,North Ala.,3,6.0,5.0,23.0,5.666666666666667,0.3333333333333333,1.0,10.0,0.0,1.3333333333333333,1.3333333333333333,7.0
09/16/2021,@ Indiana,0-3,3.0,15.0,12.0,66.0,0.045,12.0,1.0,7.0,19.0,10.0,0.0,6.0,1.0,19.0,1.0,Indiana,3,5.0,4.0,22.0,4.0,0.3333333333333333,2.3333333333333335,6.333333333333333,0.0,2.0,0.3333333333333333,6.333333333333333
09/17/2021,"Ole Miss @ Bloomington, Ind.",0-3,3.0,13.0,16.0,66.0,-0.045,11.0,1.0,3.0,13.0,4.0,1.0,2.0,0.0,16.0,3.0,Ole Miss,3,4.333333333333333,5.333333333333333,22.0,3.6666666666666665,0.3333333333333333,1.0,4.333333333333333,0.3333333333333333,0.6666666666666666,0.0,5.333333333333333
