date,opponent/venue,result,sets,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
08/27/2021,"Bellarmine @ Charleston, IL",3-1,4.0,54.0,15.0,158.0,0.247,46.0,7.0,5.0,59.0,9.0,3.0,26.0,1.0,77.0,2.0,Bellarmine,4,13.5,3.75,39.5,11.5,1.75,1.25,14.75,0.75,6.5,0.25,19.25,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
08/28/2021,"IUPUI @ Charleston, IL",3-2,5.0,59.0,19.0,161.0,0.248,57.0,9.0,5.0,73.0,11.0,0.0,20.0,4.0,78.0,2.0,IUPUI,5,11.8,3.8,32.2,11.4,1.8,1.0,14.6,0.0,4.0,0.8,15.6,,6.75,,1.875,,19.75,,0.1235,,5.75,,0.875,,0.625,,7.375,,0.375,,3.25,,0.125,,9.625
08/28/2021,@ Eastern Ill.,0-3,3.0,41.0,25.0,118.0,0.136,39.0,4.0,3.0,43.0,5.0,0.0,6.0,0.0,48.0,1.0,Eastern Ill.,3,13.666666666666666,8.333333333333334,39.333333333333336,13.0,1.3333333333333333,1.0,14.333333333333334,0.0,2.0,0.0,16.0,,8.433333333333334,,2.5166666666666666,,23.900000000000002,,0.165,,7.633333333333333,,1.1833333333333333,,0.75,,9.783333333333333,,0.25,,3.5,,0.35000000000000003,,11.616666666666667
09/03/2021,Niagara,3-0,3.0,44.0,9.0,86.0,0.407,42.0,7.0,6.0,51.0,5.0,1.0,10.0,1.0,57.0,0.0,Niagara,3,14.666666666666666,3.0,28.666666666666668,14.0,2.333333333333333,2.0,17.0,0.3333333333333333,3.333333333333333,0.3333333333333333,19.0,12.988888888888889,9.741666666666667,5.294444444444444,3.970833333333333,37.01111111111111,27.758333333333333,0.21033333333333334,0.15775,11.966666666666667,8.975,1.6277777777777775,1.2208333333333332,1.0833333333333333,0.8125,14.561111111111112,10.920833333333334,0.25,0.1875,4.166666666666667,3.125,0.35000000000000003,0.2625,16.95,12.7125
09/03/2021,North Dakota St.,3-0,3.0,52.0,24.0,128.0,0.219,46.0,4.0,5.0,53.0,4.0,0.0,4.0,1.0,58.0,1.0,North Dakota St.,3,17.333333333333332,8.0,42.66666666666666,15.333333333333334,1.3333333333333333,1.6666666666666667,17.666666666666668,0.0,1.3333333333333333,0.3333333333333333,19.33333333333333,13.377777777777778,10.726666666666667,5.044444444444445,3.7766666666666664,33.4,27.939999999999998,0.26366666666666666,0.2076,12.799999999999999,9.98,1.8222222222222222,1.4433333333333331,1.3333333333333333,1.05,15.311111111111112,12.136666666666667,0.1111111111111111,0.21666666666666665,3.1111111111111107,3.1666666666666665,0.37777777777777777,0.27666666666666667,16.866666666666667,13.969999999999999
09/04/2021,Charlotte,1-3,4.0,58.0,29.0,167.0,0.174,54.0,6.0,4.0,75.0,4.0,2.0,4.0,1.0,68.0,0.0,Charlotte,4,14.5,7.25,41.75,13.5,1.5,1.0,18.75,0.5,1.0,0.25,17.0,15.222222222222221,11.827777777777778,6.4444444444444455,4.480555555555555,36.888888888888886,30.394444444444442,0.254,0.20950000000000002,14.111111111111112,10.872222222222222,1.6666666666666667,1.4249999999999998,1.5555555555555556,1.152777777777778,16.333333333333332,13.058333333333335,0.1111111111111111,0.18055555555555555,2.222222222222222,2.8611111111111107,0.2222222222222222,0.2861111111111111,18.11111111111111,14.863888888888887
09/10/2021,"Eastern Mich. @ Chicago, Ill.",3-0,3.0,44.0,12.0,90.0,0.356,35.0,6.0,4.0,42.0,5.0,2.0,2.0,1.0,53.0,0.0,Eastern Mich.,3,14.666666666666666,4.0,30.0,11.666666666666666,2.0,1.3333333333333333,14.0,0.6666666666666666,0.6666666666666666,0.3333333333333333,17.666666666666668,15.5,12.20952380952381,6.083333333333333,4.876190476190476,37.694444444444436,32.016666666666666,0.26666666666666666,0.20442857142857143,14.277777777777779,11.247619047619049,1.722222222222222,1.4357142857142855,1.5555555555555556,1.130952380952381,17.805555555555557,13.871428571428572,0.27777777777777773,0.2261904761904762,1.8888888888888886,2.595238095238095,0.3055555555555555,0.28095238095238095,18.444444444444443,15.169047619047618
09/10/2021,"Belmont @ Chicago, IL",3-1,4.0,65.0,26.0,171.0,0.228,59.0,9.0,9.0,72.0,4.0,2.0,4.0,0.0,78.0,0.0,Belmont,4,16.25,6.5,42.75,14.75,2.25,2.25,18.0,0.5,1.0,0.0,19.5,15.5,12.516666666666667,6.416666666666667,4.766666666666667,38.138888888888886,31.76458333333333,0.24966666666666662,0.223375,13.5,11.3,1.611111111111111,1.5062499999999999,1.3333333333333333,1.15625,16.805555555555557,13.887500000000001,0.3888888888888889,0.28125,1.0,2.3541666666666665,0.3055555555555555,0.2875,18.0,15.48125
09/11/2021,@ UIC,1-3,4.0,52.0,19.0,141.0,0.234,47.0,3.0,4.0,61.0,4.0,0.0,10.0,4.0,60.0,1.0,UIC,4,13.0,4.75,35.25,11.75,0.75,1.0,15.25,0.0,2.5,1.0,15.0,15.138888888888891,12.931481481481482,5.916666666666667,4.959259259259259,38.166666666666664,32.98518518518519,0.25266666666666665,0.22388888888888892,13.305555555555555,11.683333333333334,1.9166666666666667,1.5888888888888888,1.5277777777777777,1.2777777777777777,16.916666666666668,14.344444444444447,0.5555555555555556,0.3055555555555556,0.8888888888888888,2.2037037037037037,0.19444444444444442,0.25555555555555554,18.055555555555557,15.927777777777777
09/16/2021,"Ole Miss @ Bloomington, IN",1-3,4.0,46.0,22.0,129.0,0.186,37.0,0.0,13.0,42.0,4.0,1.0,10.0,5.0,52.0,3.0,Ole Miss,4,11.5,5.5,32.25,9.25,0.0,3.25,10.5,0.25,2.5,1.25,13.0,14.638888888888891,12.938333333333333,5.083333333333333,4.9383333333333335,36.0,33.211666666666666,0.27266666666666667,0.22490000000000002,12.722222222222221,11.690000000000001,1.6666666666666667,1.505,1.5277777777777777,1.25,15.75,14.435000000000002,0.3888888888888889,0.275,1.3888888888888886,2.2333333333333334,0.4444444444444444,0.32999999999999996,17.38888888888889,15.834999999999999
