date,opponent/venue,result,sets,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
09/17/2021,"UNI @ Milwaukee, WI",1-3,4.0,52.0,24.0,151.0,0.185,50.0,4.0,8.0,62.0,11.0,0.0,16.0,2.0,64.0,2.0,UNI,4,13.0,6.0,37.75,12.5,1.0,2.0,15.5,0.0,4.0,0.5,16.0,10.555555555555555,9.725757575757576,5.222222222222222,4.572727272727272,40.99999999999999,31.445454545454535,0.12966666666666668,0.15245454545454545,10.0,9.021212121212121,1.0,1.4575757575757573,1.7777777777777777,2.262121212121212,17.333333333333332,12.992424242424244,0.0,0.0303030303030303,1.7777777777777777,2.3060606060606057,0.6666666666666666,0.34848484848484845,12.444444444444443,12.366666666666667
09/18/2021,"Wright St. @ Milwaukee, WI",2-3,5.0,57.0,30.0,200.0,0.135,56.0,6.0,5.0,106.0,7.0,1.0,16.0,3.0,72.0,0.0,Wright St.,5,11.4,6.0,40.0,11.2,1.2,1.0,21.2,0.2,3.2,0.6,14.4,11.222222222222221,9.998611111111112,5.333333333333333,4.691666666666666,39.36111111111111,31.97083333333332,0.1496666666666667,0.15516666666666667,10.722222222222221,9.311111111111112,1.0,1.4194444444444443,1.5555555555555554,2.2402777777777776,16.61111111111111,13.201388888888891,0.0,0.027777777777777776,2.0,2.447222222222222,0.7222222222222223,0.3611111111111111,13.222222222222223,12.669444444444444
09/24/2021,Louisiana Tech,3-0,3.0,45.0,12.0,119.0,0.277,36.0,6.0,6.0,52.0,5.0,0.0,12.0,1.0,57.0,1.0,Louisiana Tech,3,15.0,4.0,39.66666666666666,12.0,2.0,2.0,17.333333333333332,0.0,4.0,0.3333333333333333,19.0,11.466666666666669,10.106410256410255,5.888888888888889,4.792307692307692,38.80555555555555,32.58846153846153,0.14400000000000002,0.15361538461538463,11.12222222222222,9.456410256410257,1.2888888888888888,1.4025641025641025,1.3333333333333333,2.144871794871795,17.900000000000002,13.816666666666666,0.06666666666666667,0.041025641025641026,2.6222222222222222,2.5051282051282047,0.7000000000000001,0.3794871794871794,14.133333333333333,12.802564102564103
09/25/2021,Louisiana Tech,3-1,4.0,52.0,22.0,161.0,0.186,51.0,6.0,4.0,85.0,5.0,0.0,14.0,0.0,65.0,0.0,Louisiana Tech,4,13.0,5.5,40.25,12.75,1.5,1.0,21.25,0.0,3.5,0.0,16.25,13.133333333333335,10.45595238095238,5.333333333333333,4.735714285714286,39.138888888888886,33.09404761904761,0.19900000000000004,0.16242857142857142,11.899999999999999,9.638095238095238,1.3999999999999997,1.445238095238095,1.6666666666666667,2.1345238095238095,18.01111111111111,14.067857142857145,0.06666666666666667,0.03809523809523809,3.733333333333333,2.6119047619047615,0.47777777777777786,0.37619047619047613,16.466666666666665,13.245238095238095
10/01/2021,@ Southern Miss.,0-3,3.0,38.0,17.0,122.0,0.172,36.0,1.0,8.0,53.0,5.0,0.0,6.0,1.0,42.0,0.0,Southern Miss.,3,12.666666666666666,5.666666666666667,40.66666666666666,12.0,0.3333333333333333,2.6666666666666665,17.666666666666668,0.0,2.0,0.3333333333333333,14.0,13.133333333333335,10.625555555555556,5.166666666666667,4.786666666666666,39.97222222222222,33.5711111111111,0.19933333333333336,0.164,11.983333333333333,9.845555555555556,1.5666666666666664,1.4488888888888887,1.3333333333333333,2.0588888888888888,19.927777777777777,14.546666666666669,0.06666666666666667,0.035555555555555556,3.5666666666666664,2.6711111111111108,0.31111111111111117,0.35111111111111104,16.55,13.445555555555556
10/02/2021,@ Southern Miss.,0-3,3.0,28.0,22.0,118.0,0.051,27.0,4.0,6.0,48.0,8.0,0.0,6.0,2.0,35.0,0.0,Southern Miss.,3,9.333333333333334,7.333333333333333,39.333333333333336,9.0,1.3333333333333333,2.0,16.0,0.0,2.0,0.6666666666666666,11.666666666666666,13.555555555555555,10.753124999999999,5.055555555555556,4.841666666666667,40.194444444444436,34.01458333333332,0.21166666666666667,0.1645,12.25,9.980208333333334,1.2777777777777777,1.3791666666666664,1.8888888888888886,2.096875,18.75,14.741666666666667,0.0,0.03333333333333333,3.1666666666666665,2.6291666666666664,0.2222222222222223,0.3499999999999999,16.416666666666668,13.480208333333334
10/08/2021,UAB,3-0,3.0,46.0,14.0,107.0,0.299,45.0,6.0,6.0,49.0,3.0,2.0,4.0,0.0,56.0,0.0,UAB,3,15.333333333333334,4.666666666666667,35.666666666666664,15.0,2.0,2.0,16.333333333333332,0.6666666666666666,1.3333333333333333,0.0,18.666666666666668,11.666666666666666,10.669607843137255,6.166666666666667,4.988235294117647,40.08333333333333,34.32745098039214,0.13633333333333333,0.15782352941176472,11.25,9.922549019607843,1.0555555555555554,1.376470588235294,1.8888888888888886,2.091176470588235,18.305555555555557,14.815686274509805,0.0,0.03137254901960784,2.5,2.5921568627450977,0.3333333333333334,0.3686274509803921,13.972222222222221,13.373529411764705
10/09/2021,UAB,1-3,4.0,55.0,36.0,175.0,0.109,50.0,1.0,7.0,76.0,4.0,0.0,14.0,1.0,63.0,0.0,UAB,4,13.75,9.0,43.75,12.5,0.25,1.75,19.0,0.0,3.5,0.25,15.75,12.444444444444445,10.928703703703704,5.888888888888889,4.970370370370371,38.55555555555555,34.40185185185184,0.17400000000000002,0.16566666666666668,12.0,10.204629629629629,1.222222222222222,1.4111111111111108,2.222222222222222,2.086111111111111,16.666666666666668,14.899999999999999,0.2222222222222222,0.06666666666666667,1.7777777777777777,2.522222222222222,0.3333333333333333,0.3481481481481481,14.777777777777779,13.667592592592591
10/21/2021,@ North Texas,1-3,4.0,45.0,15.0,137.0,0.219,39.0,4.0,8.0,48.0,6.0,2.0,12.0,1.0,57.0,0.0,North Texas,4,11.25,3.75,34.25,9.75,1.0,2.0,12.0,0.5,3.0,0.25,14.25,12.805555555555557,11.07719298245614,7.0,5.182456140350877,39.583333333333336,34.893859649122795,0.153,0.1626842105263158,12.166666666666666,10.325438596491228,1.1944444444444442,1.3499999999999996,1.9166666666666667,2.068421052631579,17.11111111111111,15.11578947368421,0.2222222222222222,0.06315789473684211,2.2777777777777777,2.5736842105263156,0.30555555555555564,0.34298245614035083,15.361111111111112,13.777192982456139
10/22/2021,@ North Texas,3-1,4.0,48.0,12.0,128.0,0.281,46.0,10.0,4.0,58.0,2.0,3.0,12.0,0.0,67.0,1.0,North Texas,4,12.0,3.0,32.0,11.5,2.5,1.0,14.5,0.75,3.0,0.0,16.75,13.444444444444445,11.085833333333333,5.805555555555556,5.110833333333334,37.888888888888886,34.86166666666666,0.209,0.1655,12.416666666666666,10.296666666666667,1.0833333333333333,1.3324999999999998,1.9166666666666667,2.065,15.777777777777777,14.959999999999999,0.38888888888888884,0.08499999999999999,2.611111111111111,2.5949999999999998,0.1666666666666667,0.33833333333333326,16.222222222222225,13.800833333333333
10/29/2021,UTEP,2-3,5.0,52.0,24.0,170.0,0.165,46.0,4.0,5.0,82.0,6.0,1.0,14.0,1.0,64.0,0.0,UTEP,5,10.4,4.8,34.0,9.2,0.8,1.0,16.4,0.2,2.8,0.2,12.8,12.333333333333334,11.12936507936508,5.25,5.01031746031746,36.666666666666664,34.725396825396814,0.20300000000000004,0.171,11.25,10.353968253968254,1.2499999999999998,1.3880952380952378,1.5833333333333333,2.0142857142857142,15.166666666666666,14.938095238095238,0.4166666666666667,0.11666666666666667,3.1666666666666665,2.6142857142857143,0.1666666666666667,0.3222222222222222,15.583333333333334,13.94126984126984
10/30/2021,UTEP,3-2,5.0,63.0,21.0,168.0,0.25,58.0,8.0,8.0,58.0,7.0,1.0,14.0,3.0,79.0,1.0,UTEP,5,12.6,4.2,33.6,11.6,1.6,1.6,11.6,0.2,2.8,0.6,15.8,11.216666666666667,11.09621212121212,3.85,5.000757575757576,33.416666666666664,34.69242424242423,0.2216666666666667,0.17072727272727273,10.149999999999999,10.30151515151515,1.4333333333333333,1.361363636363636,1.3333333333333333,1.968181818181818,14.299999999999999,15.004545454545452,0.48333333333333334,0.12045454545454547,2.9333333333333336,2.6227272727272726,0.15000000000000005,0.31666666666666665,14.6,13.889393939393939
11/05/2021,@ Rice,0-3,3.0,24.0,18.0,114.0,0.053,22.0,3.0,5.0,46.0,1.0,0.0,2.0,0.0,28.0,0.0,Rice,3,8.0,6.0,38.0,7.333333333333333,1.0,1.6666666666666667,15.333333333333334,0.0,0.6666666666666666,0.0,9.333333333333334,11.666666666666666,11.161594202898552,4.0,4.965942028985507,33.2,34.644927536231876,0.232,0.17417391304347826,10.766666666666666,10.357971014492753,1.633333333333333,1.3717391304347826,1.2,1.952173913043478,14.166666666666666,14.856521739130434,0.3833333333333333,0.12391304347826089,2.8666666666666667,2.6304347826086953,0.26666666666666666,0.32898550724637676,15.116666666666667,13.972463768115942
11/06/2021,@ Rice,0-3,3.0,26.0,20.0,128.0,0.047,24.0,1.0,8.0,46.0,3.0,0.0,14.0,0.0,34.0,1.0,Rice,3,8.666666666666666,6.666666666666667,42.66666666666666,8.0,0.3333333333333333,2.6666666666666665,15.333333333333334,0.0,4.666666666666667,0.0,11.333333333333334,10.333333333333334,11.029861111111112,5.0,5.009027777777778,35.199999999999996,34.784722222222214,0.15600000000000003,0.169125,9.377777777777776,10.231944444444444,1.133333333333333,1.35625,1.4222222222222223,1.9402777777777775,14.444444444444443,14.876388888888888,0.13333333333333333,0.11875000000000002,2.088888888888889,2.5486111111111107,0.2666666666666667,0.3152777777777777,12.644444444444446,13.779166666666667
