date,opponent/venue,result,sets,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
09/22/2021,Nebraska,1-3,4.0,49.0,20.0,135.0,0.215,45.0,3.0,10.0,48.0,6.0,5.0,6.0,0.0,60.0,0.0,Nebraska,4,12.25,5.0,33.75,11.25,0.75,2.5,12.0,1.25,1.5,0.0,15.0,13.755555555555555,11.89722222222222,4.2,4.640277777777778,33.5,29.447222222222223,0.28533333333333327,0.22791666666666668,12.427777777777777,10.8375,1.5499999999999998,1.3652777777777778,2.6166666666666667,2.4986111111111113,12.627777777777778,11.415277777777776,2.1888888888888887,0.9763888888888889,1.0777777777777777,2.5305555555555554,0.0,0.20277777777777775,18.03333333333333,15.504166666666665
09/25/2021,@ Illinois,2-3,5.0,56.0,30.0,141.0,0.184,48.0,5.0,5.0,47.0,6.0,2.0,12.0,2.0,69.0,0.0,Illinois,5,11.2,6.0,28.2,9.6,1.0,1.0,9.4,0.4,2.4,0.4,13.8,13.505555555555555,11.924358974358974,4.533333333333334,4.667948717948718,34.583333333333336,29.77820512820513,0.25866666666666666,0.22692307692307695,12.261111111111111,10.86923076923077,1.383333333333333,1.317948717948718,3.033333333333333,2.4987179487179487,12.044444444444444,11.46025641025641,2.1055555555555556,0.9974358974358974,1.0777777777777777,2.451282051282051,0.0,0.18717948717948715,17.53333333333333,15.465384615384615
10/01/2021,Rutgers,3-0,3.0,41.0,22.0,100.0,0.19,40.0,4.0,7.0,50.0,7.0,12.0,6.0,0.0,60.0,0.0,Rutgers,3,13.666666666666666,7.333333333333333,33.333333333333336,13.333333333333334,1.3333333333333333,2.333333333333333,16.666666666666668,4.0,2.0,0.0,20.0,12.705555555555554,11.872619047619045,5.0,4.7630952380952385,32.983333333333334,29.66547619047619,0.22899999999999998,0.2238571428571429,11.394444444444446,10.778571428571428,1.25,1.2952380952380953,2.5,2.3916666666666666,10.911111111111111,11.313095238095238,1.4388888888888889,0.9547619047619048,1.7444444444444445,2.4476190476190474,0.13333333333333333,0.20238095238095236,16.266666666666666,15.346428571428572
10/02/2021,Minnesota,2-3,5.0,59.0,31.0,163.0,0.172,52.0,5.0,10.0,78.0,9.0,12.0,10.0,0.0,81.0,2.0,Minnesota,5,11.8,6.2,32.6,10.4,1.0,2.0,15.6,2.4,2.0,0.0,16.2,12.372222222222222,11.99222222222222,6.111111111111111,4.934444444444444,31.76111111111111,29.91,0.19633333333333333,0.22160000000000002,11.394444444444446,10.94888888888889,1.0277777777777777,1.2977777777777777,1.9444444444444444,2.387777777777778,12.68888888888889,11.669999999999998,1.8833333333333335,1.1577777777777778,1.9666666666666668,2.417777777777778,0.13333333333333333,0.18888888888888886,16.266666666666666,15.656666666666666
10/08/2021,@ Maryland,3-2,5.0,65.0,33.0,170.0,0.188,53.0,12.0,13.0,66.0,11.0,2.0,10.0,2.0,84.0,0.0,Maryland,5,13.0,6.6,34.0,10.6,2.4,2.6,13.2,0.4,2.0,0.4,16.8,12.222222222222221,11.980208333333332,6.51111111111111,5.013541666666667,31.377777777777776,30.078125,0.18200000000000002,0.21850000000000003,11.111111111111112,10.914583333333335,1.111111111111111,1.2791666666666666,1.7777777777777777,2.363541666666667,13.888888888888891,11.915624999999999,2.266666666666667,1.2354166666666666,2.1333333333333333,2.3916666666666666,0.13333333333333333,0.17708333333333331,16.666666666666668,15.690624999999999
10/09/2021,@ Penn St.,1-3,4.0,56.0,21.0,142.0,0.246,52.0,8.0,16.0,48.0,5.0,0.0,6.0,0.0,67.0,0.0,Penn St.,4,14.0,5.25,35.5,13.0,2.0,4.0,12.0,0.0,1.5,0.0,16.75,12.822222222222223,12.040196078431372,6.711111111111111,5.106862745098039,33.31111111111111,30.308823529411764,0.18333333333333332,0.21670588235294122,11.444444444444443,10.89607843137255,1.5777777777777777,1.3450980392156862,2.3111111111111113,2.3774509803921573,15.155555555555557,11.991176470588233,2.2666666666666666,1.1862745098039214,2.0,2.368627450980392,0.13333333333333333,0.19019607843137254,17.666666666666668,15.755882352941175
10/13/2021,@ Minnesota,0-3,3.0,29.0,22.0,100.0,0.07,29.0,1.0,10.0,32.0,4.0,0.0,12.0,1.0,36.0,0.0,Minnesota,3,9.666666666666666,7.333333333333333,33.333333333333336,9.666666666666666,0.3333333333333333,3.333333333333333,10.666666666666666,0.0,4.0,0.3333333333333333,12.0,12.933333333333335,12.149074074074072,6.016666666666667,5.114814814814815,34.03333333333333,30.59722222222222,0.20199999999999999,0.21833333333333338,11.333333333333334,11.012962962962964,1.8,1.3814814814814813,2.8666666666666667,2.467592592592593,13.6,11.991666666666665,0.9333333333333335,1.1203703703703702,1.8333333333333333,2.3203703703703704,0.13333333333333333,0.1796296296296296,16.583333333333332,15.81111111111111
10/16/2021,@ Iowa,3-0,3.0,42.0,14.0,104.0,0.269,41.0,4.0,9.0,46.0,6.0,3.0,12.0,2.0,55.0,0.0,Iowa,3,14.0,4.666666666666667,34.666666666666664,13.666666666666666,1.3333333333333333,3.0,15.333333333333334,1.0,4.0,0.6666666666666666,18.33333333333333,12.222222222222221,12.018421052631577,6.394444444444445,5.231578947368421,34.27777777777778,30.741228070175442,0.168,0.21052631578947373,11.088888888888889,10.942105263157895,1.5777777777777777,1.326315789473684,3.3111111111111113,2.5131578947368425,11.955555555555554,11.921929824561401,0.1333333333333335,1.0614035087719298,2.5,2.4087719298245616,0.24444444444444446,0.18771929824561404,15.183333333333332,15.610526315789471
10/20/2021,Illinois,1-3,4.0,48.0,20.0,128.0,0.219,46.0,7.0,10.0,43.0,10.0,3.0,2.0,1.0,59.0,1.0,Illinois,4,12.0,5.0,32.0,11.5,1.75,2.5,10.75,0.75,0.5,0.25,14.75,12.555555555555555,12.117499999999998,5.75,5.203333333333333,34.5,30.9375,0.19500000000000003,0.21345000000000006,12.111111111111109,11.078333333333333,1.222222222222222,1.3266666666666664,3.4444444444444446,2.5375000000000005,12.666666666666666,12.092499999999998,0.3333333333333335,1.0583333333333331,3.1666666666666665,2.4883333333333333,0.3333333333333333,0.21166666666666667,15.694444444444443,15.746666666666664
10/23/2021,Iowa,3-1,4.0,47.0,19.0,119.0,0.235,38.0,9.0,10.0,41.0,10.0,6.0,8.0,0.0,66.0,0.0,Iowa,4,11.75,4.75,29.75,9.5,2.25,2.5,10.25,1.5,2.0,0.0,16.5,11.888888888888888,12.11190476190476,5.666666666666667,5.193650793650794,33.333333333333336,30.988095238095237,0.18600000000000003,0.21371428571428577,11.611111111111109,11.098412698412698,1.1388888888888888,1.3468253968253965,2.9444444444444446,2.535714285714286,12.25,12.028571428571427,0.5833333333333335,1.0436507936507935,2.8333333333333335,2.3936507936507936,0.4166666666666667,0.21349206349206348,15.027777777777777,15.699206349206346
10/27/2021,@ Purdue,0-3,3.0,32.0,21.0,97.0,0.113,31.0,2.0,4.0,29.0,5.0,1.0,10.0,1.0,40.0,1.0,Purdue,3,10.666666666666666,7.0,32.333333333333336,10.333333333333334,0.6666666666666666,1.3333333333333333,9.666666666666666,0.3333333333333333,3.333333333333333,0.3333333333333333,13.333333333333334,12.583333333333334,12.095454545454544,4.805555555555556,5.173484848484848,32.138888888888886,30.931818181818183,0.241,0.21468181818181825,11.555555555555557,11.025757575757575,1.7777777777777777,1.3878787878787877,2.6666666666666665,2.5340909090909096,12.111111111111112,11.94772727272727,1.0833333333333335,1.0643939393939392,2.1666666666666665,2.3757575757575755,0.3055555555555555,0.2037878787878788,16.527777777777775,15.735606060606058
10/30/2021,@ Indiana,3-1,4.0,58.0,15.0,147.0,0.293,52.0,8.0,12.0,69.0,1.0,2.0,14.0,0.0,75.0,2.0,Indiana,4,14.5,3.75,36.75,13.0,2.0,3.0,17.25,0.5,3.5,0.0,18.75,11.472222222222221,12.033333333333333,5.583333333333333,5.2528985507246375,31.361111111111114,30.992753623188406,0.18899999999999997,0.21026086956521747,10.444444444444445,10.995652173913044,1.5555555555555556,1.3565217391304345,2.111111111111111,2.481884057971015,10.222222222222221,11.84855072463768,0.8611111111111113,1.0326086956521738,1.9444444444444444,2.4173913043478263,0.19444444444444442,0.20942028985507247,14.861111111111109,15.631159420289851
11/05/2021,Wisconsin,0-3,3.0,36.0,19.0,109.0,0.156,33.0,2.0,7.0,43.0,2.0,3.0,2.0,0.0,42.0,1.0,Wisconsin,3,12.0,6.333333333333333,36.333333333333336,11.0,0.6666666666666666,2.333333333333333,14.333333333333334,1.0,0.6666666666666666,0.0,14.0,12.305555555555555,12.136111111111111,5.166666666666667,5.190277777777777,32.94444444444445,31.23263888888889,0.21366666666666667,0.21370833333333342,10.944444444444445,11.079166666666666,1.6388888888888886,1.383333333333333,2.277777777777778,2.5034722222222228,12.388888888888888,12.073611111111111,0.777777777777778,1.0104166666666665,2.944444444444444,2.4625,0.11111111111111106,0.20069444444444443,16.194444444444443,15.761111111111108
11/07/2021,Indiana,3-1,4.0,60.0,26.0,136.0,0.25,54.0,9.0,10.0,60.0,7.0,4.0,6.0,0.0,76.0,1.0,Indiana,4,15.0,6.5,34.0,13.5,2.25,2.5,15.0,1.0,1.5,0.0,19.0,12.388888888888888,12.130666666666666,5.694444444444444,5.236000000000001,35.13888888888889,31.43666666666667,0.18733333333333335,0.2114000000000001,11.444444444444445,11.075999999999999,1.111111111111111,1.3546666666666665,2.2222222222222223,2.496666666666667,13.75,12.163999999999998,0.6111111111111113,1.0099999999999998,2.5,2.3906666666666667,0.11111111111111106,0.19266666666666665,15.361111111111109,15.690666666666663
11/13/2021,Ohio St.,1-3,4.0,47.0,20.0,129.0,0.209,46.0,8.0,9.0,49.0,7.0,3.0,5.0,2.0,60.5,2.0,Ohio St.,4,11.75,5.0,32.25,11.5,2.0,2.25,12.25,0.75,1.25,0.5,15.125,13.833333333333334,12.24102564102564,5.527777777777778,5.2846153846153845,35.69444444444445,31.535256410256412,0.23299999999999998,0.21288461538461545,12.5,11.169230769230769,1.6388888888888886,1.3891025641025638,2.611111111111111,2.4967948717948727,15.527777777777779,12.273076923076921,0.8333333333333335,1.0096153846153846,1.8888888888888886,2.3564102564102565,0.0,0.18525641025641024,17.249999999999996,15.817948717948715
11/14/2021,@ Wisconsin,1-3,4.0,50.0,19.0,126.0,0.246,48.0,6.0,7.0,43.0,4.0,0.0,13.0,6.0,62.5,1.0,Wisconsin,4,12.5,4.75,31.5,12.0,1.5,1.75,10.75,0.0,3.25,1.5,15.625,12.916666666666666,12.22283950617284,5.944444444444444,5.274074074074075,34.19444444444445,31.56172839506173,0.205,0.21274074074074079,12.0,11.18148148148148,1.6388888888888886,1.411728395061728,2.361111111111111,2.487654320987655,13.861111111111112,12.27222222222222,0.9166666666666669,0.9999999999999999,1.1388888888888888,2.315432098765432,0.16666666666666663,0.19691358024691358,16.041666666666664,15.792283950617282
11/19/2021,Maryland,2-3,5.0,71.0,33.0,201.0,0.189,66.0,3.0,15.0,98.0,7.0,1.0,20.0,1.0,85.0,0.0,Maryland,5,14.2,6.6,40.2,13.2,0.6,3.0,19.6,0.2,4.0,0.2,17.0,13.083333333333334,12.232738095238094,5.416666666666667,5.255357142857143,32.583333333333336,31.559523809523814,0.235,0.2139285714285715,12.333333333333334,11.210714285714285,1.9166666666666667,1.4148809523809522,2.166666666666667,2.4613095238095246,12.666666666666666,12.217857142857142,0.5833333333333335,0.9642857142857142,2.0,2.348809523809524,0.6666666666666666,0.24345238095238095,16.583333333333332,15.786309523809521
11/21/2021,Purdue,1-3,4.0,50.0,25.0,129.0,0.194,46.0,3.0,7.0,44.0,8.0,0.0,4.0,2.0,55.0,0.0,Purdue,4,12.5,6.25,32.25,11.5,0.75,1.75,11.0,0.0,1.0,0.5,13.75,12.816666666666668,12.300574712643677,5.45,5.301724137931035,34.65,31.85747126436782,0.21466666666666664,0.21306896551724144,12.233333333333333,11.279310344827586,1.3666666666666665,1.3867816091954022,2.3333333333333335,2.479885057471265,14.200000000000001,12.472413793103447,0.3166666666666668,0.9379310344827585,2.8333333333333335,2.405747126436782,0.7333333333333334,0.24195402298850574,15.916666666666664,15.828160919540228
11/26/2021,@ Michigan,1-3,4.0,50.0,24.0,123.0,0.211,42.0,6.0,13.0,37.0,7.0,4.0,10.0,0.0,65.0,2.0,Michigan,4,12.5,6.0,30.75,10.5,1.5,3.25,9.25,1.0,2.5,0.0,16.25,13.066666666666668,12.30722222222222,5.866666666666667,5.333333333333333,34.65,31.87055555555556,0.20966666666666667,0.2124333333333334,12.233333333333333,11.286666666666665,0.9500000000000001,1.3655555555555554,2.166666666666667,2.455555555555556,13.783333333333333,12.423333333333334,0.06666666666666682,0.9066666666666665,2.75,2.358888888888889,0.7333333333333334,0.25055555555555553,15.45833333333333,15.758888888888887
11/27/2021,@ Michigan St.,3-2,5.0,68.0,24.0,158.0,0.278,64.0,3.0,13.0,60.0,7.0,0.0,10.0,2.0,76.0,2.0,Michigan St.,5,13.6,4.8,31.6,12.8,0.6,2.6,12.0,0.0,2.0,0.4,15.2,13.066666666666668,12.313440860215053,6.283333333333334,5.354838709677419,34.4,31.834408602150543,0.19799999999999998,0.21238709677419362,11.733333333333333,11.261290322580644,0.9500000000000001,1.3698924731182793,2.6666666666666665,2.4811827956989254,13.283333333333333,12.320967741935483,0.40000000000000013,0.9096774193548386,2.5,2.3634408602150536,0.2333333333333333,0.24247311827956988,15.666666666666664,15.774731182795696
