date,opponent/venue,result,sets,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
08/27/2021,@ Troy,3-0,3.0,36.0,9.0,81.0,0.333,33.0,3.0,5.0,42.0,1.0,1.0,28.0,0.0,54.0,0.0,Troy,3,12.0,3.0,27.0,11.0,1.0,1.6666666666666667,14.0,0.3333333333333333,9.333333333333334,0.0,18.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
08/28/2021,"UAB @ Troy, AL",3-0,3.0,40.0,18.0,94.0,0.234,37.0,3.0,5.0,32.0,6.0,2.0,8.0,2.0,49.0,0.0,UAB,3,13.333333333333334,6.0,31.33333333333333,12.333333333333334,1.0,1.6666666666666667,10.666666666666666,0.6666666666666666,2.6666666666666665,0.6666666666666666,16.333333333333332,,6.0,,1.5,,13.5,,0.1665,,5.5,,0.5,,0.8333333333333334,,7.0,,0.16666666666666666,,4.666666666666667,,0.0,,9.0
09/03/2021,UTSA,3-0,3.0,43.0,14.0,81.0,0.358,34.0,3.0,5.0,42.0,3.0,2.0,10.0,0.0,53.0,0.0,UTSA,3,14.333333333333334,4.666666666666667,27.0,11.333333333333334,1.0,1.6666666666666667,14.0,0.6666666666666666,3.333333333333333,0.0,17.666666666666668,,8.444444444444445,,3.0,,19.444444444444443,,0.18900000000000003,,7.777777777777779,,0.6666666666666666,,1.1111111111111112,,8.222222222222221,,0.3333333333333333,,4.0,,0.2222222222222222,,11.444444444444443
09/03/2021,Coastal Carolina,3-0,3.0,43.0,11.0,92.0,0.348,38.0,2.0,11.0,40.0,3.0,2.0,24.0,1.0,59.0,0.0,Coastal Carolina,3,14.333333333333334,3.6666666666666665,30.666666666666668,12.666666666666666,0.6666666666666666,3.6666666666666665,13.333333333333334,0.6666666666666666,8.0,0.3333333333333333,19.666666666666668,13.222222222222223,9.916666666666668,4.555555555555556,3.416666666666667,28.444444444444443,21.333333333333332,0.30833333333333335,0.23125,11.555555555555557,8.666666666666668,1.0,0.75,1.6666666666666667,1.25,12.888888888888888,9.666666666666666,0.5555555555555555,0.41666666666666663,5.111111111111112,3.833333333333333,0.2222222222222222,0.16666666666666666,17.333333333333332,13.0
09/04/2021,Northwestern St.,3-1,4.0,60.0,21.0,130.0,0.3,50.0,4.0,8.0,60.0,6.0,1.0,6.0,2.0,68.0,0.0,Northwestern St.,4,15.0,5.25,32.5,12.5,1.0,2.0,15.0,0.25,1.5,0.5,17.0,14.0,10.8,4.777777777777778,3.4666666666666672,29.666666666666668,23.2,0.31333333333333335,0.25460000000000005,12.111111111111112,9.466666666666667,0.8888888888888888,0.7333333333333333,2.3333333333333335,1.7333333333333332,12.666666666666666,10.4,0.6666666666666666,0.4666666666666666,4.666666666666667,4.666666666666666,0.3333333333333333,0.2,17.88888888888889,14.333333333333334
09/10/2021,"UT Martin @ Bowling Green, Ky.",3-1,4.0,47.0,15.0,97.0,0.33,46.0,10.0,6.0,41.0,4.0,1.0,12.0,0.0,64.0,2.0,UT Martin,4,11.75,3.75,24.25,11.5,2.5,1.5,10.25,0.25,3.0,0.0,16.0,14.555555555555555,11.5,4.527777777777778,3.7638888888888893,30.055555555555557,24.75,0.3353333333333333,0.2621666666666667,12.166666666666666,9.972222222222223,0.8888888888888888,0.7777777777777777,2.4444444444444446,1.7777777777777777,14.111111111111112,11.166666666666666,0.5277777777777777,0.4305555555555555,4.277777777777778,4.138888888888888,0.27777777777777773,0.25,18.111111111111114,14.777777777777779
09/10/2021,@ Western Ky.,3-1,4.0,59.0,27.0,136.0,0.235,53.0,6.0,7.0,59.0,2.0,2.0,26.0,1.0,80.0,1.0,Western Ky.,4,14.75,6.75,34.0,13.25,1.5,1.75,14.75,0.5,6.5,0.25,20.0,13.694444444444445,11.535714285714286,4.222222222222222,3.7619047619047623,29.13888888888889,24.678571428571427,0.326,0.2718571428571429,12.222222222222221,10.190476190476192,1.3888888888888886,1.0238095238095237,2.388888888888889,1.738095238095238,12.861111111111112,11.035714285714286,0.38888888888888884,0.4047619047619047,4.166666666666667,3.976190476190476,0.27777777777777773,0.21428571428571427,17.555555555555557,14.952380952380953
09/11/2021,"Samford @ Bowling Green, AL",3-1,4.0,57.0,19.0,147.0,0.259,46.0,6.0,3.0,54.0,5.0,0.0,26.0,2.0,76.0,1.0,Samford,4,14.25,4.75,36.75,11.5,1.5,0.75,13.5,0.0,6.5,0.5,19.0,13.833333333333334,11.9375,5.25,4.135416666666667,30.25,25.84375,0.28833333333333333,0.26725000000000004,12.416666666666666,10.572916666666668,1.6666666666666667,1.0833333333333333,1.75,1.7395833333333333,13.333333333333334,11.5,0.3333333333333333,0.41666666666666663,3.6666666666666665,4.291666666666666,0.25,0.21875,17.666666666666668,15.583333333333334
09/16/2021,"Chicago St. @ Bloomington, IN",3-1,4.0,55.0,20.0,133.0,0.263,45.0,4.0,9.0,51.0,0.0,5.0,8.0,3.0,68.0,7.0,Chicago St.,4,13.75,5.0,33.25,11.25,1.0,2.25,12.75,1.25,2.0,0.75,17.0,13.583333333333334,12.194444444444445,5.083333333333333,4.203703703703704,31.666666666666668,27.055555555555557,0.27466666666666667,0.26633333333333337,12.083333333333334,10.675925925925927,1.8333333333333333,1.1296296296296295,1.3333333333333333,1.6296296296296295,12.833333333333334,11.722222222222221,0.24999999999999997,0.37037037037037035,5.333333333333333,4.537037037037036,0.25,0.25,18.333333333333332,15.962962962962965
09/17/2021,"Alabama A&M @ Bloomington, Ind.",3-0,3.0,47.0,7.0,82.0,0.488,37.0,4.0,7.0,31.0,1.0,3.0,14.0,0.0,61.0,1.0,Alabama A&M,3,15.666666666666666,2.333333333333333,27.33333333333333,12.333333333333334,1.3333333333333333,2.333333333333333,10.333333333333334,1.0,4.666666666666667,0.0,20.33333333333333,14.25,12.35,5.5,4.283333333333333,34.666666666666664,27.675,0.25233333333333335,0.266,12.0,10.733333333333334,1.3333333333333333,1.1166666666666667,1.5833333333333333,1.6916666666666664,13.666666666666666,11.825,0.5833333333333334,0.4583333333333333,5.0,4.283333333333333,0.5,0.3,18.666666666666668,16.06666666666667
