date,opponent/venue,result,sets,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
08/27/2021,@ Coastal Carolina,3-2,5.0,54.0,22.0,160.0,0.2,41.0,13.0,15.0,71.0,11.0,4.0,2.0,0.0,72.0,1.0,Coastal Carolina,5,10.8,4.4,32.0,8.2,2.6,3.0,14.2,0.8,0.4,0.0,14.4,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
08/28/2021,"Iowa @ Conway, SC",3-2,5.0,55.0,20.0,160.0,0.219,50.0,8.0,14.0,59.0,5.0,2.0,8.0,2.0,69.0,0.0,Iowa,5,11.0,4.0,32.0,10.0,1.6,2.8,11.8,0.4,1.6,0.4,13.8,,5.4,,2.2,,16.0,,0.1,,4.1,,1.3,,1.5,,7.1,,0.4,,0.2,,0.0,,7.2
08/31/2021,Elon,3-0,3.0,44.0,14.0,109.0,0.275,40.0,4.0,8.0,48.0,2.0,3.0,12.0,2.0,57.0,0.0,Elon,3,14.666666666666666,4.666666666666667,36.333333333333336,13.333333333333334,1.3333333333333333,2.6666666666666665,16.0,1.0,4.0,0.6666666666666666,19.0,,7.266666666666667,,2.8000000000000003,,21.333333333333332,,0.1396666666666667,,6.066666666666666,,1.4000000000000001,,1.9333333333333333,,8.666666666666666,,0.4000000000000001,,0.6666666666666666,,0.13333333333333333,,9.4
09/03/2021,Howard,3-1,4.0,41.0,22.0,118.0,0.161,37.0,13.0,8.0,55.0,5.0,2.0,8.0,1.0,60.0,2.0,Howard,4,10.25,5.5,29.5,9.25,3.25,2.0,13.75,0.5,2.0,0.25,15.0,12.155555555555557,9.116666666666667,4.355555555555555,3.2666666666666666,33.44444444444445,25.083333333333336,0.23133333333333336,0.17350000000000002,10.511111111111111,7.883333333333333,1.8444444444444443,1.3833333333333333,2.8222222222222224,2.1166666666666667,14.0,10.5,0.7333333333333334,0.55,2.0,1.5,0.35555555555555557,0.26666666666666666,15.733333333333334,11.8
09/03/2021,Miami (OH),3-0,3.0,47.0,17.0,124.0,0.242,41.0,4.0,11.0,60.0,3.0,0.0,15.0,0.0,58.5,0.0,Miami ,3,15.666666666666666,5.666666666666667,41.333333333333336,13.666666666666666,1.3333333333333333,3.6666666666666665,20.0,0.0,5.0,0.0,19.5,11.972222222222221,9.343333333333334,4.722222222222222,3.7133333333333334,32.611111111111114,25.96666666666667,0.21833333333333335,0.171,10.861111111111112,8.156666666666666,2.0611111111111113,1.7566666666666666,2.488888888888889,2.0933333333333333,13.85,11.15,0.6333333333333333,0.54,2.533333333333333,1.6,0.4388888888888889,0.2633333333333333,15.933333333333335,12.440000000000001
09/04/2021,Col. of Charleston,3-0,3.0,50.0,8.0,98.0,0.429,46.0,6.0,9.0,43.0,3.0,1.0,4.0,0.0,59.0,1.0,Col. of Charleston,3,16.666666666666668,2.6666666666666665,32.666666666666664,15.333333333333334,2.0,3.0,14.333333333333334,0.3333333333333333,1.3333333333333333,0.0,19.666666666666668,13.527777777777777,10.397222222222222,5.277777777777778,4.038888888888889,35.72222222222222,28.527777777777782,0.226,0.18283333333333332,12.083333333333334,9.075,1.9722222222222223,1.6861111111111111,2.7777777777777772,2.3555555555555556,16.583333333333332,12.625,0.5,0.45,3.6666666666666665,2.1666666666666665,0.3055555555555555,0.21944444444444444,17.833333333333332,13.616666666666667
09/10/2021,@ Michigan,2-3,5.0,39.0,25.0,148.0,0.095,35.0,3.0,4.0,63.0,8.0,4.0,8.0,2.0,50.0,0.0,Michigan,5,7.8,5.0,29.6,7.0,0.6,0.8,12.6,0.8,1.6,0.4,10.0,14.194444444444445,11.292857142857143,4.611111111111112,3.842857142857143,34.5,29.11904761904762,0.2773333333333334,0.218,12.75,9.969047619047618,2.194444444444444,1.730952380952381,2.8888888888888893,2.4476190476190474,16.02777777777778,12.869047619047619,0.27777777777777785,0.4333333333333334,2.777777777777778,2.047619047619048,0.08333333333333333,0.1880952380952381,18.055555555555557,14.480952380952383
09/11/2021,"North Carolina @ Ann Arbor, MI",0-3,3.0,37.0,20.0,87.0,0.195,34.0,2.0,4.0,28.0,7.0,2.0,6.0,0.0,44.0,0.0,North Carolina,3,12.333333333333334,6.666666666666667,29.0,11.333333333333334,0.6666666666666666,1.3333333333333333,9.333333333333334,0.6666666666666666,2.0,0.0,14.666666666666666,13.377777777777778,10.85625,4.444444444444444,3.9875000000000003,34.53333333333334,29.179166666666667,0.25533333333333336,0.202625,12.0,9.597916666666666,1.311111111111111,1.5895833333333333,2.488888888888889,2.2416666666666667,15.644444444444446,12.835416666666665,0.3777777777777778,0.47916666666666674,2.6444444444444444,1.9916666666666667,0.13333333333333333,0.21458333333333335,16.38888888888889,13.920833333333334
09/17/2021,N.C. Central,3-0,3.0,41.0,15.0,100.0,0.26,36.0,9.0,6.0,41.0,1.0,0.0,10.0,1.0,55.0,0.0,N.C. Central,3,13.666666666666666,5.0,33.333333333333336,12.0,3.0,2.0,13.666666666666666,0.0,3.333333333333333,0.3333333333333333,18.33333333333333,12.266666666666666,11.020370370370369,4.777777777777778,4.285185185185186,30.42222222222222,29.159259259259258,0.2396666666666667,0.20177777777777778,11.222222222222223,9.79074074074074,1.0888888888888888,1.487037037037037,1.711111111111111,2.140740740740741,12.088888888888889,12.446296296296294,0.6000000000000001,0.5000000000000001,1.6444444444444446,1.9925925925925927,0.13333333333333333,0.19074074074074077,14.777777777777779,14.003703703703705
09/17/2021,LIU,3-0,3.0,45.0,13.0,108.0,0.296,39.0,5.0,8.0,56.0,0.0,1.0,12.0,0.0,57.0,1.0,LIU,3,15.0,4.333333333333333,36.0,13.0,1.6666666666666667,2.6666666666666665,18.666666666666668,0.3333333333333333,4.0,0.0,19.0,11.266666666666666,11.285,5.555555555555556,4.356666666666667,30.644444444444446,29.576666666666664,0.18333333333333338,0.2076,10.11111111111111,10.011666666666667,1.4222222222222223,1.6383333333333332,1.3777777777777775,2.1266666666666665,11.866666666666665,12.568333333333332,0.48888888888888893,0.45000000000000007,2.3111111111111113,2.1266666666666665,0.24444444444444446,0.20500000000000002,14.333333333333334,14.436666666666667
