date,opponent/venue,result,sets,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
08/27/2021,Northern Ky.,3-0,3.0,38.0,8.0,86.0,0.349,36.0,4.0,7.0,40.0,0.0,1.0,30.0,0.0,58.0,1.0,Northern Ky.,3,12.666666666666666,2.6666666666666665,28.666666666666668,12.0,1.3333333333333333,2.333333333333333,13.333333333333334,0.3333333333333333,10.0,0.0,19.33333333333333,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
08/28/2021,Washington,3-1,4.0,61.0,23.0,159.0,0.239,57.0,7.0,15.0,71.0,3.0,3.0,18.0,1.0,80.0,0.0,Washington,4,15.25,5.75,39.75,14.25,1.75,3.75,17.75,0.75,4.5,0.25,20.0,,6.333333333333333,,1.3333333333333333,,14.333333333333334,,0.1745,,6.0,,0.6666666666666666,,1.1666666666666665,,6.666666666666667,,0.16666666666666666,,5.0,,0.0,,9.666666666666664
09/03/2021,"Rhode Island @ Lubbock, TX",3-0,3.0,40.0,8.0,89.0,0.36,40.0,5.0,10.0,45.0,2.0,2.0,15.0,2.0,54.5,0.0,Rhode Island,3,13.333333333333334,2.6666666666666665,29.666666666666668,13.333333333333334,1.6666666666666667,3.333333333333333,15.0,0.6666666666666666,5.0,0.6666666666666666,18.166666666666668,,9.305555555555555,,2.8055555555555554,,22.805555555555557,,0.19599999999999998,,8.75,,1.0277777777777777,,2.0277777777777777,,10.361111111111112,,0.3611111111111111,,4.833333333333333,,0.08333333333333333,,13.111111111111109
09/04/2021,"Texas St. @ Lubbock, TX",3-1,4.0,58.0,14.0,119.0,0.37,52.0,5.0,8.0,53.0,5.0,0.0,23.0,0.0,74.5,1.0,Texas St.,4,14.5,3.5,29.75,13.0,1.25,2.0,13.25,0.0,5.75,0.0,18.625,13.75,10.3125,3.694444444444444,2.770833333333333,32.69444444444445,24.520833333333336,0.316,0.237,13.194444444444445,9.895833333333334,1.5833333333333333,1.1875,3.138888888888889,2.3541666666666665,15.361111111111112,11.520833333333334,0.5833333333333334,0.4375,6.5,4.875,0.3055555555555555,0.22916666666666666,19.166666666666668,14.375
09/04/2021,@ Texas Tech,3-0,3.0,46.0,10.0,87.0,0.414,45.0,5.0,4.0,44.0,1.0,4.0,6.0,0.0,58.0,0.0,Texas Tech,3,15.333333333333334,3.333333333333333,29.0,15.0,1.6666666666666667,1.3333333333333333,14.666666666666666,1.3333333333333333,2.0,0.0,19.33333333333333,14.361111111111112,11.15,3.972222222222222,2.9166666666666665,33.05555555555556,25.56666666666667,0.323,0.2636,13.527777777777779,10.516666666666667,1.5555555555555556,1.2,3.0277777777777772,2.283333333333333,15.333333333333334,11.866666666666667,0.47222222222222215,0.35,5.083333333333333,5.05,0.3055555555555555,0.18333333333333332,18.930555555555557,15.225
09/10/2021,"James Madison @ Richmond, VA",3-0,3.0,49.0,17.0,97.0,0.33,48.0,4.0,7.0,39.0,4.0,0.0,16.0,1.0,61.0,0.0,James Madison,3,16.333333333333332,5.666666666666667,32.333333333333336,16.0,1.3333333333333333,2.333333333333333,13.0,0.0,5.333333333333333,0.3333333333333333,20.33333333333333,14.388888888888891,11.847222222222221,3.1666666666666665,2.9861111111111107,29.472222222222225,26.13888888888889,0.3813333333333333,0.2886666666666667,13.777777777777779,11.263888888888891,1.527777777777778,1.277777777777778,2.222222222222222,2.125,14.305555555555555,12.333333333333334,0.6666666666666666,0.5138888888888888,4.25,4.541666666666667,0.2222222222222222,0.15277777777777776,18.708333333333332,15.909722222222221
09/11/2021,@ VCU,3-0,3.0,48.0,15.0,108.0,0.306,43.0,4.0,5.0,39.0,1.0,1.0,15.0,0.0,60.5,0.0,VCU,3,16.0,5.0,36.0,14.333333333333334,1.3333333333333333,1.6666666666666667,13.0,0.3333333333333333,5.0,0.0,20.166666666666668,15.388888888888888,12.488095238095237,4.166666666666667,3.369047619047619,30.36111111111111,27.023809523809526,0.3713333333333333,0.29457142857142854,14.666666666666666,11.940476190476192,1.4166666666666667,1.2857142857142858,1.8888888888888886,2.1547619047619047,13.638888888888888,12.428571428571429,0.4444444444444445,0.4404761904761904,4.361111111111111,4.654761904761905,0.1111111111111111,0.17857142857142858,19.430555555555554,16.541666666666664
09/11/2021,"Virginia @ Richmond, VA",3-0,3.0,44.0,12.0,103.0,0.311,41.0,5.0,7.0,48.0,1.0,2.0,10.0,1.0,56.0,1.0,Virginia,3,14.666666666666666,4.0,34.333333333333336,13.666666666666666,1.6666666666666667,2.333333333333333,16.0,0.6666666666666666,3.333333333333333,0.3333333333333333,18.666666666666668,15.888888888888888,12.927083333333332,4.666666666666667,3.5729166666666665,32.44444444444444,28.145833333333336,0.35000000000000003,0.296,15.111111111111109,12.239583333333334,1.4444444444444444,1.2916666666666667,1.7777777777777777,2.09375,13.555555555555555,12.5,0.5555555555555556,0.4270833333333333,4.111111111111111,4.697916666666667,0.1111111111111111,0.15625,19.94444444444444,16.994791666666664
09/17/2021,@ Notre Dame,3-0,3.0,54.0,11.0,109.0,0.394,48.0,4.0,10.0,51.0,1.0,0.0,10.0,1.0,63.0,0.0,Notre Dame,3,18.0,3.6666666666666665,36.333333333333336,16.0,1.3333333333333333,3.333333333333333,17.0,0.0,3.333333333333333,0.3333333333333333,21.0,15.666666666666664,13.12037037037037,4.888888888888888,3.62037037037037,34.22222222222222,28.833333333333332,0.3156666666666667,0.29766666666666663,14.666666666666666,12.398148148148149,1.4444444444444444,1.3333333333333333,2.111111111111111,2.1203703703703702,14.0,12.88888888888889,0.3333333333333333,0.45370370370370366,4.555555555555555,4.546296296296297,0.2222222222222222,0.17592592592592593,19.722222222222225,17.180555555555554
09/19/2021,Notre Dame,3-2,5.0,69.0,28.0,193.0,0.212,66.0,3.0,11.0,84.0,2.0,1.0,20.0,1.0,83.0,0.0,Notre Dame,5,13.8,5.6,38.6,13.2,0.6,2.2,16.8,0.2,4.0,0.2,16.6,16.22222222222222,13.60833333333333,4.222222222222222,3.624999999999999,35.55555555555556,29.583333333333332,0.337,0.3073,14.666666666666666,12.758333333333335,1.4444444444444444,1.3333333333333335,2.444444444444444,2.2416666666666663,15.333333333333334,13.3,0.3333333333333333,0.4083333333333333,3.888888888888888,4.425000000000001,0.2222222222222222,0.19166666666666665,19.944444444444446,17.562499999999996
