date,opponent/venue,result,sets,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
09/03/2021,@ UConn,0-3,3.0,32.0,16.0,96.0,0.167,31.0,4.0,6.0,34.0,10.0,1.0,8.0,1.0,41.0,1.0,UConn,3,10.666666666666666,5.333333333333333,32.0,10.333333333333334,1.3333333333333333,2.0,11.333333333333334,0.3333333333333333,2.6666666666666665,0.3333333333333333,13.666666666666666,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
09/04/2021,"Rutgers @ Mansfield, CT",1-3,4.0,49.0,28.0,144.0,0.146,49.0,10.0,8.0,49.0,5.0,2.0,6.0,2.0,64.0,0.0,Rutgers,4,12.25,7.0,36.0,12.25,2.5,2.0,12.25,0.5,1.5,0.5,16.0,,5.333333333333333,,2.6666666666666665,,16.0,,0.0835,,5.166666666666667,,0.6666666666666666,,1.0,,5.666666666666667,,0.16666666666666666,,1.3333333333333333,,0.16666666666666666,,6.833333333333333
09/04/2021,"Central Conn. St. @ UConn Challenge | Storrs, CT",3-2,5.0,62.0,36.0,183.0,0.142,57.0,9.0,6.0,85.0,10.0,1.0,14.0,0.0,79.0,1.0,Central Conn. St.,5,12.4,7.2,36.6,11.4,1.8,1.2,17.0,0.2,2.8,0.0,15.8,,7.638888888888888,,4.111111111111111,,22.666666666666668,,0.10433333333333333,,7.527777777777779,,1.2777777777777777,,1.3333333333333333,,7.861111111111112,,0.27777777777777773,,1.3888888888888886,,0.27777777777777773,,9.888888888888888
09/07/2021,NJIT,3-0,3.0,48.0,16.0,85.0,0.376,38.0,10.0,7.0,25.0,6.0,1.0,2.0,1.0,60.0,0.0,NJIT,3,16.0,5.333333333333333,28.33333333333333,12.666666666666666,3.333333333333333,2.333333333333333,8.333333333333334,0.3333333333333333,0.6666666666666666,0.3333333333333333,20.0,11.77222222222222,8.829166666666666,6.51111111111111,4.883333333333333,34.86666666666667,26.15,0.15166666666666664,0.11374999999999999,11.327777777777778,8.495833333333334,1.8777777777777775,1.4083333333333332,1.7333333333333334,1.3,13.527777777777779,10.145833333333334,0.3444444444444444,0.2583333333333333,2.3222222222222224,1.7416666666666665,0.27777777777777773,0.20833333333333331,15.155555555555557,11.366666666666667
09/10/2021,@ Sacred Heart,2-3,5.0,70.0,24.0,193.0,0.238,67.0,7.0,13.0,72.0,2.0,1.0,0.0,4.0,78.0,0.0,Sacred Heart,5,14.0,4.8,38.6,13.4,1.4,2.6,14.4,0.2,0.0,0.8,15.6,13.550000000000002,10.263333333333332,6.511111111111112,4.973333333333333,33.644444444444446,26.586666666666666,0.2213333333333333,0.1662,12.105555555555554,9.33,2.5444444444444443,1.793333333333333,1.8444444444444443,1.5066666666666666,12.527777777777779,9.783333333333335,0.3444444444444445,0.2733333333333333,1.6555555555555557,1.5266666666666666,0.27777777777777773,0.2333333333333333,17.26666666666667,13.093333333333334
09/11/2021,"Fairfield @ Fairfield, Conn. (at SHU)",1-3,4.0,50.0,25.0,153.0,0.163,46.0,8.0,12.0,57.0,1.0,2.0,4.0,0.0,62.0,2.0,Fairfield,4,12.5,6.25,38.25,11.5,2.0,3.0,14.25,0.5,1.0,0.0,15.5,14.133333333333335,10.886111111111111,5.777777777777779,4.944444444444444,34.51111111111111,28.58888888888889,0.252,0.17816666666666667,12.488888888888889,10.008333333333333,2.1777777777777776,1.7277777777777776,2.0444444444444443,1.6888888888888889,13.244444444444445,10.552777777777779,0.24444444444444446,0.26111111111111107,1.1555555555555554,1.2722222222222221,0.37777777777777777,0.3277777777777778,17.133333333333336,13.511111111111111
09/11/2021,"UC Irvine @ Fairfield, CT",1-3,4.0,39.0,31.0,129.0,0.062,36.0,5.0,7.0,40.0,5.0,1.0,10.0,0.0,50.0,0.0,UC Irvine,4,9.75,7.75,32.25,9.0,1.25,1.75,10.0,0.25,2.5,0.0,12.5,14.166666666666666,11.116666666666665,5.461111111111111,5.1309523809523805,35.06111111111111,29.96904761904762,0.259,0.176,12.52222222222222,10.221428571428572,2.244444444444444,1.7666666666666664,2.6444444444444444,1.8761904761904762,12.327777777777778,11.08095238095238,0.3444444444444445,0.2952380952380952,0.5555555555555555,1.2333333333333332,0.37777777777777777,0.28095238095238095,17.033333333333335,13.795238095238094
09/14/2021,St. Francis Brooklyn,3-0,3.0,54.0,16.0,116.0,0.328,54.0,7.0,10.0,48.0,2.0,2.0,4.0,0.0,65.0,1.0,St. Francis Brooklyn,3,18.0,5.333333333333333,38.66666666666666,18.0,2.333333333333333,3.333333333333333,16.0,0.6666666666666666,1.3333333333333333,0.0,21.666666666666668,12.083333333333334,10.945833333333333,6.266666666666667,5.458333333333333,36.36666666666667,30.254166666666666,0.15433333333333332,0.16175,11.300000000000002,10.06875,1.55,1.7020833333333332,2.4499999999999997,1.8604166666666666,12.883333333333333,10.945833333333333,0.3166666666666667,0.2895833333333333,1.1666666666666667,1.3916666666666666,0.26666666666666666,0.24583333333333332,14.533333333333333,13.633333333333333
09/18/2021,@ Colgate,0-3,3.0,39.0,18.0,117.0,0.179,32.0,1.0,2.0,34.0,4.0,7.0,2.0,4.0,48.0,1.0,Colgate,3,13.0,6.0,39.0,10.666666666666666,0.3333333333333333,0.6666666666666666,11.333333333333334,2.333333333333333,0.6666666666666666,1.3333333333333333,16.0,13.416666666666666,11.72962962962963,6.444444444444444,5.444444444444445,36.388888888888886,31.188888888888886,0.18433333333333335,0.18022222222222223,12.833333333333334,10.95,1.861111111111111,1.7722222222222221,2.6944444444444446,2.0240740740740737,13.416666666666666,11.507407407407406,0.47222222222222215,0.33148148148148143,1.611111111111111,1.3851851851851853,0.0,0.2185185185185185,16.555555555555557,14.525925925925925
09/19/2021,@ Holy Cross,3-0,3.0,37.0,8.0,86.0,0.337,32.0,8.0,10.0,40.0,1.0,3.0,6.0,0.0,51.0,0.0,Holy Cross,3,12.333333333333334,2.6666666666666665,28.666666666666668,10.666666666666666,2.6666666666666665,3.333333333333333,13.333333333333334,1.0,2.0,0.0,17.0,13.583333333333334,11.856666666666666,6.361111111111111,5.5,36.638888888888886,31.97,0.18966666666666665,0.1801,12.555555555555555,10.921666666666667,1.3055555555555556,1.6283333333333332,1.9166666666666667,1.8883333333333332,12.444444444444445,11.489999999999998,1.0833333333333333,0.5316666666666666,1.5,1.3133333333333332,0.4444444444444444,0.32999999999999996,16.722222222222225,14.673333333333332
