date,opponent/venue,result,sets,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
08/27/2021,"CSUN @ Los Angeles, CA",3-0,3.0,41.0,14.0,89.0,0.303,39.0,8.0,7.0,36.0,5.0,2.0,8.0,2.0,55.0,2.0,CSUN,3,13.666666666666666,4.666666666666667,29.666666666666668,13.0,2.6666666666666665,2.333333333333333,12.0,0.6666666666666666,2.6666666666666665,0.6666666666666666,18.33333333333333,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
08/27/2021,@ Southern California,3-2,5.0,54.0,25.0,128.0,0.227,52.0,14.0,10.0,48.0,14.0,1.0,12.0,1.0,75.0,1.0,Southern California,5,10.8,5.0,25.6,10.4,2.8,2.0,9.6,0.2,2.4,0.2,15.0,,6.833333333333333,,2.3333333333333335,,14.833333333333334,,0.1515,,6.5,,1.3333333333333333,,1.1666666666666665,,6.0,,0.3333333333333333,,1.3333333333333333,,0.3333333333333333,,9.166666666666664
08/28/2021,"Campbell @ Los Angeles, CA",3-0,3.0,38.0,16.0,82.0,0.268,35.0,4.0,6.0,46.0,1.0,2.0,12.0,2.0,50.0,0.0,Campbell,3,12.666666666666666,5.333333333333333,27.33333333333333,11.666666666666666,1.3333333333333333,2.0,15.333333333333334,0.6666666666666666,4.0,0.6666666666666666,16.666666666666668,,8.155555555555557,,3.2222222222222228,,18.42222222222222,,0.17666666666666667,,7.8,,1.8222222222222222,,1.4444444444444444,,7.2,,0.2888888888888889,,1.6888888888888889,,0.2888888888888889,,11.111111111111109
09/02/2021,Northern Colo.,0-3,3.0,32.0,24.0,107.0,0.075,27.0,2.0,4.0,43.0,4.0,2.0,12.0,3.0,42.0,0.0,Northern Colo.,3,10.666666666666666,8.0,35.666666666666664,9.0,0.6666666666666666,1.3333333333333333,14.333333333333334,0.6666666666666666,4.0,1.0,14.0,12.377777777777778,9.283333333333333,5.0,3.75,27.53333333333333,20.65,0.266,0.1995,11.688888888888888,8.766666666666666,2.2666666666666666,1.7,2.111111111111111,1.5833333333333333,12.311111111111112,9.233333333333334,0.5111111111111111,0.3833333333333333,3.022222222222222,2.2666666666666666,0.5111111111111111,0.3833333333333333,16.666666666666668,12.5
09/03/2021,Northeastern,3-0,3.0,48.0,11.0,114.0,0.325,47.0,6.0,7.0,46.0,3.0,3.0,10.0,0.0,62.0,0.0,Northeastern,3,16.0,3.6666666666666665,38.0,15.666666666666666,2.0,2.333333333333333,15.333333333333334,1.0,3.333333333333333,0.0,20.666666666666668,11.377777777777778,9.559999999999999,6.111111111111111,4.6,29.53333333333333,23.65333333333333,0.19000000000000003,0.1746,10.355555555555556,8.813333333333333,1.5999999999999996,1.4933333333333334,1.7777777777777777,1.5333333333333332,13.088888888888889,10.253333333333334,0.5111111111111111,0.43999999999999995,3.466666666666667,2.6133333333333333,0.6222222222222222,0.5066666666666666,15.222222222222223,12.8
09/04/2021,Mercer,3-0,3.0,43.0,10.0,86.0,0.384,36.0,7.0,9.0,30.0,2.0,0.0,16.0,1.0,58.0,1.0,Mercer,3,14.333333333333334,3.333333333333333,28.666666666666668,12.0,2.333333333333333,3.0,10.0,0.0,5.333333333333333,0.3333333333333333,19.33333333333333,13.111111111111109,10.633333333333333,5.666666666666667,4.444444444444445,33.666666666666664,26.04444444444444,0.2226666666666667,0.19966666666666666,12.111111111111109,9.955555555555554,1.3333333333333333,1.5777777777777777,1.8888888888888886,1.6666666666666667,15.0,11.100000000000001,0.7777777777777777,0.5333333333333333,3.7777777777777772,2.733333333333333,0.5555555555555556,0.4222222222222222,17.11111111111111,14.111111111111112
09/09/2021,Air Force,3-1,4.0,48.0,17.0,117.0,0.265,38.0,6.0,9.0,54.0,5.0,0.0,16.0,3.0,62.0,0.0,Air Force,4,12.0,4.25,29.25,9.5,1.5,2.25,13.5,0.0,4.0,0.75,15.5,13.666666666666666,11.161904761904761,5.0,4.285714285714286,34.111111111111114,26.419047619047614,0.26133333333333336,0.22599999999999998,12.222222222222221,10.247619047619045,1.6666666666666667,1.6857142857142857,2.222222222222222,1.8571428571428572,13.222222222222223,10.942857142857145,0.5555555555555555,0.45714285714285713,4.222222222222222,3.1047619047619044,0.4444444444444444,0.4095238095238095,18.0,14.857142857142858
09/10/2021,Cal St. Fullerton,3-0,3.0,47.0,9.0,104.0,0.365,43.0,1.0,13.0,43.0,1.0,1.0,16.0,2.0,57.0,1.0,Cal St. Fullerton,3,15.666666666666666,3.0,34.666666666666664,14.333333333333334,0.3333333333333333,4.333333333333333,14.333333333333334,0.3333333333333333,5.333333333333333,0.6666666666666666,19.0,14.111111111111112,11.266666666666666,3.75,4.28125,31.972222222222225,26.772916666666664,0.3246666666666667,0.230875,12.388888888888888,10.154166666666665,1.9444444444444444,1.6625,2.5277777777777777,1.90625,12.944444444444443,11.262500000000001,0.3333333333333333,0.39999999999999997,4.222222222222222,3.2166666666666663,0.3611111111111111,0.45208333333333334,18.5,14.9375
09/17/2021,UIW,3-0,3.0,39.0,11.0,81.0,0.346,31.0,7.0,6.0,33.0,2.0,1.0,17.0,1.0,55.5,0.0,UIW,3,13.0,3.6666666666666665,27.0,10.333333333333334,2.333333333333333,2.0,11.0,0.3333333333333333,5.666666666666667,0.3333333333333333,18.5,14.0,11.755555555555555,3.527777777777778,4.138888888888889,30.86111111111111,27.649999999999995,0.338,0.24577777777777776,11.944444444444445,10.618518518518517,1.3888888888888886,1.514814814814815,3.194444444444444,2.1759259259259256,12.611111111111112,11.603703703703705,0.11111111111111106,0.3925925925925926,4.888888888888888,3.4518518518518513,0.5833333333333334,0.4759259259259259,17.944444444444443,15.38888888888889
09/18/2021,Iowa,3-0,3.0,39.0,17.0,98.0,0.224,35.0,7.0,7.0,38.0,4.0,1.0,18.0,0.0,56.0,0.0,Iowa,3,13.0,5.666666666666667,32.666666666666664,11.666666666666666,2.333333333333333,2.333333333333333,12.666666666666666,0.3333333333333333,6.0,0.0,18.666666666666668,13.555555555555555,11.879999999999999,3.638888888888889,4.091666666666667,30.305555555555554,27.584999999999997,0.3253333333333333,0.25579999999999997,11.388888888888891,10.589999999999998,1.3888888888888886,1.596666666666667,2.8611111111111107,2.158333333333333,12.944444444444445,11.543333333333333,0.22222222222222218,0.38666666666666666,5.0,3.673333333333333,0.5833333333333334,0.4616666666666666,17.666666666666668,15.7
