date,opponent/venue,result,sets,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
09/11/2021,Merrimack,3-0,3.0,40.0,8.0,75.0,0.427,38.0,6.0,8.0,37.0,2.0,0.0,12.0,0.0,52.0,2.0,Merrimack,3,13.333333333333334,2.6666666666666665,25.0,12.666666666666666,2.0,2.6666666666666665,12.333333333333334,0.0,4.0,0.0,17.333333333333332,11.555555555555555,9.733333333333334,4.75,5.124242424242424,33.388888888888886,32.08181818181818,0.20666666666666667,0.12890909090909092,10.861111111111112,9.065151515151515,2.3055555555555554,1.3196969696969696,1.8611111111111114,1.5984848484848484,15.0,13.507575757575758,0.0,0.07575757575757575,4.333333333333333,2.743939393939394,0.4444444444444445,0.3212121212121212,16.027777777777775,12.500757575757575
09/12/2021,Boston College,0-3,3.0,28.0,18.0,98.0,0.102,24.0,4.0,6.0,33.0,6.0,1.0,10.0,2.0,38.0,2.0,Boston College,3,9.333333333333334,6.0,32.666666666666664,8.0,1.3333333333333333,2.0,11.0,0.3333333333333333,3.333333333333333,0.6666666666666666,12.666666666666666,12.444444444444445,10.033333333333333,3.9722222222222228,4.919444444444444,29.833333333333332,31.491666666666664,0.296,0.15375000000000003,11.638888888888888,9.365277777777779,2.75,1.3763888888888889,2.305555555555556,1.6875,14.444444444444445,13.409722222222223,0.0,0.06944444444444443,4.333333333333333,2.8486111111111114,0.0,0.29444444444444445,17.36111111111111,12.903472222222222
09/17/2021,@ Merrimack,3-0,3.0,46.0,19.0,127.0,0.213,40.0,4.0,4.0,67.0,7.0,5.0,0.0,2.0,55.0,0.0,Merrimack,3,15.333333333333334,6.333333333333333,42.333333333333336,13.333333333333334,1.3333333333333333,1.3333333333333333,22.33333333333333,1.6666666666666667,0.0,0.6666666666666666,18.33333333333333,11.305555555555557,9.979487179487181,4.222222222222222,5.0025641025641026,28.888888888888886,31.58205128205128,0.25966666666666666,0.1497692307692308,10.388888888888888,9.26025641025641,2.361111111111111,1.3730769230769229,2.3888888888888893,1.7115384615384615,12.111111111111112,13.224358974358976,0.1111111111111111,0.08974358974358973,3.2777777777777772,2.8858974358974363,0.2222222222222223,0.3230769230769231,15.416666666666664,12.88525641025641
09/18/2021,"Morgan St. @ Durham, NH",3-0,3.0,37.0,17.0,116.0,0.172,32.0,5.0,5.0,53.0,4.0,0.0,14.0,2.0,49.0,1.0,Morgan St.,3,12.333333333333334,5.666666666666667,38.66666666666666,10.666666666666666,1.6666666666666667,1.6666666666666667,17.666666666666668,0.0,4.666666666666667,0.6666666666666666,16.333333333333332,12.666666666666666,10.361904761904764,5.0,5.097619047619047,33.333333333333336,32.35,0.24733333333333332,0.1542857142857143,11.333333333333334,9.551190476190476,1.5555555555555554,1.370238095238095,2.0000000000000004,1.6845238095238095,15.222222222222221,13.875,0.6666666666666666,0.20238095238095236,2.444444444444444,2.679761904761905,0.4444444444444445,0.34761904761904766,16.11111111111111,13.27440476190476
09/18/2021,@ New Hampshire,3-1,4.0,56.0,20.0,143.0,0.252,52.0,8.0,7.0,69.0,2.0,3.0,4.0,1.0,69.0,1.0,New Hampshire,4,14.0,5.0,35.75,13.0,2.0,1.75,17.25,0.75,1.0,0.25,17.25,12.333333333333334,10.493333333333336,6.0,5.135555555555555,37.888888888888886,32.771111111111104,0.16233333333333333,0.1554666666666667,10.666666666666666,9.625555555555556,1.4444444444444444,1.39,1.666666666666667,1.6833333333333333,17.0,14.127777777777776,0.6666666666666666,0.18888888888888886,2.6666666666666665,2.8122222222222226,0.6666666666666666,0.36888888888888893,15.777777777777777,13.478333333333332
09/25/2021,@ VCU,0-3,3.0,31.0,16.0,103.0,0.146,29.0,1.0,3.0,36.0,2.0,1.0,10.0,0.0,38.0,1.0,VCU,3,10.333333333333334,5.333333333333333,34.333333333333336,9.666666666666666,0.3333333333333333,1.0,12.0,0.3333333333333333,3.333333333333333,0.0,12.666666666666666,13.888888888888888,10.712500000000002,5.666666666666667,5.127083333333333,38.916666666666664,32.95729166666666,0.21233333333333335,0.16150000000000003,12.333333333333334,9.836458333333333,1.6666666666666667,1.4281249999999999,1.5833333333333337,1.6875,19.083333333333332,14.322916666666666,0.8055555555555557,0.22395833333333331,1.8888888888888886,2.6989583333333336,0.5277777777777778,0.3614583333333334,17.305555555555554,13.714062499999999
09/26/2021,@ Davidson,0-3,3.0,38.0,17.0,133.0,0.158,35.0,4.0,5.0,65.0,7.0,1.0,4.0,1.0,45.0,0.0,Davidson,3,12.666666666666666,5.666666666666667,44.333333333333336,11.666666666666666,1.3333333333333333,1.6666666666666667,21.666666666666668,0.3333333333333333,1.3333333333333333,0.3333333333333333,15.0,12.222222222222223,10.690196078431375,5.333333333333333,5.139215686274509,36.25,33.03823529411765,0.18999999999999997,0.16058823529411767,11.111111111111109,9.826470588235294,1.3333333333333333,1.3637254901960782,1.4722222222222225,1.6470588235294117,15.638888888888891,14.186274509803921,0.3611111111111111,0.23039215686274508,3.0,2.736274509803922,0.30555555555555564,0.3401960784313726,15.416666666666666,13.652450980392155
10/01/2021,@ Saint Louis,1-3,4.0,45.0,23.0,161.0,0.137,42.0,3.0,3.0,75.0,6.0,0.0,20.0,0.0,58.0,5.0,Saint Louis,4,11.25,5.75,40.25,10.5,0.75,0.75,18.75,0.0,5.0,0.0,14.5,12.333333333333334,10.800000000000002,5.333333333333333,5.1685185185185185,38.13888888888889,33.665740740740745,0.18533333333333335,0.16044444444444447,11.444444444444443,9.928703703703702,1.222222222222222,1.3620370370370367,1.4722222222222225,1.6481481481481481,16.972222222222225,14.601851851851851,0.47222222222222215,0.2361111111111111,1.8888888888888884,2.6583333333333337,0.1944444444444445,0.33981481481481485,14.972222222222221,13.727314814814813
10/05/2021,@ Bryant,0-3,3.0,25.0,17.0,107.0,0.075,23.0,2.0,3.0,32.0,2.0,0.0,4.0,4.0,29.0,3.0,Bryant,3,8.333333333333334,5.666666666666667,35.666666666666664,7.666666666666667,0.6666666666666666,1.0,10.666666666666666,0.0,1.3333333333333333,1.3333333333333333,9.666666666666666,11.416666666666666,10.823684210526318,5.583333333333333,5.1991228070175435,39.63888888888889,34.012280701754385,0.147,0.1592105263157895,10.61111111111111,9.95877192982456,0.8055555555555554,1.3298245614035085,1.1388888888888893,1.6008771929824561,17.472222222222225,14.82017543859649,0.2222222222222222,0.2236842105263158,3.2222222222222214,2.7815789473684216,0.11111111111111117,0.3219298245614035,14.055555555555555,13.76798245614035
10/08/2021,George Mason,3-1,4.0,63.0,16.0,135.0,0.348,60.0,3.0,12.0,56.0,3.0,1.0,14.0,4.0,74.0,2.0,George Mason,4,15.75,4.0,33.75,15.0,0.75,3.0,14.0,0.25,3.5,1.0,18.5,10.75,10.699166666666668,5.6944444444444455,5.2225,40.083333333333336,34.095,0.12333333333333335,0.15500000000000003,9.944444444444445,9.844166666666665,0.9166666666666665,1.2966666666666664,1.1388888888888893,1.5708333333333333,17.02777777777778,14.6125,0.1111111111111111,0.2125,2.555555555555555,2.7091666666666674,0.5555555555555556,0.3725,13.055555555555557,13.562916666666666
10/09/2021,George Washington,2-3,5.0,68.0,23.0,187.0,0.241,61.0,8.0,8.0,90.0,8.0,3.0,8.0,0.0,83.0,1.0,George Washington,5,13.6,4.6,37.4,12.2,1.6,1.6,18.0,0.6,1.6,0.0,16.6,11.777777777777779,10.939682539682542,5.138888888888889,5.164285714285715,36.55555555555555,34.07857142857143,0.18666666666666668,0.16419047619047622,11.055555555555557,10.089682539682538,0.7222222222222222,1.2706349206349206,1.5833333333333337,1.638888888888889,14.472222222222221,14.583333333333334,0.08333333333333333,0.21428571428571427,3.2777777777777772,2.7468253968253973,0.7777777777777778,0.40238095238095234,14.222222222222223,13.798015873015872
10/15/2021,@ Dayton,0-3,3.0,27.0,21.0,100.0,0.06,26.0,0.0,6.0,42.0,1.0,0.0,6.0,0.0,30.0,0.0,Dayton,3,9.0,7.0,33.333333333333336,8.666666666666666,0.0,2.0,14.0,0.0,2.0,0.0,10.0,12.561111111111112,11.060606060606062,4.7555555555555555,5.138636363636364,35.605555555555554,34.22954545454545,0.2213333333333333,0.1676818181818182,11.622222222222222,10.185606060606059,1.0055555555555555,1.2856060606060604,1.8666666666666671,1.6371212121212124,14.222222222222221,14.738636363636363,0.2833333333333333,0.2318181818181818,2.144444444444444,2.6946969696969703,0.7777777777777778,0.38409090909090904,14.922222222222222,13.925378787878788
10/17/2021,@ Duquesne,3-1,4.0,57.0,19.0,145.0,0.262,52.0,7.0,5.0,52.0,6.0,2.0,18.0,1.0,75.0,0.0,Duquesne,4,14.25,4.75,36.25,13.0,1.75,1.25,13.0,0.5,4.5,0.25,18.75,12.783333333333333,10.971014492753625,5.2,5.219565217391304,34.82777777777778,34.190579710144924,0.21633333333333335,0.16300000000000003,11.955555555555556,10.119565217391301,0.7833333333333333,1.229710144927536,2.2000000000000006,1.6528985507246379,15.333333333333334,14.706521739130435,0.2833333333333333,0.2217391304347826,2.3666666666666667,2.664492753623189,0.3333333333333334,0.3673913043478261,15.033333333333331,13.754710144927538
10/23/2021,@ George Mason,0-3,3.0,40.0,17.0,120.0,0.192,37.0,4.0,2.0,56.0,5.0,1.0,10.0,1.0,50.0,3.0,George Mason,3,13.333333333333334,5.666666666666667,40.0,12.333333333333334,1.3333333333333333,0.6666666666666666,18.666666666666668,0.3333333333333333,3.333333333333333,0.3333333333333333,16.666666666666668,12.283333333333333,11.107638888888891,5.45,5.2,35.66111111111112,34.27638888888889,0.18766666666666665,0.16712500000000005,11.28888888888889,10.23958333333333,1.1166666666666667,1.2513888888888889,1.6166666666666671,1.6361111111111113,15.0,14.635416666666666,0.3666666666666667,0.2333333333333333,2.6999999999999997,2.7409722222222226,0.08333333333333341,0.3625,15.116666666666667,13.962847222222223
10/24/2021,@ George Washington,3-0,3.0,51.0,14.0,104.0,0.356,48.0,8.0,8.0,49.0,4.0,1.0,6.0,1.0,63.0,1.0,George Washington,3,17.0,4.666666666666667,34.666666666666664,16.0,2.6666666666666665,2.6666666666666665,16.333333333333332,0.3333333333333333,2.0,0.3333333333333333,21.0,12.194444444444443,11.196666666666667,5.805555555555556,5.218666666666667,36.52777777777778,34.50533333333333,0.17133333333333334,0.16812000000000005,11.333333333333334,10.32333333333333,1.0277777777777777,1.2546666666666666,1.3055555555555558,1.5973333333333335,15.222222222222223,14.796666666666667,0.27777777777777773,0.2373333333333333,3.2777777777777772,2.764666666666667,0.1944444444444445,0.36133333333333334,15.138888888888891,14.071000000000002
10/29/2021,Duquesne,2-3,5.0,58.0,24.0,161.0,0.211,57.0,8.0,13.0,66.0,5.0,0.0,12.0,2.0,72.0,3.0,Duquesne,5,11.6,4.8,32.2,11.4,1.6,2.6,13.2,0.0,2.4,0.4,14.4,14.861111111111109,11.419871794871796,5.027777777777778,5.197435897435897,36.97222222222222,34.51153846153846,0.27,0.17534615384615387,13.777777777777779,10.541666666666664,1.9166666666666667,1.308974358974359,1.527777777777778,1.6384615384615384,16.0,14.85576923076923,0.38888888888888884,0.241025641025641,3.2777777777777772,2.7352564102564108,0.30555555555555564,0.36025641025641025,18.805555555555557,14.337500000000002
10/30/2021,Dayton,1-3,4.0,52.0,25.0,153.0,0.176,46.0,8.0,5.0,70.0,6.0,1.0,18.0,2.0,70.0,0.0,Dayton,4,13.0,6.25,38.25,11.5,2.0,1.25,17.5,0.25,4.5,0.5,17.5,13.977777777777776,11.426543209876545,5.044444444444445,5.182716049382716,35.62222222222222,34.425925925925924,0.253,0.17666666666666672,13.244444444444445,10.573456790123453,1.8666666666666665,1.319753086419753,1.9777777777777779,1.6740740740740743,16.066666666666666,14.794444444444444,0.2222222222222222,0.23209876543209873,2.5777777777777775,2.72283950617284,0.3555555555555556,0.36172839506172844,17.355555555555558,14.339814814814815
11/05/2021,VCU,1-3,4.0,50.0,18.0,159.0,0.201,45.0,3.0,3.0,67.0,4.0,1.0,14.0,3.0,61.0,4.0,VCU,4,12.5,4.5,39.75,11.25,0.75,0.75,16.75,0.25,3.5,0.75,15.25,13.866666666666667,11.482738095238096,5.23888888888889,5.220833333333333,35.03888888888889,34.5625,0.24766666666666662,0.17664285714285718,12.966666666666667,10.606547619047616,2.088888888888889,1.344047619047619,2.1722222222222225,1.6589285714285715,15.677777777777777,14.891071428571427,0.19444444444444442,0.23273809523809522,2.9666666666666663,2.7863095238095243,0.4111111111111112,0.3666666666666667,17.633333333333336,14.452678571428573
11/06/2021,Davidson,2-3,5.0,57.0,24.0,175.0,0.189,51.0,6.0,6.0,84.0,3.0,1.0,18.0,1.0,73.0,2.0,Davidson,5,11.4,4.8,35.0,10.2,1.2,1.2,16.8,0.2,3.6,0.2,14.6,12.366666666666667,11.517816091954025,5.183333333333334,5.195977011494253,36.733333333333334,34.741379310344826,0.19599999999999998,0.17748275862068968,11.383333333333333,10.628735632183904,1.45,1.3235632183908046,1.5333333333333339,1.6275862068965519,15.816666666666668,14.955172413793104,0.16666666666666666,0.2333333333333333,3.4666666666666663,2.8109195402298854,0.5500000000000002,0.3798850574712644,15.716666666666669,14.480172413793104
11/07/2021,Saint Louis,3-1,4.0,56.0,11.0,146.0,0.308,55.0,7.0,7.0,67.0,5.0,1.0,10.0,1.0,69.0,2.0,Saint Louis,4,14.0,2.75,36.5,13.75,1.75,1.75,16.75,0.25,2.5,0.25,17.25,12.299999999999999,11.51388888888889,5.183333333333334,5.182777777777778,37.666666666666664,34.75,0.18866666666666668,0.1778666666666667,10.983333333333334,10.614444444444441,1.3166666666666667,1.3194444444444444,1.066666666666667,1.6133333333333335,17.016666666666666,15.016666666666667,0.2333333333333333,0.2322222222222222,3.8666666666666667,2.8372222222222225,0.48333333333333345,0.3738888888888889,15.783333333333333,14.484166666666669
11/12/2021,@ Fordham,0-3,3.0,30.0,20.0,110.0,0.091,30.0,3.0,5.0,39.0,7.0,0.0,4.0,0.0,35.0,0.0,Fordham,3,10.0,6.666666666666667,36.66666666666666,10.0,1.0,1.6666666666666667,13.0,0.0,1.3333333333333333,0.0,11.666666666666666,12.633333333333333,11.594086021505378,4.016666666666667,5.104301075268817,37.083333333333336,34.806451612903224,0.23266666666666666,0.1820645161290323,11.733333333333334,10.715591397849458,1.2333333333333334,1.3333333333333335,1.2333333333333336,1.6177419354838711,16.766666666666666,15.07258064516129,0.2333333333333333,0.23279569892473115,3.1999999999999997,2.8263440860215057,0.4000000000000001,0.36989247311827955,15.700000000000001,14.573387096774194
11/14/2021,Fordham,3-1,4.0,61.0,20.0,171.0,0.24,57.0,4.0,6.0,84.0,4.0,1.0,16.0,2.0,74.0,1.0,Fordham,4,15.25,5.0,42.75,14.25,1.0,1.5,21.0,0.25,4.0,0.5,18.5,11.799999999999999,11.544270833333334,4.73888888888889,5.153125,36.05555555555555,34.864583333333336,0.19599999999999998,0.17921875000000004,11.316666666666668,10.693229166666663,1.3166666666666667,1.3229166666666667,1.538888888888889,1.6192708333333334,15.516666666666666,15.0078125,0.15,0.2255208333333333,2.4777777777777774,2.7796875,0.15000000000000008,0.35833333333333334,14.505555555555555,14.482552083333335
