date,opponent/venue,result,sets,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,b_solo/set,b_assist/set,b_error/set,pts/set
09/17/2021,"UAlbany @ Lawrence, KS",3-1,4.0,58.0,15.0,118.0,0.364,53.0,5.0,12.0,55.0,2.0,1.0,16.0,3.0,72.0,0.0,UAlbany,4,14.5,3.75,29.5,13.25,1.25,3.0,13.75,0.25,4.0,0.75,18.0
09/18/2021,"Missouri St. @ Lawrence, KAN.",2-3,5.0,58.0,22.0,168.0,0.214,52.0,8.0,14.0,66.0,8.0,2.0,16.0,2.0,76.0,1.0,Missouri St.,5,11.6,4.4,33.6,10.4,1.6,2.8,13.2,0.4,3.2,0.4,15.2
09/23/2021,@ North Dakota St.,3-1,4.0,58.0,16.0,150.0,0.28,56.0,1.0,6.0,59.0,10.0,4.0,18.0,1.0,72.0,0.0,North Dakota St.,4,14.5,4.0,37.5,14.0,0.25,1.5,14.75,1.0,4.5,0.25,18.0
09/25/2021,@ North Dakota,3-1,4.0,61.0,16.0,161.0,0.28,59.0,9.0,7.0,80.0,5.0,1.0,8.0,1.0,75.0,0.0,North Dakota,4,15.25,4.0,40.25,14.75,2.25,1.75,20.0,0.25,2.0,0.25,18.75
09/28/2021,Denver,0-3,3.0,38.0,20.0,108.0,0.167,33.0,1.0,4.0,37.0,4.0,0.0,4.0,2.0,41.0,0.0,Denver,3,12.666666666666666,6.666666666666667,36.0,11.0,0.3333333333333333,1.3333333333333333,12.333333333333334,0.0,1.3333333333333333,0.6666666666666666,13.666666666666666
09/30/2021,South Dakota St.,3-0,3.0,42.0,9.0,110.0,0.3,38.0,4.0,6.0,50.0,1.0,3.0,8.0,3.0,53.0,0.0,South Dakota St.,3,14.0,3.0,36.666666666666664,12.666666666666666,1.3333333333333333,2.0,16.666666666666668,1.0,2.6666666666666665,1.0,17.666666666666668
10/02/2021,South Dakota,2-3,5.0,61.0,27.0,180.0,0.189,54.0,6.0,6.0,73.0,4.0,1.0,12.0,1.0,74.0,0.0,South Dakota,5,12.2,5.4,36.0,10.8,1.2,1.2,14.6,0.2,2.4,0.2,14.8
10/09/2021,Oral Roberts,3-0,3.0,48.0,15.0,141.0,0.234,44.0,7.0,6.0,69.0,0.0,1.0,6.0,2.0,59.0,0.0,Oral Roberts,3,16.0,5.0,47.0,14.666666666666666,2.3333333333333335,2.0,23.0,0.3333333333333333,2.0,0.6666666666666666,19.666666666666668
10/14/2021,@ Western Ill.,3-0,3.0,51.0,15.0,142.0,0.254,48.0,2.0,5.0,68.0,4.0,2.0,8.0,0.0,59.0,1.0,Western Ill.,3,17.0,5.0,47.333333333333336,16.0,0.6666666666666666,1.6666666666666667,22.666666666666668,0.6666666666666666,2.6666666666666665,0.0,19.666666666666668
10/16/2021,@ St. Thomas (MN),3-0,3.0,47.0,17.0,115.0,0.261,47.0,7.0,3.0,59.0,5.0,0.0,12.0,0.0,60.0,0.0,St. Thomas ,3,15.666666666666666,5.666666666666667,38.333333333333336,15.666666666666666,2.3333333333333335,1.0,19.666666666666668,0.0,4.0,0.0,20.0
10/19/2021,@ Omaha,0-3,3.0,29.0,10.0,113.0,0.168,27.0,4.0,3.0,54.0,8.0,2.0,6.0,2.0,38.0,1.0,Omaha,3,9.666666666666666,3.3333333333333335,37.666666666666664,9.0,1.3333333333333333,1.0,18.0,0.6666666666666666,2.0,0.6666666666666666,12.666666666666666
10/21/2021,North Dakota,3-0,3.0,41.0,16.0,108.0,0.231,39.0,6.0,6.0,53.0,6.0,1.0,14.0,0.0,55.0,0.0,North Dakota,3,13.666666666666666,5.333333333333333,36.0,13.0,2.0,2.0,17.666666666666668,0.3333333333333333,4.666666666666667,0.0,18.333333333333332
10/23/2021,North Dakota St.,3-0,3.0,43.0,17.0,122.0,0.213,40.0,4.0,3.0,53.0,2.0,1.0,12.0,0.0,54.0,0.0,North Dakota St.,3,14.333333333333334,5.666666666666667,40.666666666666664,13.333333333333334,1.3333333333333333,1.0,17.666666666666668,0.3333333333333333,4.0,0.0,18.0
10/28/2021,@ South Dakota,1-3,4.0,53.0,25.0,164.0,0.171,49.0,3.0,7.0,64.0,5.0,1.0,8.0,0.0,61.0,0.0,South Dakota,4,13.25,6.25,41.0,12.25,0.75,1.75,16.0,0.25,2.0,0.0,15.25
10/30/2021,@ South Dakota St.,1-3,4.0,45.0,22.0,164.0,0.14,42.0,8.0,4.0,81.0,7.0,2.0,18.0,1.0,64.0,0.0,South Dakota St.,4,11.25,5.5,41.0,10.5,2.0,1.0,20.25,0.5,4.5,0.25,16.0
11/06/2021,@ Oral Roberts,1-3,4.0,56.0,25.0,158.0,0.196,53.0,7.0,5.0,67.0,1.0,1.0,12.0,2.0,70.0,3.0,Oral Roberts,4,14.0,6.25,39.5,13.25,1.75,1.25,16.75,0.25,3.0,0.5,17.5
11/11/2021,St. Thomas (MN),3-0,3.0,43.0,7.0,79.0,0.456,41.0,9.0,1.0,34.0,2.0,0.0,10.0,0.0,57.0,0.0,St. Thomas ,3,14.333333333333334,2.3333333333333335,26.333333333333332,13.666666666666666,3.0,0.3333333333333333,11.333333333333334,0.0,3.3333333333333335,0.0,19.0
11/13/2021,Western Ill.,3-1,4.0,71.0,18.0,145.0,0.366,67.0,2.0,13.0,68.0,4.0,1.0,16.0,0.0,82.0,0.0,Western Ill.,4,17.75,4.5,36.25,16.75,0.5,3.25,17.0,0.25,4.0,0.0,20.5
11/18/2021,@ Denver,3-1,4.0,55.0,15.0,134.0,0.299,50.0,8.0,7.0,52.0,8.0,2.0,12.0,0.0,71.0,0.0,Denver,4,13.75,3.75,33.5,12.5,2.0,1.75,13.0,0.5,3.0,0.0,17.75
11/21/2021,Omaha,3-1,4.0,56.0,14.0,158.0,0.266,52.0,8.0,10.0,62.0,4.0,1.0,14.0,1.0,72.0,0.0,Omaha,4,14.0,3.5,39.5,13.0,2.0,2.5,15.5,0.25,3.5,0.25,18.0
11/25/2021,"Oral Roberts @ Vermillion, SD",1-3,4.0,45.0,31.0,141.0,0.099,45.0,3.0,4.0,57.0,6.0,2.0,12.0,3.0,56.0,3.0,Oral Roberts,4,11.25,7.75,35.25,11.25,0.75,1.0,14.25,0.5,3.0,0.75,14.0
