date,opponent/venue,result,sets,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
08/27/2021,Eastern Ky.,3-2,5.0,52.0,28.0,156.0,0.154,40.0,8.0,8.0,63.0,6.0,1.0,18.0,0.0,70.0,0.0,Eastern Ky.,5,10.4,5.6,31.2,8.0,1.6,1.6,12.6,0.2,3.6,0.0,14.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
08/28/2021,Radford,3-2,5.0,68.0,22.0,171.0,0.269,61.0,8.0,12.0,72.0,8.0,4.0,12.0,0.0,86.0,0.0,Radford,5,13.6,4.4,34.2,12.2,1.6,2.4,14.4,0.8,2.4,0.0,17.2,,5.2,,2.8,,15.6,,0.077,,4.0,,0.8,,0.8,,6.3,,0.1,,1.8,,0.0,,7.0
08/28/2021,UNC Greensboro,0-3,3.0,24.0,20.0,88.0,0.045,21.0,2.0,6.0,34.0,7.0,1.0,0.0,0.0,27.0,0.0,UNC Greensboro,3,8.0,6.666666666666667,29.33333333333333,7.0,0.6666666666666666,2.0,11.333333333333334,0.3333333333333333,0.0,0.0,9.0,,8.0,,3.3333333333333335,,21.8,,0.14100000000000001,,6.733333333333333,,1.0666666666666667,,1.3333333333333333,,9.0,,0.3333333333333333,,2.0,,0.0,,10.4
09/03/2021,Kansas City,1-3,4.0,46.0,26.0,163.0,0.123,41.0,4.0,5.0,68.0,6.0,0.0,4.0,2.0,52.0,1.0,Kansas City,4,11.5,6.5,40.75,10.25,1.0,1.25,17.0,0.0,1.0,0.5,13.0,10.666666666666666,8.0,5.555555555555556,4.166666666666667,31.57777777777778,23.683333333333334,0.156,0.117,9.066666666666666,6.8,1.288888888888889,0.9666666666666667,2.0,1.5,12.777777777777779,9.583333333333334,0.4444444444444444,0.3333333333333333,2.0,1.5,0.0,0.0,13.4,10.05
09/03/2021,Old Dominion,1-3,4.0,48.0,28.0,143.0,0.14,42.0,5.0,13.0,49.0,6.0,1.0,4.0,5.0,56.0,1.0,Old Dominion,4,12.0,7.0,35.75,10.5,1.25,3.25,12.25,0.25,1.0,1.25,14.0,11.033333333333333,8.7,5.855555555555555,4.633333333333334,34.76111111111111,27.09666666666667,0.1456666666666667,0.1182,9.816666666666666,7.49,1.0888888888888888,0.9733333333333334,1.8833333333333335,1.45,14.244444444444445,11.066666666666666,0.37777777777777777,0.26666666666666666,1.1333333333333333,1.4,0.16666666666666666,0.1,13.066666666666668,10.64
09/04/2021,ETSU,3-1,4.0,46.0,17.0,115.0,0.252,42.0,5.0,9.0,49.0,8.0,4.0,6.0,2.0,58.0,1.0,ETSU,4,11.5,4.25,28.75,10.5,1.25,2.25,12.25,1.0,1.5,0.5,14.5,10.5,9.25,6.722222222222222,5.027777777777778,35.27777777777778,28.53888888888889,0.10266666666666668,0.12183333333333334,9.25,7.991666666666667,0.9722222222222222,1.0194444444444446,2.1666666666666665,1.75,13.527777777777779,11.263888888888891,0.19444444444444442,0.2638888888888889,0.6666666666666666,1.3333333333333333,0.5833333333333334,0.2916666666666667,12.0,11.200000000000001
09/10/2021,Charlotte,0-3,3.0,26.0,22.0,106.0,0.038,22.0,5.0,3.0,39.0,6.0,4.0,8.0,0.0,39.0,1.0,Charlotte,3,8.666666666666666,7.333333333333333,35.333333333333336,7.333333333333333,1.6666666666666667,1.0,13.0,1.3333333333333333,2.6666666666666665,0.0,13.0,11.666666666666666,9.571428571428571,5.916666666666667,4.916666666666667,35.083333333333336,28.56904761904762,0.17166666666666672,0.14042857142857143,10.416666666666666,8.35,1.1666666666666667,1.0523809523809524,2.25,1.8214285714285714,13.833333333333334,11.404761904761907,0.4166666666666667,0.369047619047619,1.1666666666666667,1.3571428571428572,0.75,0.32142857142857145,13.833333333333334,11.671428571428573
09/11/2021,Bellarmine,2-3,5.0,56.0,25.0,162.0,0.191,52.0,7.0,12.0,55.0,4.0,4.0,20.0,1.0,77.0,1.0,Bellarmine,5,11.2,5.0,32.4,10.4,1.4,2.4,11.0,0.8,4.0,0.2,15.4,10.722222222222221,9.458333333333334,6.194444444444444,5.218750000000001,33.27777777777778,29.414583333333336,0.14333333333333334,0.127625,9.444444444444445,8.222916666666666,1.388888888888889,1.1291666666666667,2.1666666666666665,1.71875,12.5,11.604166666666668,0.861111111111111,0.48958333333333326,1.722222222222222,1.5208333333333333,0.5833333333333334,0.28125,13.833333333333334,11.8375
09/11/2021,Wake Forest,1-3,4.0,34.0,27.0,127.0,0.055,33.0,6.0,7.0,46.0,10.0,2.0,12.0,2.0,48.0,4.0,Wake Forest,4,8.5,6.75,31.75,8.25,1.5,1.75,11.5,0.5,3.0,0.5,12.0,10.455555555555556,9.651851851851852,5.527777777777778,5.1944444444444455,32.16111111111111,29.7462962962963,0.16033333333333336,0.13466666666666666,9.411111111111111,8.464814814814815,1.4388888888888889,1.1592592592592592,1.8833333333333335,1.7944444444444443,12.083333333333334,11.537037037037038,1.0444444444444445,0.524074074074074,2.722222222222222,1.796296296296296,0.2333333333333333,0.27222222222222225,14.299999999999999,12.233333333333334
09/17/2021,"UTRGV @ Greenville, NC",0-3,3.0,33.0,18.0,100.0,0.15,33.0,1.0,8.0,32.0,5.0,2.0,4.0,0.0,38.0,2.0,UTRGV,3,11.0,6.0,33.333333333333336,11.0,0.3333333333333333,2.6666666666666665,10.666666666666666,0.6666666666666666,1.3333333333333333,0.0,12.666666666666666,9.455555555555556,9.536666666666667,6.361111111111111,5.3500000000000005,33.16111111111111,29.94666666666667,0.09466666666666669,0.12669999999999998,8.661111111111111,8.443333333333333,1.5222222222222221,1.1933333333333334,1.7166666666666668,1.7899999999999998,11.833333333333334,11.533333333333335,0.8777777777777778,0.5216666666666666,3.222222222222222,1.9166666666666665,0.2333333333333333,0.29500000000000004,13.466666666666667,12.21
