date,opponent/venue,result,sets,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
08/27/2021,"Akron @ Youngstown, Ohio",0-3,3.0,44.0,23.0,105.0,0.2,43.0,1.0,10.0,34.0,3.0,1.0,12.0,2.0,52.0,0.0,Akron,3,14.666666666666666,7.666666666666667,35.0,14.333333333333334,0.3333333333333333,3.333333333333333,11.333333333333334,0.3333333333333333,4.0,0.6666666666666666,17.333333333333332,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
08/27/2021,"Duquesne @ Youngstown, Ohio",1-3,4.0,46.0,27.0,138.0,0.138,40.0,8.0,15.0,52.0,10.0,2.0,10.0,3.0,61.0,0.0,Duquesne,4,11.5,6.75,34.5,10.0,2.0,3.75,13.0,0.5,2.5,0.75,15.25,,7.333333333333333,,3.8333333333333335,,17.5,,0.1,,7.166666666666667,,0.16666666666666666,,1.6666666666666665,,5.666666666666667,,0.16666666666666666,,2.0,,0.3333333333333333,,8.666666666666666
08/28/2021,@ Youngstown St.,1-3,4.0,39.0,18.0,114.0,0.184,38.0,9.0,17.0,33.0,10.0,2.0,10.0,2.0,55.0,0.0,Youngstown St.,4,9.75,4.5,28.5,9.5,2.25,4.25,8.25,0.5,2.5,0.5,13.75,,8.722222222222221,,4.805555555555556,,23.166666666666668,,0.11266666666666668,,8.111111111111112,,0.7777777777777778,,2.361111111111111,,8.111111111111112,,0.27777777777777773,,2.1666666666666665,,0.47222222222222215,,10.861111111111109
08/31/2021,@ Kent St.,1-3,4.0,44.0,30.0,141.0,0.099,42.0,6.0,13.0,47.0,5.0,1.0,12.0,2.0,57.0,1.0,Kent St.,4,11.0,7.5,35.25,10.5,1.5,3.25,11.75,0.25,3.0,0.5,14.25,11.972222222222221,8.979166666666666,6.305555555555556,4.729166666666667,32.666666666666664,24.5,0.17400000000000002,0.1305,11.277777777777779,8.458333333333334,1.527777777777778,1.1458333333333335,3.7777777777777772,2.833333333333333,10.861111111111112,8.145833333333334,0.4444444444444444,0.3333333333333333,3.0,2.25,0.6388888888888888,0.47916666666666663,15.444444444444443,11.583333333333332
09/03/2021,Saint Peter's,3-0,3.0,39.0,10.0,97.0,0.299,34.0,8.0,10.0,43.0,3.0,1.0,19.0,0.0,57.5,0.0,Saint Peter's,3,13.0,3.333333333333333,32.333333333333336,11.333333333333334,2.6666666666666665,3.333333333333333,14.333333333333334,0.3333333333333333,6.333333333333333,0.0,19.166666666666668,10.75,9.383333333333333,6.25,5.283333333333333,32.75,26.65,0.14033333333333334,0.1242,10.0,8.866666666666667,1.9166666666666667,1.2166666666666668,3.75,2.9166666666666665,11.0,8.866666666666667,0.4166666666666667,0.31666666666666665,2.6666666666666665,2.4,0.5833333333333334,0.4833333333333333,14.416666666666666,12.116666666666665
09/04/2021,Delaware St.,3-1,4.0,62.0,30.0,147.0,0.218,55.0,4.0,10.0,52.0,2.0,0.0,6.0,0.0,69.0,2.0,Delaware St.,4,15.5,7.5,36.75,13.75,1.0,2.5,13.0,0.0,1.5,0.0,17.25,11.25,9.98611111111111,5.111111111111111,4.958333333333333,32.02777777777778,27.597222222222225,0.19399999999999998,0.15333333333333332,10.444444444444445,9.277777777777779,2.138888888888889,1.4583333333333333,3.6111111111111107,2.9861111111111107,11.444444444444443,9.777777777777779,0.3611111111111111,0.3194444444444444,3.944444444444444,3.0555555555555554,0.3333333333333333,0.40277777777777773,15.722222222222223,13.291666666666666
09/04/2021,Georgetown,2-3,5.0,59.0,39.0,172.0,0.116,58.0,8.0,10.0,70.0,2.0,0.0,22.0,1.0,78.0,0.0,Georgetown,5,11.8,7.8,34.4,11.6,1.6,2.0,14.0,0.0,4.4,0.2,15.6,13.166666666666666,10.773809523809522,6.111111111111111,5.321428571428571,34.77777777777778,28.904761904761905,0.20533333333333334,0.16257142857142856,11.861111111111112,9.916666666666668,1.722222222222222,1.3928571428571428,3.0277777777777772,2.9166666666666665,13.027777777777777,10.238095238095239,0.19444444444444442,0.2738095238095238,3.6111111111111107,2.833333333333333,0.16666666666666666,0.34523809523809523,16.88888888888889,13.857142857142858
09/10/2021,@ Siena,3-2,5.0,60.0,24.0,142.0,0.254,56.0,9.0,15.0,60.0,5.0,2.0,20.0,0.0,81.0,0.0,Siena,5,12.0,4.8,28.4,11.2,1.8,3.0,12.0,0.4,4.0,0.0,16.2,13.433333333333335,10.902083333333332,6.211111111111111,5.63125,34.49444444444445,29.59166666666667,0.211,0.15675,12.22777777777778,10.127083333333333,1.7555555555555555,1.41875,2.611111111111111,2.802083333333333,13.777777777777777,10.708333333333334,0.1111111111111111,0.23958333333333331,4.077777777777778,3.029166666666667,0.06666666666666667,0.32708333333333334,17.33888888888889,14.075
09/10/2021,"Central Conn. St. @ Loudonville, NY",2-3,5.0,58.0,35.0,165.0,0.139,56.0,3.0,15.0,70.0,5.0,1.0,18.0,0.0,71.0,2.0,Central Conn. St.,5,11.6,7.0,33.0,11.2,0.6,3.0,14.0,0.2,3.6,0.0,14.2,13.100000000000001,11.024074074074072,6.7,5.538888888888888,33.18333333333334,29.45925925925926,0.19599999999999998,0.16755555555555557,12.183333333333332,10.246296296296297,1.4666666666666668,1.4611111111111112,2.5,2.824074074074074,13.0,10.851851851851853,0.13333333333333333,0.25740740740740736,3.3000000000000003,3.1370370370370373,0.06666666666666667,0.29074074074074074,16.349999999999998,14.31111111111111
09/11/2021,"Delaware St. @ Loudonville, NY",0-3,3.0,33.0,30.0,110.0,0.027,31.0,3.0,9.0,41.0,3.0,0.0,12.0,1.0,42.0,1.0,Delaware St.,3,11.0,10.0,36.66666666666666,10.333333333333334,1.0,3.0,13.666666666666666,0.0,4.0,0.3333333333333333,14.0,11.800000000000002,11.081666666666665,6.533333333333334,5.685,31.933333333333334,29.813333333333333,0.16966666666666666,0.1647,11.333333333333334,10.341666666666667,1.3333333333333333,1.375,2.6666666666666665,2.8416666666666663,13.333333333333334,11.166666666666668,0.20000000000000004,0.25166666666666665,4.0,3.1833333333333336,0.06666666666666667,0.26166666666666666,15.333333333333334,14.299999999999997
09/17/2021,@ UMES,1-3,4.0,47.0,34.0,132.0,0.098,44.0,5.0,14.0,47.0,12.0,1.0,10.0,2.0,58.0,1.0,UMES,4,11.75,8.5,33.0,11.0,1.25,3.5,11.75,0.25,2.5,0.5,14.5,11.533333333333331,11.074242424242422,7.266666666666666,6.077272727272727,32.68888888888889,30.436363636363634,0.13999999999999999,0.15218181818181817,10.911111111111111,10.340909090909092,1.1333333333333333,1.3409090909090908,3.0,2.856060606060606,13.222222222222221,11.393939393939394,0.20000000000000004,0.2287878787878788,3.8666666666666667,3.257575757575758,0.1111111111111111,0.2681818181818182,14.799999999999999,14.27272727272727
09/18/2021,"Hampton @ Princess Anne, Md.",3-1,4.0,54.0,22.0,123.0,0.26,51.0,8.0,5.0,49.0,6.0,0.0,14.0,2.0,69.0,6.0,Hampton,4,13.5,5.5,30.75,12.75,2.0,1.25,12.25,0.0,3.5,0.5,17.25,11.449999999999998,11.130555555555555,8.5,6.279166666666666,34.22222222222222,30.649999999999995,0.08799999999999998,0.14766666666666667,10.844444444444443,10.395833333333334,0.9499999999999998,1.3333333333333333,3.1666666666666665,2.909722222222222,13.138888888888888,11.423611111111112,0.15,0.23055555555555554,3.3666666666666667,3.1944444444444446,0.27777777777777773,0.28750000000000003,14.233333333333334,14.291666666666664
09/24/2021,St. Francis Brooklyn,3-0,3.0,45.0,14.0,103.0,0.301,41.0,4.0,9.0,39.0,1.0,2.0,14.0,1.0,58.0,0.0,St. Francis Brooklyn,3,15.0,4.666666666666667,34.333333333333336,13.666666666666666,1.3333333333333333,3.0,13.0,0.6666666666666666,4.666666666666667,0.3333333333333333,19.33333333333333,12.083333333333334,11.312820512820512,8.0,6.2192307692307685,33.47222222222222,30.657692307692304,0.12833333333333333,0.15630769230769231,11.361111111111109,10.576923076923077,1.4166666666666667,1.3846153846153846,2.5833333333333335,2.782051282051282,12.555555555555555,11.487179487179487,0.08333333333333333,0.2128205128205128,3.3333333333333335,3.217948717948718,0.4444444444444444,0.3038461538461539,15.25,14.519230769230766
09/25/2021,LIU,3-2,5.0,64.0,29.0,183.0,0.191,61.0,11.0,12.0,84.0,3.0,3.0,10.0,2.0,83.0,2.0,LIU,5,12.8,5.8,36.6,12.2,2.2,2.4,16.8,0.6,2.0,0.4,16.6,13.416666666666666,11.576190476190476,6.222222222222222,6.108333333333333,32.69444444444445,30.92023809523809,0.21966666666666665,0.16664285714285715,12.472222222222221,10.797619047619047,1.5277777777777777,1.380952380952381,2.5833333333333335,2.7976190476190474,12.333333333333334,11.595238095238097,0.3055555555555555,0.24523809523809523,3.555555555555556,3.3214285714285716,0.4444444444444444,0.3059523809523809,17.027777777777775,14.863095238095237
10/01/2021,@ Sacred Heart,3-2,5.0,63.0,14.0,167.0,0.293,51.0,9.0,14.0,72.0,6.0,0.0,22.0,3.0,83.0,1.0,Sacred Heart,5,12.6,2.8,33.4,10.2,1.8,2.8,14.4,0.0,4.4,0.6,16.6,13.766666666666666,11.657777777777778,5.322222222222222,6.087777777777777,33.894444444444446,31.298888888888886,0.25066666666666665,0.16826666666666668,12.872222222222222,10.89111111111111,1.8444444444444443,1.4355555555555555,2.216666666666667,2.771111111111111,14.016666666666667,11.942222222222224,0.4222222222222222,0.2688888888888889,3.3888888888888893,3.2333333333333334,0.41111111111111115,0.31222222222222223,17.727777777777778,14.978888888888887
10/02/2021,@ Central Conn. St.,1-3,4.0,56.0,23.0,143.0,0.231,53.0,7.0,9.0,54.0,5.0,4.0,2.0,3.0,68.0,3.0,Central Conn. St.,4,14.0,5.75,35.75,13.25,1.75,2.25,13.5,1.0,0.5,0.75,17.0,13.466666666666667,11.716666666666667,4.422222222222222,5.882291666666666,34.77777777777778,31.43020833333333,0.26166666666666666,0.1760625,12.02222222222222,10.847916666666665,1.7777777777777777,1.4583333333333333,2.733333333333333,2.7729166666666663,14.733333333333334,12.095833333333335,0.4222222222222222,0.2520833333333333,3.6888888888888887,3.30625,0.4444444444444444,0.3302083333333333,17.51111111111111,15.080208333333331
10/09/2021,FDU,3-0,3.0,50.0,15.0,96.0,0.365,45.0,8.0,11.0,45.0,0.0,0.0,6.0,1.0,61.0,1.0,FDU,3,16.666666666666668,5.0,32.0,15.0,2.6666666666666665,3.6666666666666665,15.0,0.0,2.0,0.3333333333333333,20.33333333333333,13.133333333333333,11.850980392156863,4.783333333333332,5.874509803921568,35.25,31.68431372549019,0.2383333333333333,0.17929411764705883,11.883333333333333,10.989215686274507,1.9166666666666667,1.4754901960784312,2.483333333333333,2.7421568627450976,14.9,12.17843137254902,0.5333333333333333,0.296078431372549,2.3000000000000003,3.1411764705882352,0.5833333333333334,0.35490196078431374,16.733333333333334,15.19313725490196
10/15/2021,@ Merrimack,3-0,3.0,40.0,11.0,83.0,0.349,36.0,7.0,7.0,49.0,1.0,1.0,8.0,0.0,52.0,0.0,Merrimack,3,13.333333333333334,3.6666666666666665,27.666666666666668,12.0,2.333333333333333,2.333333333333333,16.333333333333332,0.3333333333333333,2.6666666666666665,0.0,17.333333333333332,14.422222222222222,12.118518518518519,4.516666666666667,5.825925925925926,33.71666666666667,31.701851851851846,0.29633333333333334,0.18961111111111112,12.816666666666665,11.212037037037035,2.0722222222222224,1.5416666666666667,2.905555555555555,2.793518518518518,14.299999999999999,12.335185185185187,0.3333333333333333,0.2796296296296296,2.3000000000000003,3.0777777777777775,0.561111111111111,0.3537037037037037,17.977777777777778,15.478703703703701
10/16/2021,@ Bryant,1-3,4.0,56.0,33.0,152.0,0.151,48.0,4.0,16.0,58.0,4.0,1.0,12.0,1.0,67.0,1.0,Bryant,4,14.0,8.25,38.0,12.0,1.0,4.0,14.5,0.25,3.0,0.25,16.75,14.666666666666666,12.182456140350878,4.805555555555555,5.712280701754386,31.805555555555554,31.48947368421052,0.315,0.19800000000000004,13.416666666666666,11.253508771929823,2.25,1.5833333333333333,2.75,2.769298245614035,14.944444444444445,12.545614035087722,0.4444444444444444,0.2824561403508772,1.722222222222222,3.0561403508771927,0.3611111111111111,0.3350877192982456,18.22222222222222,15.57631578947368
10/23/2021,@ FDU,3-1,4.0,63.0,29.0,151.0,0.225,60.0,3.0,9.0,70.0,5.0,1.0,15.0,2.0,74.5,5.0,FDU,4,15.75,7.25,37.75,15.0,0.75,2.25,17.5,0.25,3.75,0.5,18.625,14.666666666666666,12.273333333333333,5.638888888888889,5.839166666666666,32.55555555555555,31.81499999999999,0.28833333333333333,0.19565000000000002,13.0,11.290833333333332,2.0,1.5541666666666667,3.3333333333333335,2.830833333333333,15.277777777777779,12.643333333333334,0.1944444444444445,0.2808333333333333,2.5555555555555554,3.0533333333333332,0.19444444444444442,0.3308333333333333,18.13888888888889,15.634999999999996
10/29/2021,Merrimack,3-0,3.0,50.0,24.0,100.0,0.26,45.0,9.0,10.0,47.0,0.0,0.0,2.0,0.0,60.0,2.0,Merrimack,3,16.666666666666668,8.0,33.333333333333336,15.0,3.0,3.333333333333333,15.666666666666666,0.0,0.6666666666666666,0.0,20.0,14.361111111111112,12.43888888888889,6.388888888888889,5.906349206349207,34.47222222222222,32.09761904761904,0.24166666666666667,0.19704761904761905,13.0,11.467460317460317,1.361111111111111,1.5158730158730158,2.8611111111111107,2.803174603174603,16.11111111111111,12.874603174603175,0.27777777777777785,0.27936507936507937,3.138888888888889,3.086507936507936,0.25,0.33888888888888885,17.569444444444446,15.777380952380948
10/30/2021,Bryant,0-3,3.0,41.0,23.0,114.0,0.158,40.0,2.0,14.0,42.0,1.0,1.0,8.0,1.0,48.0,1.0,Bryant,3,13.666666666666666,7.666666666666667,38.0,13.333333333333334,0.6666666666666666,4.666666666666667,14.0,0.3333333333333333,2.6666666666666665,0.3333333333333333,16.0,15.472222222222223,12.631060606060608,7.833333333333333,6.001515151515151,36.36111111111111,32.153787878787874,0.212,0.1999090909090909,14.0,11.628030303030302,1.5833333333333333,1.583333333333333,3.194444444444444,2.827272727272727,15.888888888888888,13.001515151515152,0.16666666666666674,0.26666666666666666,2.4722222222222223,2.9765151515151516,0.25,0.3234848484848485,18.458333333333332,15.96931818181818
11/05/2021,Sacred Heart,1-3,4.0,64.0,20.0,155.0,0.284,61.0,5.0,21.0,61.0,5.0,0.0,16.0,4.0,77.0,0.0,Sacred Heart,4,16.0,5.0,38.75,15.25,1.25,5.25,15.25,0.0,4.0,1.0,19.25,15.361111111111112,12.676086956521742,7.638888888888889,6.07391304347826,36.36111111111111,32.40797101449275,0.21433333333333335,0.19808695652173913,14.444444444444445,11.702173913043477,1.4722222222222223,1.543478260869565,3.4166666666666665,2.9072463768115937,15.722222222222221,13.044927536231885,0.1944444444444445,0.2695652173913043,2.3611111111111107,2.96304347826087,0.27777777777777773,0.32391304347826083,18.208333333333332,15.97065217391304
