date,opponent/venue,result,sets,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
09/03/2021,"St. John's (NY) @ Albany, NY",3-1,4.0,64.0,27.0,172.0,0.215,62.0,13.0,9.0,77.0,3.0,2.0,16.0,4.0,87.0,3.0,St. John's ,4,16.0,6.75,43.0,15.5,3.25,2.25,19.25,0.5,4.0,1.0,21.75,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
09/04/2021,"Colgate @ Albany, NY",3-0,3.0,44.0,9.0,107.0,0.327,42.0,6.0,6.0,52.0,1.0,0.0,10.0,1.0,55.0,1.0,Colgate,3,14.666666666666666,3.0,35.666666666666664,14.0,2.0,2.0,17.333333333333332,0.0,3.333333333333333,0.3333333333333333,18.33333333333333,,8.0,,3.375,,21.5,,0.1075,,7.75,,1.625,,1.125,,9.625,,0.25,,2.0,,0.5,,10.875
09/04/2021,@ UAlbany,1-3,4.0,54.0,26.0,150.0,0.187,47.0,5.0,7.0,58.0,7.0,0.0,10.0,4.0,64.0,0.0,UAlbany,4,13.5,6.5,37.5,11.75,1.25,1.75,14.5,0.0,2.5,1.0,16.0,,10.222222222222221,,3.25,,26.222222222222218,,0.18066666666666667,,9.833333333333334,,1.75,,1.4166666666666667,,12.194444444444443,,0.16666666666666666,,2.444444444444444,,0.4444444444444444,,13.361111111111109
09/10/2021,UNLV,0-3,3.0,34.0,20.0,109.0,0.128,31.0,5.0,7.0,43.0,7.0,3.0,8.0,1.0,46.0,0.0,UNLV,3,11.333333333333334,6.666666666666667,36.333333333333336,10.333333333333334,1.6666666666666667,2.333333333333333,14.333333333333334,1.0,2.6666666666666665,0.3333333333333333,15.333333333333334,14.722222222222221,11.041666666666666,5.416666666666667,4.0625,38.72222222222222,29.041666666666664,0.243,0.18225000000000002,13.75,10.3125,2.1666666666666665,1.625,2.0,1.5,17.027777777777775,12.770833333333332,0.16666666666666666,0.125,3.2777777777777772,2.458333333333333,0.7777777777777777,0.5833333333333333,18.694444444444443,14.020833333333332
09/11/2021,Niagara,2-3,5.0,56.0,33.0,187.0,0.123,52.0,7.0,16.0,86.0,6.0,1.0,18.0,2.0,73.0,1.0,Niagara,5,11.2,6.6,37.4,10.4,1.4,3.2,17.2,0.2,3.6,0.4,14.6,13.166666666666666,11.1,5.388888888888889,4.583333333333334,36.5,30.5,0.214,0.17140000000000002,12.027777777777779,10.316666666666666,1.638888888888889,1.6333333333333333,2.0277777777777777,1.6666666666666665,15.388888888888888,13.083333333333332,0.3333333333333333,0.3,2.8333333333333335,2.4999999999999996,0.5555555555555555,0.5333333333333333,16.555555555555554,14.283333333333331
09/11/2021,Bucknell,3-0,3.0,42.0,11.0,106.0,0.292,32.0,3.0,9.0,42.0,8.0,0.0,8.0,1.0,49.0,0.0,Bucknell,3,14.0,3.6666666666666665,35.333333333333336,10.666666666666666,1.0,3.0,14.0,0.0,2.6666666666666665,0.3333333333333333,16.333333333333332,12.011111111111111,11.116666666666667,6.588888888888889,4.919444444444444,37.07777777777778,31.650000000000002,0.146,0.16333333333333336,10.827777777777778,10.330555555555556,1.4388888888888889,1.5944444444444443,2.4277777777777776,1.9222222222222218,15.344444444444443,13.769444444444444,0.39999999999999997,0.2833333333333333,2.922222222222222,2.683333333333333,0.5777777777777778,0.5111111111111111,15.311111111111112,14.336111111111109
09/17/2021,"LIU @ Durham, N.C.",3-0,3.0,40.0,13.0,114.0,0.237,38.0,4.0,8.0,50.0,10.0,2.0,12.0,3.0,52.0,0.0,LIU,3,13.333333333333334,4.333333333333333,38.0,12.666666666666666,1.3333333333333333,2.6666666666666665,16.666666666666668,0.6666666666666666,4.0,1.0,17.333333333333332,12.177777777777777,11.528571428571428,5.644444444444445,4.74047619047619,36.35555555555556,32.17619047619048,0.18099999999999997,0.18171428571428572,10.466666666666667,10.37857142857143,1.3555555555555554,1.5095238095238095,2.8444444444444446,2.076190476190476,15.177777777777777,13.802380952380952,0.39999999999999997,0.24285714285714285,2.977777777777778,2.6809523809523808,0.35555555555555557,0.4857142857142857,15.422222222222222,14.621428571428568
09/18/2021,@ Duke,0-3,3.0,30.0,12.0,105.0,0.171,27.0,5.0,11.0,52.0,6.0,2.0,8.0,2.0,41.0,2.0,Duke,3,10.0,4.0,35.0,9.0,1.6666666666666667,3.6666666666666665,17.333333333333332,0.6666666666666666,2.6666666666666665,0.6666666666666666,13.666666666666666,12.844444444444443,11.754166666666666,4.866666666666666,4.689583333333333,36.91111111111111,32.90416666666667,0.2173333333333333,0.188625,11.244444444444445,10.664583333333335,1.2444444444444442,1.4875,2.9555555555555557,2.15,15.955555555555556,14.160416666666666,0.2888888888888889,0.29583333333333334,3.4222222222222225,2.845833333333333,0.5777777777777778,0.55,16.08888888888889,14.960416666666664
09/25/2021,@ Columbia,1-3,4.0,44.0,18.0,144.0,0.181,43.0,2.0,13.0,65.0,7.0,4.0,14.0,0.0,57.0,0.0,Columbia,4,11.0,4.5,36.0,10.75,0.5,3.25,16.25,1.0,3.5,0.0,14.25,12.444444444444445,11.559259259259258,4.0,4.612962962962963,36.111111111111114,33.13703703703704,0.2333333333333333,0.18666666666666665,10.777777777777777,10.479629629629631,1.3333333333333333,1.5074074074074073,3.1111111111111107,2.3185185185185184,16.0,14.512962962962964,0.4444444444444445,0.337037037037037,3.1111111111111107,2.825925925925926,0.6666666666666666,0.562962962962963,15.777777777777779,14.816666666666663
10/01/2021,@ Brown,1-3,4.0,46.0,25.0,162.0,0.13,41.0,4.0,4.0,66.0,6.0,0.0,20.0,4.0,60.0,0.0,Brown,4,11.5,6.25,40.5,10.25,1.0,1.0,16.5,0.0,5.0,1.0,15.0,11.444444444444445,11.503333333333334,4.277777777777778,4.601666666666667,36.333333333333336,33.42333333333333,0.19633333333333333,0.1861,10.805555555555557,10.506666666666668,1.1666666666666667,1.4066666666666667,3.194444444444444,2.4116666666666666,16.75,14.686666666666667,0.7777777777777778,0.4033333333333333,3.3888888888888893,2.8933333333333335,0.5555555555555555,0.5066666666666667,15.083333333333334,14.759999999999996
