date,opponent/venue,result,sets,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
09/03/2021,"Loyola Maryland @ Towson, MD",0-3,3.0,28.0,22.0,135.0,0.044,28.0,4.0,6.0,63.0,2.0,1.0,22.0,0.0,44.0,0.0,Loyola Maryland,3,9.333333333333334,7.333333333333333,45.0,9.333333333333334,1.3333333333333333,2.0,21.0,0.3333333333333333,7.333333333333333,0.0,14.666666666666666,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
09/04/2021,"Morgan St. @ Towson, MD",3-0,3.0,48.0,16.0,103.0,0.311,47.0,7.0,5.0,51.0,7.0,1.0,12.0,0.0,62.0,1.0,Morgan St.,3,16.0,5.333333333333333,34.333333333333336,15.666666666666666,2.333333333333333,1.6666666666666667,17.0,0.3333333333333333,4.0,0.0,20.666666666666668,,4.666666666666667,,3.6666666666666665,,22.5,,0.022,,4.666666666666667,,0.6666666666666666,,1.0,,10.5,,0.16666666666666666,,3.6666666666666665,,0.0,,7.333333333333333
09/04/2021,@ Towson,0-3,3.0,40.0,15.0,115.0,0.217,35.0,4.0,3.0,39.0,11.0,0.0,10.0,1.0,49.0,1.0,Towson,3,13.333333333333334,5.0,38.333333333333336,11.666666666666666,1.3333333333333333,1.0,13.0,0.0,3.333333333333333,0.3333333333333333,16.333333333333332,,8.444444444444445,,4.222222222222222,,26.444444444444446,,0.11833333333333333,,8.333333333333334,,1.222222222222222,,1.2222222222222223,,12.666666666666666,,0.2222222222222222,,3.7777777777777772,,0.0,,11.777777777777779
09/10/2021,"Cleveland St. @ Hamilton, NY",3-1,4.0,56.0,22.0,148.0,0.23,49.0,12.0,9.0,56.0,6.0,1.0,6.0,0.0,72.0,0.0,Cleveland St.,4,14.0,5.5,37.0,12.25,3.0,2.25,14.0,0.25,1.5,0.0,18.0,12.888888888888891,9.666666666666668,5.888888888888888,4.416666666666666,39.22222222222222,29.41666666666667,0.19066666666666665,0.143,12.222222222222221,9.166666666666666,1.6666666666666663,1.2499999999999998,1.5555555555555556,1.1666666666666667,17.0,12.75,0.2222222222222222,0.16666666666666666,4.888888888888888,3.666666666666666,0.1111111111111111,0.08333333333333333,17.22222222222222,12.916666666666668
09/10/2021,@ Colgate,3-2,5.0,63.0,24.0,186.0,0.21,53.0,0.0,11.0,72.0,7.0,7.0,4.0,6.0,72.0,0.0,Colgate,5,12.6,4.8,37.2,10.6,0.0,2.2,14.4,1.4,0.8,1.2,14.4,14.444444444444445,10.533333333333335,5.277777777777778,4.633333333333333,36.55555555555556,30.933333333333337,0.25266666666666665,0.1604,13.194444444444443,9.783333333333333,2.222222222222222,1.5999999999999999,1.638888888888889,1.3833333333333333,14.666666666666666,13.0,0.19444444444444442,0.18333333333333332,2.944444444444444,3.233333333333333,0.1111111111111111,0.06666666666666667,18.333333333333332,13.933333333333334
09/11/2021,"Hofstra @ Hamilton, NY",3-0,3.0,46.0,7.0,111.0,0.351,41.0,3.0,10.0,53.0,4.0,0.0,14.0,0.0,56.0,0.0,Hofstra,3,15.333333333333334,2.333333333333333,37.0,13.666666666666666,1.0,3.333333333333333,17.666666666666668,0.0,4.666666666666667,0.0,18.666666666666668,13.311111111111112,10.877777777777778,5.1000000000000005,4.6611111111111105,37.51111111111111,31.977777777777778,0.219,0.16866666666666666,11.505555555555555,9.919444444444444,1.4444444444444444,1.3333333333333333,1.8166666666666667,1.5194444444444446,13.799999999999999,13.233333333333334,0.5499999999999999,0.38611111111111107,1.8777777777777775,2.8277777777777775,0.5111111111111111,0.25555555555555554,16.244444444444444,14.011111111111113
09/17/2021,"Villanova @ Philadelphia, PA",3-0,3.0,45.0,11.0,108.0,0.315,43.0,4.0,3.0,46.0,0.0,0.0,10.0,0.0,54.0,2.0,Villanova,3,15.0,3.6666666666666665,36.0,14.333333333333334,1.3333333333333333,1.0,15.333333333333334,0.0,3.333333333333333,0.0,18.0,13.97777777777778,11.514285714285714,4.211111111111111,4.328571428571428,37.06666666666667,32.695238095238096,0.26366666666666666,0.1947142857142857,12.172222222222222,10.454761904761906,1.3333333333333333,1.2857142857142858,2.5944444444444446,1.7785714285714285,15.355555555555556,13.866666666666669,0.5499999999999999,0.33095238095238094,2.3222222222222224,3.0904761904761906,0.39999999999999997,0.21904761904761902,17.022222222222222,14.67619047619048
09/18/2021,@ Temple,3-1,4.0,67.0,24.0,165.0,0.261,62.0,3.0,7.0,79.0,5.0,2.0,10.0,1.0,77.0,0.0,Temple,4,16.75,6.0,41.25,15.5,0.75,1.75,19.75,0.5,2.5,0.25,19.25,14.311111111111112,11.95,3.5999999999999996,4.245833333333333,36.733333333333334,33.108333333333334,0.292,0.20975,12.866666666666667,10.939583333333333,0.7777777777777777,1.2916666666666667,2.1777777777777776,1.68125,15.800000000000002,14.05,0.4666666666666666,0.2895833333333333,2.9333333333333336,3.120833333333333,0.39999999999999997,0.19166666666666665,17.022222222222222,15.091666666666669
09/24/2021,Penn,3-0,3.0,42.0,11.0,89.0,0.348,40.0,7.0,1.0,35.0,2.0,3.0,14.0,0.0,59.0,1.0,Penn,3,14.0,3.6666666666666665,29.666666666666668,13.333333333333334,2.333333333333333,0.3333333333333333,11.666666666666666,1.0,4.666666666666667,0.0,19.666666666666668,15.694444444444445,12.483333333333333,4.0,4.44074074074074,38.083333333333336,34.012962962962966,0.309,0.21544444444444444,14.5,11.446296296296296,1.0277777777777777,1.2314814814814816,2.0277777777777777,1.6888888888888889,17.583333333333336,14.683333333333334,0.16666666666666666,0.31296296296296294,3.5,3.051851851851852,0.08333333333333333,0.19814814814814813,18.63888888888889,15.553703703703706
10/01/2021,Dartmouth,3-0,3.0,41.0,9.0,93.0,0.344,40.0,6.0,8.0,42.0,2.0,4.0,6.0,0.0,54.0,0.0,Dartmouth,3,13.666666666666666,3.0,31.0,13.333333333333334,2.0,2.6666666666666665,14.0,1.3333333333333333,2.0,0.0,18.0,15.25,12.635,4.444444444444445,4.363333333333332,35.63888888888889,33.57833333333333,0.308,0.2287,14.388888888888891,11.635,1.472222222222222,1.3416666666666668,1.027777777777778,1.5533333333333332,15.583333333333334,14.381666666666666,0.5,0.38166666666666665,3.5,3.2133333333333334,0.08333333333333333,0.17833333333333332,18.972222222222225,15.965
