date,opponent/venue,result,sets,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
08/27/2021,@ Davidson,2-3,5.0,51.0,21.0,150.0,0.2,50.0,1.0,5.0,71.0,11.0,6.0,8.0,2.0,62.0,3.0,Davidson,5,10.2,4.2,30.0,10.0,0.2,1.0,14.2,1.2,1.6,0.4,12.4,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
08/28/2021,"Western Caro. @ Davidson, NC",3-1,4.0,52.0,24.0,148.0,0.189,48.0,5.0,6.0,68.0,5.0,3.0,4.0,2.0,62.0,2.0,Western Caro.,4,13.0,6.0,37.0,12.0,1.25,1.5,17.0,0.75,1.0,0.5,15.5,,5.1,,2.1,,15.0,,0.1,,5.0,,0.1,,0.5,,7.1,,0.6,,0.8,,0.2,,6.2
09/03/2021,"Valparaiso @ Cookeville, Tenn.",0-3,3.0,25.0,28.0,110.0,-0.027,25.0,3.0,3.0,50.0,2.0,0.0,6.0,3.0,31.0,0.0,Valparaiso,3,8.333333333333334,9.333333333333334,36.66666666666666,8.333333333333334,1.0,1.0,16.666666666666668,0.0,2.0,1.0,10.333333333333334,,7.733333333333333,,3.4,,22.333333333333332,,0.12966666666666668,,7.333333333333333,,0.48333333333333334,,0.8333333333333334,,10.4,,0.65,,0.8666666666666667,,0.3,,9.299999999999999
09/03/2021,"South Alabama @ Cookeville, TN",0-3,3.0,32.0,16.0,105.0,0.152,27.0,0.0,3.0,52.0,7.0,1.0,8.0,2.0,37.0,0.0,South Alabama,3,10.666666666666666,5.333333333333333,35.0,9.0,0.0,1.0,17.333333333333332,0.3333333333333333,2.6666666666666665,0.6666666666666666,12.333333333333334,10.511111111111111,7.883333333333333,6.511111111111112,4.883333333333333,34.55555555555555,25.916666666666664,0.12066666666666666,0.0905,10.111111111111112,7.583333333333334,0.8166666666666668,0.6125,1.1666666666666667,0.875,15.955555555555556,11.966666666666667,0.65,0.4875,1.5333333333333332,1.15,0.6333333333333333,0.475,12.744444444444445,9.558333333333334
09/04/2021,@ Tennessee Tech,0-3,3.0,24.0,17.0,93.0,0.075,23.0,3.0,4.0,35.0,13.0,1.0,16.0,1.0,36.0,1.0,Tennessee Tech,3,8.0,5.666666666666667,31.0,7.666666666666667,1.0,1.3333333333333333,11.666666666666666,0.3333333333333333,5.333333333333333,0.3333333333333333,12.0,10.666666666666666,8.44,6.888888888888889,4.973333333333333,36.22222222222222,27.73333333333333,0.10466666666666667,0.1028,9.777777777777779,7.866666666666667,0.75,0.49000000000000005,1.1666666666666667,0.9,17.0,13.040000000000001,0.3611111111111111,0.45666666666666667,1.8888888888888886,1.4533333333333331,0.7222222222222223,0.5133333333333333,12.722222222222223,10.113333333333333
09/10/2021,@ Elon,0-3,3.0,23.0,18.0,93.0,0.054,22.0,3.0,5.0,39.0,6.0,1.0,2.0,0.0,28.0,0.0,Elon,3,7.666666666666667,6.0,31.0,7.333333333333333,1.0,1.6666666666666667,13.0,0.3333333333333333,0.6666666666666666,0.0,9.333333333333334,9.0,8.366666666666665,6.777777777777779,5.088888888888889,34.22222222222222,28.277777777777775,0.06666666666666667,0.09816666666666667,8.333333333333334,7.833333333333333,0.6666666666666666,0.5750000000000001,1.111111111111111,0.9722222222222222,15.222222222222223,12.811111111111112,0.2222222222222222,0.4361111111111111,3.3333333333333335,2.0999999999999996,0.6666666666666666,0.48333333333333334,11.555555555555557,10.427777777777779
09/11/2021,"N.C. Central @ Elon, N.C.",3-0,3.0,43.0,11.0,108.0,0.296,39.0,6.0,4.0,55.0,7.0,0.0,4.0,0.0,51.0,1.0,N.C. Central,3,14.333333333333334,3.6666666666666665,36.0,13.0,2.0,1.3333333333333333,18.33333333333333,0.0,1.3333333333333333,0.0,17.0,8.777777777777777,8.266666666666666,5.666666666666667,5.219047619047619,32.333333333333336,28.666666666666664,0.09366666666666666,0.09185714285714286,8.0,7.761904761904762,0.6666666666666666,0.6357142857142858,1.3333333333333333,1.0714285714285714,14.0,12.838095238095239,0.3333333333333333,0.42142857142857143,2.888888888888889,1.895238095238095,0.3333333333333333,0.41428571428571426,11.222222222222223,10.271428571428572
09/17/2021,@ Clemson,0-3,3.0,27.0,15.0,98.0,0.122,27.0,2.0,2.0,31.0,8.0,1.0,8.0,1.0,34.0,0.0,Clemson,3,9.0,5.0,32.666666666666664,9.0,0.6666666666666666,0.6666666666666666,10.333333333333334,0.3333333333333333,2.6666666666666665,0.3333333333333333,11.333333333333334,10.0,9.024999999999999,5.111111111111112,5.0249999999999995,32.666666666666664,29.583333333333332,0.14166666666666664,0.11737500000000001,9.333333333333334,8.416666666666668,1.3333333333333333,0.80625,1.4444444444444444,1.1041666666666667,14.333333333333334,13.525,0.22222222222222224,0.36875,2.4444444444444446,1.8249999999999997,0.11111111111111115,0.3625,12.777777777777777,11.1125
09/17/2021,"ETSU @ Clemson, S.C.",0-3,3.0,32.0,17.0,102.0,0.147,30.0,1.0,5.0,36.0,3.0,1.0,6.0,2.0,37.0,0.0,ETSU,3,10.666666666666666,5.666666666666667,34.0,10.0,0.3333333333333333,1.6666666666666667,12.0,0.3333333333333333,2.0,0.6666666666666666,12.333333333333334,10.333333333333334,9.02222222222222,4.888888888888888,5.022222222222222,33.22222222222222,29.925925925925924,0.15733333333333333,0.11788888888888888,9.777777777777777,8.481481481481483,1.222222222222222,0.7907407407407407,1.2222222222222223,1.0555555555555556,13.888888888888888,13.170370370370371,0.2222222222222222,0.36481481481481487,1.5555555555555554,1.9185185185185185,0.11111111111111115,0.3592592592592593,12.555555555555555,11.137037037037038
09/24/2021,N.C. A&T,2-3,5.0,58.0,22.0,152.0,0.237,57.0,10.0,14.0,59.0,8.0,1.0,12.0,1.0,75.0,0.0,N.C. A&T,5,11.6,4.4,30.4,11.4,2.0,2.8,11.8,0.2,2.4,0.2,15.0,11.333333333333334,9.186666666666666,4.777777777777778,5.086666666666666,34.22222222222222,30.333333333333332,0.18833333333333332,0.12079999999999999,10.666666666666666,8.633333333333335,1.0,0.745,1.222222222222222,1.1166666666666667,13.555555555555555,13.053333333333333,0.2222222222222222,0.3616666666666667,2.0,1.9266666666666665,0.3333333333333333,0.39,13.555555555555557,11.256666666666666
