date,opponent/venue,result,sets,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
08/27/2021,"St. Francis Brooklyn @ Dover, Del.",3-2,5.0,67.0,22.0,164.0,0.274,61.0,6.0,10.0,68.0,7.0,1.0,4.0,0.0,76.0,5.0,St. Francis Brooklyn,5,13.4,4.4,32.8,12.2,1.2,2.0,13.6,0.2,0.8,0.0,15.2,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
08/28/2021,@ Delaware St.,0-3,3.0,38.0,18.0,119.0,0.168,33.0,7.0,4.0,48.0,2.0,3.0,6.0,1.0,51.0,2.0,Delaware St.,3,12.666666666666666,6.0,39.66666666666666,11.0,2.333333333333333,1.3333333333333333,16.0,1.0,2.0,0.3333333333333333,17.0,,6.7,,2.2,,16.4,,0.137,,6.1,,0.6,,1.0,,6.8,,0.1,,0.4,,0.0,,7.6
08/28/2021,"Saint Peter's @ Dover, DE",3-0,3.0,41.0,11.0,111.0,0.27,37.0,10.0,8.0,49.0,2.0,2.0,8.0,0.0,57.0,2.0,Saint Peter's,3,13.666666666666666,3.6666666666666665,37.0,12.333333333333334,3.333333333333333,2.6666666666666665,16.333333333333332,0.6666666666666666,2.6666666666666665,0.0,19.0,,8.688888888888888,,3.466666666666667,,24.15555555555555,,0.14733333333333334,,7.733333333333333,,1.1777777777777778,,1.111111111111111,,9.866666666666667,,0.39999999999999997,,0.9333333333333332,,0.1111111111111111,,10.733333333333334
09/03/2021,@ Penn,0-3,3.0,30.0,22.0,98.0,0.082,28.0,5.0,9.0,35.0,4.0,0.0,10.0,1.0,40.0,0.0,Penn,3,10.0,7.333333333333333,32.666666666666664,9.333333333333334,1.6666666666666667,3.0,11.666666666666666,0.0,3.333333333333333,0.3333333333333333,13.333333333333334,13.244444444444445,9.933333333333334,4.688888888888889,3.5166666666666666,36.48888888888889,27.366666666666664,0.23733333333333337,0.17800000000000002,11.844444444444443,8.883333333333333,2.2888888888888888,1.7166666666666666,2.0,1.5,15.311111111111112,11.483333333333334,0.6222222222222222,0.4666666666666667,1.8222222222222222,1.3666666666666667,0.1111111111111111,0.08333333333333333,17.066666666666666,12.8
09/04/2021,"Canisius @ Philadelphia, PA",3-1,4.0,55.0,14.0,156.0,0.263,49.0,7.0,12.0,66.0,4.0,0.0,16.0,3.0,70.0,2.0,Canisius,4,13.75,3.5,39.0,12.25,1.75,3.0,16.5,0.0,4.0,0.75,17.5,12.111111111111112,9.946666666666667,5.666666666666667,4.279999999999999,36.444444444444436,28.426666666666666,0.17333333333333334,0.1588,10.888888888888891,8.973333333333333,2.444444444444444,1.7066666666666666,2.3333333333333335,1.8,14.666666666666666,11.52,0.5555555555555555,0.37333333333333335,2.6666666666666665,1.7600000000000002,0.2222222222222222,0.13333333333333333,16.444444444444443,12.906666666666666
09/04/2021,"Coppin St. @ Philadelphia, PA",1-3,4.0,41.0,22.0,136.0,0.14,37.0,5.0,12.0,57.0,4.0,0.0,14.0,2.0,53.0,1.0,Coppin St.,4,10.25,5.5,34.0,9.25,1.25,3.0,14.25,0.0,3.5,0.5,13.25,12.472222222222221,10.580555555555556,4.833333333333333,4.1499999999999995,36.22222222222222,30.188888888888886,0.205,0.17616666666666667,11.305555555555557,9.519444444444444,2.25,1.7138888888888888,2.8888888888888893,2.0,14.833333333333334,12.35,0.2222222222222222,0.3111111111111111,3.3333333333333335,2.1333333333333333,0.3611111111111111,0.23611111111111108,16.61111111111111,13.672222222222222
09/10/2021,"Niagara @ Ithaca, NY",3-2,5.0,53.0,26.0,173.0,0.156,49.0,8.0,8.0,74.0,5.0,0.0,20.0,1.0,71.0,2.0,Niagara,5,10.6,5.2,34.6,9.8,1.6,1.6,14.8,0.0,4.0,0.2,14.2,11.333333333333334,10.533333333333333,5.4444444444444455,4.3428571428571425,35.22222222222222,30.73333333333333,0.16166666666666668,0.171,10.277777777777777,9.480952380952383,1.5555555555555556,1.6476190476190475,3.0,2.142857142857143,14.138888888888891,12.62142857142857,0.0,0.26666666666666666,3.611111111111111,2.3285714285714287,0.5277777777777778,0.2738095238095238,14.694444444444443,13.611904761904762
09/11/2021,"UNLV @ Ithaca, NY",0-3,3.0,18.0,21.0,83.0,-0.036,18.0,2.0,5.0,41.0,6.0,0.0,4.0,0.0,22.0,0.0,UNLV,3,6.0,7.0,27.666666666666668,6.0,0.6666666666666666,1.6666666666666667,13.666666666666666,0.0,1.3333333333333333,0.0,7.333333333333333,11.533333333333333,10.541666666666666,4.733333333333333,4.45,35.86666666666667,31.216666666666665,0.18633333333333335,0.169125,10.433333333333334,9.520833333333334,1.5333333333333332,1.6416666666666666,2.533333333333333,2.075,15.183333333333337,12.893749999999999,0.0,0.23333333333333334,3.8333333333333335,2.5375,0.48333333333333334,0.26458333333333334,14.983333333333333,13.685416666666667
09/11/2021,@ Cornell,0-3,3.0,29.0,18.0,97.0,0.113,26.0,8.0,5.0,48.0,3.0,1.0,8.0,1.0,42.0,7.0,Cornell,3,9.666666666666666,6.0,32.333333333333336,8.666666666666666,2.6666666666666665,1.6666666666666667,16.0,0.3333333333333333,2.6666666666666665,0.3333333333333333,14.0,8.950000000000001,10.037037037037036,5.8999999999999995,4.733333333333333,32.08888888888889,30.82222222222222,0.08666666666666667,0.14633333333333332,8.35,9.12962962962963,1.1722222222222223,1.5333333333333332,2.088888888888889,2.02962962962963,14.238888888888892,12.97962962962963,0.0,0.2074074074074074,2.9444444444444446,2.4037037037037035,0.2333333333333333,0.2351851851851852,11.594444444444443,12.97962962962963
09/17/2021,@ Army West Point,0-3,3.0,39.0,20.0,121.0,0.157,36.0,2.0,8.0,58.0,4.0,1.0,6.0,0.0,45.0,1.0,Army West Point,3,13.0,6.666666666666667,40.333333333333336,12.0,0.6666666666666666,2.6666666666666665,19.33333333333333,0.3333333333333333,2.0,0.0,15.0,8.755555555555555,10.0,6.066666666666666,4.86,31.53333333333333,30.97333333333333,0.07766666666666668,0.143,8.155555555555557,9.083333333333334,1.6444444444444446,1.6466666666666665,1.6444444444444446,1.9933333333333336,14.822222222222225,13.281666666666666,0.1111111111111111,0.22000000000000003,2.6666666666666665,2.43,0.17777777777777778,0.24500000000000002,11.844444444444443,13.081666666666667
