date,opponent/venue,result,sets,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
08/27/2021,@ Nicholls,0-3,3.0,33.0,18.0,109.0,0.138,28.0,0.0,5.0,50.0,10.0,0.0,0.0,0.0,33.0,0.0,Nicholls,3,11.0,6.0,36.333333333333336,9.333333333333334,0.0,1.6666666666666667,16.666666666666668,0.0,0.0,0.0,11.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
08/27/2021,"Southern U. @ Thibodaux, LA",3-1,4.0,57.0,14.0,145.0,0.297,53.0,13.0,8.0,77.0,3.0,0.0,10.0,0.0,75.0,2.0,Southern U.,4,14.25,3.5,36.25,13.25,3.25,2.0,19.25,0.0,2.5,0.0,18.75,,5.5,,3.0,,18.166666666666668,,0.069,,4.666666666666667,,0.0,,0.8333333333333334,,8.333333333333334,,0.0,,0.0,,0.0,,5.5
08/28/2021,"Niagara @ Thibodaux, LA",1-3,4.0,61.0,21.0,168.0,0.238,57.0,4.0,5.0,77.0,5.0,2.0,4.0,0.0,69.0,2.0,Niagara,4,15.25,5.25,42.0,14.25,1.0,1.25,19.25,0.5,1.0,0.0,17.25,,8.416666666666666,,3.1666666666666665,,24.194444444444446,,0.145,,7.527777777777779,,1.0833333333333333,,1.2222222222222223,,11.972222222222223,,0.0,,0.8333333333333334,,0.0,,9.916666666666666
09/03/2021,"Green Bay @ Abilene, TX",0-3,3.0,23.0,22.0,99.0,0.01,21.0,8.0,2.0,40.0,6.0,3.0,6.0,2.0,37.0,1.0,Green Bay,3,7.666666666666667,7.333333333333333,33.0,7.0,2.6666666666666665,0.6666666666666666,13.333333333333334,1.0,2.0,0.6666666666666666,12.333333333333334,13.5,10.125,4.916666666666667,3.6875,38.19444444444445,28.645833333333336,0.22433333333333336,0.16825,12.277777777777779,9.208333333333334,1.4166666666666667,1.0625,1.638888888888889,1.2291666666666667,18.38888888888889,13.791666666666668,0.16666666666666666,0.125,1.1666666666666667,0.875,0.0,0.0,15.666666666666666,11.75
09/04/2021,"New Mexico @ Abilene, TX",0-3,3.0,12.0,22.0,83.0,-0.12,11.0,2.0,3.0,30.0,5.0,1.0,4.0,0.0,17.0,2.0,New Mexico,3,4.0,7.333333333333333,27.666666666666668,3.6666666666666665,0.6666666666666666,1.0,10.0,0.3333333333333333,1.3333333333333333,0.0,5.666666666666667,12.388888888888888,9.633333333333333,5.361111111111111,4.416666666666666,37.083333333333336,29.51666666666667,0.18166666666666664,0.1366,11.5,8.766666666666667,2.3055555555555554,1.3833333333333333,1.3055555555555556,1.1166666666666667,17.277777777777775,13.7,0.5,0.3,1.8333333333333333,1.1,0.2222222222222222,0.13333333333333333,16.11111111111111,11.866666666666667
09/04/2021,@ Abilene Christian,0-3,3.0,32.0,19.0,106.0,0.123,31.0,4.0,5.0,33.0,5.0,1.0,2.0,0.0,38.0,3.0,Abilene Christian,3,10.666666666666666,6.333333333333333,35.333333333333336,10.333333333333334,1.3333333333333333,1.6666666666666667,11.0,0.3333333333333333,0.6666666666666666,0.0,12.666666666666666,8.972222222222223,8.694444444444445,6.638888888888888,4.902777777777778,34.22222222222222,29.208333333333332,0.042666666666666665,0.09383333333333334,8.305555555555555,7.916666666666667,1.4444444444444444,1.2638888888888888,0.9722222222222223,1.0972222222222223,14.194444444444443,13.083333333333334,0.611111111111111,0.3055555555555555,1.4444444444444444,1.1388888888888888,0.2222222222222222,0.1111111111111111,11.75,10.833333333333334
09/10/2021,"Louisiana @ Edinburg, TX",1-3,4.0,39.0,28.0,135.0,0.081,36.0,5.0,3.0,51.0,10.0,0.0,4.0,2.0,46.0,4.0,Louisiana,4,9.75,7.0,33.75,9.0,1.25,0.75,12.75,0.0,1.0,0.5,11.5,7.444444444444444,8.976190476190476,7.0,5.107142857142857,32.0,30.083333333333336,0.004333333333333332,0.098,7.0,8.261904761904763,1.5555555555555554,1.2738095238095237,1.1111111111111112,1.1785714285714286,11.444444444444445,12.785714285714286,0.5555555555555555,0.3095238095238095,1.3333333333333333,1.0714285714285714,0.2222222222222222,0.09523809523809523,10.222222222222223,11.095238095238097
09/11/2021,"A&M-Corpus Christi @ Edinburg, TX",0-3,3.0,21.0,15.0,87.0,0.069,19.0,0.0,5.0,40.0,10.0,1.0,2.0,0.0,23.0,5.0,A&M-Corpus Christi,3,7.0,5.0,29.0,6.333333333333333,0.0,1.6666666666666667,13.333333333333334,0.3333333333333333,0.6666666666666666,0.0,7.666666666666667,8.138888888888888,9.072916666666666,6.888888888888889,5.34375,32.25,30.541666666666668,0.028,0.095875,7.666666666666667,8.354166666666668,1.0833333333333333,1.2708333333333333,1.138888888888889,1.125,11.25,12.78125,0.2222222222222222,0.2708333333333333,1.0,1.0625,0.16666666666666666,0.14583333333333331,9.944444444444445,11.145833333333334
09/11/2021,@ UTRGV,0-3,3.0,19.0,20.0,91.0,-0.011,18.0,3.0,4.0,38.0,7.0,0.0,2.0,3.0,23.0,2.0,UTRGV,3,6.333333333333333,6.666666666666667,30.33333333333333,6.0,1.0,1.3333333333333333,12.666666666666666,0.0,0.6666666666666666,1.0,7.666666666666667,9.138888888888888,8.842592592592592,6.111111111111111,5.305555555555555,32.69444444444445,30.370370370370374,0.09100000000000001,0.0928888888888889,8.555555555555555,8.12962962962963,0.8611111111111112,1.1296296296296295,1.3611111111111114,1.1851851851851851,12.361111111111109,12.842592592592592,0.2222222222222222,0.2777777777777778,0.7777777777777777,1.0185185185185184,0.16666666666666666,0.12962962962962962,10.611111111111112,10.75925925925926
09/17/2021,"San Diego St. @ Tucson, AZ",0-3,3.0,26.0,21.0,102.0,0.049,24.0,4.0,8.0,48.0,2.0,1.0,2.0,0.0,32.0,1.0,San Diego St.,3,8.666666666666666,7.0,34.0,8.0,1.3333333333333333,2.6666666666666665,16.0,0.3333333333333333,0.6666666666666666,0.0,10.666666666666666,7.694444444444444,8.591666666666665,6.222222222222222,5.441666666666666,31.027777777777782,30.366666666666667,0.04633333333333334,0.0825,7.111111111111111,7.916666666666667,0.75,1.1166666666666667,1.25,1.2,12.916666666666666,12.825,0.1111111111111111,0.25,0.7777777777777778,0.9833333333333332,0.5,0.21666666666666665,8.944444444444445,10.450000000000001
