date,opponent/venue,result,sets,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
08/27/2021,@ Weber St.,0-3,3.0,37.0,10.0,103.0,0.262,35.0,1.0,6.0,46.0,11.0,2.0,12.0,0.0,46.0,4.0,Weber St.,3,12.333333333333334,3.333333333333333,34.333333333333336,11.666666666666666,0.3333333333333333,2.0,15.333333333333334,0.6666666666666666,4.0,0.0,15.333333333333334,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
08/27/2021,"North Dakota @ Logan, UT",1-3,4.0,52.0,27.0,158.0,0.158,49.0,3.0,4.0,76.0,9.0,1.0,12.0,1.0,62.0,1.0,North Dakota,4,13.0,6.75,39.5,12.25,0.75,1.0,19.0,0.25,3.0,0.25,15.5,,6.166666666666667,,1.6666666666666665,,17.166666666666668,,0.131,,5.833333333333333,,0.16666666666666666,,1.0,,7.666666666666667,,0.3333333333333333,,2.0,,0.0,,7.666666666666667
08/28/2021,@ Utah St.,0-3,3.0,27.0,14.0,86.0,0.151,25.0,2.0,5.0,22.0,5.0,1.0,14.0,2.0,37.0,1.0,Utah St.,3,9.0,4.666666666666667,28.666666666666668,8.333333333333334,0.6666666666666666,1.6666666666666667,7.333333333333333,0.3333333333333333,4.666666666666667,0.6666666666666666,12.333333333333334,,8.444444444444445,,3.3611111111111107,,24.611111111111114,,0.14,,7.972222222222221,,0.3611111111111111,,1.0,,11.444444444444445,,0.3055555555555555,,2.3333333333333335,,0.08333333333333333,,10.277777777777779
09/03/2021,@ Fairfield,3-1,4.0,49.0,21.0,143.0,0.196,46.0,3.0,9.0,60.0,5.0,2.0,20.0,2.0,64.0,1.0,Fairfield,4,12.25,5.25,35.75,11.5,0.75,2.25,15.0,0.5,5.0,0.5,16.0,11.444444444444445,8.583333333333334,4.916666666666667,3.6875,34.166666666666664,25.625000000000004,0.19033333333333333,0.14275000000000002,10.75,8.0625,0.5833333333333334,0.4375,1.5555555555555556,1.1666666666666667,13.888888888888891,10.416666666666668,0.4166666666666667,0.3125,3.8888888888888893,2.916666666666667,0.3055555555555555,0.22916666666666666,14.388888888888891,10.791666666666668
09/03/2021,"Hofstra @ Fairfield, Connecticut",3-0,3.0,35.0,14.0,113.0,0.186,31.0,5.0,6.0,54.0,2.0,1.0,18.0,2.0,50.0,1.0,Hofstra,3,11.666666666666666,4.666666666666667,37.66666666666666,10.333333333333334,1.6666666666666667,2.0,18.0,0.3333333333333333,6.0,0.6666666666666666,16.666666666666668,11.416666666666666,9.316666666666666,5.555555555555556,4.0,34.638888888888886,27.65,0.16833333333333333,0.15340000000000004,10.694444444444445,8.75,0.7222222222222222,0.5,1.638888888888889,1.3833333333333333,13.777777777777777,11.333333333333334,0.3611111111111111,0.35,4.222222222222222,3.3333333333333335,0.47222222222222215,0.2833333333333333,14.611111111111109,11.833333333333334
09/04/2021,"Kent St. @ Fairfield, CT",3-0,3.0,42.0,13.0,107.0,0.271,39.0,7.0,5.0,53.0,3.0,0.0,18.0,1.0,58.0,5.0,Kent St.,3,14.0,4.333333333333333,35.666666666666664,13.0,2.333333333333333,1.6666666666666667,17.666666666666668,0.0,6.0,0.3333333333333333,19.33333333333333,10.972222222222221,9.708333333333334,4.861111111111112,4.111111111111112,34.02777777777777,29.319444444444443,0.17766666666666664,0.15883333333333335,10.055555555555557,9.01388888888889,1.027777777777778,0.6944444444444445,1.9722222222222223,1.4861111111111114,13.444444444444443,12.444444444444445,0.38888888888888884,0.34722222222222227,5.222222222222222,3.777777777777778,0.611111111111111,0.34722222222222215,15.0,12.638888888888891
09/07/2021,@ Marist,3-2,5.0,54.0,15.0,159.0,0.245,50.0,12.0,5.0,84.0,5.0,0.0,20.0,1.0,76.0,5.0,Marist,5,10.8,3.0,31.8,10.0,2.4,1.0,16.8,0.0,4.0,0.2,15.2,12.638888888888888,10.321428571428571,4.75,4.142857142857143,36.36111111111111,30.226190476190474,0.21766666666666667,0.17485714285714288,11.611111111111112,9.583333333333334,1.5833333333333333,0.9285714285714286,1.9722222222222223,1.511904761904762,16.88888888888889,13.190476190476192,0.2777777777777778,0.2976190476190476,5.666666666666667,4.095238095238096,0.49999999999999994,0.34523809523809523,17.333333333333332,13.595238095238097
09/10/2021,"Iona @ New York, NY",3-0,3.0,43.0,8.0,85.0,0.412,39.0,5.0,5.0,37.0,1.0,1.0,16.0,4.0,57.0,0.0,Iona,3,14.333333333333334,2.6666666666666665,28.33333333333333,13.0,1.6666666666666667,1.6666666666666667,12.333333333333334,0.3333333333333333,5.333333333333333,1.3333333333333333,19.0,12.155555555555557,10.38125,4.0,4.0,35.044444444444444,30.422916666666666,0.23399999999999999,0.18362500000000004,11.111111111111112,9.635416666666668,2.1333333333333333,1.1125,1.5555555555555556,1.4479166666666667,17.48888888888889,13.641666666666667,0.11111111111111112,0.2604166666666667,5.333333333333333,4.083333333333334,0.39999999999999997,0.32708333333333334,17.066666666666666,13.795833333333334
09/11/2021,"St. Francis Brooklyn @ New York, NY",3-1,4.0,58.0,16.0,150.0,0.28,54.0,5.0,7.0,68.0,4.0,1.0,14.0,1.0,71.0,0.0,St. Francis Brooklyn,4,14.5,4.0,37.5,13.5,1.25,1.75,17.0,0.25,3.5,0.25,17.75,13.044444444444444,10.82037037037037,3.3333333333333335,3.8518518518518516,31.933333333333334,30.190740740740736,0.30933333333333335,0.20900000000000002,12.0,10.00925925925926,2.1333333333333333,1.174074074074074,1.4444444444444446,1.4722222222222223,15.600000000000001,13.496296296296297,0.11111111111111112,0.26851851851851855,5.111111111111111,4.222222222222223,0.6222222222222222,0.4388888888888889,17.844444444444445,14.374074074074075
09/11/2021,@ Columbia,3-0,3.0,45.0,7.0,95.0,0.4,38.0,3.0,6.0,55.0,1.0,5.0,10.0,0.0,58.0,0.0,Columbia,3,15.0,2.333333333333333,31.666666666666668,12.666666666666666,1.0,2.0,18.33333333333333,1.6666666666666667,3.333333333333333,0.0,19.33333333333333,13.21111111111111,11.188333333333333,3.222222222222222,3.8666666666666663,32.544444444444444,30.921666666666663,0.31233333333333335,0.21610000000000004,12.166666666666666,10.358333333333334,1.7722222222222221,1.1816666666666666,1.472222222222222,1.5,15.377777777777778,13.846666666666668,0.19444444444444445,0.2666666666666667,4.277777777777778,4.15,0.5944444444444444,0.42000000000000004,17.316666666666666,14.711666666666668
