date,opponent/venue,result,sets,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
10/02/2021,@ Toledo,0-3,3.0,26.0,20.0,101.0,0.059,24.0,5.0,6.0,44.0,3.0,3.0,12.0,1.0,40.0,0.0,Toledo,3,8.666666666666666,6.666666666666667,33.666666666666664,8.0,1.6666666666666667,2.0,14.666666666666666,1.0,4.0,0.3333333333333333,13.333333333333334,9.933333333333334,11.008333333333335,6.444444444444444,4.960416666666666,36.44444444444445,32.80416666666667,0.10533333333333332,0.1784375,9.222222222222223,10.365625000000001,0.8444444444444444,1.0729166666666667,0.9111111111111111,1.7354166666666666,16.71111111111111,13.91875,0.4000000000000001,0.39583333333333337,2.4,3.360416666666666,0.4222222222222222,0.25625,12.377777777777778,14.157291666666666
10/08/2021,Central Mich.,1-3,4.0,56.0,24.0,166.0,0.193,55.0,3.0,4.0,68.0,3.0,3.0,18.0,2.0,71.0,1.0,Central Mich.,4,14.0,6.0,41.5,13.75,0.75,1.0,17.0,0.75,4.5,0.5,17.75,8.222222222222221,10.870588235294118,7.0,5.06078431372549,36.0,32.85490196078431,0.04133333333333331,0.17141176470588237,7.5555555555555545,10.226470588235296,1.0,1.107843137254902,1.111111111111111,1.7509803921568627,16.666666666666664,13.962745098039214,0.6666666666666666,0.43137254901960786,2.6666666666666665,3.398039215686274,0.3333333333333333,0.26078431372549016,11.222222222222221,14.108823529411765
10/09/2021,Eastern Mich.,3-1,4.0,56.0,18.0,143.0,0.266,54.0,9.0,7.0,59.0,5.0,1.0,18.0,1.0,75.0,1.0,Eastern Mich.,4,14.0,4.5,35.75,13.5,2.25,1.75,14.75,0.25,4.5,0.25,18.75,9.888888888888888,11.044444444444444,7.222222222222222,5.112962962962963,39.05555555555555,33.33518518518518,0.06799999999999999,0.17261111111111113,9.36111111111111,10.422222222222224,1.027777777777778,1.087962962962963,1.2222222222222223,1.7092592592592593,17.333333333333332,14.13148148148148,0.9166666666666666,0.4490740740740741,3.5,3.459259259259259,0.3888888888888889,0.274074074074074,13.583333333333334,14.311111111111112
10/15/2021,@ Akron,3-0,3.0,37.0,11.0,93.0,0.28,33.0,3.0,7.0,45.0,2.0,4.0,14.0,0.0,51.0,0.0,Akron,3,12.333333333333334,3.6666666666666665,31.0,11.0,1.0,2.333333333333333,15.0,1.3333333333333333,4.666666666666667,0.0,17.0,12.222222222222221,11.200000000000001,5.722222222222222,5.080701754385965,36.97222222222222,33.46228070175439,0.17266666666666666,0.1775263157894737,11.75,10.584210526315792,1.5555555555555556,1.1491228070175439,1.5833333333333333,1.7114035087719297,15.472222222222221,14.164035087719299,0.6666666666666666,0.4385964912280702,4.333333333333333,3.5140350877192974,0.3611111111111111,0.2728070175438596,16.61111111111111,14.544736842105264
10/16/2021,@ Akron,3-2,5.0,70.0,29.0,201.0,0.204,68.0,6.0,5.0,90.0,3.0,1.0,16.0,1.0,85.0,0.0,Akron,5,14.0,5.8,40.2,13.6,1.2,1.0,18.0,0.2,3.2,0.2,17.0,13.444444444444445,11.256666666666668,4.722222222222222,5.01,36.083333333333336,33.339166666666664,0.24633333333333332,0.18265000000000003,12.75,10.605,1.3333333333333333,1.1416666666666668,1.6944444444444444,1.7425000000000002,15.583333333333334,14.205833333333334,0.7777777777777778,0.4833333333333334,4.555555555555556,3.5716666666666663,0.25,0.25916666666666666,17.833333333333332,14.6675
10/20/2021,@ Ohio,2-3,5.0,63.0,22.0,174.0,0.236,57.0,3.0,8.0,79.0,8.0,2.0,14.0,0.0,75.0,2.0,Ohio,5,12.6,4.4,34.8,11.4,0.6,1.6,15.8,0.4,2.8,0.0,15.0,13.444444444444445,11.387301587301588,4.655555555555556,5.0476190476190474,35.65,33.66587301587302,0.25,0.1836666666666667,12.700000000000001,10.747619047619049,1.4833333333333334,1.1444444444444446,1.6944444444444444,1.7071428571428573,15.916666666666666,14.386507936507936,0.5944444444444444,0.46984126984126984,4.122222222222223,3.5539682539682538,0.15000000000000002,0.2563492063492063,17.583333333333332,14.77857142857143
10/22/2021,Buffalo,2-3,5.0,58.0,23.0,148.0,0.236,56.0,3.0,5.0,73.0,5.0,3.0,28.0,0.0,78.0,2.0,Buffalo,5,11.6,4.6,29.6,11.2,0.6,1.0,14.6,0.6,5.6,0.0,15.6,12.97777777777778,11.442424242424243,4.622222222222222,5.0181818181818185,35.333333333333336,33.717424242424244,0.24,0.1860454545454546,12.0,10.77727272727273,0.9333333333333332,1.1196969696969699,1.6444444444444446,1.7022727272727274,16.266666666666666,14.450757575757576,0.6444444444444445,0.46666666666666673,3.555555555555556,3.519696969696969,0.0666666666666667,0.24469696969696966,16.333333333333332,14.788636363636364
10/23/2021,Buffalo,3-2,5.0,66.0,22.0,187.0,0.235,63.0,4.0,5.0,88.0,5.0,2.0,16.0,0.0,80.0,0.0,Buffalo,5,13.2,4.4,37.4,12.6,0.8,1.0,17.6,0.4,3.2,0.0,16.0,12.733333333333334,11.449275362318842,4.933333333333333,5.0,34.86666666666667,33.53840579710145,0.2253333333333333,0.18821739130434786,12.066666666666668,10.795652173913044,0.7999999999999999,1.0971014492753626,1.2,1.6717391304347828,16.133333333333333,14.457246376811597,0.4000000000000001,0.47246376811594204,3.8666666666666667,3.6101449275362314,0.0666666666666667,0.23405797101449274,15.866666666666665,14.823913043478262
10/29/2021,@ NIU,0-3,3.0,31.0,12.0,120.0,0.158,30.0,2.0,9.0,58.0,9.0,1.0,8.0,0.0,38.0,0.0,NIU,3,10.333333333333334,4.0,40.0,10.0,0.6666666666666666,3.0,19.33333333333333,0.3333333333333333,2.6666666666666665,0.0,12.666666666666666,12.466666666666667,11.522222222222224,4.466666666666667,4.9750000000000005,33.93333333333333,33.699305555555554,0.23566666666666666,0.1901666666666667,11.733333333333333,10.870833333333335,0.6666666666666666,1.0847222222222224,1.2,1.64375,16.0,14.588194444444447,0.4666666666666668,0.4694444444444445,3.866666666666666,3.593055555555555,0.0,0.22430555555555554,15.533333333333331,14.872916666666669
10/30/2021,@ Western Mich.,0-3,3.0,32.0,15.0,99.0,0.172,29.0,1.0,4.0,48.0,7.0,3.0,0.0,1.0,36.0,2.0,Western Mich.,3,10.666666666666666,5.0,33.0,9.666666666666666,0.3333333333333333,1.3333333333333333,16.0,1.0,0.0,0.3333333333333333,12.0,11.71111111111111,11.474666666666668,4.333333333333333,4.936,35.666666666666664,33.95133333333333,0.20966666666666667,0.18888000000000005,11.266666666666666,10.836000000000002,0.6888888888888888,1.0680000000000003,1.6666666666666667,1.6980000000000002,17.177777777777777,14.778000000000002,0.4444444444444445,0.4640000000000001,3.8222222222222224,3.5559999999999996,0.0,0.21533333333333332,14.755555555555553,14.78466666666667
11/05/2021,@ Bowling Green,0-3,3.0,41.0,17.0,105.0,0.229,38.0,6.0,4.0,50.0,6.0,2.0,8.0,0.0,53.0,1.0,Bowling Green,3,13.666666666666666,5.666666666666667,35.0,12.666666666666666,2.0,1.3333333333333333,16.666666666666668,0.6666666666666666,2.6666666666666665,0.0,17.666666666666668,11.4,11.443589743589744,4.466666666666667,4.938461538461539,36.800000000000004,33.91474358974359,0.18833333333333332,0.18823076923076926,10.755555555555555,10.791025641025643,0.6,1.03974358974359,1.7777777777777777,1.6839743589743592,17.644444444444442,14.825000000000001,0.5777777777777778,0.48461538461538467,1.9555555555555557,3.419230769230769,0.11111111111111112,0.21987179487179484,13.555555555555552,14.677564102564105
11/06/2021,@ Bowling Green,0-3,3.0,37.0,23.0,126.0,0.111,36.0,4.0,4.0,62.0,2.0,0.0,14.0,0.0,48.0,0.0,Bowling Green,3,12.333333333333334,7.666666666666667,42.0,12.0,1.3333333333333333,1.3333333333333333,20.666666666666668,0.0,4.666666666666667,0.0,16.0,11.555555555555555,11.525925925925927,4.888888888888889,4.965432098765432,36.0,33.95493827160494,0.18633333333333332,0.1897407407407408,10.777777777777777,10.860493827160496,1.0,1.0753086419753088,1.8888888888888886,1.6709876543209878,17.333333333333332,14.893209876543212,0.6666666666666666,0.49135802469135803,1.7777777777777777,3.3913580246913577,0.11111111111111112,0.21172839506172836,14.111111111111109,14.788271604938275
11/12/2021,Miami (OH),2-3,5.0,68.0,19.0,162.0,0.302,64.0,6.0,12.0,63.0,9.0,3.0,14.0,5.0,84.0,1.0,Miami ,5,13.6,3.8,32.4,12.8,1.2,2.4,12.6,0.6,2.8,1.0,16.8,12.222222222222221,11.554761904761905,6.111111111111112,5.061904761904762,36.666666666666664,34.242261904761904,0.17066666666666663,0.18692857142857147,11.444444444444443,10.901190476190479,1.2222222222222223,1.0845238095238097,1.3333333333333333,1.6589285714285718,17.77777777777778,15.099404761904765,0.5555555555555557,0.47380952380952385,2.4444444444444446,3.436904761904762,0.11111111111111112,0.20416666666666664,15.222222222222221,14.831547619047623
11/13/2021,Miami (OH),3-1,4.0,53.0,25.0,137.0,0.204,48.0,10.0,6.0,72.0,7.0,2.0,16.0,1.0,73.0,2.0,Miami ,4,13.25,6.25,34.25,12.0,2.5,1.5,18.0,0.5,4.0,0.25,18.25,13.200000000000001,11.625287356321842,5.711111111111111,5.0183908045977015,36.46666666666667,34.17873563218391,0.21399999999999997,0.19089655172413794,12.488888888888889,10.96666666666667,1.511111111111111,1.088505747126437,1.6888888888888889,1.6844827586206899,16.644444444444446,15.013218390804601,0.4222222222222223,0.4781609195402299,3.3777777777777778,3.414942528735632,0.3333333333333333,0.23160919540229882,16.822222222222223,14.899425287356324
11/17/2021,Ohio,3-1,4.0,58.0,14.0,134.0,0.328,56.0,4.0,7.0,63.0,3.0,2.0,16.0,2.0,72.0,0.0,Ohio,4,14.5,3.5,33.5,14.0,1.0,1.75,15.75,0.5,4.0,0.5,18.0,13.061111111111112,11.679444444444446,5.905555555555555,5.059444444444444,36.21666666666667,34.181111111111115,0.20566666666666666,0.19133333333333333,12.266666666666667,11.001111111111113,1.6777777777777778,1.1355555555555557,1.7444444444444442,1.6783333333333337,17.08888888888889,15.112777777777781,0.3666666666666667,0.4788888888888889,3.8222222222222224,3.4344444444444444,0.4166666666666667,0.2322222222222222,17.016666666666666,15.011111111111115
