date,opponent/venue,result,sets,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
08/27/2021,"Little Rock @ Fayetteville, AR",0-3,3.0,25.0,24.0,101.0,0.01,25.0,1.0,8.0,52.0,6.0,1.0,18.0,2.0,36.0,1.0,Little Rock,3,8.333333333333334,8.0,33.666666666666664,8.333333333333334,0.3333333333333333,2.6666666666666665,17.333333333333332,0.3333333333333333,6.0,0.6666666666666666,12.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
08/28/2021,@ Arkansas,0-3,3.0,28.0,8.0,77.0,0.26,28.0,3.0,9.0,33.0,7.0,2.0,2.0,3.0,34.0,0.0,Arkansas,3,9.333333333333334,2.6666666666666665,25.666666666666668,9.333333333333334,1.0,3.0,11.0,0.6666666666666666,0.6666666666666666,1.0,11.333333333333334,,4.166666666666667,,4.0,,16.833333333333332,,0.005,,4.166666666666667,,0.16666666666666666,,1.3333333333333333,,8.666666666666666,,0.16666666666666666,,3.0,,0.3333333333333333,,6.0
08/28/2021,"Ark.-Pine Bluff @ Fayetteville, AR",3-0,3.0,43.0,13.0,100.0,0.3,39.0,7.0,5.0,45.0,4.0,1.0,11.0,1.0,56.5,0.0,Ark.-Pine Bluff,3,14.333333333333334,4.333333333333333,33.333333333333336,13.0,2.333333333333333,1.6666666666666667,15.0,0.3333333333333333,3.6666666666666665,0.3333333333333333,18.83333333333333,,5.888888888888889,,3.5555555555555554,,19.777777777777775,,0.09000000000000001,,5.888888888888889,,0.4444444444444444,,1.8888888888888886,,9.444444444444445,,0.3333333333333333,,2.2222222222222223,,0.5555555555555555,,7.777777777777779
09/01/2021,Jackson St.,3-0,3.0,33.0,15.0,122.0,0.148,31.0,5.0,9.0,61.0,4.0,0.0,12.0,0.0,44.0,0.0,Jackson St.,3,11.0,5.0,40.66666666666666,10.333333333333334,1.6666666666666667,3.0,20.33333333333333,0.0,4.0,0.0,14.666666666666666,10.666666666666666,8.0,5.0,3.75,30.88888888888889,23.166666666666664,0.19000000000000003,0.14250000000000002,10.222222222222223,7.666666666666667,1.222222222222222,0.9166666666666665,2.444444444444444,1.8333333333333333,14.444444444444443,10.833333333333332,0.4444444444444444,0.3333333333333333,3.444444444444444,2.5833333333333335,0.6666666666666666,0.49999999999999994,14.055555555555555,10.541666666666666
09/03/2021,"Prairie View @ Houston, TX",3-0,3.0,40.0,14.0,125.0,0.208,27.0,3.0,11.0,53.0,0.0,5.0,4.0,10.0,50.0,3.0,Prairie View,3,13.333333333333334,4.666666666666667,41.66666666666666,9.0,1.0,3.6666666666666665,17.666666666666668,1.6666666666666667,1.3333333333333333,3.333333333333333,16.666666666666668,11.555555555555555,8.6,4.0,4.0,33.22222222222222,26.666666666666664,0.236,0.1436,10.888888888888891,8.2,1.6666666666666663,1.0666666666666667,2.5555555555555554,2.0666666666666664,15.444444444444443,12.73333333333333,0.3333333333333333,0.26666666666666666,2.7777777777777772,2.8666666666666667,0.4444444444444445,0.39999999999999997,14.944444444444443,11.366666666666665
09/04/2021,@ Houston Christian,1-3,4.0,32.0,29.0,162.0,0.019,27.0,5.0,6.0,85.0,9.0,3.0,8.0,19.0,44.0,3.0,Houston Christian,4,8.0,7.25,40.5,6.75,1.25,1.5,21.25,0.75,2.0,4.75,11.0,12.888888888888891,9.38888888888889,4.666666666666667,4.111111111111112,38.55555555555555,29.16666666666666,0.21866666666666665,0.15433333333333335,10.777777777777779,8.333333333333334,1.6666666666666663,1.0555555555555556,2.7777777777777772,2.333333333333333,17.666666666666668,13.555555555555555,0.6666666666666666,0.5,3.0,2.611111111111111,1.222222222222222,0.8888888888888888,16.72222222222222,12.25
09/04/2021,"Lamar University @ Houston, TX",3-0,3.0,35.0,12.0,115.0,0.2,26.0,3.0,2.0,74.0,5.0,6.0,12.0,9.0,50.0,2.0,Lamar University,3,11.666666666666666,4.0,38.333333333333336,8.666666666666666,1.0,0.6666666666666666,24.666666666666668,2.0,4.0,3.0,16.666666666666668,10.777777777777777,9.190476190476192,5.638888888888889,4.559523809523809,40.944444444444436,30.78571428571428,0.125,0.135,8.694444444444445,8.107142857142858,1.3055555555555554,1.0833333333333333,2.722222222222222,2.214285714285714,19.75,14.654761904761903,0.8055555555555557,0.5357142857142857,2.444444444444444,2.523809523809524,2.694444444444444,1.4404761904761902,14.111111111111112,12.071428571428571
09/09/2021,@ TCU,0-3,3.0,26.0,16.0,84.0,0.119,25.0,3.0,5.0,27.0,4.0,1.0,8.0,0.0,34.0,1.0,TCU,3,8.666666666666666,5.333333333333333,28.0,8.333333333333334,1.0,1.6666666666666667,9.0,0.3333333333333333,2.6666666666666665,0.0,11.333333333333334,11.0,9.500000000000002,5.305555555555556,4.489583333333334,40.166666666666664,31.729166666666664,0.14233333333333334,0.143125,8.138888888888888,8.177083333333334,1.083333333333333,1.0729166666666665,1.9444444444444444,2.020833333333333,21.194444444444446,15.90625,1.4722222222222223,0.71875,2.444444444444444,2.7083333333333335,3.694444444444444,1.6354166666666665,14.77777777777778,12.645833333333334
09/10/2021,"North Florida @ Fort Worth, TX",1-3,4.0,55.0,24.0,155.0,0.2,51.0,5.0,11.0,57.0,0.0,3.0,6.0,0.0,66.0,2.0,North Florida,4,13.75,6.0,38.75,12.75,1.25,2.75,14.25,0.75,1.5,0.0,16.5,9.444444444444445,9.40740740740741,5.527777777777778,4.583333333333334,35.611111111111114,31.314814814814813,0.11266666666666665,0.14044444444444446,7.916666666666667,8.194444444444445,1.083333333333333,1.0648148148148147,1.277777777777778,1.9814814814814814,18.305555555555557,15.13888888888889,1.0277777777777777,0.6759259259259259,2.888888888888889,2.703703703703704,2.5833333333333335,1.4537037037037035,13.0,12.5
09/10/2021,"Houston Christian @ Fort Worth, TX",2-3,5.0,45.0,34.0,177.0,0.062,41.0,4.0,7.0,66.0,3.0,0.0,12.0,4.0,55.0,1.0,Houston Christian,5,9.0,6.8,35.4,8.2,0.8,1.4,13.2,0.0,2.4,0.8,11.0,11.361111111111109,9.841666666666669,5.111111111111111,4.7250000000000005,35.02777777777778,32.05833333333333,0.17300000000000001,0.1464,9.916666666666666,8.65,1.0833333333333333,1.0833333333333333,1.6944444444444446,2.058333333333333,15.972222222222223,15.05,1.0277777777777777,0.6833333333333333,2.722222222222222,2.5833333333333335,1.0,1.3083333333333331,14.833333333333334,12.9
