date,opponent/venue,result,sets,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
08/27/2021,"Alabama A&M @ New Orleans, LA",3-0,3.0,37.0,8.0,65.0,0.446,30.0,8.0,2.0,28.0,3.0,0.0,4.0,0.0,47.0,0.0,Alabama A&M,3,12.333333333333334,2.6666666666666665,21.666666666666668,10.0,2.6666666666666665,0.6666666666666666,9.333333333333334,0.0,1.3333333333333333,0.0,15.666666666666666,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
08/27/2021,"Northwestern St. @ New Orleans, LA",3-0,3.0,45.0,6.0,96.0,0.406,39.0,4.0,5.0,48.0,1.0,0.0,0.0,0.0,49.0,0.0,Northwestern St.,3,15.0,2.0,32.0,13.0,1.3333333333333333,1.6666666666666667,16.0,0.0,0.0,0.0,16.333333333333332,,6.166666666666667,,1.3333333333333333,,10.833333333333334,,0.223,,5.0,,1.3333333333333333,,0.3333333333333333,,4.666666666666667,,0.0,,0.6666666666666666,,0.0,,7.833333333333333
08/28/2021,@ Tulane,1-3,4.0,50.0,23.0,127.0,0.213,49.0,3.0,10.0,41.0,8.0,4.0,2.0,1.0,58.0,2.0,Tulane,4,12.5,5.75,31.75,12.25,0.75,2.5,10.25,1.0,0.5,0.25,14.5,,9.111111111111112,,1.5555555555555554,,17.88888888888889,,0.28400000000000003,,7.666666666666667,,1.3333333333333333,,0.7777777777777778,,8.444444444444445,,0.0,,0.4444444444444444,,0.0,,10.666666666666666
09/03/2021,"UC San Diego @ Stockton, CA",3-0,3.0,44.0,11.0,90.0,0.367,38.0,7.0,4.0,32.0,2.0,0.0,20.0,3.0,61.0,0.0,UC San Diego,3,14.666666666666666,3.6666666666666665,30.0,12.666666666666666,2.333333333333333,1.3333333333333333,10.666666666666666,0.0,6.666666666666667,1.0,20.33333333333333,13.277777777777779,9.958333333333334,3.472222222222222,2.6041666666666665,28.472222222222225,21.354166666666668,0.355,0.26625000000000004,11.75,8.8125,1.5833333333333333,1.1875,1.6111111111111114,1.2083333333333335,11.861111111111112,8.895833333333334,0.3333333333333333,0.25,0.611111111111111,0.4583333333333333,0.08333333333333333,0.0625,15.5,11.625
09/03/2021,"Tarleton St. @ Stockton, CA",3-0,3.0,45.0,12.0,119.0,0.277,42.0,3.0,9.0,63.0,3.0,0.0,6.0,1.0,51.0,0.0,Tarleton St.,3,15.0,4.0,39.66666666666666,14.0,1.0,3.0,21.0,0.0,2.0,0.3333333333333333,17.0,14.055555555555555,10.9,3.8055555555555554,2.8166666666666664,31.25,23.083333333333336,0.3286666666666667,0.28640000000000004,12.638888888888888,9.583333333333332,1.472222222222222,1.4166666666666665,1.8333333333333333,1.2333333333333334,12.305555555555555,9.25,0.3333333333333333,0.2,2.388888888888889,1.7,0.4166666666666667,0.25,17.055555555555554,13.366666666666665
09/04/2021,@ Pacific,3-2,5.0,48.0,27.0,145.0,0.145,44.0,6.0,9.0,58.0,6.0,3.0,14.0,2.0,64.0,3.0,Pacific,5,9.6,5.4,29.0,8.8,1.2,1.8,11.6,0.6,2.8,0.4,12.8,14.055555555555555,11.583333333333334,4.472222222222222,3.013888888888889,33.80555555555555,25.847222222222218,0.2856666666666667,0.2848333333333333,12.972222222222221,10.319444444444445,1.3611111111111114,1.347222222222222,2.277777777777778,1.527777777777778,13.972222222222221,11.208333333333334,0.3333333333333333,0.16666666666666666,3.055555555555556,1.75,0.5277777777777778,0.2638888888888889,17.277777777777775,13.972222222222221
09/10/2021,Nevada,3-0,3.0,37.0,11.0,86.0,0.302,36.0,1.0,6.0,39.0,7.0,5.0,18.0,0.0,52.0,1.0,Nevada,3,12.333333333333334,3.6666666666666665,28.666666666666668,12.0,0.3333333333333333,2.0,13.0,1.6666666666666667,6.0,0.0,17.333333333333332,13.088888888888889,11.299999999999999,4.355555555555555,3.354761904761905,32.888888888888886,26.297619047619044,0.263,0.26485714285714285,11.822222222222223,10.102380952380953,1.511111111111111,1.326190476190476,2.0444444444444447,1.5666666666666669,14.422222222222222,11.264285714285714,0.19999999999999998,0.2285714285714286,3.8222222222222224,1.9000000000000001,0.5777777777777778,0.2833333333333333,16.71111111111111,13.804761904761904
09/10/2021,North Dakota St.,1-3,4.0,47.0,23.0,142.0,0.169,43.0,5.0,1.0,51.0,8.0,3.0,16.0,3.0,63.0,1.0,North Dakota St.,4,11.75,5.75,35.5,10.75,1.25,0.25,12.75,0.75,4.0,0.75,15.75,12.311111111111112,11.429166666666665,4.355555555555555,3.3937500000000003,32.44444444444444,26.593749999999996,0.24133333333333332,0.2695,11.600000000000001,10.339583333333334,0.8444444444444446,1.2020833333333332,2.266666666666667,1.6208333333333336,15.200000000000001,11.48125,0.7555555555555555,0.4083333333333333,3.6,2.4125,0.24444444444444446,0.24791666666666667,15.711111111111109,14.245833333333332
09/11/2021,Butler,1-3,4.0,49.0,20.0,155.0,0.187,44.0,3.0,5.0,66.0,3.0,2.0,12.0,0.0,60.0,5.0,Butler,4,12.25,5.0,38.75,11.0,0.75,1.25,16.5,0.5,3.0,0.0,15.0,11.22777777777778,11.464814814814813,4.938888888888889,3.6555555555555563,31.055555555555557,27.58333333333333,0.20533333333333334,0.25833333333333336,10.516666666666667,10.385185185185186,0.9277777777777779,1.2074074074074073,1.3500000000000003,1.4685185185185188,12.450000000000001,11.622222222222222,1.0055555555555555,0.4462962962962963,4.266666666666667,2.588888888888889,0.38333333333333336,0.3037037037037037,15.294444444444443,14.41296296296296
09/15/2021,Saint Mary's (CA),3-1,4.0,43.0,17.0,120.0,0.217,42.0,4.0,6.0,61.0,5.0,1.0,12.0,4.0,54.0,2.0,Saint Mary's ,4,10.75,4.25,30.0,10.5,1.0,1.5,15.25,0.25,3.0,1.0,13.5,12.111111111111109,11.543333333333333,4.805555555555555,3.7900000000000005,34.30555555555556,28.7,0.2193333333333333,0.2512,11.25,10.446666666666667,0.777777777777778,1.1616666666666666,1.166666666666667,1.4466666666666668,14.083333333333334,12.11,0.9722222222222223,0.45166666666666666,4.333333333333333,2.63,0.25000000000000006,0.2733333333333333,16.027777777777775,14.471666666666664
09/16/2021,@ UC Davis,1-3,4.0,33.0,18.0,129.0,0.116,30.0,5.0,8.0,55.0,6.0,1.0,2.0,2.0,40.0,0.0,UC Davis,4,8.25,4.5,32.25,7.5,1.25,2.0,13.75,0.25,0.5,0.5,10.0,11.583333333333334,11.47121212121212,5.0,3.8318181818181825,34.75,28.818181818181817,0.19099999999999998,0.2480909090909091,10.75,10.451515151515151,1.0,1.1469696969696968,1.0000000000000002,1.4515151515151516,14.833333333333334,12.395454545454545,0.5000000000000001,0.43333333333333335,3.3333333333333335,2.6636363636363636,0.5833333333333334,0.3393939393939394,14.75,14.383333333333331
