date,opponent/venue,result,sets,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
08/27/2021,"Air Force @ DeKalb, IL",3-2,5.0,53.0,32.0,146.0,0.144,49.0,14.0,7.0,59.0,8.0,2.0,2.0,1.0,70.0,1.0,Air Force,5,10.6,6.4,29.2,9.8,2.8,1.4,11.8,0.4,0.4,0.2,14.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
08/27/2021,@ NIU,3-1,4.0,51.0,16.0,146.0,0.24,45.0,4.0,11.0,68.0,4.0,1.0,18.0,1.0,65.0,0.0,NIU,4,12.75,4.0,36.5,11.25,1.0,2.75,17.0,0.25,4.5,0.25,16.25,,5.3,,3.2,,14.6,,0.072,,4.9,,1.4,,0.7,,5.9,,0.2,,0.2,,0.1,,7.0
08/28/2021,"Western Ill. @ DeKalb, IL",3-0,3.0,52.0,10.0,105.0,0.4,44.0,5.0,4.0,40.0,4.0,0.0,6.0,0.0,60.0,0.0,Western Ill.,3,17.333333333333332,3.333333333333333,35.0,14.666666666666666,1.6666666666666667,1.3333333333333333,13.333333333333334,0.0,2.0,0.0,20.0,,7.783333333333334,,3.466666666666667,,21.900000000000002,,0.128,,7.016666666666667,,1.2666666666666666,,1.3833333333333335,,9.6,,0.21666666666666667,,1.6333333333333335,,0.15,,10.083333333333334
09/10/2021,"Utah St. @ Moraga, Calif.",3-2,5.0,55.0,28.0,144.0,0.188,52.0,9.0,6.0,65.0,9.0,1.0,30.0,0.0,80.0,4.0,Utah St.,5,11.0,5.6,28.8,10.4,1.8,1.2,13.0,0.2,6.0,0.0,16.0,13.56111111111111,10.170833333333334,4.577777777777778,3.4333333333333336,33.56666666666667,25.175,0.26133333333333336,0.196,11.905555555555557,8.929166666666667,1.8222222222222222,1.3666666666666667,1.8277777777777777,1.3708333333333333,14.044444444444444,10.533333333333333,0.21666666666666667,0.1625,2.3000000000000003,1.725,0.15,0.1125,16.75,12.5625
09/10/2021,@ Saint Mary's (CA),1-3,4.0,45.0,26.0,141.0,0.135,41.0,5.0,10.0,53.0,10.0,0.0,18.0,5.0,59.0,2.0,Saint Mary's ,4,11.25,6.5,35.25,10.25,1.25,2.5,13.25,0.0,4.5,1.25,14.75,13.694444444444443,10.336666666666668,4.311111111111111,3.866666666666667,33.43333333333333,25.9,0.276,0.1944,12.105555555555554,9.223333333333333,1.488888888888889,1.4533333333333334,1.761111111111111,1.3366666666666667,14.444444444444445,11.026666666666667,0.15,0.17,4.166666666666667,2.58,0.08333333333333333,0.09,17.416666666666668,13.25
09/11/2021,@ San Francisco,3-1,4.0,59.0,20.0,161.0,0.242,53.0,7.0,8.0,76.0,2.0,4.0,4.0,0.0,72.0,3.0,San Francisco,4,14.75,5.0,40.25,13.25,1.75,2.0,19.0,1.0,1.0,0.0,18.0,13.194444444444443,10.488888888888889,5.144444444444445,4.305555555555556,33.016666666666666,27.458333333333332,0.24100000000000002,0.1845,11.77222222222222,9.394444444444444,1.5722222222222222,1.4194444444444443,1.6777777777777778,1.5305555555555557,13.194444444444445,11.39722222222222,0.06666666666666667,0.1416666666666667,4.166666666666667,2.9,0.4166666666666667,0.2833333333333333,16.916666666666668,13.5
09/17/2021,@ Eastern Wash.,3-1,4.0,45.0,19.0,128.0,0.203,38.0,5.0,9.0,54.0,3.0,8.0,10.0,0.0,63.0,1.0,Eastern Wash.,4,11.25,4.75,32.0,9.5,1.25,2.25,13.5,2.0,2.5,0.0,15.75,12.333333333333334,11.097619047619048,5.7,4.404761904761905,34.766666666666666,29.285714285714285,0.18833333333333332,0.1927142857142857,11.300000000000002,9.945238095238096,1.5999999999999999,1.4666666666666666,1.9000000000000001,1.5976190476190477,15.083333333333334,12.483333333333333,0.39999999999999997,0.2642857142857143,3.8333333333333335,2.6285714285714286,0.4166666666666667,0.24285714285714285,16.25,14.142857142857142
09/18/2021,"Montana @ Cheney, WA",3-0,3.0,47.0,14.0,106.0,0.311,37.0,4.0,3.0,42.0,5.0,5.0,10.0,1.0,61.0,0.0,Montana,3,15.666666666666666,4.666666666666667,35.333333333333336,12.333333333333334,1.3333333333333333,1.0,14.0,1.6666666666666667,3.333333333333333,0.3333333333333333,20.33333333333333,12.416666666666666,11.116666666666667,5.416666666666667,4.447916666666667,35.833333333333336,29.625,0.19333333333333336,0.194,11.0,9.889583333333334,1.4166666666666667,1.4395833333333332,2.25,1.6791666666666667,15.25,12.610416666666666,1.0,0.48125,2.6666666666666665,2.6125,0.4166666666666667,0.2125,16.166666666666668,14.34375
09/24/2021,@ Cal St. Fullerton,1-3,4.0,59.0,23.0,200.0,0.18,55.0,2.0,8.0,109.0,3.0,2.0,12.0,0.0,69.0,0.0,Cal St. Fullerton,4,14.75,5.75,50.0,13.75,0.5,2.0,27.25,0.5,3.0,0.0,17.25,13.888888888888888,11.622222222222224,4.805555555555555,4.472222222222222,35.861111111111114,30.259259259259256,0.252,0.207,11.694444444444445,10.161111111111111,1.4444444444444444,1.4277777777777778,1.75,1.6037037037037036,15.5,12.764814814814814,1.5555555555555556,0.6129629629629629,2.2777777777777777,2.692592592592592,0.1111111111111111,0.22592592592592592,18.027777777777775,15.009259259259258
09/25/2021,@ Long Beach St.,3-1,4.0,42.0,18.0,133.0,0.18,38.0,2.0,7.0,63.0,2.0,3.0,24.0,3.0,59.0,1.0,Long Beach St.,4,10.5,4.5,33.25,9.5,0.5,1.75,15.75,0.75,6.0,0.75,14.75,13.888888888888888,11.935,5.055555555555556,4.6,39.111111111111114,32.233333333333334,0.2313333333333333,0.2043,11.861111111111112,10.52,1.0277777777777777,1.335,1.75,1.6433333333333333,18.25,14.213333333333333,1.388888888888889,0.6016666666666667,2.944444444444444,2.723333333333333,0.1111111111111111,0.2033333333333333,17.777777777777775,15.23333333333333
