date,opponent/venue,result,sets,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
08/28/2021,"Kennesaw St. @ Charleston, S.C.",3-2,5.0,57.0,19.0,147.0,0.259,52.0,3.0,13.0,59.0,9.0,0.0,22.0,1.0,71.0,5.0,Kennesaw St.,5,11.4,3.8,29.4,10.4,0.6,2.6,11.8,0.0,4.4,0.2,14.2,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
08/28/2021,"Eastern Mich. @ Charleston, S.C.",2-3,5.0,59.0,23.0,173.0,0.208,53.0,8.0,11.0,62.0,10.0,1.0,24.0,0.0,80.0,2.0,Eastern Mich.,5,11.8,4.6,34.6,10.6,1.6,2.2,12.4,0.2,4.8,0.0,16.0,,5.7,,1.9,,14.7,,0.1295,,5.2,,0.3,,1.3,,5.9,,0.0,,2.2,,0.1,,7.1
08/29/2021,@ Col. of Charleston,1-3,4.0,47.0,18.0,136.0,0.213,46.0,8.0,5.0,50.0,8.0,0.0,10.0,2.0,60.0,5.0,Col. of Charleston,4,11.75,4.5,34.0,11.5,2.0,1.25,12.5,0.0,2.5,0.5,15.0,,7.733333333333334,,2.7999999999999994,,21.333333333333332,,0.15566666666666665,,7.0,,0.7333333333333334,,1.6000000000000003,,8.066666666666668,,0.06666666666666667,,3.0666666666666664,,0.06666666666666667,,10.066666666666666
09/01/2021,Seattle U,3-2,5.0,64.0,18.0,148.0,0.311,57.0,3.0,13.0,54.0,8.0,0.0,23.0,2.0,78.5,1.0,Seattle U,5,12.8,3.6,29.6,11.4,0.6,2.6,10.8,0.0,4.6,0.4,15.7,11.65,8.7375,4.3,3.2249999999999996,32.666666666666664,24.5,0.22666666666666666,0.16999999999999998,10.833333333333334,8.125,1.4000000000000001,1.05,2.016666666666667,1.5125000000000002,12.233333333333334,9.175,0.06666666666666667,0.05,3.9,2.925,0.2333333333333333,0.175,15.066666666666668,11.3
09/03/2021,"California Baptist @ Brookings, SD",0-3,3.0,44.0,15.0,110.0,0.264,44.0,2.0,5.0,45.0,5.0,1.0,10.0,0.0,52.0,0.0,California Baptist,3,14.666666666666666,5.0,36.66666666666666,14.666666666666666,0.6666666666666666,1.6666666666666667,15.0,0.3333333333333333,3.333333333333333,0.0,17.333333333333332,12.116666666666667,9.55,4.233333333333333,3.3,32.73333333333333,25.52,0.244,0.1982,11.166666666666666,8.78,1.4000000000000001,0.96,2.016666666666667,1.73,11.9,9.5,0.06666666666666667,0.04,3.9666666666666663,3.2599999999999993,0.3,0.22000000000000003,15.566666666666668,12.180000000000001
09/03/2021,@ South Dakota St.,0-3,3.0,30.0,18.0,103.0,0.117,28.0,2.0,2.0,47.0,4.0,2.0,4.0,2.0,36.0,0.0,South Dakota St.,3,10.0,6.0,34.333333333333336,9.333333333333334,0.6666666666666666,0.6666666666666666,15.666666666666666,0.6666666666666666,1.3333333333333333,0.6666666666666666,12.0,13.072222222222223,10.402777777777777,4.366666666666667,3.5833333333333335,33.42222222222222,27.377777777777776,0.26266666666666666,0.20916666666666664,12.52222222222222,9.761111111111111,1.0888888888888888,0.9111111111111111,1.8388888888888888,1.7194444444444443,12.766666666666667,10.416666666666666,0.1111111111111111,0.08888888888888889,3.477777777777778,3.2722222222222217,0.3,0.18333333333333335,16.01111111111111,13.03888888888889
09/10/2021,"Green Bay @ Grand Forks, ND",3-2,5.0,54.0,16.0,148.0,0.257,49.0,9.0,11.0,66.0,10.0,0.0,18.0,0.0,72.0,2.0,Green Bay,5,10.8,3.2,29.6,9.8,1.8,2.2,13.2,0.0,3.6,0.0,14.4,12.488888888888889,10.345238095238093,4.866666666666667,3.9285714285714284,33.53333333333333,28.37142857142857,0.23066666666666666,0.19599999999999998,11.799999999999999,9.7,0.6444444444444444,0.8761904761904763,1.6444444444444446,1.569047619047619,13.822222222222223,11.166666666666668,0.3333333333333333,0.17142857142857143,3.0888888888888886,2.9952380952380944,0.35555555555555557,0.2523809523809524,15.011111111111111,12.89047619047619
09/11/2021,"Drake @ Grand Forks, N.D.",3-2,5.0,64.0,23.0,158.0,0.259,60.0,2.0,7.0,73.0,7.0,0.0,18.0,3.0,75.0,0.0,Drake,5,12.8,4.6,31.6,12.0,0.4,1.4,14.6,0.0,3.6,0.6,15.0,11.822222222222223,10.402083333333332,4.733333333333333,3.8375,33.53333333333333,28.525,0.21266666666666667,0.203625,11.266666666666667,9.712499999999999,1.0444444444444445,0.9916666666666667,1.511111111111111,1.6479166666666667,14.62222222222222,11.420833333333334,0.3333333333333333,0.15,2.755555555555555,3.070833333333333,0.2222222222222222,0.22083333333333333,14.577777777777778,13.079166666666667
09/11/2021,@ North Dakota,3-0,3.0,47.0,11.0,111.0,0.324,41.0,5.0,7.0,58.0,1.0,0.0,8.0,0.0,56.0,0.0,North Dakota,3,15.666666666666666,3.6666666666666665,37.0,13.666666666666666,1.6666666666666667,2.333333333333333,19.33333333333333,0.0,2.6666666666666665,0.0,18.666666666666668,11.200000000000001,10.668518518518518,4.6000000000000005,3.922222222222222,31.844444444444445,28.866666666666667,0.211,0.20977777777777776,10.377777777777778,9.966666666666665,0.9555555555555556,0.925925925925926,1.4222222222222223,1.6203703703703705,14.488888888888887,11.774074074074074,0.22222222222222218,0.13333333333333333,2.8444444444444446,3.1296296296296293,0.4222222222222222,0.26296296296296295,13.799999999999999,13.292592592592593
09/18/2021,"CSU Bakersfield @ Cheney, WA",0-3,3.0,33.0,20.0,101.0,0.129,29.0,5.0,4.0,36.0,4.0,2.0,8.0,2.0,44.0,0.0,CSU Bakersfield,3,11.0,6.666666666666667,33.666666666666664,9.666666666666666,1.6666666666666667,1.3333333333333333,12.0,0.6666666666666666,2.6666666666666665,0.6666666666666666,14.666666666666666,13.088888888888889,11.168333333333333,3.8222222222222224,3.896666666666666,32.733333333333334,29.68,0.28,0.22119999999999998,11.822222222222223,10.336666666666666,1.288888888888889,1.0,1.9777777777777779,1.6916666666666669,15.711111111111109,12.53,0.0,0.12,3.288888888888889,3.083333333333333,0.19999999999999998,0.23666666666666666,16.022222222222222,13.830000000000002
