date,opponent/venue,result,sets,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
08/27/2021,"Loyola Maryland @ Norfolk, VA",3-0,3.0,37.0,11.0,104.0,0.25,32.0,7.0,5.0,52.0,3.0,2.0,18.0,4.0,55.0,0.0,Loyola Maryland,3,12.333333333333334,3.6666666666666665,34.666666666666664,10.666666666666666,2.333333333333333,1.6666666666666667,17.333333333333332,0.6666666666666666,6.0,1.3333333333333333,18.33333333333333,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
08/27/2021,@ Old Dominion,3-0,3.0,39.0,15.0,84.0,0.286,35.0,9.0,4.0,38.0,1.0,1.0,22.0,2.0,60.0,0.0,Old Dominion,3,13.0,5.0,28.0,11.666666666666666,3.0,1.3333333333333333,12.666666666666666,0.3333333333333333,7.333333333333333,0.6666666666666666,20.0,,6.166666666666667,,1.8333333333333333,,17.333333333333332,,0.125,,5.333333333333333,,1.1666666666666665,,0.8333333333333334,,8.666666666666666,,0.3333333333333333,,3.0,,0.6666666666666666,,9.166666666666664
08/28/2021,"Hampton @ Norfolk, VA",3-1,4.0,60.0,15.0,117.0,0.385,55.0,11.0,12.0,52.0,4.0,1.0,10.0,2.0,77.0,3.0,Hampton,4,15.0,3.75,29.25,13.75,2.75,3.0,13.0,0.25,2.5,0.5,19.25,,8.444444444444445,,2.888888888888889,,20.88888888888889,,0.17866666666666667,,7.444444444444444,,1.7777777777777777,,1.0,,10.0,,0.3333333333333333,,4.444444444444444,,0.6666666666666666,,12.777777777777777
09/03/2021,"Michigan @ Annapolis, MD",3-0,3.0,45.0,15.0,108.0,0.278,43.0,6.0,10.0,46.0,2.0,1.0,18.0,3.0,61.0,0.0,Michigan,3,15.0,5.0,36.0,14.333333333333334,2.0,3.333333333333333,15.333333333333334,0.3333333333333333,6.0,1.0,20.33333333333333,13.444444444444445,10.083333333333334,4.138888888888888,3.1041666666666665,30.638888888888886,22.979166666666664,0.307,0.23025,12.027777777777777,9.020833333333332,2.694444444444444,2.020833333333333,2.0,1.5,14.333333333333334,10.75,0.4166666666666667,0.3125,5.277777777777778,3.958333333333333,0.8333333333333334,0.625,19.194444444444443,14.395833333333332
09/04/2021,@ Navy,3-0,3.0,40.0,16.0,90.0,0.267,37.0,5.0,8.0,39.0,2.0,1.0,10.0,2.0,51.0,1.0,Navy,3,13.333333333333334,5.333333333333333,30.0,12.333333333333334,1.6666666666666667,2.6666666666666665,13.0,0.3333333333333333,3.333333333333333,0.6666666666666666,17.0,14.333333333333334,11.066666666666666,4.583333333333333,3.483333333333333,31.083333333333332,25.583333333333332,0.31633333333333336,0.2398,13.25,10.083333333333332,2.5833333333333335,2.0166666666666666,2.5555555555555554,1.8666666666666665,13.666666666666666,11.666666666666668,0.3055555555555555,0.31666666666666665,5.277777777777778,4.366666666666666,0.7222222222222222,0.7,19.86111111111111,15.583333333333332
09/10/2021,"American @ Buffalo, N.Y.",3-0,3.0,40.0,18.0,109.0,0.202,37.0,7.0,5.0,57.0,1.0,2.0,14.0,3.0,56.0,0.0,American,3,13.333333333333334,6.0,36.333333333333336,12.333333333333334,2.333333333333333,1.6666666666666667,19.0,0.6666666666666666,4.666666666666667,1.0,18.666666666666668,14.444444444444443,11.444444444444445,4.694444444444444,3.791666666666666,31.75,26.319444444444443,0.31,0.24433333333333337,13.472222222222223,10.458333333333334,2.138888888888889,1.958333333333333,3.0,1.9999999999999998,13.777777777777779,11.888888888888891,0.3055555555555555,0.3194444444444444,3.9444444444444446,4.194444444444444,0.7222222222222223,0.6944444444444445,18.86111111111111,15.819444444444443
09/10/2021,@ Canisius,3-0,3.0,43.0,17.0,98.0,0.265,41.0,8.0,5.0,44.0,5.0,2.0,16.0,0.0,61.0,0.0,Canisius,3,14.333333333333334,5.666666666666667,32.666666666666664,13.666666666666666,2.6666666666666665,1.6666666666666667,14.666666666666666,0.6666666666666666,5.333333333333333,0.0,20.33333333333333,13.888888888888888,11.714285714285714,5.444444444444444,4.107142857142857,34.111111111111114,27.75,0.249,0.2382857142857143,13.0,10.726190476190476,2.0,2.011904761904762,2.5555555555555554,1.952380952380952,15.777777777777779,12.904761904761907,0.4444444444444444,0.369047619047619,4.666666666666667,4.261904761904762,0.888888888888889,0.7380952380952381,18.666666666666668,16.226190476190474
09/11/2021,@ Buffalo,3-1,4.0,61.0,21.0,155.0,0.258,57.0,7.0,10.0,71.0,5.0,1.0,24.0,3.0,81.0,1.0,Buffalo,4,15.25,5.25,38.75,14.25,1.75,2.5,17.75,0.25,6.0,0.75,20.25,13.666666666666666,12.041666666666666,5.666666666666667,4.302083333333333,33.0,28.364583333333332,0.24466666666666667,0.24162500000000003,12.777777777777777,11.09375,2.222222222222222,2.09375,2.0,1.9166666666666663,15.555555555555555,13.125000000000002,0.5555555555555555,0.40624999999999994,4.444444444444444,4.395833333333333,0.5555555555555556,0.6458333333333334,18.666666666666668,16.739583333333332
09/16/2021,George Washington,3-1,4.0,54.0,22.0,143.0,0.224,45.0,4.0,11.0,66.0,0.0,8.0,2.0,5.0,67.0,0.0,George Washington,4,13.5,5.5,35.75,11.25,1.0,2.75,16.5,2.0,0.5,1.25,16.75,14.305555555555557,12.398148148148147,5.638888888888889,4.407407407407407,35.916666666666664,29.518518518518515,0.2416666666666667,0.24344444444444446,13.416666666666666,11.444444444444445,2.25,2.0555555555555554,1.9444444444444446,1.981481481481481,17.13888888888889,13.638888888888891,0.5277777777777778,0.38888888888888884,5.333333333333333,4.5740740740740735,0.5833333333333334,0.6574074074074074,19.75,17.12962962962963
09/16/2021,UMBC,3-0,3.0,42.0,8.0,107.0,0.318,31.0,4.0,8.0,38.0,0.0,7.0,2.0,3.0,54.0,0.0,UMBC,3,14.0,2.6666666666666665,35.666666666666664,10.333333333333334,1.3333333333333333,2.6666666666666665,12.666666666666666,2.333333333333333,0.6666666666666666,1.0,18.0,14.361111111111109,12.508333333333333,5.472222222222222,4.516666666666667,35.72222222222222,30.141666666666662,0.24900000000000003,0.24150000000000005,13.055555555555555,11.425,1.8055555555555554,1.95,2.3055555555555554,2.0583333333333327,16.305555555555554,13.925,0.9722222222222223,0.55,3.944444444444444,4.166666666666666,0.6666666666666666,0.7166666666666667,19.11111111111111,17.091666666666665
