date,opponent/venue,result,sets,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
08/27/2021,Western Ky.,0-3,3.0,29.0,18.0,92.0,0.12,27.0,2.0,12.0,24.0,2.0,1.0,18.0,1.0,41.0,0.0,Western Ky.,3,9.666666666666666,6.0,30.666666666666668,9.0,0.6666666666666666,4.0,8.0,0.3333333333333333,6.0,0.3333333333333333,13.666666666666666,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
08/28/2021,Oakland,3-2,5.0,64.0,23.0,174.0,0.236,62.0,9.0,9.0,76.0,4.0,1.0,14.0,0.0,81.0,0.0,Oakland,5,12.8,4.6,34.8,12.4,1.8,1.8,15.2,0.2,2.8,0.0,16.2,,4.833333333333333,,3.0,,15.333333333333334,,0.06,,4.5,,0.3333333333333333,,2.0,,4.0,,0.16666666666666666,,3.0,,0.16666666666666666,,6.833333333333333
08/28/2021,Loyola Chicago,3-0,3.0,44.0,7.0,114.0,0.325,42.0,2.0,11.0,45.0,6.0,2.0,12.0,1.0,54.0,0.0,Loyola Chicago,3,14.666666666666666,2.333333333333333,38.0,14.0,0.6666666666666666,3.6666666666666665,15.0,0.6666666666666666,4.0,0.3333333333333333,18.0,,7.48888888888889,,3.533333333333333,,21.822222222222223,,0.11866666666666666,,7.133333333333333,,0.8222222222222223,,1.9333333333333333,,7.733333333333333,,0.17777777777777778,,2.9333333333333336,,0.1111111111111111,,9.955555555555556
09/03/2021,Bowling Green,0-3,3.0,35.0,14.0,126.0,0.167,31.0,4.0,6.0,46.0,8.0,0.0,12.0,0.0,45.0,0.0,Bowling Green,3,11.666666666666666,4.666666666666667,42.0,10.333333333333334,1.3333333333333333,2.0,15.333333333333334,0.0,4.0,0.0,15.0,12.377777777777778,9.283333333333333,4.311111111111111,3.2333333333333334,34.48888888888889,25.866666666666667,0.227,0.17025,11.799999999999999,8.85,1.0444444444444445,0.7833333333333333,3.1555555555555554,2.3666666666666667,12.733333333333334,9.55,0.39999999999999997,0.3,4.266666666666667,3.2,0.2222222222222222,0.16666666666666666,15.955555555555554,11.966666666666667
09/04/2021,Cincinnati,1-3,4.0,52.0,12.0,152.0,0.263,47.0,1.0,13.0,50.0,7.0,1.0,14.0,3.0,61.0,2.0,Cincinnati,4,13.0,3.0,38.0,11.75,0.25,3.25,12.5,0.25,3.5,0.75,15.25,13.044444444444444,9.76,3.8666666666666667,3.5200000000000005,38.266666666666666,29.093333333333334,0.24266666666666667,0.16960000000000003,12.244444444444445,9.146666666666667,1.2666666666666666,0.8933333333333333,2.488888888888889,2.2933333333333334,15.177777777777777,10.706666666666667,0.2888888888888889,0.24,3.6,3.3600000000000003,0.1111111111111111,0.13333333333333333,16.400000000000002,12.573333333333334
09/05/2021,Milwaukee,1-3,4.0,49.0,22.0,160.0,0.169,46.0,6.0,6.0,83.0,3.0,2.0,22.0,2.0,68.0,1.0,Milwaukee,4,12.25,5.5,40.0,11.5,1.5,1.5,20.75,0.5,5.5,0.5,17.0,13.111111111111109,10.299999999999999,3.3333333333333335,3.4333333333333336,39.333333333333336,30.57777777777778,0.25166666666666665,0.1851666666666667,12.027777777777779,9.580555555555556,0.7499999999999999,0.7861111111111111,2.9722222222222228,2.452777777777778,14.277777777777779,11.005555555555555,0.3055555555555555,0.24166666666666667,3.8333333333333335,3.3833333333333333,0.3611111111111111,0.23611111111111108,16.083333333333332,13.019444444444446
09/11/2021,"Arizona @ Austin, TX",3-2,5.0,53.0,19.0,146.0,0.233,46.0,12.0,4.0,72.0,9.0,0.0,16.0,2.0,73.0,0.0,Arizona,5,10.6,3.8,29.2,9.2,2.4,0.8,14.4,0.0,3.2,0.4,14.6,12.305555555555555,10.578571428571427,4.388888888888889,3.7285714285714286,40.0,31.923809523809524,0.19966666666666666,0.18285714285714288,11.194444444444445,9.854761904761904,1.0277777777777777,0.8880952380952382,2.25,2.316666666666667,16.194444444444446,12.397619047619047,0.25,0.2785714285714286,4.333333333333333,3.685714285714286,0.4166666666666667,0.2738095238095238,15.75,13.588095238095239
09/12/2021,@ Texas,1-3,4.0,51.0,25.0,136.0,0.191,46.0,9.0,7.0,47.0,8.0,1.0,6.0,2.0,64.0,0.0,Texas,4,12.75,6.25,34.0,11.5,2.25,1.75,11.75,0.25,1.5,0.5,16.0,11.950000000000001,10.581249999999999,4.1,3.7375000000000003,35.733333333333334,31.583333333333332,0.22166666666666668,0.18912500000000004,10.816666666666668,9.772916666666667,1.383333333333333,1.0770833333333334,1.8499999999999999,2.1270833333333337,15.883333333333333,12.647916666666667,0.25,0.24375,4.066666666666666,3.625,0.5499999999999999,0.2895833333333333,15.616666666666665,13.714583333333334
09/17/2021,Ohio St.,0-3,3.0,39.0,10.0,107.0,0.271,33.0,1.0,6.0,37.0,4.0,0.0,12.0,1.0,46.0,0.0,Ohio St.,3,13.0,3.333333333333333,35.666666666666664,11.0,0.3333333333333333,2.0,12.333333333333334,0.0,4.0,0.3333333333333333,15.333333333333334,11.866666666666667,10.822222222222221,5.183333333333334,4.0166666666666675,34.4,31.851851851851848,0.19766666666666666,0.18933333333333338,10.733333333333334,9.964814814814815,2.05,1.2074074074074075,1.3499999999999999,2.0851851851851855,15.633333333333333,12.54814814814815,0.25,0.24444444444444446,3.4,3.388888888888889,0.4666666666666666,0.31296296296296294,15.866666666666665,13.968518518518518
09/19/2021,@ Ohio St.,2-3,5.0,54.0,32.0,192.0,0.115,50.0,2.0,4.0,80.0,3.0,0.0,18.0,2.0,65.0,0.0,Ohio St.,5,10.8,6.4,38.4,10.0,0.4,0.8,16.0,0.0,3.6,0.4,13.0,12.116666666666667,11.04,4.461111111111111,3.948333333333334,32.955555555555556,32.233333333333334,0.23166666666666666,0.19750000000000006,10.566666666666666,10.068333333333333,1.6611111111111108,1.12,1.5166666666666666,2.076666666666667,12.827777777777778,12.526666666666667,0.08333333333333333,0.22000000000000003,2.9,3.45,0.41111111111111115,0.315,15.31111111111111,14.105
