date,opponent/venue,result,sets,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
08/27/2021,@ Morgan St.,3-0,3.0,32.0,6.0,60.0,0.433,32.0,8.0,9.0,28.0,2.0,1.0,9.0,1.0,45.5,1.0,Morgan St.,3,10.666666666666666,2.0,20.0,10.666666666666666,2.6666666666666665,3.0,9.333333333333334,0.3333333333333333,3.0,0.3333333333333333,15.166666666666666,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
08/28/2021,"Cleveland St. @ Baltimore, MD",3-0,3.0,39.0,5.0,64.0,0.531,38.0,8.0,11.0,31.0,2.0,1.0,13.0,0.0,54.5,0.0,Cleveland St.,3,13.0,1.6666666666666667,21.33333333333333,12.666666666666666,2.6666666666666665,3.6666666666666665,10.333333333333334,0.3333333333333333,4.333333333333333,0.0,18.166666666666668,,5.333333333333333,,1.0,,10.0,,0.2165,,5.333333333333333,,1.3333333333333333,,1.5,,4.666666666666667,,0.16666666666666666,,1.5,,0.16666666666666666,,7.583333333333333
08/28/2021,"Binghamton @ Baltimore, MD",3-0,3.0,45.0,14.0,84.0,0.369,44.0,5.0,8.0,45.0,5.0,2.0,12.0,0.0,58.0,0.0,Binghamton,3,15.0,4.666666666666667,28.0,14.666666666666666,1.6666666666666667,2.6666666666666665,15.0,0.6666666666666666,4.0,0.0,19.33333333333333,,7.888888888888888,,1.2222222222222223,,13.777777777777777,,0.3213333333333333,,7.777777777777778,,1.7777777777777777,,2.222222222222222,,6.555555555555556,,0.2222222222222222,,2.444444444444444,,0.1111111111111111,,11.111111111111112
08/29/2021,@ Navy,3-2,5.0,57.0,26.0,142.0,0.218,54.0,6.0,13.0,52.0,8.0,6.0,15.0,2.0,76.5,1.0,Navy,5,11.4,5.2,28.4,10.8,1.2,2.6,10.4,1.2,3.0,0.4,15.3,12.888888888888888,9.666666666666666,2.777777777777778,2.0833333333333335,23.11111111111111,17.333333333333332,0.4443333333333334,0.33325,12.666666666666666,9.5,2.3333333333333335,1.75,3.1111111111111107,2.333333333333333,11.555555555555557,8.666666666666668,0.4444444444444444,0.3333333333333333,3.7777777777777772,2.833333333333333,0.1111111111111111,0.08333333333333333,17.555555555555554,13.166666666666666
09/03/2021,Stony Brook,3-0,3.0,51.0,9.0,119.0,0.353,48.0,5.0,11.0,57.0,5.0,0.0,17.0,2.0,64.5,0.0,Stony Brook,3,17.0,3.0,39.66666666666666,16.0,1.6666666666666667,3.6666666666666665,19.0,0.0,5.666666666666667,0.6666666666666666,21.5,13.133333333333335,10.013333333333332,3.844444444444445,2.706666666666667,25.911111111111108,19.546666666666663,0.3726666666666667,0.3102,12.71111111111111,9.76,1.8444444444444443,1.64,2.977777777777778,2.3866666666666663,11.911111111111111,9.013333333333334,0.7333333333333334,0.5066666666666666,3.7777777777777772,2.8666666666666663,0.13333333333333333,0.14666666666666667,17.599999999999998,13.593333333333334
09/03/2021,Loyola Maryland,3-2,5.0,51.0,27.0,173.0,0.139,47.0,9.0,4.0,90.0,10.0,1.0,40.0,1.0,81.0,0.0,Loyola Maryland,5,10.2,5.4,34.6,9.4,1.8,0.8,18.0,0.2,8.0,0.2,16.2,14.466666666666669,11.177777777777777,4.288888888888889,2.755555555555556,32.02222222222222,22.899999999999995,0.31333333333333335,0.3173333333333333,13.822222222222223,10.799999999999999,1.511111111111111,1.6444444444444442,2.977777777777778,2.5999999999999996,14.800000000000002,10.677777777777777,0.6222222222222221,0.4222222222222222,4.222222222222222,3.3333333333333335,0.35555555555555557,0.2333333333333333,18.71111111111111,14.911111111111111
09/04/2021,Princeton,3-0,3.0,44.0,10.0,103.0,0.33,40.0,11.0,4.0,55.0,4.0,0.0,12.0,0.0,61.0,0.0,Princeton,3,14.666666666666666,3.333333333333333,34.333333333333336,13.333333333333334,3.6666666666666665,1.3333333333333333,18.33333333333333,0.0,4.0,0.0,20.33333333333333,12.866666666666667,11.038095238095238,4.533333333333334,3.1333333333333337,34.22222222222222,24.571428571428566,0.2366666666666667,0.29185714285714287,12.066666666666668,10.6,1.5555555555555554,1.6666666666666665,2.3555555555555556,2.3428571428571425,15.800000000000002,11.723809523809523,0.4666666666666666,0.3904761904761905,5.555555555555556,4.0,0.4222222222222222,0.22857142857142856,17.666666666666668,15.095238095238097
09/05/2021,Morgan St.,3-0,3.0,42.0,10.0,80.0,0.4,37.0,7.0,7.0,26.0,3.0,2.0,8.0,3.0,55.0,0.0,Morgan St.,3,14.0,3.333333333333333,26.666666666666668,12.333333333333334,2.333333333333333,2.333333333333333,8.666666666666666,0.6666666666666666,2.6666666666666665,1.0,18.33333333333333,13.955555555555556,11.491666666666667,3.9111111111111114,3.1583333333333337,36.199999999999996,25.791666666666664,0.274,0.296625,12.911111111111111,10.941666666666666,2.3777777777777778,1.9166666666666665,1.9333333333333336,2.2166666666666663,18.444444444444443,12.549999999999999,0.06666666666666667,0.3416666666666667,5.888888888888889,4.0,0.2888888888888889,0.19999999999999998,19.344444444444445,15.75
09/10/2021,Lehigh,3-0,3.0,46.0,9.0,90.0,0.411,40.0,8.0,7.0,41.0,0.0,0.0,8.0,1.0,58.0,0.0,Lehigh,3,15.333333333333334,3.0,30.0,13.333333333333334,2.6666666666666665,2.333333333333333,13.666666666666666,0.0,2.6666666666666665,0.3333333333333333,19.33333333333333,12.955555555555556,11.77037037037037,4.022222222222222,3.177777777777778,31.866666666666664,25.888888888888886,0.28966666666666674,0.3081111111111111,11.688888888888888,11.096296296296295,2.5999999999999996,1.9629629629629628,1.488888888888889,2.2296296296296294,15.0,12.118518518518519,0.2888888888888889,0.37777777777777777,4.888888888888888,3.8518518518518516,0.4000000000000001,0.28888888888888886,18.288888888888888,16.037037037037035
09/10/2021,Fla. Atlantic,3-0,3.0,39.0,14.0,91.0,0.275,35.0,7.0,4.0,33.0,2.0,0.0,17.0,1.0,54.5,0.0,Fla. Atlantic,3,13.0,4.666666666666667,30.33333333333333,11.666666666666666,2.333333333333333,1.3333333333333333,11.0,0.0,5.666666666666667,0.3333333333333333,18.166666666666668,14.666666666666666,12.126666666666667,3.222222222222222,3.16,30.333333333333332,26.3,0.38033333333333336,0.3184,13.0,11.319999999999999,2.888888888888889,2.033333333333333,2.0,2.2399999999999993,13.555555555555555,12.273333333333333,0.2222222222222222,0.33999999999999997,3.1111111111111107,3.733333333333333,0.4444444444444445,0.29333333333333333,19.33333333333333,16.366666666666664
