date,opponent/venue,result,sets,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
08/28/2021,"UNC Asheville @ Davidson, NC",1-3,4.0,46.0,23.0,146.0,0.158,45.0,5.0,5.0,65.0,5.0,4.0,14.0,2.0,62.0,4.0,UNC Asheville,4,11.5,5.75,36.5,11.25,1.25,1.25,16.25,1.0,3.5,0.5,15.5,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
08/28/2021,@ Davidson,1-3,4.0,61.0,20.0,179.0,0.229,54.0,6.0,4.0,88.0,6.0,3.0,14.0,2.0,77.0,2.0,Davidson,4,15.25,5.0,44.75,13.5,1.5,1.0,22.0,0.75,3.5,0.5,19.25,,5.75,,2.875,,18.25,,0.079,,5.625,,0.625,,0.625,,8.125,,0.5,,1.75,,0.25,,7.75
09/03/2021,@ Grand Canyon,0-3,3.0,33.0,22.0,117.0,0.094,28.0,2.0,7.0,54.0,1.0,4.0,4.0,4.0,41.0,3.0,Grand Canyon,3,11.0,7.333333333333333,39.0,9.333333333333334,0.6666666666666666,2.333333333333333,18.0,1.3333333333333333,1.3333333333333333,1.3333333333333333,13.666666666666666,,8.916666666666666,,3.5833333333333335,,27.083333333333332,,0.129,,8.25,,0.9166666666666666,,0.75,,12.75,,0.5833333333333334,,2.3333333333333335,,0.3333333333333333,,11.583333333333334
09/04/2021,"Rider @ Phoenix, AZ",3-2,5.0,60.0,26.0,176.0,0.193,49.0,3.0,6.0,83.0,8.0,10.0,13.0,10.0,79.5,3.0,Rider,5,12.0,5.2,35.2,9.8,0.6,1.2,16.6,2.0,2.6,2.0,15.9,12.583333333333334,9.4375,6.027777777777778,4.520833333333333,40.083333333333336,30.0625,0.16033333333333333,0.12025,11.361111111111112,8.520833333333334,1.1388888888888888,0.8541666666666666,1.5277777777777777,1.1458333333333333,18.75,14.0625,1.0277777777777777,0.7708333333333333,2.777777777777778,2.0833333333333335,0.7777777777777777,0.5833333333333333,16.13888888888889,12.104166666666666
09/04/2021,"Villanova @ Phoenix, AZ",3-0,3.0,41.0,7.0,111.0,0.306,36.0,7.0,4.0,56.0,0.0,2.0,6.0,3.0,53.0,2.0,Villanova,3,13.666666666666666,2.333333333333333,37.0,12.0,2.333333333333333,1.3333333333333333,18.666666666666668,0.6666666666666666,2.0,1.0,17.666666666666668,12.75,9.95,5.844444444444444,4.656666666666666,39.65,31.089999999999996,0.17200000000000001,0.13479999999999998,10.877777777777778,8.776666666666667,0.9222222222222222,0.8033333333333333,1.511111111111111,1.1566666666666667,18.866666666666667,14.569999999999999,1.361111111111111,1.0166666666666666,2.477777777777778,2.1866666666666665,1.2777777777777777,0.8666666666666666,16.272222222222222,12.863333333333333
09/10/2021,"Western Ill. @ Richmond, KY",3-2,5.0,67.0,17.0,163.0,0.307,61.0,9.0,8.0,62.0,6.0,0.0,12.0,1.0,82.0,1.0,Western Ill.,5,13.4,3.4,32.6,12.2,1.8,1.6,12.4,0.0,2.4,0.2,16.4,12.222222222222221,10.569444444444445,4.955555555555556,4.269444444444444,37.06666666666667,32.074999999999996,0.19766666666666666,0.16333333333333333,10.377777777777778,9.31388888888889,1.2,1.0583333333333333,1.622222222222222,1.1861111111111111,17.755555555555556,15.252777777777778,1.3333333333333333,0.9583333333333334,1.9777777777777779,2.1555555555555554,1.4444444444444444,0.8888888888888888,15.744444444444445,13.66388888888889
09/10/2021,"New Mexico St. @ Richmond, KY",0-3,3.0,29.0,23.0,111.0,0.054,27.0,2.0,5.0,46.0,3.0,1.0,2.0,1.0,33.0,0.0,New Mexico St.,3,9.666666666666666,7.666666666666667,37.0,9.0,0.6666666666666666,1.6666666666666667,15.333333333333334,0.3333333333333333,0.6666666666666666,0.3333333333333333,11.0,13.02222222222222,10.973809523809523,3.6444444444444444,4.145238095238095,34.93333333333334,32.15,0.26866666666666666,0.18385714285714286,11.333333333333334,9.726190476190478,1.5777777777777777,1.1642857142857144,1.3777777777777775,1.2452380952380953,15.888888888888891,14.845238095238097,0.8888888888888887,0.8214285714285714,2.3333333333333335,2.1904761904761907,1.0666666666666667,0.7904761904761904,16.655555555555555,14.054761904761904
09/11/2021,@ Eastern Ky.,1-3,4.0,44.0,20.0,132.0,0.182,41.0,7.0,6.0,50.0,9.0,1.0,16.0,2.0,60.0,0.0,Eastern Ky.,4,11.0,5.0,33.0,10.25,1.75,1.5,12.5,0.25,4.0,0.5,15.0,12.244444444444445,10.810416666666667,4.466666666666666,4.585416666666666,35.53333333333333,32.756249999999994,0.2223333333333333,0.167625,11.066666666666668,9.635416666666668,1.5999999999999996,1.1020833333333333,1.5333333333333332,1.2979166666666666,15.466666666666669,14.90625,0.33333333333333326,0.7604166666666666,1.6888888888888889,2.0,0.5111111111111111,0.7333333333333333,15.02222222222222,13.672916666666666
09/17/2021,"Houston @ Tuscaloosa, AL",0-3,3.0,30.0,10.0,93.0,0.215,28.0,4.0,7.0,31.0,5.0,2.0,10.0,2.0,41.0,1.0,Houston,3,10.0,3.333333333333333,31.0,9.333333333333334,1.3333333333333333,2.333333333333333,10.333333333333334,0.6666666666666666,3.333333333333333,0.6666666666666666,13.666666666666666,11.355555555555556,10.831481481481482,5.355555555555555,4.631481481481481,34.199999999999996,32.78333333333333,0.18099999999999997,0.16922222222222222,10.483333333333334,9.703703703703704,1.4055555555555557,1.174074074074074,1.5888888888888888,1.3203703703703704,13.411111111111111,14.63888888888889,0.19444444444444434,0.7037037037037037,2.3555555555555556,2.2222222222222223,0.3444444444444444,0.7074074074074074,14.133333333333333,13.82037037037037
09/17/2021,"Tennessee Tech @ Tuscaloosa, AL",3-1,4.0,51.0,14.0,125.0,0.296,44.0,9.0,5.0,46.0,4.0,2.0,12.0,2.0,68.0,0.0,Tennessee Tech,4,12.75,3.5,31.25,11.0,2.25,1.25,11.5,0.5,3.0,0.5,17.0,10.222222222222221,10.748333333333333,5.333333333333333,4.501666666666667,33.666666666666664,32.605,0.15033333333333332,0.1738,9.527777777777777,9.666666666666668,1.25,1.19,1.8333333333333333,1.4216666666666664,12.722222222222223,14.208333333333334,0.4166666666666666,0.7,2.6666666666666665,2.333333333333333,0.5,0.7033333333333334,13.222222222222221,13.804999999999998
