date,opponent/venue,result,sets,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
08/27/2021,"Pepperdine @ Athens, GA",1-3,4.0,40.0,20.0,123.0,0.163,32.0,6.0,6.0,59.0,10.0,3.0,6.0,4.0,52.0,0.0,Pepperdine,4,10.0,5.0,30.75,8.0,1.5,1.5,14.75,0.75,1.5,1.0,13.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
08/28/2021,@ Georgia,0-3,3.0,35.0,22.0,113.0,0.115,30.0,2.0,12.0,45.0,7.0,0.0,12.0,0.0,43.0,0.0,Georgia,3,11.666666666666666,7.333333333333333,37.66666666666666,10.0,0.6666666666666666,4.0,15.0,0.0,4.0,0.0,14.333333333333334,,5.0,,2.5,,15.375,,0.0815,,4.0,,0.75,,0.75,,7.375,,0.375,,0.75,,0.5,,6.5
08/28/2021,"Morehead St. @ Athens, GA",1-3,4.0,46.0,27.0,180.0,0.106,44.0,4.0,7.0,85.0,6.0,4.0,6.0,0.0,57.0,0.0,Morehead St.,4,11.5,6.75,45.0,11.0,1.0,1.75,21.25,1.0,1.5,0.0,14.25,,7.222222222222221,,4.111111111111111,,22.805555555555554,,0.09266666666666667,,6.0,,0.7222222222222222,,1.8333333333333333,,9.916666666666666,,0.25,,1.8333333333333333,,0.3333333333333333,,9.111111111111112
09/03/2021,"Akron @ Charlottesville, VA",3-0,3.0,49.0,14.0,132.0,0.265,44.0,6.0,10.0,54.0,5.0,2.0,6.0,2.0,60.0,2.0,Akron,3,16.333333333333332,4.666666666666667,44.0,14.666666666666666,2.0,3.333333333333333,18.0,0.6666666666666666,2.0,0.6666666666666666,20.0,11.055555555555555,8.291666666666666,6.361111111111111,4.770833333333333,37.80555555555555,28.354166666666664,0.128,0.096,9.666666666666666,7.25,1.0555555555555556,0.7916666666666666,2.4166666666666665,1.8125,17.0,12.75,0.5833333333333334,0.4375,2.3333333333333335,1.75,0.3333333333333333,0.25,13.861111111111112,10.395833333333334
09/03/2021,"William & Mary @ Charlottesville, Va.",3-1,4.0,58.0,17.0,147.0,0.279,51.0,8.0,8.0,55.0,4.0,3.0,8.0,0.0,73.0,1.0,William & Mary,4,14.5,4.25,36.75,12.75,2.0,2.0,13.75,0.75,2.0,0.0,18.25,13.166666666666666,9.9,6.25,4.75,42.22222222222222,31.48333333333333,0.162,0.1298,11.888888888888888,8.733333333333333,1.222222222222222,1.0333333333333332,3.0277777777777772,2.1166666666666663,18.083333333333332,13.8,0.5555555555555555,0.4833333333333333,2.5,1.8,0.2222222222222222,0.3333333333333333,16.194444444444446,12.316666666666666
09/04/2021,@ Virginia,3-0,3.0,44.0,15.0,119.0,0.244,40.0,7.0,7.0,55.0,0.0,0.0,10.0,0.0,56.0,1.0,Virginia,3,14.666666666666666,5.0,39.66666666666666,13.333333333333334,2.333333333333333,2.333333333333333,18.33333333333333,0.0,3.333333333333333,0.0,18.666666666666668,14.111111111111112,10.666666666666666,5.222222222222222,4.666666666666667,41.916666666666664,32.36111111111111,0.21666666666666667,0.15466666666666667,12.805555555555555,9.402777777777777,1.6666666666666667,1.1944444444444444,2.361111111111111,2.097222222222222,17.666666666666668,13.791666666666666,0.8055555555555555,0.5277777777777778,1.8333333333333333,1.8333333333333333,0.2222222222222222,0.27777777777777773,17.5,13.305555555555557
09/10/2021,ETSU,3-0,3.0,48.0,17.0,118.0,0.263,47.0,6.0,10.0,65.0,2.0,1.0,10.0,0.0,60.0,1.0,ETSU,3,16.0,5.666666666666667,39.333333333333336,15.666666666666666,2.0,3.333333333333333,21.666666666666668,0.3333333333333333,3.333333333333333,0.0,20.0,15.166666666666666,11.238095238095239,4.638888888888889,4.714285714285714,40.138888888888886,33.404761904761905,0.26266666666666666,0.16742857142857145,13.583333333333334,9.964285714285714,2.111111111111111,1.3571428571428572,2.5555555555555554,2.1309523809523805,16.694444444444443,14.44047619047619,0.47222222222222215,0.4523809523809524,2.444444444444444,2.0476190476190474,0.2222222222222222,0.23809523809523808,18.972222222222225,14.071428571428573
09/11/2021,ETSU,0-3,3.0,33.0,19.0,125.0,0.112,32.0,1.0,7.0,64.0,2.0,0.0,14.0,0.0,41.0,1.0,ETSU,3,11.0,6.333333333333333,41.66666666666666,10.666666666666666,0.3333333333333333,2.333333333333333,21.33333333333333,0.0,4.666666666666667,0.0,13.666666666666666,15.055555555555555,11.833333333333334,4.972222222222222,4.833333333333333,38.583333333333336,34.14583333333333,0.262,0.179375,13.916666666666666,10.677083333333334,2.111111111111111,1.4375,2.5555555555555554,2.2812499999999996,17.916666666666668,15.34375,0.3611111111111111,0.4375,2.888888888888889,2.208333333333333,0.0,0.20833333333333331,18.972222222222225,14.812500000000002
09/16/2021,South Carolina,0-3,3.0,40.0,21.0,139.0,0.137,35.0,1.0,6.0,64.0,4.0,0.0,2.0,0.0,42.0,1.0,South Carolina,3,13.333333333333334,7.0,46.333333333333336,11.666666666666666,0.3333333333333333,2.0,21.33333333333333,0.0,0.6666666666666666,0.0,14.0,13.888888888888888,11.74074074074074,5.666666666666667,5.0,40.22222222222222,34.981481481481474,0.20633333333333334,0.1718888888888889,13.222222222222223,10.675925925925927,1.5555555555555554,1.3148148148148149,2.6666666666666665,2.2870370370370363,20.444444444444443,16.009259259259256,0.1111111111111111,0.3888888888888889,3.7777777777777772,2.4814814814814814,0.0,0.18518518518518517,17.444444444444446,14.685185185185187
09/19/2021,Charlotte,3-0,3.0,50.0,22.0,151.0,0.185,47.0,3.0,6.0,81.0,2.0,1.0,10.0,0.0,59.0,1.0,Charlotte,3,16.666666666666668,7.333333333333333,50.333333333333336,15.666666666666666,1.0,2.0,27.0,0.3333333333333333,3.333333333333333,0.0,19.666666666666668,13.444444444444445,11.9,6.333333333333333,5.2,42.44444444444444,36.11666666666666,0.17066666666666666,0.16840000000000002,12.666666666666666,10.775000000000002,0.8888888888888888,1.2166666666666668,2.5555555555555554,2.258333333333333,21.444444444444443,16.541666666666664,0.1111111111111111,0.35,2.888888888888889,2.3,0.0,0.16666666666666666,15.888888888888891,14.616666666666669
