date,opponent/venue,result,sets,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
08/28/2021,"UC Santa Barbara @ Milwaukee, WI",3-2,5.0,51.0,30.0,164.0,0.128,47.0,3.0,7.0,81.0,1.0,3.0,10.0,1.0,62.0,0.0,UC Santa Barbara,5,10.2,6.0,32.8,9.4,0.6,1.4,16.2,0.6,2.0,0.2,12.4,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
08/28/2021,"Illinois @ Milwaukee, WI",0-3,3.0,32.0,12.0,109.0,0.183,29.0,0.0,6.0,48.0,8.0,1.0,8.0,1.0,37.0,0.0,Illinois,3,10.666666666666666,4.0,36.333333333333336,9.666666666666666,0.0,2.0,16.0,0.3333333333333333,2.6666666666666665,0.3333333333333333,12.333333333333334,,5.1,,3.0,,16.4,,0.064,,4.7,,0.3,,0.7,,8.1,,0.3,,1.0,,0.1,,6.2
08/29/2021,@ Milwaukee,3-2,5.0,55.0,25.0,166.0,0.181,51.0,4.0,5.0,73.0,4.0,2.0,16.0,2.0,69.0,0.0,Milwaukee,5,11.0,5.0,33.2,10.2,0.8,1.0,14.6,0.4,3.2,0.4,13.8,,6.955555555555556,,3.3333333333333335,,23.04444444444444,,0.10366666666666667,,6.355555555555555,,0.19999999999999998,,1.1333333333333333,,10.733333333333334,,0.3111111111111111,,1.5555555555555554,,0.17777777777777778,,8.244444444444445
09/03/2021,"UNC Asheville @ Cookeville, Tenn.",3-0,3.0,42.0,18.0,118.0,0.203,39.0,2.0,3.0,50.0,3.0,3.0,6.0,1.0,50.0,2.0,UNC Asheville,3,14.0,6.0,39.333333333333336,13.0,0.6666666666666666,1.0,16.666666666666668,1.0,2.0,0.3333333333333333,16.666666666666668,10.622222222222222,7.966666666666667,5.0,3.75,34.111111111111114,25.583333333333332,0.164,0.123,9.755555555555555,7.316666666666666,0.4666666666666666,0.35,1.4666666666666668,1.1,15.6,11.700000000000001,0.4444444444444444,0.33333333333333337,2.6222222222222222,1.9666666666666666,0.3111111111111111,0.23333333333333334,12.844444444444443,9.633333333333333
09/03/2021,@ Tennessee Tech,3-2,5.0,63.0,24.0,174.0,0.224,57.0,5.0,6.0,73.0,5.0,0.0,16.0,1.0,76.0,1.0,Tennessee Tech,5,12.6,4.8,34.8,11.4,1.0,1.2,14.6,0.0,3.2,0.2,15.2,11.888888888888888,9.173333333333334,5.0,4.2,36.28888888888889,28.333333333333332,0.18899999999999997,0.139,10.955555555555556,8.453333333333333,0.48888888888888893,0.4133333333333333,1.3333333333333333,1.08,15.755555555555555,12.693333333333333,0.5777777777777778,0.4666666666666667,2.6222222222222222,1.9733333333333334,0.35555555555555557,0.2533333333333333,14.266666666666667,11.040000000000001
09/04/2021,"South Alabama @ Cookeville, TN",3-2,5.0,58.0,23.0,206.0,0.17,55.0,8.0,5.0,93.0,4.0,0.0,20.0,5.0,76.0,1.0,South Alabama,5,11.6,4.6,41.2,11.0,1.6,1.0,18.6,0.0,4.0,1.0,15.2,12.533333333333333,9.744444444444445,5.266666666666667,4.3,35.77777777777778,29.411111111111108,0.20266666666666666,0.15316666666666667,11.533333333333333,8.944444444444445,0.8222222222222223,0.5111111111111111,1.0666666666666667,1.1,15.28888888888889,13.011111111111111,0.46666666666666673,0.3888888888888889,2.8000000000000003,2.1777777777777776,0.3111111111111111,0.24444444444444444,15.222222222222223,11.733333333333334
09/10/2021,"Youngstown St. @ Toledo, OH",3-0,3.0,42.0,10.0,125.0,0.256,40.0,5.0,0.0,76.0,2.0,1.0,8.0,2.0,52.0,0.0,Youngstown St.,3,14.0,3.333333333333333,41.66666666666666,13.333333333333334,1.6666666666666667,0.0,25.33333333333333,0.3333333333333333,2.6666666666666665,0.6666666666666666,17.333333333333332,12.733333333333334,10.00952380952381,5.133333333333333,4.3428571428571425,38.44444444444444,31.09523809523809,0.19899999999999998,0.15557142857142855,11.799999999999999,9.238095238095237,1.0888888888888888,0.6666666666666666,1.0666666666666667,1.0857142857142859,16.622222222222224,13.809523809523808,0.3333333333333333,0.33333333333333337,3.0666666666666664,2.438095238095238,0.5111111111111111,0.3523809523809524,15.688888888888888,12.22857142857143
09/11/2021,@ Toledo,3-2,5.0,71.0,29.0,200.0,0.21,67.0,2.0,9.0,86.0,7.0,4.0,6.0,0.0,80.0,0.0,Toledo,5,14.2,5.8,40.0,13.4,0.4,1.8,17.2,0.8,1.2,0.0,16.0,12.733333333333334,10.508333333333333,4.2444444444444445,4.216666666666667,39.22222222222222,32.41666666666666,0.21666666666666667,0.168125,11.911111111111111,9.749999999999998,1.4222222222222225,0.7916666666666666,0.7333333333333334,0.9500000000000001,19.51111111111111,15.249999999999998,0.1111111111111111,0.33333333333333337,3.2888888888888883,2.466666666666667,0.6222222222222222,0.39166666666666666,15.911111111111111,12.866666666666667
09/11/2021,"South Dakota St. @ Toledo, OH",0-3,3.0,34.0,26.0,116.0,0.069,32.0,2.0,1.0,50.0,7.0,2.0,14.0,2.0,45.0,0.0,South Dakota St.,3,11.333333333333334,8.666666666666666,38.66666666666666,10.666666666666666,0.6666666666666666,0.3333333333333333,16.666666666666668,0.6666666666666666,4.666666666666667,0.6666666666666666,15.0,13.266666666666666,10.918518518518518,4.5777777777777775,4.392592592592592,40.955555555555556,33.25925925925925,0.212,0.17277777777777778,12.577777777777778,10.155555555555555,1.2222222222222223,0.7481481481481481,0.9333333333333332,1.0444444444444445,20.377777777777776,15.466666666666665,0.37777777777777777,0.3851851851851852,2.6222222222222222,2.325925925925926,0.5555555555555555,0.34814814814814815,16.177777777777777,13.214814814814815
09/17/2021,"Western Ill. @ Edwardsville, IL",3-0,3.0,42.0,15.0,121.0,0.223,41.0,1.0,2.0,52.0,2.0,3.0,16.0,0.0,54.0,0.0,Western Ill.,3,14.0,5.0,40.333333333333336,13.666666666666666,0.3333333333333333,0.6666666666666666,17.333333333333332,1.0,5.333333333333333,0.0,18.0,13.177777777777777,10.959999999999999,5.933333333333333,4.819999999999999,40.11111111111111,33.79999999999999,0.17833333333333334,0.1624,12.466666666666669,10.206666666666667,0.9111111111111111,0.74,0.7111111111111111,0.9733333333333334,19.73333333333333,15.586666666666664,0.6,0.4133333333333334,2.8444444444444446,2.56,0.4444444444444444,0.38,16.11111111111111,13.393333333333334
