date,opponent/venue,result,sets,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
08/27/2021,Seton Hall,3-0,3.0,44.0,13.0,109.0,0.284,42.0,11.0,6.0,46.0,1.0,0.0,4.0,2.0,57.0,0.0,Seton Hall,3,14.666666666666666,4.333333333333333,36.333333333333336,14.0,3.6666666666666665,2.0,15.333333333333334,0.0,1.3333333333333333,0.6666666666666666,19.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
08/28/2021,North Dakota,3-0,3.0,44.0,10.0,106.0,0.321,37.0,4.0,3.0,46.0,1.0,0.0,16.0,2.0,56.0,3.0,North Dakota,3,14.666666666666666,3.333333333333333,35.333333333333336,12.333333333333334,1.3333333333333333,1.0,15.333333333333334,0.0,5.333333333333333,0.6666666666666666,18.666666666666668,,7.333333333333333,,2.1666666666666665,,18.166666666666668,,0.142,,7.0,,1.8333333333333333,,1.0,,7.666666666666667,,0.0,,0.6666666666666666,,0.3333333333333333,,9.5
08/28/2021,@ Utah St.,3-2,5.0,64.0,24.0,162.0,0.247,59.0,10.0,6.0,54.0,2.0,2.0,16.0,1.0,84.0,1.0,Utah St.,5,12.8,4.8,32.4,11.8,2.0,1.2,10.8,0.4,3.2,0.2,16.8,,9.777777777777777,,2.5555555555555554,,23.88888888888889,,0.20166666666666666,,8.777777777777779,,1.6666666666666667,,1.0,,10.222222222222223,,0.0,,2.222222222222222,,0.4444444444444444,,12.555555555555557
09/02/2021,@ BYU,2-3,5.0,62.0,20.0,163.0,0.258,57.0,2.0,10.0,80.0,11.0,0.0,14.0,5.0,71.0,1.0,BYU,5,12.4,4.0,32.6,11.4,0.4,2.0,16.0,0.0,2.8,1.0,14.2,14.044444444444444,10.533333333333333,4.155555555555555,3.1166666666666663,34.68888888888889,26.016666666666666,0.284,0.213,12.71111111111111,9.533333333333335,2.3333333333333335,1.75,1.4000000000000001,1.05,13.822222222222223,10.366666666666667,0.13333333333333333,0.1,3.288888888888889,2.466666666666667,0.5111111111111111,0.3833333333333333,18.155555555555555,13.616666666666667
09/03/2021,"Michigan St. @ Provo, UT",0-3,3.0,36.0,17.0,113.0,0.168,35.0,8.0,2.0,42.0,5.0,0.0,4.0,1.0,46.0,1.0,Michigan St.,3,12.0,5.666666666666667,37.66666666666666,11.666666666666666,2.6666666666666665,0.6666666666666666,14.0,0.0,1.3333333333333333,0.3333333333333333,15.333333333333334,13.28888888888889,10.906666666666666,4.044444444444444,3.293333333333333,33.44444444444444,27.333333333333332,0.2753333333333334,0.22199999999999998,11.844444444444443,9.906666666666668,1.2444444444444445,1.48,1.4000000000000001,1.24,14.044444444444444,11.493333333333334,0.13333333333333333,0.08,3.7777777777777772,2.5333333333333337,0.6222222222222222,0.5066666666666666,16.555555555555557,13.733333333333334
09/04/2021,"Utah Tech @ Provo, UT",3-1,4.0,52.0,27.0,164.0,0.152,49.0,7.0,8.0,82.0,0.0,2.0,22.0,3.0,72.0,0.0,Utah Tech,4,13.0,6.75,41.0,12.25,1.75,2.0,20.5,0.5,5.5,0.75,18.0,12.4,11.088888888888889,4.822222222222222,3.6888888888888887,34.22222222222222,29.055555555555554,0.22433333333333336,0.21299999999999997,11.622222222222222,10.200000000000001,1.6888888888888889,1.6777777777777778,1.288888888888889,1.1444444444444446,13.6,11.911111111111111,0.13333333333333333,0.06666666666666667,2.444444444444444,2.3333333333333335,0.5111111111111112,0.4777777777777778,15.444444444444445,14.0
09/08/2021,Utah Valley,3-2,5.0,58.0,28.0,161.0,0.186,53.0,13.0,3.0,68.0,6.0,0.0,12.0,1.0,77.0,1.0,Utah Valley,5,11.6,5.6,32.2,10.6,2.6,0.6,13.6,0.0,2.4,0.2,15.4,12.466666666666667,11.361904761904762,5.472222222222222,4.126190476190476,37.08888888888888,30.76190476190476,0.19266666666666668,0.20428571428571424,11.772222222222224,10.492857142857144,1.6055555555555554,1.688095238095238,1.5555555555555556,1.2666666666666668,16.833333333333332,13.138095238095238,0.16666666666666666,0.1285714285714286,3.211111111111111,2.7857142857142856,0.6944444444444443,0.5166666666666667,15.844444444444443,14.571428571428571
09/09/2021,@ Utah,0-3,3.0,31.0,16.0,123.0,0.122,28.0,3.0,3.0,53.0,3.0,0.0,6.0,3.0,37.0,0.0,Utah,3,10.333333333333334,5.333333333333333,41.0,9.333333333333334,1.0,1.0,17.666666666666668,0.0,2.0,1.0,12.333333333333334,12.200000000000001,11.391666666666666,6.0055555555555555,4.310416666666667,36.955555555555556,30.941666666666663,0.16866666666666666,0.20199999999999996,11.505555555555555,10.50625,2.338888888888889,1.8020833333333333,1.088888888888889,1.1833333333333333,16.033333333333335,13.195833333333333,0.16666666666666666,0.1125,3.0777777777777775,2.7375,0.42777777777777776,0.47708333333333336,16.244444444444444,14.675
09/16/2021,@ Omaha,1-3,4.0,49.0,21.0,170.0,0.165,47.0,3.0,8.0,72.0,4.0,0.0,14.0,4.0,59.0,0.0,Omaha,4,12.25,5.25,42.5,11.75,0.75,2.0,18.0,0.0,3.5,1.0,14.75,11.644444444444446,11.274074074074072,5.894444444444445,4.424074074074074,38.06666666666667,32.05925925925926,0.15333333333333332,0.19311111111111107,10.72777777777778,10.375925925925925,1.7833333333333334,1.7129629629629628,1.2000000000000002,1.162962962962963,17.255555555555556,13.692592592592593,0.16666666666666666,0.1,3.3000000000000003,2.6555555555555554,0.65,0.5351851851851852,15.244444444444445,14.414814814814816
09/17/2021,"Kansas St. @ Omaha, NE",1-3,4.0,50.0,18.0,164.0,0.195,46.0,10.0,8.0,73.0,8.0,1.0,10.0,2.0,66.0,0.0,Kansas St.,4,12.5,4.5,41.0,11.5,2.5,2.0,18.25,0.25,2.5,0.5,16.5,11.394444444444446,11.371666666666666,5.394444444444445,4.506666666666667,38.56666666666667,33.10333333333333,0.15766666666666665,0.19029999999999997,10.561111111111112,10.513333333333332,1.4500000000000002,1.6166666666666665,1.2000000000000002,1.2466666666666666,16.42222222222222,14.123333333333335,0.0,0.09,2.6333333333333333,2.7399999999999998,0.7333333333333334,0.5816666666666667,14.161111111111111,14.448333333333334
09/23/2021,Portland St.,3-1,4.0,47.0,13.0,144.0,0.236,43.0,12.0,2.0,66.0,4.0,1.0,20.0,10.0,70.0,1.0,Portland St.,4,11.75,3.25,36.0,10.75,3.0,0.5,16.5,0.25,5.0,2.5,17.5,11.694444444444445,11.474242424242423,5.027777777777778,4.506060606060607,41.5,33.82121212121212,0.16066666666666665,0.19072727272727266,10.861111111111112,10.603030303030302,1.4166666666666667,1.6969696969696968,1.6666666666666667,1.3151515151515152,17.97222222222222,14.49848484848485,0.08333333333333333,0.10454545454545454,2.6666666666666665,2.7181818181818183,0.8333333333333334,0.5742424242424242,14.52777777777778,14.634848484848487
